global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	aroma_motion_01	aroma_motion_02	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_15	aroma_motion_18
6272.602708404161	-18.056359983102084	39345544.73747921	326.03213583937026	8625.72709947331	-62.519138773535815	74403167.99458824	3908.642712984629	5385.562733156865	-5.83028755738178	29004285.95276804	33.9922530017608	5679.628417003949	6454.349915708529	1.024772	27.19659	0.04333419	0.0257713	0.0778682627	0.098765898	0.0116456682	-0.0634028603	-0.0210138967	0.0133661204	-0.0456465076	0.0523041149	-0.1114816885	-0.0611094776	-0.0310766223	0.1300396618	-0.1630882709	-0.0021410129	-0.0225135546	0.0654741759	-0.0208363569	0.1580299219	0.0282663378	-0.0131359301	-0.0100922274	-0.0783340718	0.0088417413	0.1130152362	0.0228623438	-0.0845538746	-0.0035360265	-0.1045260849	0.0156665999	-0.0825235758	0.0229093483	0.0302065244	0.0313954234	-0.1305870325	0.0173899002	-0.1136348496	-0.1016415471	-0.0890351834	0.0605812412	-0.1156473826	-0.0381425578	0.0678029101	0.0303339935	0.0674901373	0.0801309529	-0.2051209026	-0.2058131536	-0.0061064279	0.0062736174	0.0076174878	0.0222242782	-0.0539843176	0.059622696	0.1568349147	-0.056340969	0.0418810288	0.0455420516	-0.1931435829	0.0690657746	-0.0061171643	0.0861735608	-0.0190368181	0.0652151972	-0.0554605697	-0.0055508571	-0.0380732078	0.0743886	-0.0038939292	-0.0452049277	0.0026346499	-0.0885844982	-0.1608737506	-0.0486919996	0.0271318691	-0.0560178123	0.0415681824	-0.0798918611	-0.0709420606	-0.0918419121	0.0804720641	-0.1597162001	0.0964896814	0.1242524367	0.1100753719	0.0876327994	0.0586099215	0.0162522	4.60000000000009e-05	2.116000000000083e-09	0.00026413400484	-0.00429155	-0.00249754	6.2377060516e-06	1.84174014025e-05	-0.109946	-0.0205908000000001	0.012088122916	0.00042398104464	-0.000120119	0.0001182399999999	1.3980697599999996e-08	1.4428574161000002e-08	4.5434999999999995e-24	2.1375999999999998e-23	4.5693337599999994e-46	2.064339225e-47	0.000335251	-0.000285757	8.165706304900004e-08	1.12393233001e-07	0.0	0.0	0.0	0.9095522021	-1.389683998	1.266506573	-1.572191187	-1.235801675	0.8035109703	-0.4042586012	0.772954526	-1.092693411	-0.243238471	-0.2911939686
6280.871988997543	8.269280593382064	39449352.94217395	68.38100153208522	8738.873716755277	113.14661728196734	76367913.83739619	12802.157002351987	5384.300638111738	-1.2620950451264434	28990693.361570477	1.5928839029327193	5690.606979612753	6549.606996010733	1.043072	27.682243	0.063937715	0.0341891	-0.1437565808	-0.0007517235	-0.0863324024	-0.0127039674	-0.0903811356	-0.0566059224	0.050923431	0.0685067995	0.1173569742	0.0240260778	-0.1074844924	0.0304472796	-0.1150794211	-0.0040995053	0.0327593202	0.1480705068	-0.0410474737	-0.043615039	-0.090779383	0.0175648788	0.0085648001	0.0658282439	0.0659536352	-0.0752277285	-0.0441185234	-0.0412789514	0.0866520551	-0.0334492187	-0.1023694339	0.1529114265	-0.0686685387	0.0294030025	0.0656386167	-0.0532860051	-0.076003497	-0.0680313905	-0.1149146483	0.043603677	0.0517172616	0.0951646425	-0.0920138742	-0.033809465	0.0884409167	-0.0333884145	0.0948405647	-0.0566096028	0.045776567	0.114959051	0.0621870005	-0.0138496691	-0.0305684646	0.1294984533	0.1189232304	0.0243305074	0.0869043466	-0.104777875	0.0121187785	0.0621719933	0.0515735415	0.0112136519	-0.1031017333	-0.0574871561	-0.0654792191	-0.0774836	0.0555657679	0.056992123	-0.0697250353	0.0267197714	0.1034092164	-0.1033746485	-0.0011918699	-0.0623757615	0.0861302929	-0.140242735	-0.0942404603	-0.0843080632	-0.0644731056	0.0248436297	0.0452825476	0.0547641087	-0.0043632454	0.173561926	0.1232925447	0.1063942335	0.0799246852	0.0462651033	0.0162481	-4.099999999999937e-06	1.6809999999999484e-11	0.00026400075361	-0.0169384	-0.01264685	0.0001599428149224	0.00028690939456	-0.0835162	0.0264298	0.00697495566244	0.00069853432804	-0.000507206	-0.0003870869999999	1.4983634556899994e-07	2.57257926436e-07	5.55933e-05	5.55933e-05	3.09061500489e-09	3.09061500489e-09	0.00038971	5.445899999999997e-05	2.965782680999997e-09	1.5187388409999997e-07	0.0	0.0	0.0	0.8759949554	-1.400244345	0.9041557324	0.6984049265	-1.616068666	0.665143996	-1.243119434	0.4050475198	-1.839951356	0.3732461458	-0.4300721516
6258.61046862827	-22.261520369273057	39170204.99802337	495.5752891515592	8678.953032256692	-59.920684498585615	75324225.73611762	3590.4884307790385	5371.187683293452	-13.112954818286198	28849657.129163284	171.9495840664152	5671.531711662358	6369.434063624669	1.077271	28.589861	0.042576345	0.0208737	0.0805398849	-0.1210752652	-0.0894585427	0.1341938144	-0.1022026402	-0.1275831937	-0.0187020844	-0.1470454711	-0.0064778486	0.008250533	-0.0400432314	-0.0952566614	0.0143555517	-0.0314294174	0.100212452	-0.0391787543	-0.1592591271	-0.0883041435	-0.0066796642	0.1960508277	-0.0966774192	0.1125586025	-0.0109196899	0.0069670429	0.0769247294	0.0801521035	0.0112376575	0.0608433032	-0.0770934721	0.112222915	0.0330020787	0.0738340879	-0.0734441367	-0.0176883685	-0.177736512	0.1562132408	0.0349538727	-0.0592741131	-0.0888457248	0.0896557291	0.0417390966	0.0369555837	0.0404747403	0.147970671	0.0098924458	-0.0140721745	-0.0562867762	-0.0911356407	0.0379746918	0.0221290472	-0.1008679291	-0.0662373492	0.0795003108	-0.0689950456	-0.0685473506	-0.2430084508	0.0491612125	0.173042352	0.030701015	0.0598858831	0.0313255368	0.0492416004	0.0173607002	-0.0382314581	-0.0704895119	0.104921491	-0.0453357348	-0.0566973696	0.1367274533	0.030020416	-0.0535784673	0.0941652933	0.093395788	0.1713840059	-0.0432608362	0.032429661	-0.0709845602	0.1155090236	0.1714338746	0.0162392301	-0.0368837702	0.080200569	0.1222481541	0.1024214758	0.0717238087	0.033413395	0.0162062	-4.190000000000096e-05	1.7556100000000805e-09	0.00026264091844	-0.00425737	0.01268103	0.0001608085218608	1.81251993169e-05	-0.0760196999999999	0.0074965000000001	0.0057789947880899	5.61975122500015e-05	-0.000346959	0.0001602469999999	2.5679101008999993e-08	1.2038054768099998e-07	-0.0	-5.55933e-05	3.09061500489e-09	0.0	0.000621008	0.000231298	5.3498764804000026e-08	3.8565093606400003e-07	0.0	0.0	0.0	0.7077763496	-1.321740715	1.266821033	-0.9126194541	-1.520446416	-0.9699380089	-1.499742914	0.4262654544	-2.209631576	0.8807526588	-1.893866484
6254.425066313183	-4.185402315086321	39117832.91012667	17.51759253912994	8653.911599371842	-25.0414328848492	74890185.96974252	627.073360926407	5373.384801484988	2.197118191535992	28873264.224829867	4.827328347578389	5670.210171295011	6413.572656271341	1.010485	26.817413	0.03603192	0.0241107	0.0109381982	0.1152699272	-0.0855225704	0.1567726276	-0.1800929867	-0.1046133664	-0.001340771	0.1288040709	-0.0726019291	0.0357528478	0.0587308391	0.0037289492	-0.0222014816	-0.0245436336	0.1151236372	-0.0702792377	-0.0678286539	0.1159767841	-0.1485933082	0.0367598265	-0.1487695379	-0.0515322528	0.0301818866	-0.0494245126	-0.1323553932	-0.0516067417	-0.0655585161	-0.1136082106	-0.0304070696	0.0620427941	-0.1921156012	0.2443009153	0.0537217255	-0.0274318979	0.0125448051	0.1662295893	0.1571505965	-0.0510814062	-0.0906505427	-0.1252665783	0.114269765	-0.046874349	-0.0896010118	0.0808633038	-0.0710653654	0.0140847586	0.1314387077	0.0416020333	0.1080316177	0.0213376813	-0.1139993657	-0.0185492536	-0.1072959065	0.1341619506	0.0674138836	-0.1847147573	-0.0481407939	0.0775268633	0.1094356571	-0.024950239	0.05799033	0.0907934183	-0.1061145538	-0.2349603259	-0.0077467819	0.1566224132	0.0746426104	0.0976020573	0.0155649132	0.0217906047	0.0589499782	0.0752470805	-0.2049908805	0.0603020479	0.0384774136	0.075632913	0.0065166688	-0.0886290054	0.0934436973	-0.0594647011	-0.0209299091	-0.0690949586	0.1211199807	0.098167988	0.063080731	0.0201956026	0.0141873	-0.0020189	4.0759572100000026e-06	0.00020127948129	-0.00970789	-0.00545052	2.9708168270400005e-05	9.42431282521e-05	-0.0532008	0.0228188999999999	0.00283032512064	0.0005207021972099	-0.000323027	2.3932e-05	5.72740624e-10	1.04346442729e-07	-0.0	0.0	0.0	0.0	0.000530068	-9.094000000000007e-05	8.270083600000014e-09	2.80972084624e-07	0.0	0.0	0.0	0.569395926	-1.255665646	1.466358434	-0.5526132231	-1.713964807	0.9656765605	-2.166429483	0.3575210869	-1.695440082	-1.440150967	-0.5125096382
6273.28368954872	18.85862323553647	39354088.249558	355.64767033991603	8727.581067249273	73.66946787743109	76170671.28540796	5427.190497343851	5387.787423645533	14.402622160544524	29028253.322392967	207.4355250994082	5690.223838306523	6473.232605369942	1.019887	27.066952	0.0599690899999999	0.0269549	-0.0605120331	-0.1146190584	-0.0516561648	0.2034194272	-0.2171161798	0.0444335515	0.034590201	-0.0612321802	0.0477977356	0.0123471297	0.0812848047	0.1599338553	-0.0401214274	0.000403779	0.0916337432	-0.0617728074	-0.006461017	-0.0253095762	-0.0554181805	0.1312761506	-0.0266217112	0.027019153	-0.0659927088	0.0053530603	-0.0867210591	-0.0629816926	-0.1885326403	0.0420361847	-0.1886757736	0.0950393304	0.1646901296	-0.1249711941	0.0909779643	-0.0948681659	-0.0686713866	0.0897494901	-0.0822414577	-0.099210112	-0.1386640214	0.0006861025	-0.0835640648	-0.0908356368	-0.0062303155	-0.018510212	-0.0054802611	-0.1453769347	0.0655474198	0.0531596329	-0.0952828007	-0.0091645241	-0.0992019303	0.0338758517	-0.0437431854	-0.0616315449	-0.024880562	-0.1288659397	0.1224251005	0.018960742	-0.011786047	0.0786701069	0.0891547757	-0.0996148356	-0.1148253552	0.008230578	-0.1486077978	0.0087585115	0.0463685809	-0.2516096678	0.0727225893	-0.1490206673	-0.0986974829	0.0832229967	0.0510986441	0.0676785879	-0.0137195817	-0.1270423715	-0.0059733755	-0.0976094811	-0.0020945424	-0.1074069337	-0.1703809072	0.0039451702	0.1199087977	0.0936454286	0.0540487397	0.0067565429	0.00989586	-0.00429144	1.8416457273600005e-05	9.79280451396e-05	-0.00348331	0.00622458	3.87453961764e-05	1.21334485561e-05	-0.0409978	0.0122029999999999	0.00168081960484	0.0001489132089999	-3.58876e-05	0.0002871394	8.244903503236e-08	1.2879198337599996e-09	-0.000152614	-0.000152614	2.3291032996e-08	2.3291032996e-08	0.00022482	-0.0003052479999999	9.317634150399996e-08	5.05440324e-08	0.0	0.0	0.0	0.6005413561	-1.204504436	1.449706098	0.4052501036	-1.562958936	-1.318761488	-1.936226777	0.4515620253	-1.628816429	0.1313469928	-0.6016132104
6270.490545046537	-2.793144502183168	39319051.67551801	7.801656210076056	8628.386909654946	-99.1941575943274	74449060.66270483	9839.480900848264	5389.377306752938	1.5898831074055124	29045387.754543558	2.527728295213408	5682.447818986536	6346.689472806704	1.008208	26.756987	0.06069777	0.0308217	0.1395250317	0.0224567346	-0.0197463503	0.1424559457	-0.1928520007	0.023620589	-0.0339418683	0.0042998962	-0.1183677857	0.0326637955	0.004095149	0.0006359913	0.1340612315	0.0069673377	0.1081746722	-0.1091338799	-0.1024395974	0.0744068689	0.0385431779	0.1055219685	-0.1980044321	0.1073486357	-0.0551884939	-0.0899562483	-0.0369161719	0.015534642	-0.0999647804	-0.0301874338	0.155960207	-0.0067020116	0.1051998275	-0.0128378818	-0.1550498888	0.0591589779	-0.1872481597	-0.091926044	0.1830670247	-0.1646815841	0.1257315911	0.1665340184	-0.0943344333	0.0470996151	-0.184838039	-0.0768478831	-0.2162426967	-0.0014168966	-0.0192204715	-0.1497751938	0.0806038879	0.0032460375	-0.1018592148	-0.1269973688	-0.0873645447	0.0305984724	-0.04413208	-0.1442704912	0.017318015	0.0266409369	0.0691130143	0.1644075246	0.1396239841	-0.0121075067	-0.0385229677	0.1637596375	0.0018947357	0.0570150893	0.0900003586	-0.0426213491	0.0010306769	0.1505088228	-0.1684596879	0.0252749747	-0.0425590544	0.0106261862	0.022834283	-0.0429607804	-0.1285107884	0.1150013004	0.1908458661	-0.1277914087	0.070242464	-0.054085034	0.1186154352	0.0888661936	0.0446835199	-0.0067565429	0.00569691	-0.0041989499999999	1.7631181102499992e-05	3.2454783548100004e-05	0.00586673	0.00935004	8.74232480016e-05	3.4418520892899995e-05	-0.0669801	-0.0259823	0.00448633379601	0.00067507991329	0.000246633	0.0002825206	7.981788942436001e-08	6.0827836689e-08	-0.0002488	-9.618599999999998e-05	9.251746595999995e-09	6.190144e-08	0.000180197	-4.462300000000001e-05	1.991212129000001e-09	3.2470958809e-08	0.0	0.0	0.0	0.6663438271	-1.199836067	1.610641192	-1.703486009	-1.276248509	-0.4092287739	-1.297587043	0.4807174535	-1.660907779	-1.009386436	-0.6436030373
6305.922650581536	35.43210553499921	39764660.47511727	1255.4341026433217	8752.94825572117	124.56134606622436	76614103.16733228	15515.528933829706	5399.011640302035	9.634333549096482	29149326.692116868	92.82038293524602	5699.118670606775	6563.128164059299	1.087373	28.857964	0.03248322	0.0209995	-0.0989501731	0.0227484219	-0.0090069502	0.080205423	-0.0021608878	-0.0246861883	0.066256627	0.0212017911	0.0721567605	0.0400724631	0.1564333636	-0.0143830826	0.0831783001	0.0315934884	0.0183752743	-0.0889987155	0.0724078422	-0.0968445237	-0.0931501592	0.1061350722	0.0699885197	0.0653718365	-0.0066875574	0.0774606929	-0.2034343579	-0.0358014278	-0.0058494137	-0.0841530537	-0.1208821242	0.008093763	0.1192087992	0.0696946076	-0.0792899197	0.0292582784	0.0466430432	-0.0852132132	0.024976244	0.0942518298	-0.0346464982	0.1112227387	0.0772142244	0.0876330539	0.1607180197	-0.1299041073	0.2441986743	0.0403106055	0.1459158805	-0.0153644924	0.0044900905	-0.0295287925	-0.0217378635	0.0418168982	-0.1355037102	-0.1087562051	0.0843207584	-0.03528826	0.1134619511	0.0169025596	-0.0841984056	0.0918266123	-0.0453527489	0.1426996997	-0.1633037419	0.0094896363	0.1991786921	-0.0078768196	0.0324794167	-0.2060837948	-0.0611331906	-0.0345708778	-0.0992288115	-0.0686471835	-0.0322414108	-0.1180119989	0.0314605629	-0.1245440486	0.0765516584	-0.0686742684	-0.0738837582	-0.086064321	0.2269925475	0.0087616013	0.1172407796	0.0838433825	0.0350428114	-0.0201956026	0.0012837	-0.00441321	1.947642250410001e-05	1.64788569e-06	0.00630014	0.00043341	1.8784422810000037e-07	3.96917640196e-05	-0.0857495999999999	-0.0187694999999998	0.0073529939001599	0.0003522941302499	0.000246633	0.0	0.0	6.0827836689e-08	-0.000417555	-0.000168755	2.847825002500001e-08	1.74352178025e-07	0.000188784	8.587000000000004e-06	7.373656900000008e-11	3.5639398656e-08	0.0	0.0	0.0	0.7910763313	-1.309092523	1.128324481	0.3232934977	-1.715259048	0.228405128	-1.100045622	-0.2273855418	-1.371281657	-0.749033337	-0.8877120513
6308.981723385216	3.059072803680465	39803250.386008695	9.35792641821746	8654.87431782522	-98.07393789594973	74906849.45735058	9618.4972944186	5397.634959087005	-1.3766812150297485	29134463.151558176	1.895251167815784	5691.300659358434	6468.2838717534	1.037216	27.526827	0.057944971	0.0299088	0.0963134428	-0.0612374901	0.0908621211	0.1234147819	0.0952825439	-0.0536220333	-0.0544589553	-0.0494032988	-0.0143876293	-0.0718527838	-0.0485415395	-0.0363367843	0.1396699737	0.0218498933	0.0351689131	-0.1215484168	-0.0047957307	-0.0493519406	0.0616304434	0.0902777115	-0.0577987156	0.0124196782	-0.0519892662	0.0407623024	-0.1564245635	-0.0723217759	0.1084280569	0.1427514293	-0.0772759271	0.0172169184	0.0458528068	-0.1374062573	0.0447610392	0.0102653379	0.1469406767	-0.002164841	-0.1034987408	0.1084231863	0.0171255105	0.019403821	-0.1266480838	0.1440201354	-0.1421608144	0.0728854779	-0.1079289507	0.1422026022	0.0863883121	-0.035252332	-0.0530896214	-0.0066618826	-0.0176980583	-0.0930016301	-0.0695390632	-0.0909709209	-0.054817085	-0.0324615463	0.0297140096	0.0033158426	-0.1003435964	0.1516079857	0.0609186217	-0.0101139952	-0.1206637099	0.1175448894	0.0144980594	-0.2615718742	-0.0577372496	-0.0659398267	0.0667370867	-0.152703017	-0.0166074334	0.0044293184	0.060251583	-0.0105021296	-0.0442996112	0.2412760259	0.0432201571	-0.0083599333	0.0120813884	-0.0161533603	-0.0648680771	-0.2409057971	0.1157857731	0.0785907625	0.0251860523	-0.033413395	0.00881837	0.00753467	5.67712520089e-05	7.776364945690001e-05	0.000403139	-0.005897001	3.4774620794001e-05	1.62521053321e-07	-0.105658	-0.0199084000000001	0.011163612964	0.00039634439056	-0.000109886	-0.000356519	1.2710579736100002e-07	1.2074932996e-08	-0.000307565	0.00010999	1.2097800100000004e-08	9.459622922500001e-08	0.000163195	-2.5588999999999988e-05	6.547969209999993e-10	2.6632608025000004e-08	0.0	0.0	0.0	0.9374466609	-1.244863158	1.250657309	-1.390276157	-1.528786737	-0.833056868	0.3290455162	0.3010875428	-1.703181845	-0.9086999675	-1.777195561
6290.206307965626	-18.77541541958999	39566695.39677056	352.51622417817754	8682.522427941583	27.64811011636266	75386195.7117086	764.4179930065152	5394.557604261545	-3.0773548254601337	29101251.745696057	9.47011272178277	5692.488935622049	6552.261367274998	1.071	28.423435	0.041900164	0.0293233	-0.078438028	0.1207170734	0.0332881778	0.1687027595	0.0548562836	-0.1048597249	0.0096482982	0.1228128851	0.0441259813	0.0333275246	0.0254052341	-0.0807156674	0.0576883476	0.0165499938	-0.0135534543	-0.1452806768	0.054726863	0.0124312542	-0.110150259	-0.062559275	-0.1098749729	0.0980705222	-0.0509901254	-0.0367185493	0.1106759575	0.0939320306	-0.0999264422	-0.1168406752	0.1017190912	-0.0162218187	-0.0113015156	-0.0478244484	0.0217150826	0.0904094484	0.0747947937	0.0218072225	0.0888558354	0.0930335993	0.0421094222	-0.110120804	0.0657891594	0.106938187	-0.1205497735	0.0768790895	0.0658651398	0.0155920557	-0.0194685625	0.2125589535	0.0440628281	-0.0094205133	0.0270360233	0.0092709559	-0.1673909961	-0.014962319	0.1197770964	0.0163705835	-0.0853703403	0.0808985806	0.0832614608	0.1057299705	0.073468747	0.0028237562	0.1635122137	0.1151392097	0.0098137121	0.0646897674	0.068722336	-0.0075589997	0.0340255171	0.0548184802	0.1044196493	-0.0196646183	-0.0749005642	0.1146916547	0.139512518	0.0082519328	0.0152138748	-0.0511256662	-0.0746227937	0.100109579	-0.0318295165	-0.0739228107	0.1142514127	0.0731227308	0.0151740128	-0.0462651033	0.00558532	-0.00323305	1.0452612302500002e-05	3.11957995024e-05	-0.00269912	-0.003102259	9.624010903081e-06	7.2852487744e-06	-0.0780582999999999	0.0275997000000001	0.0060930981988899	0.00076174344009	2.95981e-05	0.0001394841	1.945581415281e-08	8.7604752361e-10	-0.000321799	-1.4234000000000011e-05	2.026067560000004e-10	1.03554596401e-07	0.00015761	-5.585000000000008e-06	3.1192225000000087e-11	2.48409121e-08	0.0	0.0	0.0	0.7781974488	-1.197352949	1.586539593	-0.004603661274	-1.967014949	1.748443446	-0.1898174192	0.258177082	-1.152724473	-1.61310581	-0.6325395932
6283.717117895973	-6.489190069652977	39485100.81773888	42.10958776008281	8759.57026589752	77.04783795593721	76730071.24319597	5936.369333684359	5389.035481884846	-5.522122376698462	29041703.42501384	30.49383554323387	5692.018278427756	6507.236502688748	1.063576	28.226402	0.04788581	0.023228	-0.063646914	-0.131774174	-0.0226352175	0.1946056182	-0.0787494715	0.0241649557	0.0641731426	-0.0900335575	0.0702853998	-0.0593578624	0.1726185599	0.0887702313	-0.0963667592	-0.0017623486	-0.0206181264	-0.0875958417	0.090858522	-0.1169361667	0.0342239146	0.044459494	-0.050259314	0.0243877026	-0.0786805751	0.0036845738	-0.0182724296	-0.0209783103	-0.214132487	0.0263533905	0.1389658063	-0.0332093201	-0.0644995631	0.0586656309	-0.0301252863	-0.2255147655	-0.0153516007	0.0270453822	0.1486973026	0.0140501356	0.1875338991	-0.0877909874	-0.0423976646	0.1412810633	-0.0051541481	0.064482908	0.1000158006	0.0440218787	-0.0995992221	0.0712474531	0.1242964615	-0.0051735652	0.0131921332	0.0640378466	-0.0852043244	-0.1474615669	-0.0535844806	0.040699261	0.0512333472	-0.0396734718	0.0378600637	0.0349031922	0.1552517035	-0.0277730491	-0.1143218136	0.0657700027	-0.1292807033	0.0779011749	0.0888611903	0.0950938062	-0.0858403904	0.0582740043	-0.0362538186	0.0741175955	-0.1224263678	-0.0248640025	0.0861365866	0.1005814001	-0.2711900386	0.0689344367	-0.120574967	0.1570562418	-0.101507187	0.0256497761	0.1126387502	0.0674542747	0.0050684204	-0.0586099215	0.0162149	0.01062958	0.0001129879709763	0.00026292298201	-0.0113536	-0.0086544799999999	7.490002407039999e-05	0.00012890423296	-0.0611086	0.0169496999999999	0.00373426099396	0.0002872923300899	-6.39616e-05	-9.35597e-05	8.75341746409e-09	4.091086274559999e-09	-0.000330824	-9.025000000000016e-06	8.145062500000029e-11	1.0944451897600001e-07	2.71537e-05	-0.0001304563	1.7018846209690003e-08	7.3732342369e-10	0.0	0.0	0.0	0.7284021404	-1.128349947	1.420224292	0.4808947737	-1.773455772	-1.249523149	-1.145173021	0.3556502259	-1.44996125	0.3731010731	-0.804699549
6272.535233146783	-11.18188474919043	39344698.251067765	125.03454654417754	8632.373145984237	-127.19711991328404	74517866.13150978	16179.10731423436	5383.911976146698	-5.1235057381481965	28986508.166895844	26.250311048837496	5678.859499383969	6402.255848347057	1.010984	26.830652	0.046371945	0.0251779	0.0993719322	0.0270310143	0.0388135187	0.198141413	-0.0999435826	0.0294491862	-0.0415758308	0.0548539546	-0.1051953996	-0.0291206207	0.0970644868	0.0139511088	0.0674559429	-0.0171796579	-0.0104632182	-0.2115657755	-0.0140349258	0.1003127525	-0.0335075233	-0.0617173928	-0.0608241004	0.0437740097	-0.1256941896	0.0508093505	0.1715459945	-0.0151275465	-0.0060321304	0.133962298	-0.0138171871	-0.0369075248	0.0128284057	-0.0921365003	-0.025233713	-0.0280810181	0.1073134427	-0.0661921567	-0.1489066567	0.0366536032	-0.0437423069	-0.2058938495	0.038790482	-0.0524264453	-0.0557483249	0.0323907153	0.096682307	-0.0151843026	0.0273708179	-0.0629631094	-0.076310278	0.0218396185	0.0186520868	-0.1007059044	-0.1918817098	0.0137871748	-0.0186071579	-0.0019224952	-0.0460709658	-0.0578390968	-0.0204000424	0.1387579374	0.084173138	-0.139316159	0.2116383919	-0.0223739086	-0.0410728145	-0.03337047	-0.1130839728	0.0461708771	-0.0332252909	-0.0502385476	-0.0267612285	0.0151342994	0.0714293405	0.0493544081	0.0348295262	0.0146694604	0.098117117	-0.1917581777	-0.1372663225	0.0992759005	-0.1233321593	-0.0351831469	0.1109488906	0.0616009311	-0.0050684204	-0.0703125971	0.00373995	-0.01247495	0.0001556243775025	1.39872260025e-05	-0.011428	-7.440000000000051e-05	5.5353600000000755e-09	0.000130599184	-0.058095	0.0030135999999999	0.003375029025	9.08178495999999e-06	0.000312386	0.0003763476	1.4163751602576e-07	9.7585012996e-08	-0.000417555	-8.6731e-05	7.522266360999999e-09	1.74352178025e-07	0.000180255	0.0001531013	2.344000806169e-08	3.2491865025e-08	0.0	0.0	0.0	0.7236939631	-1.049664931	1.636489187	-1.146060183	-1.283001182	-0.2584413245	-0.7892038929	0.8120807157	-1.231014789	-1.793434323	-0.815494373
