global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_01	aroma_motion_05	aroma_motion_09	aroma_motion_13	aroma_motion_15	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21
6432.438364614626	-8.84603066883028	41376263.31456608	78.2522585938859	8252.243333151202	25.24889140014966	68099520.02953847	637.5065169365514	5776.916692960641	3.9600474312219376	15.681975657527468	33372766.477407303	5798.568505084255	4987.290099643783	1.062039	26.892729	0.077732529	0.0363004	-0.122376416	-0.1081796681	-0.0275241957	0.2029439932	0.0648431958	-0.0332497549	-0.1125227181	-0.0235509056	-0.0347142458	-0.1751757626	0.0722061354	-0.0297629536	-0.0531319758	-0.0069731353	-0.0227623186	-0.0278810977	-0.0458030201	0.0965470454	-0.0470536218	-0.0967774108	-0.0683331517	-0.0803121271	0.0383008599	0.0833646665	0.0293098188	-0.0210021904	-0.0168903423	-0.1149509688	0.0374800565	-0.0875076014	0.0559130126	0.0885567381	0.0376413076	-0.1910919781	0.1898793596	0.129143805	0.032485656	-0.1009026032	0.0044336942	0.0982180614	-0.0720443312	0.0613414623	-0.1236201915	-0.0981481269	-0.1579196834	-0.0239615485	0.1235576909	-0.1187359	0.0295424142	0.0280271117	0.1833330378	-0.1031387714	-0.0265776309	-0.0149911713	0.0676430579	-0.0006884983	-0.038584642	-0.047635051	0.0813046658	-0.1080636686	0.089548243	-0.033100443	-0.1151807158	-0.0137280063	0.0224967611	0.0413506017	-0.0929814958	-0.1093913678	0.0565166674	-0.1676023586	-0.1640585807	0.0528944103	-0.0401655633	0.0800690914	-0.133376511	-0.1051420794	0.0001680462	-0.0740271926	-0.1681368041	0.1398215256	0.0192115512	0.1020758161	0.0481956515	-0.0441563631	0.0909685903	0.0195564103	0.0891025609	0.0509612127	-0.0888661936	-0.1211199807	-0.0067565429	0.0017114	0.0040590999999999	1.6476292809999998e-05	2.9288899600000005e-06	-0.000460169	-0.018419669	2.1175550856100005e-07	0.0003392842060695	0.111236	-0.012744	0.012373447696	0.000162409536	-0.000320839	-0.000200509	4.020385908100001e-08	1.0293766392100001e-07	0.00023233	0.0001572862	5.39772289e-08	2.4738948710440005e-08	-0.0004924	-0.0004924	2.4245776000000004e-07	2.4245776000000004e-07	-1.384998453	-0.5599134112	-1.58239642	-0.7049747377	0.5748736644	0.3496602631	-1.656591001	-0.4633579565	0.5594096061	0.679401824
6458.02152749682	25.5831628821943	41706042.049612366	654.4982230568843	8323.246516969393	71.00318381819125	69276432.58224313	5041.452112319856	5766.196045987279	-10.720646973361909	114.93227152745384	33249016.84075933	5788.061900068843	5139.990204852372	1.150176	29.124525	0.066418851	0.0379825	-0.0953440745	-0.0701760483	0.1420320026	-0.0428827162	-0.0845553651	0.031324407	-0.1055931206	0.126272966	0.0499411165	0.081047802	0.0602727843	-0.0616440842	-0.0535755571	0.0881789319	0.1054653373	0.0934697488	0.0138930653	0.1594305668	-0.0553079316	0.0565801215	-0.04104461	-0.1763328908	-0.1020960311	-0.0041983103	-0.095494237	-0.1514331673	0.0301809095	-0.0011087517	0.1126942694	0.1000336154	-0.0731688791	0.2078634515	-0.0761663736	0.050050552	0.0184850694	0.0672063797	0.0588727746	-0.0292474559	-0.0772953708	0.0646825939	0.0944919759	0.009750322	-0.0502649146	-0.03264732	-0.071258505	0.0528749477	-0.0566997723	-0.1011022608	-0.1274464285	-0.0746897233	-0.0762122712	-0.0841303249	-0.0955842528	0.026922599	-0.0484322024	-0.0708738898	0.1289567225	-0.0485719735	0.0693328513	-0.1456297376	-0.0916899037	-0.0908134227	-0.1136098182	0.0855860472	0.0745509035	-0.1807553875	-0.1532856121	-0.1016563676	0.0045848234	0.0168977777	-0.0072537189	-0.1527793491	-0.1439201775	0.0210550011	0.0670073885	0.0541213433	0.0217816551	-0.0810275118	0.0078867126	-0.025698257	0.0866052133	0.0455980086	-0.0352934845	0.0628082382	0.045092892	-0.0645539622	0.0915544236	0.0478387595	-0.0936454286	-0.1172407796	0.0067565429	0.00230697	0.00059557	3.547036249000002e-07	5.3221105809000006e-06	-0.00922735	-0.008767181	8.51439880225e-05	7.686346268676101e-05	0.137777	0.026541	0.018982501729	0.000704424681	-0.000384388	-6.354899999999998e-05	4.038475400999998e-09	1.47754134544e-07	0.000177977	-5.435299999999999e-05	3.1675812529e-08	2.9542486089999982e-09	0.0	0.0004924	0.0	2.4245776000000004e-07	-1.413557602	-0.5300950925	-0.564322986	0.9662556503	-0.08917854612	-0.5516829224	0.05505290431	0.893167225	-0.9535933422	-1.973780058
6468.678385882232	10.656858385411397	41843800.05997995	113.5686306467132	8277.94327099447	-45.3032459749229	68524344.79780263	2052.384095864368	5764.525661240535	-1.6703847467442756	2.790185202155938	33229756.099100623	5787.638551074945	5230.116078978909	1.075871	27.242998	0.06426064	0.0337037	-0.0748088663	-0.0720812554	-0.1316106587	-0.072272463	-0.0044048412	-0.1758280811	-0.0831339544	0.2465533701	-0.0869377201	-0.029595281	0.041746038	0.0770472335	0.0470228537	0.0026608912	-0.0264034034	-0.0210380585	0.0476502769	0.0074132055	-0.0177266946	0.0567980134	-0.1190666586	-0.0082575725	-0.1360016842	0.0288937036	0.1879712522	-0.1168304995	-0.0435673514	0.1397262629	-0.086939118	-0.067489789	0.0409316014	0.0438962176	0.0181051463	0.1172795994	0.0883652651	-0.0605343008	-0.0188580521	0.0586906137	-0.0039132833	-0.0235104532	-0.2070520152	-0.2554856983	0.1782610792	-0.0068159787	-0.0156894327	0.0520395964	-0.1674740549	-0.0843629409	-0.2264196163	0.1157079966	0.0167487754	0.0912967412	-0.0618299888	-0.0347794091	0.0452484345	-0.0206930618	-0.002110514	0.0621815836	-0.0643371769	0.0351377946	-0.0346111862	0.0959000267	-0.0041015034	-0.0823420407	0.0916998214	0.0627528811	-0.1936064097	-0.0484293235	-0.0640579341	0.1087102214	0.1209307099	0.1071939053	-0.0984354051	-0.0016938625	0.151550839	0.0130499022	0.1652144552	0.024764716	0.035193657	-0.010495372	-0.1284025271	-0.0742384923	0.105854874	-0.1117274446	-0.1068642552	-0.0088847443	0.1769807083	0.0446835199	-0.098167988	-0.1126387502	0.0201956026	0.00133603	-0.00097094	9.427244836000004e-07	1.7849761609e-06	0.0104646	0.01969195	0.0001095078531599	0.0003877728948025	0.116434	-0.021343	0.013556876356	0.000455523649	-0.000475571	-9.1183e-05	8.314339489e-09	2.26167776041e-07	-0.000175935	-0.000353912	3.0953124225e-08	1.2525370374400002e-07	0.0	0.0	0.0	0.0	-1.110183539	-0.2005202955	-0.2183693119	-0.5633633448	-0.5703716926	0.4575438355	0.9453868589	-0.5386678643	-0.544086384	0.02203446145
6489.70512759111	21.026741708878035	42116272.64308234	442.1238668918712	8305.470344135707	27.527073141236546	68980837.6373177	757.7397557229863	5774.307873106524	9.782211865989666	95.69166899110904	33342631.41341999	5795.131488032382	5363.768789523361	1.080366	27.356819	0.07449061	0.0379037	-0.0470171373	-0.0428325261	-0.0230102	0.2255763365	-0.1841777064	0.0027140079	-0.0738484153	0.158919859	0.1702297164	-0.1788770499	-0.1939286103	-0.029251766	0.190565493	-0.1771081547	-0.100968595	-0.1682997988	0.0512743016	0.0101133171	-0.0302286553	0.0247923636	0.0900888851	0.062448356	-0.0351084035	-0.0764608277	-0.0104211794	-0.0551097559	0.0470188502	0.0788885986	0.0769486922	0.0843083039	0.0698043847	-0.0787515558	-0.0959998845	-0.0955839231	0.0231955241	-0.0420822544	-0.0390726667	0.0727969223	-0.0211614225	-0.0276357846	0.0868307901	0.0016503713	0.0234239598	-0.0497542618	-0.0310375588	-0.0306456599	0.0037324626	-0.0696722972	-0.163376773	-0.1421255078	0.1556582953	0.1443822529	0.1965842577	0.1725926553	0.11612157	0.1015724743	-0.1316678685	0.0847618521	-0.1245666558	-0.0449657948	-0.0144086562	-0.0006809009	0.1057817295	0.0509194471	-0.0469265684	-0.0953768457	-0.060136975	0.0472113526	-0.0463206941	0.0017111649	0.0060248665	-0.1070477224	0.0796695611	0.0857435409	-0.0918331893	-0.009706696	-0.0351549945	0.055920596	0.0272972839	-0.0661148798	-0.0581001929	-0.0678347058	-0.1399576448	-0.0851154566	0.0540114016	0.0009381875	0.0736037116	0.0414976565	-0.1024214758	-0.1073422654	0.033413395	0.0076315	0.00629547	3.96329425209e-05	5.823979225e-05	0.0209289	0.0104643	0.00043801885521	0.00010950157449	0.116462	2.8000000000000247e-05	0.013563397444	7.840000000000137e-10	-9.04631e-05	0.0003851078999999	1.4830809464240996e-07	8.18357246161e-09	8.389789999999998e-05	0.0002598328999999	7.038857624409997e-09	6.751313592240999e-08	0.000509116	0.000509116	2.59199101456e-07	2.59199101456e-07	-0.8729335625	-0.4849094467	-0.8875465504	-0.1457118747	-1.151434465	0.3175508114	-0.5881890909	-0.8556696134	0.3552393629	-0.04153754802
6498.937917683812	9.23279009270209	42236194.0579084	85.24441289589785	8299.357826291063	-6.112517844643662	68879340.32881872	37.3628744010872	5782.7313023235465	8.423429217022203	70.9541597741833	33439981.31487258	5802.048672518336	5451.643119952848	1.088817	27.570818	0.04299633	0.0278027	-0.0254366104	-0.0359412789	0.0131440824	-0.0151172431	-0.2039649394	0.0662101362	-0.0315682179	0.1433125058	-0.0174409384	0.1474897332	-0.0825659351	-0.1504329277	-0.1733142719	0.083283473	0.0127858675	0.001621492	-0.087892885	0.0420826492	0.1412341022	0.0542006195	-0.0874003481	-0.0632192077	-0.0562795134	-0.1013371228	-0.0538585256	0.0814397038	0.0981621271	0.0258687003	0.0486089214	0.0634975247	0.0457009259	-0.0788877128	-0.0331843154	0.1263195957	-0.0966320585	-0.0540432214	-0.1823126903	0.1171613119	0.0624343231	0.1353669406	0.0382657597	0.1912627711	-0.0230169506	0.0859904625	-0.0680684128	0.0218927366	-0.0572965697	-0.0256481142	-0.1508881148	0.0017116479	-0.1396176885	-0.179736231	0.1614139016	0.0285404543	-0.0238066232	-0.0709913986	0.0549015846	-0.0677990861	0.0848493939	0.0280567811	-0.1371502065	-0.0312128401	-0.1575094505	0.0181262371	0.0880793324	-0.0722674033	0.0749982156	0.167528357	0.0449777638	0.0800399048	0.0390989781	-0.0223836218	0.1094913091	0.0155878971	0.086215356	0.0158564867	-0.0857602707	0.1558064077	-0.0159045131	-0.0839076253	-0.1084366622	0.1752106085	0.0168890615	0.1417399828	0.1210366789	0.0528314333	-0.0429235627	0.0382833527	-0.1063942335	-0.1013839798	0.0462651033	0.00283894	-0.00479256	2.2968631353600003e-05	8.0595803236e-06	-0.00525037	-0.02617927	2.75663851369e-05	0.0006853541777329	0.110025	-0.0064369999999999	0.012105500625	4.143496899999998e-05	-0.000172944	-8.248089999999999e-05	6.803098864809999e-09	2.9909627136e-08	8.8961e-05	5.063100000000023e-06	7.914059521000001e-09	2.563498161000023e-11	0.000533322	2.4206000000000032e-05	2.8443235568400005e-07	5.859304360000014e-10	-0.6752819345	-0.06179377269	0.0693054619	0.9237699254	0.710113587	-0.9607821618	-0.722075148	-1.686353777	0.2285222197	-1.211925523
6524.045527502959	25.107609819147	42563170.04493136	630.3920708305269	8418.143687510259	118.7858612191958	70865143.14356883	14110.080825586045	5790.958121205869	8.226818882322732	67.68054892254185	33535195.96156021	5809.869368761903	5599.571757558722	1.087364	27.534006	0.23830837	0.12688	-0.0039190263	0.0306483018	-0.0769112283	-0.0973967469	0.122415385	-0.1244583435	0.0245011249	0.142456663	-0.0350975655	-0.0789548394	0.0401888903	0.0567947098	-0.035603613	-0.0725137847	0.0690524947	0.2185324726	-0.0209730546	0.0006880474	0.131002215	0.0034432784	0.1885471957	0.0020657991	0.1446608573	-0.0017199312	-0.0867546741	0.0425787447	0.0780605279	0.1118940093	0.0204198735	-0.0838368396	0.0548591477	-0.0632526516	0.0448928903	0.0033521906	-0.0369044494	-0.0311702424	-0.2102229479	-0.1008935807	-0.0419640872	-0.1943913163	0.011796949	0.1566937799	0.0105776827	-0.1484882724	-0.0982807428	-0.1764971756	0.0076828016	0.0243241828	-0.1500362209	0.0700224901	0.0801620207	-0.0066065601	-0.1202434375	-0.0920141407	-0.1929525959	0.0830640143	0.0065617689	-0.0300974056	0.0677422472	0.0136102245	-0.0199339887	-0.0960662835	0.1300825507	0.0725458158	-0.0306483068	0.0663361286	0.1166102064	0.1457638137	0.0880284234	0.0967614981	0.0272955491	0.032387641	0.1520183881	0.0343020963	-0.1159739796	0.0303147205	-0.0548166681	0.1852586949	-0.1712990403	-0.097506774	0.0511932094	-0.1403403843	0.0628351259	-0.0585372146	-0.0683567931	-0.2042778231	0.1291106993	0.0350428114	-0.1100753719	-0.0948006283	0.0586099215	-0.00323381	-0.00607275	3.68782925625e-05	1.04575271161e-05	0.0584157	0.06366607	0.00341239400649	0.0040533684692449	0.0215262	-0.0884988	0.0004633772864399	0.00783203760144	0.000712797	0.000885741	7.84537119081e-07	5.08079563209e-07	-0.000608153	-0.000697114	3.69850071409e-07	4.85967928996e-07	0.000514762	-1.856000000000004e-05	2.64979916644e-07	3.444736000000014e-10	-0.4970775801	0.5678952797	0.1711651299	0.2571583622	0.7735695969	0.8060794398	-0.9684170424	0.3038538854	-1.14739247	-0.4195527124
6548.16493196291	24.1194044599506	42878463.976188816	581.745671502685	8418.865714888874	0.7220273786151665	70877299.92533135	0.5213235354698891	5793.666763190583	2.708641984713722	7.336741401353892	33566574.56289925	5815.370097397373	5827.253017971265	1.105368	27.98991	0.19921025	0.105022	0.0375012028	0.034444149	0.0049011542	0.1672971256	-0.0972872809	0.0336791052	0.0349124699	0.1372834473	0.1571213172	-0.0462926889	0.0429594613	0.1054625701	0.1953090167	0.0323800989	0.0563448462	0.0047498752	-0.0629937313	-0.0027545927	0.0660859748	-0.0964135749	0.0176975421	0.0770176456	0.0759799605	0.0849762689	0.0414096284	-0.0319311841	-0.1876489757	0.0649385501	0.130964293	0.0132628988	0.1308803202	-0.0190572667	-0.1107196787	0.0472647916	-0.1354911832	-0.0422692858	-0.0308321711	0.0162657733	-0.1096957922	0.0169331654	0.1216317634	-0.1434937974	-0.066327176	-0.0841628278	-0.0343742288	-0.1031521175	0.0967429874	0.0427721482	-0.1418684998	-0.1513492178	0.076050999	0.1826458465	-0.097561993	0.0095848723	0.0482916953	0.0099611603	-0.0096319555	-0.0159896013	0.1559554126	0.0610451015	0.0422867409	0.0625009718	0.0154341965	-0.0348117429	-0.0532779697	0.0744374439	-0.016745701	-0.0830143737	-0.1032145186	0.0902643485	-0.1624260865	-0.0981996632	0.0631208949	0.1884307726	0.0579900763	0.0284127938	-0.0707914693	-0.0114485298	0.1465006435	-0.1744160523	0.0928624424	0.0593167164	-0.0325511842	-0.1508638455	-0.0556594535	-0.0504430049	-0.0020336891	0.0317782535	-0.1134548014	-0.0876327994	0.0703125971	-0.016221	-0.01298719	0.0001686671040961	0.000263120841	-0.00670271	-0.06511841	4.49263213441e-05	0.0042404073209281	0.0785523999999999	0.0570261999999999	0.0061704795457599	0.0032519874864399	-0.000224003	-0.0009368	8.7759424e-07	5.0177344008999993e-08	-0.000472844	0.0001353089999999	2.2358144833600003e-07	1.830852548099999e-08	0.000305302	-0.0002094599999999	9.320931120400001e-08	4.387349159999998e-08	-0.01652861384	0.5834627489	-0.1159710825	1.025255445	0.01721636806	1.033260261	0.7048032624	0.644648431	-1.190675289	1.275364986
6554.67640637754	6.5114744146303565	42963782.79232238	42.39929905238574	8434.293092056916	15.427377168041858	71137299.96271901	238.0039662850192	5788.018186942395	-5.648576248187965	31.906413631593225	33501154.532375928	5810.287587234761	5871.922409896769	1.068562	27.057915	0.12476384	0.062053	0.0508906626	0.0508054478	0.0057232098	-0.0802285493	-0.1189084427	-0.1399330923	0.0130662203	0.1626364309	0.033906433	0.0373315097	-0.0832250139	-0.1354789877	-0.0581923808	-0.1662862802	0.1782633525	-0.1692509208	0.0509972137	0.1043725385	0.1107765948	-0.1961820132	0.038287139	-0.0477319808	-0.2042636264	-0.0719249097	0.0994613677	-0.0101612989	-0.0746658119	0.0208805206	-0.0879633417	0.0646961615	0.0133761138	-0.0819471821	0.0569947412	-0.0113269594	-0.3131258793	-0.0177748391	0.0899315022	-0.0327489619	0.0045503596	-0.0097416439	-0.0942690864	0.0772927037	-0.0702313911	0.1666357607	0.0373156981	0.0839546436	0.040118927	0.020242754	-0.1635493516	-0.0420867464	-0.061994933	-0.0605980413	0.1890734713	0.1247793127	0.0644407668	0.1926760348	0.0767837025	0.1302417516	0.1790980798	0.0037951444	0.1860538607	0.1205263324	0.0129678705	0.0264711291	0.2260291802	-0.0710934936	-0.0654231121	-0.0176328891	0.0531240558	0.0333996531	0.0596884406	-0.0128015238	0.1698386838	-0.0986041655	-0.0228433034	0.1149887807	0.0456871293	0.0934822472	0.1871670077	0.1231968499	0.0866003035	0.0234171905	0.0948412666	0.1127134533	-0.0118154954	0.1025531763	-0.1490101411	0.0284919163	-0.1165232592	-0.0799246852	0.0812449131	-0.00981732	0.00640368	4.10071175424e-05	9.637977198239998e-05	0.0426968	0.04939951	0.00182301673024	0.0024403115882401	0.0492666	-0.0292857999999998	0.00242719787556	0.0008576580816399	-0.000346653	-0.00012265	1.50430225e-08	1.20168302409e-07	-0.000107299	0.000365545	1.1513075401e-08	1.33623147025e-07	0.0	-0.000305302	0.0	9.320931120400001e-08	0.1705850635	0.855172474	1.45027723	1.259979449	-0.7679663416	1.079604927	-0.9860760148	-1.513687106	-0.01469466798	0.01318828982
6598.397689247571	43.721282870031246	43538852.065467685	1911.550575801288	8497.276299393312	62.983207336395935	72203704.5082313	3966.884406379439	5810.905176608887	22.8869896664919	523.8142959941069	33766618.97153996	5827.709486544168	6119.166924985051	1.129163	28.592438	0.18140498	0.104414	0.0955357331	0.1135132048	-0.1238178396	-0.0291871298	-0.0343619079	-0.022360769	0.1045893255	0.0943193162	0.0377480287	-0.1388570636	0.0815490733	-0.110656207	0.0960354029	0.0182182179	-0.0098681115	0.023865347	-0.062169625	0.1350683881	-0.0938961154	0.0434576151	-0.1336263967	-0.2869187325	-0.0284396912	0.1625600373	-0.0733048944	0.0582201658	0.2543966239	0.0803233096	-0.0469400955	-0.1704932649	-0.0138190401	-0.059983863	0.2516217826	0.0539972778	-0.1161535095	-0.1127679732	0.0398641173	-0.1807156135	0.0809360349	-0.0551283176	0.1556507383	-0.1081937587	0.0795243058	0.0657815069	0.1042983953	0.0141816913	-0.0345035535	0.1073856588	-0.1137770134	0.0020028682	0.1342966608	0.0127082704	-0.1489522709	0.1194298349	-0.0230861679	-0.0414272364	0.0219988319	-0.0814943333	-0.0255946431	-0.157075205	0.0240596027	-0.3204355071	-0.1365861788	-0.0916967456	0.1741915208	0.1098555954	-0.0271532253	0.1698529489	0.1169462879	0.0908658855	0.1318818469	0.1469098468	0.0429635853	-0.0213450616	0.0472147472	-0.0167761118	0.0771413566	-0.0410005957	0.0764604656	0.0464492042	0.1973102336	-0.1636484776	-0.1769949083	0.0026394301	-0.0791776803	0.0734484468	-0.1368787849	0.0251860523	-0.1192723348	-0.0717238087	0.0912870929	-0.00892389	0.0008934299999999	7.98217164899998e-07	7.963581273210001e-05	0.0580111	0.0153143	0.00336528772321	0.00023452778449	-0.0171967	-0.0664633	0.0002957264908899	0.00441737024689	0.000918755	0.001265408	1.601257406464e-06	8.441107500250001e-07	-0.0008165699999999	-0.0007092709999999	6.667865648998366e-07	5.030653514408581e-07	0.0	0.0	0.0	0.0	0.5936960096	1.289931586	1.041491939	0.4047297758	0.09625751061	1.808068439	-0.1799324115	0.4753405367	-1.341705383	0.5670980769
6604.478723240909	6.081033993337769	43619139.20574187	36.9789744281295	8581.59285601306	84.31655661974764	73643735.94637439	7109.28172021111	5820.602557510496	9.697380901608994	94.03919635089088	33879414.13249773	5841.059642341019	6259.693652270975	1.057992	26.790253	0.09590756	0.0479081	0.1171275464	0.1216529941	0.11632442	-0.0184421542	0.0815658276	-0.0085367086	0.1135154582	-0.0173641788	0.1193775932	-0.0434546824	0.0570902029	-0.1390206116	0.0776821021	-0.1251649587	0.0040226663	-0.0803157965	0.0211134599	-0.012520085	-0.0742229732	-0.0585762019	-0.0475530758	0.0690306225	0.3002240822	0.1542349911	-0.0117540949	0.0333947992	0.0584201253	-0.0567254626	0.0611148609	0.0455898083	0.0356176222	-0.0029341543	-0.1943614668	-0.0776836722	0.0353657884	-0.1117682663	0.0271412302	0.0945073678	0.1296621601	-0.0339785065	-0.017332716	0.0470500241	0.0539494514	-0.1185771603	0.0402701531	0.2987462621	-0.058790828	0.1174345156	0.0104401362	-0.1243735145	0.037171613	-0.0625533744	-0.0414169509	0.1293363522	0.0467854954	0.1043020602	0.0095057926	0.0428819085	-0.0349049618	-0.0499218648	0.1532470343	-0.1048447458	0.0122484956	-0.0200165204	-0.236965392	0.1930991993	0.027964301	0.0840192401	-0.1516829387	-0.0402841469	-0.0874084072	-0.0507358904	-0.0828313134	0.0539996643	-0.0346351604	0.0363076347	-0.0069061188	0.1333202762	0.0156078815	0.1338393604	-0.0962724698	0.0340183109	-0.0585254404	-0.0897272666	0.1993864004	-0.0978691356	-0.0715576589	0.0218629269	-0.1216944932	-0.063080731	0.1003291122	-0.0162051	-0.00728121	5.30160190641e-05	0.00026260526601	0.0325819	-0.0254292	0.0010615802076099	0.00064664421264	-0.0283269	-0.0111302	0.0008024132636099	0.00012388135204	0.000338904	-0.000579851	3.3622718220100005e-07	1.14855921216e-07	-0.000355082	0.0004614879999999	1.26083226724e-07	2.129711741439077e-07	0.0	0.0	0.0	0.0	1.141586757	1.38075684	0.5630148575	0.7676206328	1.266901126	1.159746314	-0.5781386785	1.768187241	0.3998949548	0.2095181613
6569.325937864077	-35.15278537683207	43156043.27789374	1235.7183197496188	8485.321361965463	-96.2714940475962	72000678.61582743	9268.200566156353	5808.217593643382	-12.384963867113584	153.38732998970906	33735391.61510852	5831.049995795034	5979.191683402139	1.046332	26.495014	0.127579625	0.104234	0.0748147441	0.0809918603	0.0541085755	-0.0762578655	-0.0570816404	0.0826319137	0.067335307	0.0299925692	-0.0127893373	0.1204020606	0.0322398439	-0.2671358037	-0.0875859772	-0.0319830282	-0.0067145538	-0.0518375923	-0.0403542786	0.0208755875	-0.0840005223	-0.0963638886	-0.0169831677	-0.0372783664	0.0811323859	0.0437655544	-0.0297273943	0.0840759145	-0.0204225957	-0.0821184014	0.0387807493	0.002757675	0.0870420103	0.0040391943	-0.0007272077	-0.1593735206	-0.0190128812	-0.0668767077	0.1359179284	-0.0032334151	-0.022778062	-0.0806565248	-0.0710373957	0.0564369891	0.1890427383	-0.0924869007	-0.1236226071	0.0060034665	-0.0985144377	0.0677489992	-0.0124824526	0.0001326914	-0.131347531	-0.1799066377	0.0230333417	0.1474953046	0.0304256778	0.0010978659	0.0422742041	-0.0773343896	-0.0081053421	-0.0693919571	0.148152311	-0.033591141	-0.0185654593	-0.0276326688	-0.0024823477	0.0821687934	0.0687942278	0.0211330429	-0.017245483	-0.07493538	-0.1199442475	0.0615374109	0.1088071671	-0.0291344084	-0.0431037055	0.1164620584	0.0427471759	-0.022082572	0.1110426887	0.137627917	-0.0643091926	-0.0802934874	-0.0060371136	0.0337432145	0.0135338575	-0.1530156454	0.1626264585	0.0185248178	-0.1237830955	-0.0540487397	0.1082719048	-0.0162197	-1.460000000000003e-05	2.1316000000000087e-10	0.00026307866809	0.032565	-1.6900000000000248e-05	0.0010604792249999	2.856100000000084e-10	0.0720817	0.1004086	0.00519577147489	0.01008188695396	-2.24995e-05	-0.0003614035	1.3061248981225e-07	5.0622750025e-10	-0.000355082	0.0	1.26083226724e-07	0.0	0.000181387	0.000181387	3.2901243769e-08	3.2901243769e-08	0.6821364902	0.6441320837	0.8326069096	1.825172519	1.190350198	0.8269831753	-0.8164699225	0.2416962092	0.5607368973	-1.086766982
