global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_05	aroma_motion_08	aroma_motion_12	aroma_motion_15	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25
5954.943661055052	42.400477758134	35461354.006339744	1797.8005141180165	8580.44270643983	-14.474608892140168	73623997.03849646	209.5143025804232	5298.302974645777	13.323040371498792	28072014.41114029	177.50340474058666	5528.146778084297	5528.817594253689	1.369885	41.23735	0.1638394299999999	0.0898915	-0.0930134713	0.0165154674	-0.1638980221	0.0511357317	-0.0418302941	0.0065264194	-0.1005840917	0.0925549814	0.1194630523	-0.2663715379	-0.0477860439	0.0149887698	-0.0830820182	-0.075688686	-0.1668581961	-0.1072570857	0.02781575	-0.0232169146	-0.1640856949	0.0241050558	0.0497943133	-0.0118661799	-0.0871224253	0.1773604285	0.0731831536	0.0995524263	0.1258251602	0.2376567771	0.1112437268	0.0163141903	0.1137977351	-0.0248345854	-0.1004115869	-0.1366072925	0.1474155493	-0.037924201	0.0776616352	0.019356148	-0.056488051	-0.1663815043	0.0737544178	-0.120120297	0.0120437736	0.0892572816	0.0660870361	-0.0897976448	-0.1813679766	0.0788045662	-0.0149492148	0.033148987	0.0768801589	0.0332900514	0.1000033732	0.1370582037	0.0318923503	0.1269074463	-0.1103471076	-0.0485816518	0.0762609352	0.0869099142	0.247723606	-0.0351031012	0.0688664594	0.121658629	0.1584199933	-0.0201684017	0.031009188	0.2121409105	0.0626488394	0.0282051045	0.2093823372	-0.0248814268	-0.0388499793	-0.0799928281	-0.0258278145	-0.0841474518	0.1039280177	-0.234244874	0.0714806554	-0.0628546109	0.0614050603	0.035783034	0.1242524367	0.1100753719	0.0876327994	0.0586099215	0.0333736	-0.0100141999999999	0.0001002842016399	0.00111379717696	-0.0085432	-0.00285523	8.152338352900006e-06	7.298626624000001e-05	0.159698	0.0864598	0.00747529701604	0.025503451204	-0.00360283	0.0008470599999999	7.175106435999996e-07	1.29803840089e-05	-0.000675926	-0.000310334	9.6307191556e-08	4.5687595747600006e-07	0.0017336	-0.0001328099999999	1.7638496099999977e-08	3.00536896e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9904639603	-0.4139538297	-0.5727462389	-2.272400487	0.3956835446	0.6480685084	-0.9111605164	0.5387951171	2.707659147	-0.2945564426	-1.102015772	-0.4409737831	-0.3176399196	0.03449002941	-1.255336362	1.179113226
5895.347996832631	-59.595664222420965	34755128.00375851	3551.643194111546	8433.097805218522	-147.34490122130774	71117138.59238145	21710.51991591693	5269.300259854759	-29.002714791017752	27765525.228505436	841.1574652491199	5499.027896263876	5528.093293813117	1.377817	41.47612	0.65579617	0.48402	-0.089517817	-0.1641495944	-0.1231211808	-0.1231123067	-0.1863736242	-0.1859839376	-0.1156945274	0.0650816267	-0.2156793015	-0.153602741	0.1202486122	-0.1639989521	-0.2763179016	0.0713104073	-0.1031268291	-0.1566899209	0.0843445178	-0.0557094428	-0.166645511	-0.0724046186	-0.187784591	-0.0326897799	-0.2795840725	0.2946797681	-0.2560539406	-0.0096501344	0.0755438724	-0.1021580672	0.0118722296	-0.007365626	-0.2071717199	-0.1381975003	-0.0267210895	0.0166726598	0.0114665115	0.0587050883	0.2425912457	-0.0089028281	-0.1246099048	0.0146003961	-0.1167283493	0.0107332693	-0.1049197012	0.2216739623	-0.0871454618	0.0527704364	-0.0549119507	-0.1093659652	0.1388232569	0.0002760526	0.2841874625	-0.0014326531	-0.0184522707	0.1975542728	-0.0784590272	0.0835973226	-0.0302340852	0.0825034646	-0.0006046973	-0.3064979862	0.4026819952	-0.1211733937	-0.054083892	-0.1791526817	0.0012757509	0.1861268106	0.0701318599	-0.0030317259	-0.1548846652	-0.1158571789	0.0996756004	0.0243011234	0.1528843427	-0.0243451625	-0.0086869072	-0.130994004	-0.0629818664	-0.0227790777	0.1725934423	-0.1460429857	0.1413105275	-0.1214311694	0.1232925447	0.1063942335	0.0799246852	0.0462651033	0.0442081	0.0108344999999999	0.0001173863902499	0.00195435610561	0.00870587	0.01724907	0.0002975304158648	7.579217245689999e-05	-0.216598	-0.376296	0.141598679616	0.046914693604	0.000717168	0.004319998	1.8662382720004e-05	5.143299402240001e-07	-0.00102983	-0.000353904	1.2524804121600002e-07	1.0605498289e-06	0.00137917	-0.00035443	1.2562062489999998e-07	1.9021098889000003e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8876630509	-0.3591515108	0.2449655869	-4.094464357	2.027377428	1.677670166	-1.6259731	-0.4387252692	1.841705276	-1.008774807	-1.714276363	0.7329832088	-2.189925201	-3.844188455	0.2826383526	2.558617462
5932.54410221787	37.19610538523921	35195079.52476004	1383.550255829821	8599.99957897778	166.9017737592585	73959992.758418	27856.20208398671	5307.974479618488	38.674219763728615	28174593.07628116	1495.695274333177	5537.101693927455	5243.680103093386	1.638103	49.311466	0.4704491700000001	0.331198	0.0065437037	-0.0119771859	-0.0428818848	-0.0024962266	0.1105608441	-0.0303940222	0.0963926323	-0.3118011911	0.1448728692	0.1464612846	-0.065280008	-0.0101216212	0.1109805643	0.0152485765	-0.1351466511	-0.0368625019	-0.0433319825	0.1020186963	0.1074192737	-0.0024345835	0.0490393206	-0.0189294076	0.0100853723	-0.0563073355	0.0013496224	-0.0416732418	-0.0337978841	-0.197744494	0.2212631384	0.0701170139	-0.2167568593	-0.154809391	0.1280168906	-0.1017627093	0.0419937165	-0.0201849169	0.0086160717	-0.1553007518	0.197528141	-0.0521851265	0.1415706108	0.0330236713	0.019530027	-0.2145236583	-0.0167932544	0.1384329478	-0.0815497683	0.0349654665	0.0347356037	0.041748177	-0.0936851596	-0.1745882698	0.1226905453	0.0246056338	0.0261366831	-0.1283742134	-0.0482473494	-0.0222634069	-0.0068090669	-0.0425895558	-0.1301272008	-0.0464246314	-0.0166336514	-0.1347929235	-0.0337736915	0.0655893795	0.029888566	-0.1953389509	-0.0935062968	-0.1784895511	0.2474818842	-0.1530860927	0.1503761788	-0.038610464	-0.0516481444	0.2354509552	0.1067282812	-0.0050632056	-0.1784579972	0.0363045826	-0.1336392496	-0.0525059136	0.1222481541	0.1024214758	0.0717238087	0.033413395	0.0535478	0.0093397	8.722999609e-05	0.00286736688484	-0.0204051	-0.02911097	0.0008474485743409	0.0004163681060099	0.0524251	0.2690231	0.07237342833361	0.00274839111001	-0.00181008	-0.002527248	6.3869824535040005e-06	3.2763896064e-06	-0.00102983	0.0	0.0	1.0605498289e-06	0.00211143	0.00073226	5.362047076e-07	4.4581366449000005e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6698491179	-0.927141878	-1.218368845	-0.1394972201	0.4944755808	-0.4003968966	-1.622609428	1.315335595	-1.248929484	0.2932932964	-1.519579436	1.075132707	0.01190255135	1.334398983	-0.9382403237	-0.1872680434
5930.959335538484	-1.5847666793861208	35176278.6398111	2.511485428092512	8532.896811973023	-67.10276700475697	72810328.00377938	4502.7813396947	5296.232516908909	-11.74196270957873	28050078.873163275	137.87368827313745	5525.082257471492	5365.639736373217	1.111641	33.463482	0.1654385099999999	0.100706	-0.0445831419	-0.1345640058	-0.0417828294	-0.0647060355	-0.0925444466	-0.0902311217	0.0171681526	0.0415125653	0.0802435461	0.0430298636	0.0250534547	-0.126082065	-0.1330238274	0.038876051	0.100025966	-0.0384942247	0.0400954798	-0.033801722	-0.0145060636	-0.0930016369	0.102541442	0.0117713228	-0.0400280876	-0.033044251	-0.0525776769	-0.062609689	0.006077381	0.0420541997	-0.0089359287	-0.077385552	-0.0860795894	-0.0700470813	0.2499063723	-0.0828722447	0.0093097992	0.1420920478	0.0031671247	0.0936493851	0.0350002623	0.0923896877	-0.0076233327	-0.1001467796	-0.0091646645	-0.1649274235	0.0081268785	0.0097456196	-0.0866595768	-0.0594776129	0.1026846764	-0.051631228	0.111089434	0.0366240354	-0.1122372627	0.0218628418	-0.0373718149	-0.0415770231	-0.0349988542	0.121313193	0.0871400412	0.0471144	0.0337023337	0.042898065	-0.0164257363	-0.004232709	-0.0886888243	-0.0961456309	0.0887967711	-0.0479092804	-0.0770603928	-0.0825109871	0.0072558255	-0.165855999	0.1059026958	0.0453214533	0.0910008977	-0.0309052044	-0.1042334101	0.0492936697	-0.0661768562	0.0380725094	0.121781658	0.0855468661	0.1211199807	0.098167988	0.063080731	0.0201956026	0.044869	-0.0086788	7.532156944e-05	0.002013227161	-0.00298969	0.01741541	0.0003032965054681	8.9382462961e-06	-0.0472103	-0.0996354	0.00992721293316	0.00222881242609	-0.00217113	-0.0003610499999999	1.3035710249999993e-07	4.713805476899999e-06	-0.000702922	0.000326908	1.06868840464e-07	4.94099338084e-07	0.00221765	0.0001062199999999	1.1282688399999948e-08	4.917971522499999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7978995263	-0.9747734834	-0.4634071467	-1.260004485	1.32136039	-0.1120736592	-2.210538409	1.472984734	1.221871545	-1.224843665	-2.148111301	0.3568012535	-0.0424593743	-0.7030164893	-0.8604216726	1.265253402
5936.598506735918	5.639171197433825	35243201.83017913	31.80025179396724	8628.920324696817	96.02351272379384	74458265.96996583	9220.514995816597	5301.714558640815	5.482041731906065	28108177.26130397	30.05278155035965	5528.196452029614	5288.700051684172	1.034581	31.143778	0.24744432	0.177686	-0.0114256345	0.0242455195	0.0207330278	0.060830837	0.0271783177	-0.0041995485	0.0384636345	-0.0713490894	0.0922171163	0.1266771883	-0.0392091891	0.0083171885	0.0341708947	-0.0729149576	-0.1692135252	0.0145899898	-0.0578761565	0.0088296977	-0.0546447572	0.0022721063	0.0703308157	-0.0132475678	0.0378481014	-0.1098485854	0.0982755259	-0.1314497718	-0.0430636253	0.0498092466	-0.072037666	-0.0653121099	-0.054898065	-0.1857214806	0.0681514733	-0.0166452296	0.0697290271	0.1463173183	0.0638072916	0.0638122865	-0.0413743023	-2.87087e-05	0.1269435384	0.0618345294	0.0693896035	-0.0053536118	0.013788042	-0.0451308171	-0.0252454032	0.0421874973	0.0057832176	0.0496902793	-0.0153543288	-0.0877942225	0.1465788461	0.0100754777	0.0576001875	0.0775453595	-0.0436154913	-0.0285446093	0.0090413939	0.1157693075	-0.1079453319	0.0498220069	0.0655889094	-0.0555018225	-0.0916339385	-0.0379279411	0.1001547368	0.0393540346	-0.0552993189	-0.1587286236	0.0022247293	-0.0575719282	0.1070505182	-0.0399418669	0.031732879	-0.0693980993	-0.0394039783	0.0181471353	-0.0235122119	0.1567307987	0.0121295424	0.0130008437	0.1199087977	0.0936454286	0.0540487397	0.0067565429	0.0307775	-0.0140915	0.00019857037225	0.00094725450625	-0.00704581	-0.00405612	1.64521094544e-05	4.96434385561e-05	0.119648	0.1668583	0.02784169227889	0.014315643904	-0.00257401	-0.00040288	1.623122944e-07	6.625527480099999e-06	-0.0011167	-0.0004137779999999	1.7121223328399997e-07	1.24701889e-06	0.00178554	-0.0004321099999999	1.8671905209999989e-07	3.1881530916e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8109917825	-1.151177026	-0.5185802385	-0.5551808927	0.3041674594	0.1756087197	-1.488104214	0.5613791444	-1.042901228	0.2109780693	-1.452663815	-0.1580208415	0.07497808085	0.8703382941	-1.717237311	-0.5878074315
5941.751452220836	5.152945484917836	35304410.31996841	26.55284717053512	8573.934385043507	-54.9859396533102	73512350.83903138	3023.4535595574707	5304.368611640782	2.6540529999665523	28136326.368159957	7.043997326631456	5533.386738604269	5403.522151263345	0.977936	29.438589	0.15174332	0.0943037	-0.0426803029	-0.0921888165	0.0333584807	-0.0158197891	-0.049066867	-0.0963256301	0.0053292046	0.0947817005	0.0331883378	0.0331991462	-0.0144389926	-0.0766777313	-0.0547801609	0.0160264424	0.0555358752	-0.0334334787	0.0042739274	0.1277070261	-0.0087037286	0.0166661136	0.0907005278	0.0004419527	0.0437705549	0.0274192423	0.0418572497	-0.069995649	-0.0029711943	0.0790186298	0.0909563294	0.1642575859	0.0262807193	0.0768969484	0.0947672858	0.0399517278	0.1203141198	-0.0221332753	0.0245501565	0.0029891931	0.0519104637	0.0529349243	-0.1534444862	-0.0924777108	-0.0553363668	0.0366433117	0.1913952375	0.0416944211	0.0774884668	-0.0087705884	0.0639874331	-0.0641477464	0.0559013929	0.0461865456	-0.0600698574	0.0340352268	0.0914402547	-0.0827256518	-0.0311340939	-0.0251948937	0.0565582658	0.1095895415	-0.0005477803	-0.0302360004	0.0053203172	0.0012191681	-0.039164989	-0.0144484299	-0.0973420417	0.0197742596	0.0144407564	0.0102334157	0.0592997708	-0.151534267	0.0005064942	0.0686136025	-0.045439819	0.0221391148	-0.0684216744	0.0203834407	-0.0851149065	-0.0966152766	0.028111367	0.199446046	0.1186154352	0.0888661936	0.0446835199	-0.0067565429	0.0463233	0.0155457999999999	0.0002416718976399	0.00214584812289	-0.00515144	0.0018943699999999	3.5886376968999977e-06	2.65373340736e-05	0.0324069	-0.0872411	0.00761100952921	0.00105020716761	-0.00274671	-0.0001727	2.982529000000001e-08	7.544415824099999e-06	-0.000444619	0.0006720809999999	4.516928705609999e-07	1.97686055161e-07	0.00168908	-9.646000000000004e-05	9.304531600000007e-09	2.8529912464e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9601978593	-1.359990738	-0.2013906837	-1.181486139	1.166584287	-0.1191792272	-1.933992099	2.238896938	1.237159198	-0.8473996839	-1.419492832	0.4885168785	-0.1154827886	-0.6755821517	-0.5555517979	0.8459749274
5928.853282359915	-12.89816986092046	35151301.24374994	166.36278576115694	8644.321257504696	70.38687246118934	74724290.00294757	4954.311814867734	5296.1202298725375	-8.248381768244144	28048889.48926514	68.0358017947024	5526.791372852554	5342.3337825173085	0.913596	27.501781	0.07491253	0.0462989	0.0065510404	-0.0037053289	0.1244536058	0.074734244	0.0020830988	0.0163139196	0.0368922752	-0.0764144975	-0.0838777876	0.0381139718	0.0091120455	0.008418008	-0.0537399836	-0.0169649728	0.0276762991	0.1136306239	0.0631554309	-0.1439499307	0.1101607226	-0.0867674698	-0.0704705171	0.0716768887	0.1047520592	-0.0170636056	0.1022151167	-0.0175905083	0.06155361	0.0762269639	-0.0181323316	-0.1071406199	0.0920945128	-0.0027677039	-0.0235692539	-0.0497326934	0.2511407749	0.1161443701	-0.0313975068	-0.1394633741	0.1459815363	-0.1011047137	0.0495343949	0.1003023817	0.0069629548	0.0052263653	-0.0285233672	0.2541992785	-0.0549847352	0.0078207081	0.0077623929	0.0261533343	0.0519143833	-0.012897189	0.0142234796	-0.1412764738	-0.1194709317	0.0093294499	0.1124298993	0.1086381522	-0.0907666481	0.0990174754	-0.036611236	-0.0027056633	0.0477941347	0.0109845737	0.0466525687	-0.0828147995	0.0299003237	0.218315277	-0.0660260848	-0.0156424468	0.0423026863	-0.0199440425	0.0752021151	-0.0577162138	0.0176916067	0.1068303293	0.0132550668	-0.0890697538	-0.2007888432	0.089351865	-0.1255751247	-0.0871890796	0.1172407796	0.0838433825	0.0350428114	-0.0201956026	0.0340417	-0.0122815999999999	0.0001508376985599	0.00115883733889	-0.00274381	0.00240763	5.7966822169e-06	7.528493316100001e-06	0.0356916	0.0032846999999999	1.0789254089999964e-05	0.0012738903105599	-0.00351462	-0.00076791	5.896857681000002e-07	1.23525537444e-05	-0.000779711	-0.000335092	1.12286648464e-07	6.07949243521e-07	0.00165331	-3.5769999999999856e-05	1.2794928999999894e-09	2.7334339561e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8109057947	-1.608225034	-0.5934887394	-0.5826723654	0.7771585188	0.4384382314	-2.278829572	0.556538977	-0.6287512682	-0.1226768005	-0.03339050959	-0.7063920651	0.3982724352	0.4495118687	0.2227970441	-0.3084089027
5944.4734421375615	15.620159777646222	35336764.50427879	243.98939147919688	8625.47667749549	-18.84458000920677	74398847.91401863	355.1181957233953	5311.330547267451	15.210317394913544	28210232.18233636	231.3537552540096	5544.423814373821	5365.800274846614	0.85016	25.592188	0.09570236	0.0589785	-0.0165477839	-0.0478825942	0.1035169191	0.024279324	0.0403076244	-0.0537908169	0.0182718189	0.0178631873	-0.0278870185	0.0056209606	-0.0454021722	-0.0172272073	0.0034031087	0.0449540201	-0.0990703426	0.0216576057	-0.0399042044	0.0503081361	-0.039833914	0.1238270013	0.0196237213	-0.0040007656	-0.0152576944	-0.0109934582	0.0716755758	0.0547750639	0.0607926152	0.006532137	0.082059045	-0.170012088	-0.006122427	0.0931893493	0.0018349352	0.0492861373	0.0250825125	0.1232013519	0.0125266434	-0.0713324509	-0.0842992498	-0.0189066574	-0.0327232481	0.1113768159	-0.0847343141	-0.0247676592	-0.0675301477	-0.0240274542	-0.0774293694	0.0435910205	0.0168525383	-0.052851098	0.0191473202	-0.0515030905	0.0824925042	-0.0159742434	0.0804706076	0.0028495038	-0.0031008036	-0.1107492736	0.0282195514	-0.0079011913	0.0036963752	-0.0263822414	0.057548845	0.0514554282	0.106543905	-0.1233007664	-0.0473357608	0.0353762357	-0.0425763661	-0.0070352818	-0.0139887348	-0.006669415	0.1063092826	0.0739664739	0.1051277382	0.0118952929	-0.055334137	-0.054798646	0.1132165831	0.0069277528	-0.1050549952	-0.1292969821	0.1157857731	0.0785907625	0.0251860523	-0.033413395	0.0495759	0.0155341999999999	0.0002413113696399	0.00245776986081	-0.00337842	-0.0006346099999999	4.027298520999998e-07	1.14137216964e-05	0.0938694	0.0581778	0.00338465641284	0.00881146425636	-0.00317923	0.00033539	1.1248645210000005e-07	1.01075033929e-05	-0.000814936	-3.522500000000006e-05	1.240800625000004e-09	6.641206840960001e-07	0.00170981	5.649999999999991e-05	3.1922499999999893e-09	2.9234502361e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8920255854	-1.800215636	-0.3063549659	-0.8385381589	0.5792407238	-0.1022930418	-1.418143889	1.252709976	0.7997348774	-0.6155657167	-0.01064969884	0.3800548275	-0.7117044115	-0.7202146951	-1.288592124	0.2196362071
5953.715775535451	9.242333397889524	35446731.5358597	85.42072663774412	8657.620166461387	32.14348896589763	74954386.9467189	1033.203882900783	5311.215194056316	-0.1153532111347885	28209006.837574672	0.0133063633191071	5539.097357871677	5407.545852972554	0.906283	27.281658	0.0605316399999999	0.0273806	-0.0222660075	0.0217756011	0.1281648213	0.0961582132	-0.035775719	0.0120503362	0.0410229903	-0.0955202566	0.0639859992	0.0112454293	-0.0531658718	-0.0421518577	-0.0448603696	-0.0440178815	0.1201350642	0.0675052672	0.0936213527	-0.0746763157	0.0588655783	-0.0278773867	-0.0404506385	0.0182461395	0.1611794145	-0.0045272588	0.0698979503	0.0128068088	0.0249059411	0.0019207881	-0.1036538361	-0.0166484251	0.0460120142	-0.0920077608	-0.0025805439	0.0024477428	-0.0241762099	0.0530491829	0.0004701879	-0.058243642	-0.0614743059	-0.1262379566	-0.1024499446	0.0526824405	-0.0518650664	-0.0492205571	0.0831400235	0.0925625837	-0.0204549895	0.0512264609	0.0568198599	0.0222243002	0.0259364643	0.067561412	-0.0506164064	-0.0731693065	-0.1087558263	-0.0074600749	0.1353062102	0.0556544031	-0.0529319133	0.1360386835	-0.116717851	-0.0550554719	0.0030948985	0.0321315184	-0.0266207753	0.095364036	0.0992970977	0.0719619366	0.0511807938	-0.0056468245	-0.0118095838	0.0626275186	0.0974477826	0.0445602545	-0.0176033208	-0.0578840036	-0.1049169319	-0.0485768866	-0.0696611546	-0.0258224568	-0.0949273774	-0.0501706581	0.1142514127	0.0731227308	0.0151740128	-0.0462651033	0.0440051	-0.0055708	3.103381264000001e-05	0.0019364488260099	0.0080833199999999	0.0114617399999999	0.0001313714838275	6.53400622223984e-05	0.0714511	-0.0224183	0.00050258017489	0.00510525969121	-0.00348741	-0.0003081799999999	9.497491239999995e-08	1.21620285081e-05	-0.000852642	-3.770599999999998e-05	1.4217424359999984e-09	7.26998380164e-07	0.00178554	7.572999999999998e-05	5.735032899999997e-09	3.1881530916e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9816760394	-1.569149853	0.0498664929	-0.8560869379	0.969559879	0.5989904679	-2.219963117	0.8985145274	-0.6176658004	0.04940895585	-1.061550686	-0.2784290277	1.19612239	1.191031789	0.1587547773	-0.642960946
5895.71819849643	-57.99757703902105	34759493.07608199	3363.718942397182	8412.191945865285	-245.42822059610265	70764973.33408077	60235.01146496921	5274.51345380864	-36.70174024767584	27820492.174408358	1347.0177372078688	5506.6193037658495	5226.106885963623	1.563339	47.06086	0.25329006	0.178268	0.02319275	-0.0769281794	0.0235963885	-0.2826365191	0.1882788004	-0.2611253775	-0.0530043913	0.0137252168	-0.0261166797	0.1419585859	0.1848583266	0.033136747	0.0153895038	0.4425787391	-0.174100001	0.0041323375	-0.2920255954	0.0821798445	-0.0303016452	0.0595819143	0.0355526779	0.164539032	-0.0634047627	-0.0271122098	-0.3081634543	0.0727838592	-0.0746008252	0.0156299513	-0.0802025796	-0.2122025332	0.0534667454	0.164311814	-0.0155660866	0.0294327219	-0.0591602164	-0.1642931158	0.0527659608	-0.1276436705	0.1838246264	-0.1315964884	0.0857528197	-0.1221596512	0.1356116179	-0.0619400347	0.1763837367	-0.0517768048	0.0661519993	-0.1630457867	-0.0960114373	-0.2523990113	0.086955962	-0.3884747146	0.0563423352	-0.0449491662	0.1466806698	-0.0341444831	-0.0293471124	-0.0620397455	0.1279772478	-0.3739095434	0.0744094047	0.0601415918	-0.2306486985	0.1252154873	-0.1613606348	-0.1357699598	0.0310763951	-0.0942985612	-0.108415304	0.2309116036	-0.1106438395	0.1014471867	-0.0232141011	-0.1544745724	-0.1421880992	0.1137290033	0.0417121071	-0.0946930988	-0.1336273154	0.088248677	-0.0106854939	0.1334911548	0.1126387502	0.0674542747	0.0050684204	-0.0586099215	0.0403037	-0.0037014	1.3700361960000004e-05	0.00162438823369	0.00806071	-2.2609999999900415e-05	5.112120999954968e-10	6.49750457041e-05	0.0288099	-0.0426412	0.00181827193744	0.0008300103380099	-0.000521627	0.0029657829999999	8.795868803088997e-06	2.72094727129e-07	-0.00102983	-0.000177188	3.1395587344e-08	1.0605498289e-06	0.000790014	-0.000995526	9.91072016676e-07	6.24122120196e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7132173859	-1.816788595	0.06463289518	-0.8553191838	0.5215083629	-1.133854933	-0.8074725138	0.7110377077	-0.196285991	0.6105120817	-1.931921567	0.7037677985	-6.772521106	-4.561991852	-1.769362309	1.549080832
