global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	aroma_motion_01	aroma_motion_02	aroma_motion_11	aroma_motion_14	aroma_motion_15	aroma_motion_17	aroma_motion_19	aroma_motion_22	aroma_motion_23
6342.730143917606	8.274941050538473	68.47464938988676	40230225.67856106	9210.131595566869	-29.88801996409893	84826524.00765912	893.2937373743762	5077.169827903298	10.20462559132102	104.13438345904386	25777653.461371604	5385.192262504686	6498.892668461398	1.076378	26.023012	0.095444	0.0487573	0.056832125	0.057569015	0.0551320796	0.1650262924	-0.0535040308	0.1124657265	-0.0854937874	0.0771069688	0.1012403577	0.1588809259	0.0152817332	-0.1643219544	-0.0854524364	0.0125505684	-0.0481082597	-0.0255744991	-0.1132499671	0.0015083675	-0.0607499007	0.0267874279	-0.0140760783	-0.0155284857	0.0545722908	-0.0703282749	-0.0377979725	-0.0375317504	-0.0460315221	-0.0866359865	0.1894758933	0.1073002102	0.0562249811	-0.0552246711	0.1038893424	0.0600464177	0.0937752196	-0.0149386031	-0.0167876575	-0.0435220298	-0.0029395061	0.0702939868	-0.0976399571	0.0521735063	0.0700482447	0.1346792785	0.0196771402	-0.0034758126	-0.0657302427	-0.1435628987	0.0258571023	-0.0353289865	-0.0748198735	-0.1346036619	-0.1479326942	-0.0125594771	-0.0439218805	-0.034716891	-0.1310293175	0.2215788027	0.0643810499	0.1441566433	0.1358317764	0.0219209094	0.110522916	0.0549890479	0.0171764665	-0.0225460978	0.071643923	0.06001146	0.0228054144	-0.0840978892	0.0427556438	-0.2054152252	0.0313789409	-0.0196402934	0.090942612	-0.1160768707	-0.0520376372	-0.0533403758	-0.0658170763	-0.1923435146	0.0740514649	0.0548838663	-0.0668588833	-0.0383904467	-0.0923929142	0.0745029377	-0.0208166987	0.2475802291	0.0076647676	-0.0169026629	0.0403979637	-0.0938129091	0.0258911175	-0.0685898907	0.043965148	0.1398408694	-0.085021417	0.0800838429	-0.0356840387	0.1156737257	-0.0029621519	0.076916512	-0.1105654439	0.014618587	-0.0561470705	0.1511851183	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	-0.314727	-0.0055399999999999	0.0990530845289999	3.069159999999988e-05	0.302633	-0.036488	0.001331374144	0.0915867326889999	0.290673	-0.0024609999999999	6.0565209999999554e-06	0.084490792929	0.00643744	-0.00038305	4.14406337536e-05	1.467273025000002e-07	0.00711101	0.00044805	2.0074880250000018e-07	5.05664632201e-05	-0.0109602	-0.000188	3.5344000000000253e-08	0.0001201259840399	-1.567112241	-0.8436702456	0.3252692781	-1.150393775	1.515032316	1.751415225	0.2984365455	-0.09790140733	-0.3507879661
6351.920992689128	9.190848771521814	84.47170114098404	40346900.29736484	9264.395527169108	54.26393160223961	85829024.48383099	2944.5742729325384	5080.294077001349	3.124249098051223	9.76093242667388	25809387.908814996	5388.11366771696	6531.548099831086	1.031909	24.947914	0.0182204999999999	0.00989321	0.030494084	-0.1014887266	0.0152220524	-0.0485762572	0.0252153004	0.0853725168	0.1041426822	0.0472985688	-0.1406527287	-0.0089795386	0.0047968521	0.0850154108	-0.0159746759	0.0649808981	0.0241278953	-0.063739919	0.1156539724	-0.0696572223	0.10348811	0.0166585262	-0.0198497013	-0.1681951187	0.0207900885	0.0374246432	-0.1452159676	0.0961247948	-0.0485477351	-0.033137194	-0.1164173147	-0.0697631888	0.1730472568	-0.051231841	-0.054952469	0.0180266021	-0.0036998852	0.0724315009	-0.0123906086	-0.0876944558	-0.0290764238	-0.0558301452	0.1082586887	0.04329972	-0.0430789058	0.0200366389	-0.0246292548	-0.0355049015	-0.0572260044	-0.0540134815	0.0088419873	0.0347747321	0.0219105924	-0.0229173993	-0.0495181496	-0.0466136104	-0.1213908603	0.0549657896	-0.016975505	-0.0131045217	0.0181627652	0.1849107594	-0.0025251124	-0.0431277773	-0.1076286714	0.0084258157	-0.0378625241	0.1208996149	-0.0115286581	0.1089765395	-0.1753645489	-0.0122638983	-0.1085662932	0.0384846505	0.0539245955	-0.0606582559	-0.0244363062	-0.0455972689	-0.0877963888	0.1574127029	-0.0316040289	-0.0141262878	-0.0094076675	-0.0668343539	-0.0218473303	-0.0703911601	0.0774660194	0.0020671091	0.0534672435	0.0041138802	-0.0710723653	-0.0406560865	-0.0341402572	-0.0777703916	-0.0476965685	0.0713759785	0.0226462847	0.0764969762	0.0016281743	0.0878970659	0.0675305353	0.0474530875	-0.0457192608	0.0507736536	0.0228606595	-0.0220808479	0.0057961293	-0.0449014445	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	-0.312641	0.0020859999999999	0.097744394881	4.351395999999903e-06	0.297049	-0.0055839999999999	3.1181055999999754e-05	0.088238108401	0.282765	-0.007908	6.253646400000041e-05	0.079956045225	0.00642509	-1.2350000000000382e-05	4.12817815081e-05	1.5252250000000939e-10	0.00707381	-3.7200000000000254e-05	1.3838400000000187e-09	5.00387879161e-05	-0.0109635	-3.299999999999484e-06	1.0889999999996592e-11	0.0001201983322499	-1.458439743	-0.6639121216	0.3643784907	1.613005573	1.548046178	0.2525574417	-1.168777983	-1.305832839	-0.1369558693
6361.538110897896	9.61711820876826	92.48896264142203	40469167.13640638	9237.294719830155	-27.100807338953015	85327613.74100207	734.4537584230497	5078.829039064425	-1.465037936924091	2.1463361566267967	25794504.408044077	5384.6483492783855	6609.317040864396	0.992641	23.998537	0.0578225	0.027349	0.003663197	0.0821514299	0.0392854551	-0.0395508179	0.0276800837	-0.0210180132	0.0789589595	-0.0259230053	0.0890005827	0.0523072698	-0.0676998934	-0.0470117955	0.146411683	-0.1342345066	0.0041037687	-0.0385875829	-0.0345177078	0.0582710298	0.1134111364	-0.0244802739	0.0487691971	0.0029448892	-0.0280407926	-0.0733793564	-0.0668449714	0.0454994777	-0.0113688533	-0.1665026125	0.1718917306	0.0362115164	0.0899016703	-0.105022195	0.0303591157	0.0359135228	0.0854579404	-0.0503680773	-0.044889299	-0.126583097	-0.0558639225	0.0275703184	-0.0844864662	0.0041302499	0.0593615071	-0.078934054	0.03502517	0.0789369565	0.0942018783	0.0777555255	-0.1452315156	-0.0494946397	-0.0179589954	0.038480857	-0.0208509787	0.023886695	-0.1301129268	-0.0143679153	-0.0107497277	0.0150572561	0.0718340258	-0.1354422895	-0.0173768327	-0.1666748378	0.0037315264	-0.0164883965	-0.0341490067	-0.0323560191	-0.0428099118	-0.0239237951	-0.0337579567	-0.0764478655	0.0344807028	-0.0979891006	0.08495288	-0.0295486813	0.10200301	-0.1558256945	-0.0530560074	-0.0022328382	-0.0194806406	-0.0654665768	0.0238192878	-0.0340463552	0.0843558903	0.0193572826	0.1807783914	-0.0285973011	-0.0795258103	0.1280042143	0.0467911436	-0.1298616106	-0.0628235132	0.1170267043	0.010140697	-0.0557805391	0.1202365292	0.0936018294	0.0846154615	-0.0638602251	0.0671863482	-0.0393958283	-0.0494419122	-0.0009728744	-0.0562810748	0.0115938143	0.10542161	0.020166849	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	-0.325073	-0.0124319999999999	0.105672455329	0.0001545546239999	0.308249	0.0111999999999999	0.0001254399999999	0.095017446001	0.273422	-0.0093429999999999	8.729164899999982e-05	0.074759590084	0.00655889	0.0001338	4.301903803210001e-05	1.7902440000000204e-08	0.00740066	0.00032685	1.0683092250000005e-07	5.47697684356e-05	-0.0109998	-3.630000000000126e-05	1.3176900000000914e-09	0.00012099560004	-1.452623859	-0.6619910493	-0.531273076	0.3700504535	0.871112926	1.120532191	0.8647737113	0.4034351182	0.4103013642
6358.271724965792	-3.26638593210464	10.6692770574511	40427619.328499466	9241.457020059228	4.162300229072571	85404527.85360199	17.324743196937575	5072.23169487469	-6.59734418973494	43.524950357829375	25727534.366491374	5376.861178623322	6608.443735186407	0.952373	23.025013	0.0560514999999999	0.0272816	-0.0240805035	-0.0862164338	-0.0524703965	-0.0225827865	-0.011439138	0.0104694562	0.0174071697	-0.054246314	-0.028074327	0.0436297728	0.0747718506	-0.0561031522	-0.0473704735	0.0312903011	-0.0368670631	-0.0544622113	-0.000678054	0.1303302601	0.0633342167	0.0232858187	-0.0870065062	-0.0487108651	-0.0647433008	-0.015219585	-0.0337125754	0.0508337775	0.0369394033	-0.0722630062	-0.0493535618	0.0696815466	0.0741708202	0.0496653666	0.0368246782	0.0334949985	-0.0033966326	0.0658055918	0.0416925519	-0.0376903418	0.154601268	0.1949757262	-0.0307832446	0.1405569097	-0.1345990303	-0.0984741623	-0.092158203	-0.0274598174	-0.0001550855	0.0432797682	0.0276435038	-0.1177084688	0.1310912549	0.1978796863	-0.0847805809	0.1324360457	-0.0113702005	-0.0596448816	0.0309974894	0.0312282338	0.0816521357	0.0305414598	0.1051809825	-0.0166486323	-0.0225971838	0.006128358	0.075439157	0.0613659935	-0.074831247	0.0181022641	-0.03080078	-0.0036264509	0.0119641079	0.0529354823	-0.0004658485	-0.0722181612	-0.0529189755	-0.0288345208	0.0108594493	0.045006097	-0.0631178668	-0.071104819	0.0320392459	-0.2024052917	0.0272084532	-0.0290372817	0.0240106835	0.0131960711	-0.0423248942	0.0137987984	0.1862063755	0.1626303905	0.0134479505	-0.0260702351	0.1282798957	0.0056273883	0.0536450334	0.0138248757	0.1728022248	0.1659143092	-0.0836029595	0.1042392948	-0.1410311769	-0.0845079305	-0.0489616182	0.0866034842	-0.0275258524	-0.0128953046	-0.1266188352	0.1192723348	-0.1073422654	0.0912870929	-0.322655	0.0024179999999999	0.104106249025	5.846723999999882e-06	0.330353	0.022104	0.000488586816	0.109133104609	0.268206	-0.0052159999999999	2.7206655999999984e-05	0.071934458436	0.00643663	-0.00012226	4.14302057569e-05	1.494750760000019e-08	0.00717035	-0.00023031	5.304269610000004e-08	5.14139191225e-05	-0.0111735	-0.0001736999999999	3.0171689999999604e-08	0.0001248471022499	-1.391640654	-0.6637782892	0.4463531314	0.7673722687	1.369650315	-0.5317890818	-0.4304522761	-1.188272992	-0.6231605161
6357.575134361963	-0.6965906038285539	0.4852384693422293	40418761.589057535	9234.509270891547	-6.94774916768074	85276161.47418194	48.27121849700842	5063.527126262046	-8.704568612643925	75.76951473222579	25639306.958391577	5367.892479956548	6667.282539142979	0.947096	22.89743	0.0206735	0.0109903	-0.0175385196	0.1376583353	-0.0949692421	0.0173635108	0.0127666553	-0.1006116939	-0.0853289007	-0.0505972285	-0.0576090396	0.0484113616	-0.0219716074	0.0691428648	-0.049647269	-0.0113584751	-0.0107522111	0.116177495	-0.0599797305	-0.0518019176	0.0408136826	0.0276415848	-0.0886177965	0.107151398	-0.0176273452	-0.0318439216	-0.0329568365	-0.0442840899	-0.0632736063	-0.0450710252	-0.0139447646	0.0254777457	-0.1577933212	0.0126439666	0.0413141628	-0.0121351528	0.0805720366	0.0532666991	0.0735940142	-0.0776761281	0.0446615431	0.0891348057	0.0495378474	-0.0388093841	-0.0360114701	-0.0126911139	0.1163565759	0.2058031958	-0.0084181471	0.153359762	0.0647893918	-0.0226064365	0.1135052924	-0.0327370442	0.0275597942	0.1727101217	0.0509386987	-0.1297484199	-0.0733278593	0.0732500708	-0.0533653357	0.0951775191	-0.1163846031	0.1881487819	0.0342131879	0.0228009023	0.1209328061	-0.0426262359	-0.0235153397	-0.0629041514	0.0168047623	-0.0277423958	0.0195725042	-0.060326126	-0.0320812004	0.0247245998	-0.0645392147	0.0411272995	0.1567786509	-0.1000106971	-0.0005968079	-0.0117530128	0.0140733713	-0.124212689	-0.0875432319	-0.0811142318	0.1290959334	-0.0427225595	0.0067881262	-0.0546217853	0.077336716	0.1020119823	-0.0308469844	0.1504872607	0.0867016289	-0.0239193863	-0.0132962683	0.0985104398	-0.1199050741	-0.087949061	-0.2332345396	0.0489263173	-0.0889718503	0.0776999609	0.0863532873	-0.0478714002	-0.0701135197	-0.0195931382	-0.1272347401	0.1216944932	-0.1126387502	0.1003291122	-0.324127	-0.0014719999999999	0.1050583121289999	2.1667839999999214e-06	0.321354	-0.008999	8.098200100000062e-05	0.1032683933159999	0.266452	-0.0017539999999999	3.076515999999922e-06	0.070996668304	0.00641785	-1.877999999999949e-05	4.11887986225e-05	3.526883999999809e-10	0.00725064	8.029000000000022e-05	6.4464841000000355e-09	5.25717804096e-05	-0.0112434	-6.990000000000121e-05	4.886010000000169e-09	0.00012641404356	-1.320158789	-0.6002558762	-0.2595449313	-0.1268887129	1.371342758	1.142576926	1.526576174	-0.6177632327	-0.008097559481
6366.895639225776	9.320504863812856	86.87181091635914	40537360.0807922	9236.313522219658	1.8042513281106949	85309487.4807377	3.255322854989206	5081.461613133829	17.93448687178261	321.6458193541428	25821252.12575265	5385.550623377197	6629.600617188828	0.999543	24.165421	0.0438409999999998	0.0221216	-0.0419976131	-0.0806824738	-0.0233833987	-0.0013761424	0.0166173736	0.0329378085	0.0515939905	-0.0208781727	-0.0218770145	-0.0599847946	0.1376914225	0.0487678127	0.0094890847	-0.0039443432	0.129746144	0.0330176049	0.0885550137	-0.0752168658	-0.0496208926	0.0156296563	-0.0674566077	-0.1875134014	-0.0111055106	0.0135155486	0.0171048462	0.0078078982	-0.0558169278	0.0115776817	-0.0661790505	0.0174953729	0.0900987827	-0.0486636323	0.1205017298	-0.0236593461	0.0261790932	0.035211921	-0.0386336504	0.067904366	-0.1440960936	0.0829989329	0.0086721989	0.0929331451	-0.0121524348	-0.0138312463	0.0458308373	-0.1368968729	0.108877901	0.0488913219	-0.0906617914	0.0846183869	0.0165250706	-0.0608187325	-0.0458836571	-0.0018346986	-0.1031604601	0.0181451183	0.0355212253	-0.0383681278	0.0484258127	0.0248330809	-0.2136001513	0.2665836652	0.0793672132	-0.0179399259	0.0115381293	0.1819526736	-0.0543609566	0.087808513	-0.0104953884	0.0378793685	-0.0751637686	0.0311485555	0.0405635302	0.0201054745	-0.0243060133	0.0235600911	-0.1155247294	0.015139268	0.009511222	-0.1671405772	-0.0887365762	-0.0391412481	0.0367363644	-0.0070074257	0.0415487005	-0.0310831851	-0.1118776231	-0.0838193794	-0.0238776695	-0.0470758553	0.1102393279	-0.0372191077	-0.1710659664	-0.027033497	-0.0305169308	0.0744027993	0.0307071818	-0.0490505321	-0.1592475506	0.0307305689	0.0495066014	-0.0469648461	0.118927071	-0.1315047679	-0.1898467179	-0.0150133321	-0.1277634447	0.1237830955	-0.1172407796	0.1082719048	-0.326391	-0.0022639999999999	0.106531084881	5.125695999999946e-06	0.315137	-0.0062169999999999	3.865108899999966e-05	0.099311328769	0.269769	0.0033169999999999	1.1002488999999727e-05	0.0727753133609999	0.0066419	0.0002240499999999	4.411483561e-05	5.0198402499999975e-08	0.0075873499999999	0.0003367099999998	1.1337362409993257e-07	5.756788002249848e-05	-0.0113235	-8.009999999999962e-05	6.416009999999939e-09	0.00012822165225	-1.356352799	-0.4944776115	0.6852045414	0.127276349	1.500854783	-0.7086828819	-0.830171309	-1.071591828	-0.2990907395
6377.169952601573	10.274313375796735	105.56151534407574	40668296.60436434	9252.48476408422	16.171241864562035	85608474.30961062	261.5090634421638	5075.287890515	-6.173722618828833	38.11485097423875	25758547.1716082	5381.021697060553	6715.601959117984	1.097284	26.528454	0.057764	0.0267728	-0.0505368879	0.1060588517	0.0395930691	-0.0906966168	0.0981977885	0.0010001972	0.0703108193	0.0305921542	0.0207694429	0.0407811794	-0.1738971586	0.0761722374	0.2034501804	-0.1425235232	0.0990213732	-0.0747003885	0.0423252734	-0.0367106164	-0.0632800974	-0.0108351617	0.1939870507	0.1490192534	0.0232715966	-0.2172566162	-0.0194240302	0.0392242539	-0.0734906943	0.0355229156	0.0503636764	0.0782152601	-0.0609054468	0.0404103439	-0.1676694586	-0.1358532576	-0.020772247	-0.0392173828	0.0765114018	-0.0851469559	0.0169247609	-0.0975224677	-0.0093947072	0.106482203	0.0518062921	0.0784224134	0.0859445192	-0.022935692	-0.0340846434	0.0305903495	0.0679297301	-0.0442149959	0.1775960826	-0.0639215938	0.0234378441	-0.1406619442	-0.0032919586	0.0556516095	-0.0566944243	-0.1110424462	0.023769527	-0.0040790767	0.0680053137	-0.0063759734	-0.1084413383	-0.025521806	-0.1701620811	-0.0872453998	-0.0011491869	-0.1983180326	0.0753299285	-0.16347872	-0.0041886093	-0.0450460857	-0.1457662669	-0.0310434708	0.0959037397	-0.0909223141	0.1241177126	0.1325225204	-0.0132783491	0.2290714832	-0.085672237	-0.0208740162	-0.0614047531	0.0171599209	0.037252462	-0.0701509986	-0.049441517	0.0256558697	-0.0884732389	-0.0467594329	0.1360877573	0.0165632509	0.0632413464	0.1041583156	0.1411546652	-0.0877519557	-0.1009723282	0.0298123074	0.0476516612	-0.0538966853	0.033940325	0.0187499366	-0.0650903201	0.0177393023	-0.0850208944	-0.0571962293	-0.1282045865	0.1255324169	-0.1211199807	0.1150284477	-0.327911	-0.00152	0.107525623921	2.3104000000000647e-06	0.33028	0.015143	0.000229310449	0.1090848784	0.258307	-0.0114619999999999	0.0001313774439999	0.066722506249	0.00627161	-0.0003702899999999	3.93330919921e-05	1.3711468409999977e-07	0.00739746	-0.0001898899999999	3.605821209996206e-08	5.47224144516e-05	-0.0112909	3.2600000000000684e-05	1.0627600000000444e-09	0.0001274844228099	-1.356450256	-0.4321884764	-0.5621934686	0.8464352321	-0.3739852966	0.792028727	1.815162711	1.097933201	0.7878484014
6387.63868217736	10.46872957578762	109.59429893097044	40801927.934048526	9223.1611238122	-29.323640272019475	85066701.11580074	859.8758788028024	5077.295563548644	2.007673033644096	4.030751010021687	25778930.239630744	5379.90637353643	6760.418854900443	1.078587	26.07641	0.0710889999999999	0.0451469	-0.108758648	0.0067605917	0.0421066245	0.1696383032	0.0759899199	-0.0104491425	-0.0692346018	0.0374795703	0.1740121717	-0.0250448671	0.1192344548	-0.055243585	0.0268442754	0.0178919936	0.0628571947	-0.0051544818	-0.031278263	0.0526307528	-0.1579238917	-0.0028895426	0.1642217409	0.1039327714	-0.0466086163	-0.1114006792	0.0660019063	-0.1077284693	-0.0009747573	0.0185783223	0.0584017155	0.1369684106	0.1171991399	-0.0335231456	0.0766507857	-0.0831148587	-0.044674988	0.0019339886	-0.0457265235	-0.03076115	0.0433382139	-0.0371666786	-0.0393917865	-0.0385502152	0.0325887953	0.0549288083	-0.001240516	0.0547847461	-0.0549014249	-0.071157386	-0.0411671067	0.1054879544	-0.1029715605	-0.0391011431	0.0796974457	-0.1160614492	-0.0046557856	0.0766960189	0.0625182742	0.2343731972	-0.1496512515	0.0196965667	-0.103475745	-0.0048072118	-0.1668442776	-0.0179331145	-0.106031246	-0.0544039919	-0.041290481	-0.1375925729	0.1954127655	0.0555424121	0.0088331749	-0.088179124	-0.0544063137	-0.0024252654	-0.0038151255	-0.1053966996	-0.0208391529	0.1038304644	-0.0321376244	-0.1086649452	0.0181620745	0.0904826388	-0.1450118207	0.0968851502	0.0170095201	-0.0157441879	-0.040000312	0.0848594468	-0.009583805	-0.009991978	-0.0885109463	-0.1067107118	-0.0677610738	-0.0256631446	-0.0673137948	-0.0019257953	-0.1776843006	0.0542246967	0.0749054653	-0.1317825831	-0.0379861645	0.0922855851	0.1907578685	-0.0107618527	0.0383452015	-0.1278457706	-0.1285578634	0.1269376627	-0.1242524367	0.1205247148	-0.329956	-0.002045	0.108870961936	4.182025000000078e-06	0.330339	5.899999999997574e-05	3.480999999997137e-09	0.1091238549209999	0.263638	0.0053309999999999	2.841956099999973e-05	0.069504995044	0.0070694	0.0007977899999999	4.997641636e-05	6.364688840999994e-07	0.0075873499999999	0.0001898899999999	3.605821209996206e-08	5.756788002249848e-05	-0.0115763	-0.0002853999999999	8.145315999999995e-08	0.00013401072169	-1.416385941	-0.3495909675	1.67693062	-1.426617459	0.1480859146	1.044262578	-0.03627804346	0.9248973983	-0.008407920538
6376.8086884412	-10.82999373616076	117.28876432528128	40663689.04897917	9280.6802328676	57.519109055399895	86131025.58473942	3308.447906526986	5079.903425826244	2.607862277599452	6.8009456589262	25805418.815721206	5384.593989683145	6731.305220641365	1.068794	25.839659	0.038064	0.0234604	-0.0779046597	-0.1688798711	-0.05532842	-0.0693104423	0.0919244681	-0.0466045146	0.0824563043	0.1097269129	-0.1755777864	-0.115450346	-0.0504793692	-0.0655171304	-0.0085920003	0.0017724897	0.030248818	0.0402916317	0.0669512102	0.0482504211	-0.0945937618	0.0070014675	-0.0304278459	-0.1089349624	-0.0514392093	0.0012171712	-0.087552731	0.0024539607	0.0062015842	-0.0732252497	-0.0213054316	-0.0310428125	0.1323734177	-0.0325705639	0.1377346014	-0.0662165582	-0.0257935463	0.0680301551	0.0208582917	0.0529873925	0.1509524961	0.0498770745	0.1120284624	0.0352093985	-0.1269824284	0.0871594339	-0.0177718032	-0.0260488251	0.0833399249	0.0658931002	-0.1774037608	0.0634694877	-0.0650848916	0.0704240507	0.0197167961	0.0196898216	0.1144553291	0.0597628718	0.0566130443	-0.1117285322	-0.0024584052	-0.0111816933	0.0889465461	-0.0375184331	0.0286572007	-0.0225133713	-0.0040151966	0.0756993164	-0.0912189856	0.0577376707	-0.06968763	-0.0021287773	-0.0707959347	-0.0263785376	0.0259681686	-0.0611225364	-0.0805587232	-0.0017586495	-0.032610245	0.1052270388	0.1543358955	-0.1666796679	0.0861680145	-0.17672147	0.0106733687	0.0198184468	-0.0365556841	0.0567918546	-0.0085111941	-0.1011751181	0.0421207348	-0.0157263286	-0.0686916194	-0.0667414777	-0.0626669044	0.0764811047	0.0618085991	-0.0356625722	0.1811845604	-0.0770158665	-0.0516591116	-0.0678421105	0.0558381659	-0.0484470778	-0.0595221702	0.0614520908	0.0960955493	0.1249371622	-0.1288230331	0.1279949812	-0.1266188352	0.124700488	-0.33	-4.399999999998849e-05	0.1089	1.9359999999989875e-09	0.34001	0.0096709999999999	9.352824099999972e-05	0.1156068000999999	0.264342	0.000704	4.956160000000535e-07	0.069876692964	0.00745333	0.00038393	5.55521280889e-05	1.4740224490000016e-07	0.0077319199999999	0.00014457	2.0900484900000032e-08	5.978258688639845e-05	-0.0116007	-2.440000000000081e-05	5.953600000000395e-10	0.00013457624049	-1.512857237	-0.3667777216	1.822495301	1.846903763	0.8159291662	-0.0964291697	-0.05255706287	-0.4796856511	0.4409190946
6347.493240386631	-29.31544805456815	859.3954946400836	40290670.43675398	9204.471925467253	-76.20830740034762	84722303.42671484	5807.706116825878	5057.982530011254	-21.920895814989308	480.5256733316157	25583187.27389905	5365.018560071634	6581.629781272272	1.148267	27.761024	0.0517849999999999	0.0284568	0.0313264995	0.1448824604	-0.0578553241	-0.0281878789	-0.0583145146	-0.1148491268	-0.1502635769	-0.1016228262	0.0206374238	-0.0380137482	-0.003990441	0.0699630221	-0.1221081335	-0.0088789292	-0.1088794798	-0.0194490581	0.0002882335	0.0672362478	-0.0706437966	-0.0221044527	-0.084769569	0.1524158241	-0.003399108	0.046682598	-0.009382589	-0.0638812186	0.067809612	-0.015913056	0.0319701316	-0.1216640166	-0.1639919868	0.1074645071	-0.1388216933	0.0297550107	0.0836617433	-0.0227469332	-0.088211343	0.0507634423	0.0506744017	-0.038847072	-0.0004187446	-0.0983277705	-0.1363798191	-0.0956237126	-0.0458351362	0.0501959279	-0.0868004664	0.0972513322	-0.0576285447	0.0258237998	0.0705791887	0.0363377395	0.0082515337	0.0133615123	-0.0657251965	-0.0484541582	-0.0010480688	-0.1927885617	-0.1072747827	0.0535792882	0.0560832257	-0.0256195049	0.1300015852	0.0025324689	0.1097209174	-0.1108091047	0.0328832963	-0.0494218416	-0.0072010467	0.0133038808	0.1118465672	0.0119302004	0.0291728112	0.038139101	-0.0128338569	0.1672746858	0.1555748213	-0.0755411431	-0.0234383348	0.1235639751	-0.0514509451	0.0055372864	0.0992716865	-0.0330109933	0.041382839	-0.1568547279	0.0483952795	-0.084406264	-0.0324389681	0.1233557173	-0.0927997756	-0.0134904823	-0.0776662184	0.0654537287	0.0395689645	0.0455491933	0.0931024649	-0.0192190833	0.0044561809	-0.105754322	0.0681578576	0.0092319197	-0.0441640403	-0.0443022666	0.0864640973	0.0071127584	-0.1289999139	0.1287014744	-0.1282045865	0.1275100165	-0.334479	-0.004479	0.111876201441	2.0061441000000094e-05	0.34074	0.00073	5.329000000000123e-07	0.1161037475999999	0.283472	0.0191299999999999	0.0003659568999999	0.080356374784	0.00721966	-0.00023367	5.21234905156e-05	5.4601668900000037e-08	0.00755107	-0.0001808499999999	3.2706722499963844e-08	5.70186581449e-05	-0.0114663	0.0001343999999999	1.8063359999999947e-08	0.00013147603569	-1.751475813	-0.6495434032	-0.6389395874	0.1801076246	0.1966925656	1.448470516	2.898913923	0.2102058983	0.6859539938
