global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_13	aroma_motion_15	aroma_motion_16	aroma_motion_18	aroma_motion_20	aroma_motion_22
6498.708839896785	0.587229056738579	42233216.58575262	0.3448379650780812	8252.877866791412	-78.03563908469368	68109993.08417557	6089.560967356572	5736.814779616916	0.8709279697422971	0.7585155284794396	32911043.815631084	5789.062734635253	6427.396961024545	1.096484	24.915113	0.0443866999999999	0.0218098	0.0916122773	-0.1436861816	-0.0420902393	0.0041970359	0.116690511	-0.0405533823	0.0219195091	-0.0931382076	0.0315020848	-0.147350061	-0.0181778805	0.0263447151	-0.0763591051	-0.1054825157	-0.0549383712	-0.2043760556	-0.1045206943	0.0352112631	0.1105012969	0.1452164572	0.0758047016	-0.0123770516	0.0933976412	0.0816804804	-0.1731896747	0.0572824394	0.0093198092	-0.0973365941	0.0626734769	-0.0379451431	-0.0368529782	0.2104766706	0.1465264795	-0.0068484654	0.0397578249	0.0364333399	-0.0097886177	0.0087797311	-0.1232509707	-0.0315767322	0.0809523117	-0.0205588874	0.0813452373	0.154966334	0.1601611352	-0.0731276369	-0.0576370134	-0.0417142748	-0.0531864168	-0.0064005302	0.0556564076	0.1343547207	-0.1436607319	-0.1070217536	0.0467337953	0.1171210312	0.0338119824	0.0887703127	0.1987028025	0.0099357149	-0.1142018175	0.0367830048	0.0943953073	-0.1663508191	-0.0827469548	0.0023489148	-0.0111997631	0.1390282753	-0.0810105422	-0.0578377365	-0.1058346019	-0.0053300462	-0.0121242936	0.1417889317	0.0264012594	-0.1166099233	0.0588887715	0.1243952007	0.0822222531	0.0185085374	0.0648719228	0.1523355878	-0.102840307	-0.0564373858	0.1128594419	0.1151617878	0.042562799	0.0661529716	-0.0451850389	0.0835484991	-0.0914134616	0.005411625	0.0434481522	-0.0361523055	0.083494681	-0.1531861982	0.1157657697	-0.1539735288	-0.0413603903	-0.012417649	0.193071089	-0.0115009862	0.0718177677	0.223553239	0.0148165607	-0.0284919163	-0.1165232592	0.0799246852	0.0812449131	0.0465504	-0.0074424	0.00216693974016	5.538931776000003e-05	0.01212	-0.0025872999999999	0.0001468944	6.694121289999995e-06	-0.210445	-0.0104769999999999	0.044287098025	0.0001097675289999	0.00207794	0.0001824799999999	3.3298950399999944e-08	4.3178346436e-06	-0.00160224	0.0002532299999999	6.412543289999996e-08	2.5671730176e-06	0.00104605	4.188999999999994e-05	1.0942206025e-06	1.754772099999995e-09	-0.09920541777	-0.3476559379	-0.9421870564	-0.6106262451	1.210464985	-1.569255625	0.2083543504	0.00566687907	0.07934027575	-0.9484521623
6529.073241957979	30.364402061193687	42628797.39885168	921.9969125338234	8347.08850142017	94.21063462875829	69673886.45054083	8875.643677153386	5746.348496182427	9.533716565510986	90.8917515514986	33020521.03957804	5796.323367201608	6484.715464871524	1.191335	27.070381	0.0850666	0.0552926	-0.0650292766	0.123902822	-0.054330321	-0.0283033779	0.0794720616	-0.1218506329	0.0974415587	-0.0503373767	-0.1486441717	0.093996619	0.1047590277	0.0368324648	0.0311998362	0.0884752397	0.1208916765	-0.0045842986	-0.2268668464	0.0100037587	0.0090858034	-0.1440996083	0.0979273735	0.3159357868	-0.0271142244	0.2405047638	-0.0607368221	0.0874683997	0.1063297326	-0.1916301263	-0.1385820884	0.1052550713	-0.0495896245	0.0924249069	0.1191412299	-0.2018752729	0.0121911526	-0.1075319596	0.0121405673	0.0146785045	0.0864517512	0.1995506548	-0.0508017193	-0.0250943061	-0.1065848707	0.0647185116	-0.1285423168	0.0621672292	0.0347442842	-0.0220923869	-0.0794115416	-0.1303886524	-0.0789969676	0.0156326017	-0.1737470604	-0.0965520125	-0.0015738991	0.0488152809	-0.0361228393	0.0076730859	-0.0251783824	0.1428717346	-0.0227195268	0.0210626024	-0.0098381332	0.1544883195	-0.0789749439	-0.2906999043	-0.04877239	0.2459519508	-0.021818172	-0.1059896582	0.1321381342	-0.203999657	-0.1375797942	0.1367240001	-0.0042139584	0.0819235489	0.1056032667	0.1826760916	0.1027086628	0.0742112216	-0.0915519514	0.0413965193	0.023338083	0.1633169497	-0.0291157547	-0.0933058257	-0.0547701657	0.0570863351	0.1374381835	-0.0165300827	-0.0044777125	0.1265718707	0.0111487675	0.1751888283	0.1416505327	0.0055754509	0.0373329471	-0.057468013	-0.0706670387	-0.0132129915	0.1067527298	-0.015916699	-0.0182654026	-0.0928174858	-0.0139342624	-0.0317782535	-0.1134548014	0.0876327994	0.0703125971	0.0465987	4.830000000000112e-05	0.00217143884169	2.332890000000108e-09	0.0445473	0.0324273	0.00198446193729	0.00105152978529	-0.222383	-0.011938	0.049454198689	0.000142515844	0.00283914	0.0007612	5.794254400000001e-07	8.0607159396e-06	-0.00157679	2.5449999999999995e-05	6.477024999999996e-10	2.4862667041e-06	0.00107246	2.640999999999993e-05	1.1501704516e-06	6.974880999999963e-10	-0.8092237457	-0.2147450251	-0.407947135	-0.8554327577	-0.7306936318	0.2641200453	-0.540880801	-3.040361447	0.7072729281	1.370082074
6544.634835784575	15.561593826596436	42832245.133765	242.1632024239643	8361.834072703788	14.74557128361812	69920269.05943003	217.4318724802633	5757.125789702897	10.777293520470266	116.1500556263704	33144497.358462207	5809.902359831605	6661.285341158164	1.205285	27.387371	0.06129595	0.0257771	0.0900567619	0.2106918867	0.0661043486	-0.1364439148	0.0240951102	0.0004569302	-0.0153434744	-0.176715733	0.021274736	-0.0287427371	0.0648306165	-0.0594133048	0.112851408	0.0785071368	-0.0212149678	0.1599650927	0.1225393934	-0.0966209034	0.1223530727	-0.2064514111	-0.0628809288	0.0646609489	0.0734527495	-0.0154860657	0.0418821752	-0.1204826426	-0.029802228	-0.0304002243	-0.2146206832	0.1610667141	-0.0808522183	-0.0450953866	-0.0526660027	0.0081602995	0.0437689992	0.0259650306	-0.1330993337	-0.1282553623	0.1471528728	-0.0207600914	0.0141812324	0.042873908	0.205426318	0.0870274909	-0.0247940503	-0.1386592199	-0.0189459963	-0.0133208211	0.0625740927	-0.1205516023	0.0647506524	-0.0340521405	0.0561009309	-0.0013344812	-0.0239979361	0.1485724238	0.1633880973	-0.2211780057	0.0095528998	-0.012115644	-0.0527896712	-0.0895055615	0.1538599739	0.1660143199	0.0471459988	-0.010895877	-0.1637742503	0.0329253678	-0.0351888265	0.0706028931	0.1748244629	-0.1707892667	0.0173380726	-0.1464522629	0.0203963688	0.0209096439	0.0308539742	0.0591883604	-0.0781469051	-0.0716870919	-0.1227798363	-0.0597660454	0.1060031977	0.0889677257	-0.0597880458	0.2334162616	0.0048104249	-0.0341282983	0.0607609928	0.0350632487	0.0133139446	-0.1378945684	0.1059222852	-0.1114949669	0.0847455877	-0.0036643162	-0.0354198411	0.0186759074	0.0399202413	-0.0056074585	0.1614056214	0.0956122469	-0.0469683082	-0.0208194293	-0.108333793	-0.0350428114	-0.1100753719	0.0948006283	0.0586099215	0.037222	-0.0093767	0.001385477284	8.792250289000003e-05	0.0358333	-0.008714	0.00128402538889	7.5933796e-05	-0.236105	-0.013722	0.055745571025	0.000188293284	0.00263795	-0.0002011899999999	4.0477416099999994e-08	6.9587802025e-06	-0.00143083	0.00014596	2.1304321600000033e-08	2.0472744889e-06	0.000829945	-0.0002425149999999	6.888087030250001e-07	5.881352522499995e-08	-0.01793917997	0.2755858885	2.024934273	0.4920116787	-0.04054541927	0.5763758199	0.9609740346	-0.3073684386	-0.687658946	1.078344796
6495.090497147586	-49.54433863698978	42186200.56613688	2454.641490976718	8242.430973561279	-119.40309914250976	67937668.35392232	14257.10008483601	5742.055631084969	-15.070158617928428	227.10968076952247	32971202.8704746	5794.005399007368	6534.021243751135	1.211254	27.522997	0.03674075	0.019211	0.0424766162	-0.0076100385	-0.0853716421	0.0343183993	-0.2011044709	0.1385778231	0.0475796433	0.0322372147	0.0545330766	6.36253e-05	-0.0357924362	-0.0056277656	-0.0606447111	0.1120101504	-0.0255369075	-0.1238734579	0.1160026993	-0.0851060465	0.0397876703	-0.0692881496	-0.0004685185	-0.0308494751	-0.0848387245	0.0432080926	0.0478060928	0.125166284	-0.0923947799	0.1061556272	-0.0606467377	-0.0965611598	0.1472865997	0.0753691567	0.0173883058	-0.0195808467	0.1308595361	-0.0660097635	0.0654532339	-0.0028611135	-0.0902263681	0.0073681985	-0.0455920232	0.07583038	0.0826576587	-0.0130009683	-0.1155020247	0.0684424386	-0.0468264964	0.0880249129	0.0363776329	-0.0774150747	0.058862297	-0.0207768458	0.0301661026	0.0598249915	-0.0183965089	-0.1208174534	-0.0668667617	0.0154981375	0.0100856292	-0.0346805597	0.1707110412	-0.0800080666	0.0532989742	0.0646760735	-0.0065316408	0.0089562383	0.0618125271	-0.01367983	0.095595531	-0.0814755907	-0.0458721361	0.0558136188	-0.0585440252	-0.0989794037	0.1441086546	0.0680302171	0.1295111996	-0.0680937851	-0.0084970645	0.177274977	0.0250295908	0.0886241798	-0.0691376306	-0.030606131	-0.0339269458	-0.0318955009	-0.1288524759	-0.1222869349	0.0741976867	-0.0002745387	-0.0519853859	-0.0210990356	-0.028294896	-0.0650823584	0.0148095437	0.0631490626	-0.0936021579	-0.0266465907	0.0804873829	-0.069786623	-0.1620609112	-0.0609639289	0.0911992152	-0.0618385619	0.029418022	-0.0382833527	-0.1063942335	0.1013839798	0.0462651033	0.0469386	0.0097165999999999	0.00220323216996	9.441231555999998e-05	0.0371571	0.0013238	0.0013806500804099	1.7524464399999998e-06	-0.232132	0.003973	0.053885265424	1.5784729000000035e-05	0.00239987	-0.0002380799999999	5.6682086399999946e-08	5.759376016900001e-06	-0.00154629	-0.00011546	1.333101160000004e-08	2.3910127641e-06	0.000910952	8.100700000000002e-05	8.29833546304e-07	6.562134049000003e-09	-0.515097421	0.3567684625	0.778492692	1.38679854	0.7741057542	-0.0241293815	0.1741445213	0.2763856865	1.055409068	-1.433239819
6509.956962763909	14.866465616323694	42379539.6570383	221.01179992133464	8327.455053548052	85.02407998677336	69346507.668863	7229.094177597234	5738.362749258102	-3.692881826867051	13.637376187204929	32928807.042073	5790.649047253888	6516.46864283562	1.198672	27.237097	0.0646197499999999	0.0314763	-0.0222001956	-0.0074859355	0.0308760352	-0.0323245128	0.1032849544	-0.0507186699	0.1041911185	0.0166949148	0.0777626561	0.074756005	0.0038322622	-0.0928291254	0.0973336105	0.0054665831	0.0029229071	0.019754587	-0.0513225749	-0.0143793143	-0.0046738939	-0.0471896508	0.2193997168	-0.0813740739	0.0143873065	0.108574853	0.1234669374	-0.0019741617	-0.1742997627	0.1876711408	-0.1249748936	-0.0057956315	0.0413335744	-0.0250245069	0.1279703523	0.0649375432	0.0439630696	0.0391370447	-0.0564933325	0.0134482492	0.1187874816	0.0149623389	0.0694046069	0.0434832436	-0.0406164747	0.0324387458	-0.0312313794	-0.0663396866	-0.1038361599	0.066773963	-0.046089879	0.1175578184	0.0557972656	0.0597177757	0.027018923	0.0147383644	-0.1906984977	0.0867686987	0.037418728	0.1069528532	0.014608943	-0.0249751356	0.1424457114	-0.0289033933	-0.0050857594	0.0283181242	-0.2113687213	0.0247512465	0.0112166236	0.0403491362	0.18276001	0.0005808336	0.0318301568	0.0420595786	0.1024496064	-0.2134714192	0.1854936516	-0.0363443153	0.0566832074	0.1174952565	-0.0315129403	-0.0462118905	0.0132750589	-0.0473004512	0.0477032692	0.0391657157	-0.1039227538	-0.0464320362	0.0442484929	0.0371265645	-0.0224921133	0.1547565301	-0.0694363691	-0.0176025501	0.0561759559	-0.0717660472	-0.0542847932	-0.1308542576	-0.1026861239	-0.0040118895	-0.0611798078	-0.1127303466	0.0107467985	-0.0328143993	-0.1011412303	0.087113756	0.0388302948	-0.0414976565	-0.1024214758	0.1073422654	0.033413395	0.0584716	0.011533	0.00341892800656	0.000133010089	0.028434	-0.0087230999999999	0.000808492356	7.609247360999996e-05	-0.249918	-0.0177859999999999	0.062459006724	0.0003163417959999	0.00263795	0.0002380799999999	5.6682086399999946e-08	6.9587802025e-06	-0.00180083	-0.0002545399999999	6.479061159999996e-08	3.2429886889e-06	0.000949885	3.8933e-05	9.02281513225e-07	1.515778489e-09	-0.524454522	0.635500028	-0.261945637	-1.856981462	-0.4131254527	0.8949458208	-0.1514016779	0.3310793126	0.02979470686	1.082637811
6525.573398540106	15.61643577619634	42583108.17973427	243.873066352065	8294.307758482075	-33.14729506597723	68795541.19241594	1098.7431701909586	5746.534540608158	8.171791350056083	66.77817386885141	33022659.22640261	5798.7627854934135	6545.445970016555	1.141464	25.937178	0.05532235	0.0308613	0.0673204226	0.1176474736	0.043948135	-0.1464300006	-0.0892382249	0.0688074982	-0.0917661261	-0.0416532316	-0.0180368768	-0.0710911932	0.0306055074	-0.1428406169	-0.0703175996	0.09665599	0.0170073908	0.0250574132	0.1517680951	0.0432044561	0.111437996	-0.0031433906	0.116983192	-0.0380757925	0.0657640205	0.0300993482	-0.0961288716	-0.1235449749	0.0549054332	0.1063083288	0.0088432136	-0.1315384582	-0.0253125931	-0.1070217275	0.0763117425	0.0898529177	0.1188780939	-0.1601335504	-0.0314409557	-0.0191289548	0.0257370038	0.04678336	-0.0440927922	-0.1034784296	0.0047340335	-0.0567514188	0.0596375085	-0.0238371182	-0.0654975476	-0.0176336921	0.14776447	-0.0147491491	-0.0983366179	-0.0637279251	0.0095075722	-0.1076882367	-0.0347752181	0.0243337649	0.0761290522	-0.1540058705	0.1032910633	-0.0361236638	-0.0280458493	0.0258902986	0.1126095308	-0.0145436808	-0.1277563166	-0.0198774647	-0.0091506477	0.0464933023	-0.0918839998	0.1564885833	-0.0271899758	0.2102531804	-0.0550190232	-0.0714615776	0.008249675	-0.0697929114	-0.0167249733	0.0718599168	-0.0854986724	0.0911970083	-0.0985173306	0.0180616704	0.0348855568	0.0906169764	-0.0284072913	-0.0201647146	0.1506951529	-0.1259234613	-0.0983026483	0.0621251681	0.0382797889	0.030300191	0.0340292466	0.033354524	0.0094514317	0.076010305	0.0535725269	0.0771262216	0.0954941564	-0.0654563838	0.0939826447	0.0215213463	0.0263979863	-0.0054154656	-0.0722868663	-0.0446835199	-0.098167988	0.1126387502	0.0201956026	0.0451699	-0.0133017	0.00204031986601	0.00017693522289	0.0284778	4.380000000000009e-05	0.00081098509284	1.9184400000000077e-09	-0.227965	0.021953	0.051968041225	0.000481934209	0.00249252	-0.00014543	2.1149884900000065e-08	6.212655950399999e-06	-0.00156336	0.00023747	5.639200090000002e-08	2.4440944896e-06	0.000967462	1.7576999999999957e-05	9.35982721444e-07	3.0895092899999847e-10	-0.3901863477	0.5870276393	0.6808450614	0.6595205838	-0.8345541443	-0.9017031668	0.1659837976	0.06146528197	-1.602217189	0.7278750183
6524.181015153272	-1.3923833868338988	42564937.91848638	1.9387314959310389	8301.212957207023	6.905198724947695	68910136.56090176	47.68176943101928	5746.8289309059055	0.2943902977476682	0.0866656474079607	33026042.761097115	5799.197760052093	6630.526879145537	1.116871	25.378355	0.05606395	0.0310572	0.0941054064	0.028303196	-0.0073439252	0.1171021518	0.1905957986	0.1127883736	-0.0174771507	-0.0271598809	0.0218682499	-0.0411155868	0.0504378484	-0.0824482365	-0.1737631555	0.0516608205	-0.1065880751	-0.0794651881	-0.1633423649	0.0664143901	0.1549214581	0.032558376	0.0744649234	0.0166748489	-0.0030410757	0.048320499	-0.0667587535	-0.0195471306	-0.1108504475	-0.1503137268	0.0477544411	-0.1704623093	0.1178376928	0.0034756695	0.0693171159	-0.0100762402	0.060436077	-0.1008468187	-0.0731003614	-0.0657540201	0.1538621218	-0.0181072693	0.0426163642	-0.0768470764	-0.0976518224	0.0109129167	0.1759976595	0.1373813737	0.0224617204	0.0107667399	-0.1600576214	-0.2264745909	0.1297895275	0.1080568093	0.1143310732	-0.0359025253	0.0959948568	-0.071113581	-0.1187155791	0.0901417859	0.044152848	0.057743725	0.020580051	0.059297239	0.1485490679	-0.041002456	-0.0896179077	-0.0521447988	0.0491846962	0.0340442405	-0.0433275236	0.0205621697	-0.2862359566	-0.0454223146	-0.0409872533	0.0196450486	0.0526263259	0.0215868737	-0.0231192145	0.0691229217	0.0028300862	0.0890438059	-0.1176203195	0.0014893276	0.1358530648	-0.0639298479	-0.081630935	0.0543246539	0.1031271349	0.1379697136	-0.0808223327	-0.0287097034	0.0342774862	0.1416597073	-0.164895984	-0.1606541762	0.1695775019	0.0153497332	0.0632869863	-0.05913783	0.0052459467	0.0128784291	0.0260535424	-0.1240213557	0.0852166168	-0.0474382633	0.077042268	-0.0478387595	-0.0936454286	0.1172407796	0.0067565429	0.0465236	0.0013536999999999	0.00216444535696	1.8325036899999984e-06	0.0284432	-3.4600000000002684e-05	0.0008090156262399	1.1971600000001855e-09	-0.204466	0.0234989999999999	0.041806345156	0.0005522030009999	0.00263795	0.00014543	2.1149884900000065e-08	6.9587802025e-06	-0.00115312	0.0004102399999999	1.682968575999999e-07	1.3296857344000002e-06	0.0008995989999999	-6.78630000001e-05	8.092783608008201e-07	4.6053867690135725e-09	-0.3167045948	0.2761123273	1.143061178	0.2509371748	1.040661681	-0.2610014986	-0.5885064962	0.1265091383	0.08755812748	-0.4463076531
6527.913815564027	3.7328004107548622	42613658.78343169	13.933798906531669	8294.718766731668	-6.494190475354117	68802359.41917053	42.17450993018013	5749.711299189449	2.882368283543656	8.3080469219784	33059180.024026822	5801.228133824298	6591.254003689367	1.095072	24.883032	0.07964455	0.046657	0.0655667836	0.1423621082	0.0726597363	-0.1446921128	0.0113360057	-0.0702006354	0.0629278027	-0.0533694678	-0.0302041188	-0.0102950567	-0.1132608874	-0.1270117548	0.0255899134	0.0048004204	0.0224525858	-0.0113264996	0.0924641814	0.0759319498	0.0849615247	0.0107834109	0.0125359467	0.0702624011	0.063806097	0.0292006194	0.0103828649	-0.1373401276	0.0881904224	-0.0396803261	-0.0736416045	-0.0198538216	-0.066546148	-0.030109126	-0.0040258913	-0.0290362939	0.1300362955	0.0633267384	-0.1040565477	-0.0617982869	0.0498526433	0.0339661306	0.0247793358	-0.0420713497	0.0912945782	0.0142291724	0.1346470135	-0.0739488548	-0.0305977569	-0.1023639947	-0.0051299705	0.1308685762	-0.1576260693	0.1053310959	0.1217831974	-0.0269479176	0.0554009283	0.0200192774	-0.0625151815	0.0992354265	-0.1412679365	-0.0395078693	-0.0577359493	0.0827607463	0.0653298021	-0.0307827917	-0.0168802625	-0.0609319494	-0.1027493	0.0478717837	-0.0374086774	0.1358765135	0.060106292	-0.059996573	-0.0114092772	0.0156248128	-0.0033885173	-0.0550530527	0.0904463586	0.0634435566	-0.1042761357	-0.0186846061	-0.0113147963	-0.0411902713	0.0399974498	-0.0003263279	-0.0102509173	0.1233108578	0.1139584253	0.0578647717	-0.073871781	-0.0280324643	0.051680898	0.0663696368	-0.0039577845	0.0519769352	-0.0625856488	-0.1094583822	0.2127356324	0.1454180002	0.0286546591	0.0876097326	-0.1549700157	0.0649735309	0.0138836332	0.0513483271	0.0312757814	-0.0509612127	-0.0888661936	0.1211199807	-0.0067565429	0.0524758	0.0059522	0.00275370958564	3.542868484000006e-05	0.0312735	0.0028303	0.00097803180225	8.010598090000024e-06	-0.201286	0.00318	0.040516053796	1.0112400000000103e-05	0.00217997	-0.00045798	2.0974568040000017e-07	4.752269200899999e-06	-0.00189829	-0.0007451699999999	5.552783288999998e-07	3.6035049241e-06	0.00105009	0.0001504910000001	1.1026890081e-06	2.264754108103012e-08	-0.3492735797	0.7615490804	1.261446611	0.1677954994	-0.3697586321	0.1876457887	-0.1020549893	0.3395455647	-0.002328903468	1.149777538
6518.455203709018	-9.458611855008712	42490258.24276117	89.46533822371136	8285.675284581628	-9.04348215004029	68652414.92152685	81.78456939809736	5748.401466413198	-1.3098327762509143	1.7156619017411778	33044119.419061407	5801.5337536866045	6596.482866447756	1.041678	23.669777	0.0696605	0.0382032	0.1074277412	0.0140736156	-0.037378237	0.0886442376	0.0561307888	0.0922667923	-0.0027721784	-0.0658129339	-0.0040139956	-0.0610082645	-0.0123844859	-0.0064590843	-0.1862496584	0.0456216273	-0.1033642889	-0.1337233961	-0.0295638684	0.1009955395	0.1458927366	-0.0014544307	0.0049960018	-0.0308142037	-0.0335366304	-0.0056197669	-0.0559770979	0.023213507	-0.1193380096	0.0710743748	-0.0060793617	-0.1069729277	0.0938694785	-0.0024186566	-0.046276062	-0.1012345612	-0.0202816357	0.0353079623	-0.0930894608	0.0117274892	-0.0918778143	-0.0132972039	-0.0474174231	-0.0586212816	0.0310279438	0.0078678245	0.0391530911	-0.0127382775	-0.1742923621	0.0631115342	0.0234433837	-0.1619917186	0.0433637429	0.0468196295	-0.0396165152	0.0388131849	-0.0078531664	-0.122167037	0.0548112719	0.0589527865	-0.1164363354	0.0808233093	-0.0454750903	0.0972739489	0.1506980318	-0.0195346055	-0.0025605472	0.00934109	0.0468519301	-0.0111943261	-0.0285045063	-0.0165435768	-0.1104804111	0.0210139814	0.0055763129	-0.0681037496	0.0676451393	0.0780221888	0.138920042	-0.078414151	-0.0213647591	-0.0439479965	-0.0292577341	0.0540728926	-0.0279777384	-0.0140851185	0.1098430492	0.0182416062	0.0425995007	-0.0206215401	0.021350437	0.1480083135	0.0042779374	0.0004868823	-0.0714436101	-0.1188233662	0.1552828884	0.107663788	-0.0289126976	-0.1005489735	0.0480565972	0.0139052798	-0.0808460192	-0.0229252798	-0.118831242	-0.0249236018	-0.0768963713	-0.0540487397	-0.0838433825	0.1242524367	-0.0201956026	0.0583853	0.0059094999999999	0.00340884325609	3.492219024999998e-05	0.028406	-0.0028675	0.000806900836	8.222556250000012e-06	-0.221895	-0.020609	0.049237391025	0.000424730881	0.00259979	0.00041982	1.762488324e-07	6.758908044099999e-06	-0.00176157	0.0001367199999999	1.869235839999997e-08	3.1031288649e-06	0.00129904	0.0002489499999999	1.6875049216e-06	6.197610249999997e-08	-0.03594421542	0.8619818609	1.462239891	0.6758843616	1.386655706	-0.3697962202	0.01662427336	0.01195778177	0.335127096	-0.6936642478
6513.29297343802	-5.162230270997497	42422985.35783709	26.648621370802896	8279.978398084122	-5.696886497506057	68558042.27273971	32.45451576546683	5743.877106036755	-4.524360376442928	20.469836815926797	32992124.20925317	5795.492202330734	6573.513675579702	1.020637	23.191658	0.0568429	0.0239483	-0.0256876737	0.0943616377	0.0408114641	-0.0806349424	0.0586490434	-0.1118034657	0.0438116833	-0.0019558092	-0.0345361345	0.0277710881	-0.138944965	-0.08941371	-0.0101149282	0.0427605092	-0.0297737216	-0.0014139208	-0.0563418428	0.1151533706	0.0912774041	0.0536749222	0.0647491361	0.0554419136	0.033461748	-0.0208203667	-0.0392170726	-0.1494103272	0.021132752	-0.000919265	-0.0309396729	0.131906815	0.0208007999	-0.1423025317	-0.0036922701	-0.0285931649	0.011451073	0.1323842053	-0.1679466912	0.0860416574	0.0189794582	0.0916748336	-0.1056214023	-0.0351956923	-0.0273178271	-0.1199825308	-0.1091653259	-0.0696030057	0.1182663162	0.0673769795	-0.0102279809	-0.1175592757	-0.0938090508	-0.1295964806	-0.0487347946	-0.0486951576	0.0092596368	-0.0341333924	0.0640653464	-0.1426264469	0.1269652715	-0.1000729567	0.0235000639	0.11325619	0.0586435135	-0.0764286019	-0.0597439898	-0.0724112099	-0.0597429426	-0.0034713829	-0.0869947603	0.1072790524	0.1030073321	-0.0512221842	0.094420674	0.0048031322	0.063029153	0.0974800011	0.0403069429	0.0385161009	-0.1418896817	-0.1301545323	-0.0530900225	-0.1491382201	-0.02022495	0.032571495	0.0378320054	-0.1025097516	-0.0200600852	0.0165631199	0.0647380923	-0.0351242368	0.1116525231	-0.0719085358	-0.0638483854	0.1010806102	0.0740514367	0.1189640354	-0.0438301591	0.0327716226	0.1130426991	-0.0040309501	0.0518079587	0.015341214	0.1308415921	0.0316512746	-0.0327540709	-0.0570992244	-0.0785907625	0.1266188352	-0.033413395	0.0675526	0.0091673	0.00456335376676	8.403938929000006e-05	0.0392911	0.0108851	0.00154379053921	0.00011848540201	-0.203515	0.01838	0.041418355225	0.0003378244	0.00277056	0.00017077	2.9162392900000074e-08	7.6760027136e-06	-0.00162976	0.00013181	1.73738761e-08	2.6561176576000003e-06	0.00123341	-6.56299999999999e-05	1.5213002281000002e-06	4.307296899999986e-09	-0.6765505857	0.7418677558	0.4627650788	0.2456144686	-0.5451629561	0.3665266668	-0.09062456741	0.004694222804	0.2296069277	1.432168443
