global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	aroma_motion_01	aroma_motion_03	aroma_motion_09	aroma_motion_10	aroma_motion_12	aroma_motion_14	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19
5973.07436152349	7.90165481456097	62.43614880847456	35677617.32828924	8037.564627929006	85.31006501152842	7277.807192271206	64602445.148135535	4815.872400800803	1.8312024097849644	3.353302265602261	23192626.98079489	5056.143248774039	6041.398843253774	1.060876	38.940166	0.2701924045	0.137244	0.009713233	0.010703509	0.0108761695	0.052338998	-0.0231672702	-0.02271723	-0.0097779616	-0.178288839	-0.1073903485	-0.0695355517	0.0222960828	0.1324852959	0.0249501783	0.1756413438	-0.0812421111	0.0418231461	0.1487757459	-0.0833137619	0.0098027742	-0.1065057488	-0.0951139456	-0.0954409326	-0.0520237593	0.0436556597	0.0161711552	-0.2391053417	0.2285174491	-0.047554558	0.1165408983	-0.0850623472	0.0019176744	0.1107469885	0.1514985485	-0.0818965477	-0.0771788298	0.1612954956	0.0758017968	-0.0646588675	-0.07583498	0.0013255843	-0.1294813771	0.0424804011	-0.1271733131	-0.0825590501	0.038283841	0.1913250242	-0.0717093769	0.0801277386	0.0800402833	-0.0289768219	0.0838116321	0.0262038267	-0.145073749	0.0460632727	0.2033948913	-0.0338331783	0.0750754905	-0.1899752385	0.0438137556	-0.0996111867	0.0945873278	-0.0706172906	0.0115935853	-0.1873288778	-0.0946182086	0.1242524367	0.1100753719	0.0876327994	0.0586099215	-0.0140707	0.035594	0.00019798459849	0.001266932836	-0.0138472	-0.1061954	0.00019174494784	0.01127746298116	-0.170361	0.0450469999999999	0.029022870321	0.0020292322089999	-0.000118629	-0.0001744977	1.4072839641000001e-08	3.0449447305290014e-08	-0.000483918	0.0009496519999999	2.34176630724e-07	9.018389211039996e-07	4.04639e-06	0.00054297039	1.63732720321e-11	2.948168444167521e-07	0.0	0.0	0.0	0.0	0.0	0.0	-0.1054246781	1.497330423	-1.641642776	-0.2190013386	-1.090152852	2.054400451	-0.7394644211	1.465304311	-1.219827211	0.6929083627
6012.636528997012	39.562167473522095	1565.1650952030095	36151798.029829234	8036.159015882696	-1.4056120463101252	1.9757452247321372	64579851.72855274	4830.04532354986	14.172922749056852	200.87173925073324	23329337.82754587	5072.078746102736	6223.741228957109	1.087893	39.93185	0.1372684595	0.0935252	0.0359246206	0.0442002315	-0.0527935661	0.0718340712	0.0118060728	0.1038536834	0.048976978	-0.016421795	-0.013792509	0.1242014782	-0.0462478813	-0.1165967545	-0.0041634175	-0.198811481	0.1376273292	-0.0256441636	0.0628765542	-0.1089166552	0.0035806949	0.0248699082	0.0756232084	0.0236432708	0.1674981595	0.027808621	-0.1307943034	-0.1440089585	-0.0794462786	0.0801261641	-0.0378709231	0.0771880233	0.0019029912	0.101478925	0.1121118856	-0.3618585088	-0.1024610086	-0.035313441	-0.1168536133	0.0523871751	0.0106901838	0.0500320909	0.1075432897	-0.0231778693	0.109105685	0.2058758468	-0.0496377569	-0.0223185556	-0.1317214238	0.0155148521	-0.0008308425	-0.0094920029	-0.0798436493	0.1388072546	0.0740223272	-0.0139189229	-0.0418620601	-0.175328907	-0.1081463222	0.0512794882	0.1607981061	-0.1388442768	0.0054006363	-0.022703523	0.0311553768	-0.0844061763	0.3331902751	0.1232925447	0.1063942335	0.0799246852	0.0462651033	-0.0113158	0.0027548999999999	0.00012804732964	7.589474009999996e-06	-0.00636471	0.00748249	4.05095333841e-05	5.5987656600100006e-05	-0.240948	-0.0705869999999999	0.058055938704	0.0049825245689999	0.000712883	0.000831512	5.08202171689e-07	6.914122061439999e-07	-0.000618862	-0.0001349439999999	3.82990175044e-07	1.8209883135999992e-08	-0.000158379	-0.00016242539	2.5083907641e-08	2.6382007316652097e-08	0.0	0.0	0.0	0.0	0.0	0.0	-0.2975094798	1.746484876	-0.9981820906	0.06504676055	-0.927691452	1.755692874	-0.09219258775	0.5427926607	-0.5042290523	-0.1113355749
6009.626587058835	-3.00994193817678	9.059750471195391	36115611.71588442	7958.7047930923345	-77.4542227903612	5999.156628058909	63340981.9835909	4821.514343583806	-8.530979966053565	72.77761918120727	23247000.565384384	5053.133693657594	6354.006675516817	1.01244	37.162273	0.26816371	0.137775	0.0536237916	0.0419960711	0.0264930613	0.0909870659	0.0748713023	-0.0136747813	-0.0404665788	0.05213793	0.2159487036	-0.1289300921	-0.015729643	0.0101744919	0.0087693854	0.0777101892	0.0462399267	-0.046168811	-0.0405804353	0.1646119368	-0.1264703906	0.0863153712	0.1534940158	0.0414892571	-0.1290516128	0.1245487754	-0.0462076038	-0.0527712976	0.1137370312	-0.0852461669	-0.0134416371	0.1234522059	-0.2211525671	0.0435078638	-0.027217794	-0.2163436801	0.0790889425	-0.1117900882	-0.1667042111	0.1323641433	-0.1071589158	0.0332276548	-0.0194923061	0.0792404278	-0.0628381041	0.0276031129	0.0425051827	-0.020367585	0.1177886329	-0.1917797051	-0.0056887551	-0.0328659566	-0.1573374002	-0.061380296	-0.0910100965	-0.1567977634	0.0851129986	0.0034436206	-0.054680541	-0.1172842749	-0.0784719025	-0.0891666979	0.0139123974	-0.0989246569	0.1066915567	0.0065977415	0.2058958647	0.1222481541	0.1024214758	0.0717238087	0.033413395	-0.0284185	-0.0171027	0.0008076111422499	0.0002925023472899	0.0910985	0.09746321	0.00829893670225	0.009499077303504	-0.29346	-0.052512	0.0861187716	0.002757510144	0.000461997	-0.0002508859999999	2.13441228009e-07	6.294378499599999e-08	-0.00215132	-0.001532458	4.6281777424e-06	2.348427521764e-06	-0.000396751	-0.000238372	1.57411356001e-07	5.6821210384e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.1037840469	1.969933055	-1.033766502	-0.3052745795	-1.075968342	2.465044634	-0.9880793991	-0.1856720855	-2.896010172	0.993357453
6022.877424437896	13.250837379060613	175.58469124630994	36275052.46980366	8058.279761946231	99.57496885389628	9915.174422254417	64935872.7217922	4832.292876888635	10.77853330482867	116.17678020330084	23351054.44802864	5064.781491178111	6525.582644758209	1.083463	39.769226	0.28875335	0.155026	0.06766534	0.0581540991	0.0233295817	0.0998053402	-0.0212446656	0.0194663122	0.0792852012	-0.0416743007	-0.0646559492	0.0323230042	-0.0308796873	0.0476830035	0.0823161672	0.0068075882	-0.0249962231	0.0032441522	0.0805066565	-0.0793199883	0.1762758752	0.01362982	-0.0346709748	0.0603067779	0.1483891132	0.0823629926	0.1026584855	0.1281114752	-0.0830877958	0.0741445868	-0.4740720685	-0.0051659679	0.0972876056	-0.0881518921	0.0562032896	-0.0532331809	-0.0377493275	-0.0933842086	0.0651079185	0.0937813413	-0.0381588515	0.0455596014	-0.0598777326	0.0633323533	0.0165087338	0.0182022196	0.0020839184	0.1022425488	-0.0855778952	0.1254967478	-0.0591935907	-0.1714090225	0.0010865445	-0.0307452398	0.1016849302	0.0997824591	-0.2634132721	0.1747697445	-0.0018590694	0.209351963	0.0234475895	-0.3004444884	-0.1653602717	0.1526038536	-0.0641859516	-0.0115128403	0.1683381735	0.1211199807	0.098167988	0.063080731	0.0201956026	-0.0190589	0.0093596	0.00036324166921	8.760211215999999e-05	-0.026466	-0.1175645	0.000700449156	0.01382141166025	-0.35712	-0.06366	0.1275346943999999	0.0040525955999999	0.00138185	0.000919853	1.9095094225e-06	8.46129541609e-07	-0.00134616	0.0008051599999999	1.8121467456000005e-06	6.482826255999998e-07	-0.000158379	0.000238372	2.5083907641e-08	5.6821210384e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.322893252	2.045143227	-1.601895246	0.3712365531	-1.173007264	2.04217738	0.0798496853	0.8432319635	-0.2081837478	1.036586001
6042.425595871791	19.54817143389573	382.1310064089771	36510907.08164657	8061.273303919335	2.993541973104584	8.961293544738886	64984127.28048256	4842.331620332269	10.038743443634305	100.77636992711072	23448175.52126974	5075.492467655753	6653.024344265305	1.161215	42.623173	0.22068845	0.129917	0.09277409	0.0976579305	0.0311090332	-0.0069530646	0.0342863615	-0.0136877984	-0.0233651425	0.1258812173	0.0672813129	0.0623244356	-0.0665083813	-0.0230157828	0.0189669528	0.074946678	0.1211269372	0.0083860834	-0.1277838005	0.0686267985	-0.0579424697	0.1368354951	-0.0981630712	0.0732544393	0.0298414727	0.0210719391	0.0398265923	0.0165145592	-0.0429035474	-0.0123678914	-0.0032253947	-0.2067732425	0.1124407022	0.1155387493	-0.198379698	-0.1575547817	-0.0839206966	0.0036465534	0.23446059	-0.030924586	0.0413157085	0.0779660773	0.0070110474	0.0888919396	-0.0510431726	0.010415972	-0.0675715863	-0.131486196	0.0891755711	-0.1373625297	-0.0829001086	-0.0724126688	0.1358011136	-0.0527647631	0.0616759031	0.0216425272	-0.1205020949	-0.0795326088	0.2031157309	-0.0017917143	0.0531608363	-0.015632407	0.1682744651	0.022705061	0.2994890469	-0.0452270219	0.0227862972	0.1199087977	0.0936454286	0.0540487397	0.0067565429	-0.0419119	-0.022853	0.00175660736161	0.000522259609	0.093732	0.120198	0.0087856878239999	0.014447559204	-0.32299	0.0341299999999999	0.1043225401	0.0011648568999999	0.00160031	0.0002184599999999	2.5609920961e-06	4.772477159999999e-08	-0.00189129	-0.0005451299999999	3.5769778640999994e-06	2.971667168999998e-07	-0.000264938	-0.000106559	7.0192143844e-08	1.1354820481e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.3742320161	1.88409167	-0.512676949	0.2619890872	-1.242030604	1.129103642	-0.6992846605	-0.2962040797	-2.686985175	1.600144644
6050.856491502123	8.430895630332088	71.0800011295527	36612864.28075339	8043.089300799311	-18.1840031200245	330.6579694690608	64691285.500632346	4848.407849161203	6.076228828933381	36.920556781561125	23507058.67180796	5092.69317462554	6680.425206357375	1.080718	39.668484	0.42140305	0.20676	0.0911550609	0.0763889688	0.1173905985	-0.1522481389	-0.115774762	-0.1278383967	-0.028490972	0.0648253636	0.0464284139	-0.0480733545	-0.0713802473	0.1297399037	-0.0363595394	0.0691282092	0.0426059956	0.0419499151	-0.0298201083	-0.1859178734	0.0459705012	-0.0100337498	0.062523807	-0.0913117091	-0.1417827031	-0.1269245086	-0.0184638267	-0.1429678134	0.0559712577	0.1256773461	-0.1238927371	-0.1092747309	0.0070902537	0.1767624863	0.1772336753	0.0350747559	0.0174987559	0.158332381	-0.0254899957	0.0370397234	-0.0621770895	0.061496734	-0.1166384844	-0.0393411774	-0.0734156331	-0.0586092131	-0.1021397207	-0.0616328641	-0.1282648038	0.0867922738	-0.0110360009	0.0978064122	0.0506793165	-0.0218355923	-0.0748369525	-0.0696778339	0.1554122685	0.117454369	0.0430101145	0.1829856519	0.1796261324	-0.1544899444	0.1002492805	0.0365547541	0.0260860106	-0.0850047747	-0.1553795474	0.1186154352	0.0888661936	0.0446835199	-0.0067565429	-0.0132421	0.0286698	0.00017535321241	0.00082195743204	-0.035924	-0.129656	0.001290533776	0.0168106783359999	-0.242769	0.0802209999999999	0.058936787361	0.0064354088409999	-0.000149894	-0.001750204	2.2468211236e-08	3.063214041616e-06	-0.000483051	0.001408239	2.33338268601e-07	1.983137081121e-06	0.000233744	0.000498682	5.4636257536e-08	2.48683737124e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.7655579588	1.815576409	-0.7652032897	0.6797856287	-1.493311261	2.357781963	-0.02999811734	1.016972151	-1.466642728	0.750210637
6065.059705847095	14.203214344971457	201.73129772920296	36784949.23549005	8111.587157710906	68.49785691159468	4691.9564014813	65797846.21714049	4849.768625590169	1.3607764289663464	1.851712489630402	23520255.72175876	5084.955373434407	6737.167143511137	1.036091	38.030418	0.30055095	0.144675	0.097336135	0.0981593613	-0.1402680929	0.105469675	0.1195553881	0.1648339653	-0.079962204	0.0824675505	0.062951926	-0.0476014288	-0.092144761	-0.1089442316	0.05335312	-0.1149418081	0.1494756372	-0.0254871473	-0.0392698128	-0.1073771448	0.1166651167	0.1253323437	0.0298523106	-0.0676452148	-0.0614636166	-0.0253521218	-0.0559351122	-0.04446939	-0.0276294246	-0.0146096755	0.0910110894	-0.0483970778	0.2988902471	-0.0286294008	-0.092895964	-0.0539040049	0.1735314865	0.1075128757	0.0609978378	0.0990404744	-0.3007228603	0.0986835185	0.0985395302	0.0552847865	0.093932624	0.1629437061	-0.0657738361	-0.0801499887	-0.1216394398	0.0230583161	-0.134880615	-0.0638594197	-0.0012665505	0.0267729053	-0.0515654624	0.0006294402	-0.00922923	-0.1171449141	0.244183212	-0.0440571966	0.0082372687	0.0905458168	-0.1504931947	0.1972849122	0.102851774	0.1142281934	-0.0952193298	0.1172407796	0.0838433825	0.0350428114	-0.0201956026	-0.0435636	-0.0303215	0.00189778724496	0.00091939336225	0.0667487	0.1026726999999999	0.00445538895169	0.0105416833252899	-0.278838	-0.0360689999999999	0.0777506302439999	0.0013009727609999	0.000505959	0.000655853	2.5599450968100004e-07	4.301431576090001e-07	-0.00172387	-0.001240819	2.9717277769e-06	1.539631790761e-06	-0.000499339	-0.000733083	2.49339436921e-07	5.374106848890001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.6307519297	1.870738043	-0.2673862462	0.5869479112	-0.8445357397	1.766990955	-0.518018441	1.043218784	-0.2794397708	0.4470746265
6050.891410534881	-14.16829531221356	200.7405920540927	36613286.862084806	8072.693166642864	-38.89399106804194	1512.7425412009263	65168374.96276239	4846.540169690271	-3.2284558998981083	10.422927497586905	23488951.6164214	5085.431329402053	6634.924052869096	1.01986	37.434628	0.181429905	0.0908815	0.0921103307	0.1056042929	0.1108144712	-0.048905468	0.0083563973	-0.1435781653	-0.0258837551	0.0102394399	0.0250003854	0.0442454201	-0.0604239159	0.0869662036	0.068601718	0.1206603231	-0.0999846796	-0.0402530228	0.0942685184	-0.0479129463	-0.0449650042	0.0548288734	0.2231110135	-0.0113323412	-0.0140344818	-0.0192290279	-0.0107577747	-0.0004998579	0.1098509083	0.0034215233	-0.0193891653	-0.0054328083	-0.0208757637	-0.1452508673	-0.1207225071	0.070590028	0.0529736006	-0.0695287368	-0.0548125054	0.1158271984	0.1125900531	0.0669549694	-0.0937164931	0.0688635143	-0.0523303332	-0.1255647177	0.0673239236	0.0856485647	-0.0882712873	-0.0251572954	-0.0443931628	0.0814110641	-0.1830989701	0.0446382582	-0.0024176684	-0.0549040376	0.035446271	0.143878718	0.047487976	-0.0339328454	0.0318059521	0.0487486733	0.060800992	-0.0310960311	-0.028472677	0.1732160085	0.0574003442	0.1157857731	0.0785907625	0.0251860523	-0.033413395	-0.0233211	0.0202425	0.00054387370521	0.00040975880625	0.0316677	-0.0350809999999999	0.00100284322329	0.0012306765609999	-0.218592	0.0602459999999999	0.047782462464	0.0036295805159999	-9.95281e-05	-0.0006054871	9.905842689609998e-09	3.666146282664101e-07	-0.0012379	0.00048597	1.5323964099999998e-06	2.361668409000001e-07	-0.000273588	0.000225751	7.4850393744e-08	5.0963514001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.7421399468	1.804912946	-0.5713544804	0.6427100927	-1.298574144	1.214448838	-0.5606173194	0.4772121592	-0.9412416867	0.440950735
6067.710265511476	16.818854976594594	282.8738827237207	36817107.86619335	8086.572115294691	13.87894865182716	192.6252156800549	65392648.57586165	4859.04607051733	12.505900827059122	156.39755549623803	23610328.715409905	5096.144030553114	6769.0169597841095	0.9662710000000002	35.467606	0.04218984	0.0217036	0.1043634484	0.0658563077	-0.1173274984	0.0692787965	0.0852833445	0.090262923	-0.0866862994	-0.0093360106	-0.0368192796	-0.2117143807	-0.107550446	-0.0943539968	0.0517649287	-0.1619119561	0.041843231	0.0002049563	0.0402615143	-0.1352120257	-0.0385552822	0.0084910273	0.0869023974	-0.0269326853	0.1088116017	0.0267686739	-0.0757253488	0.031947164	-0.1384062641	-0.021209343	-0.0731084	-0.0037437307	0.1101136005	0.0022708524	-0.0347575064	-0.1175178618	0.0006043268	0.0465736593	-0.2265747205	-0.0936741743	-0.0678970492	0.1000231246	0.0913447691	0.0043802725	0.1345795594	0.1156646819	-0.026530297	0.0092967773	-0.1506795506	-0.0301367065	0.0365017855	0.0015220864	-0.0659089904	0.0661743918	0.0280423392	0.0568967538	-0.0684311683	-0.0857786099	0.0360897942	0.009101604	0.0311390001	0.0261465175	-0.0282182346	0.2651732614	0.039675559	0.0193885217	0.1048649228	0.1142514127	0.0731227308	0.0151740128	-0.0462651033	-0.0226361	0.000685	0.00051239302321	4.692250000000022e-07	0.0421449	0.0104771999999999	0.0017761925960099	0.0001097717198399	-0.210863	0.007729	0.0444632047689999	5.973744100000021e-05	-4.01753e-05	5.935279999999999e-05	1.61405473009e-09	3.522754867839999e-09	-0.000903581	0.0003343189999999	8.16458623561e-07	1.1176919376099995e-07	-0.000345889	-7.230099999999998e-05	1.1963920032099998e-07	5.2274346009999975e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.7526790258	1.828758697	-0.331642927	0.5914998475	-1.078993531	1.425058096	-0.2168134016	1.061014444	0.1470908445	0.7409930371
6065.443068624136	-2.2671968873401056	5.140181725964664	36789599.618720576	8110.77260847068	24.20049317598932	585.6638699611058	65784632.30631828	4858.320777085243	-0.7252934320868007	0.5260505626282507	23603280.77305816	5098.707488110483	6760.26013810935	1.040674	38.198647	0.1763776799999999	0.0889816999999999	0.1082369259	0.088942165	0.1128646805	-0.0852434664	0.1256705733	-0.1386704919	-0.0312275066	-0.0774043681	-0.0055137111	0.1315756846	-0.0786264024	0.0798075431	0.0946093906	0.1117898832	-0.1571351164	0.0151832832	-0.0486971492	0.0254979671	0.0039433825	-0.0383107632	0.211061552	0.1343014521	-0.1027489817	0.146794693	0.009667482	0.225603569	-0.0226697471	0.0377303293	0.0203565619	0.0533395135	0.0048894529	-0.1076475992	-0.0997632237	-0.1068901138	0.0567586078	0.0377591379	0.093227164	0.0178336763	-0.0432837642	0.0765689759	-0.0853048536	0.072241696	-0.0019738593	-0.2050758802	0.0177242303	0.0127958695	-0.0017510836	-0.0048626222	-0.0116522148	0.0203930659	-0.2227852977	-0.1886378926	-0.0266323739	-0.1303487329	-0.2029812744	0.0243507937	-0.0635896183	-0.0417390907	-0.0610248738	0.1182197086	-0.015192088	-0.0909542457	0.0637704964	0.1020578025	0.1647407838	0.1126387502	0.0674542747	0.0050684204	-0.0586099215	-0.00606395	0.01657215	3.6771489602500006e-05	0.0002746361556225	0.0865924	0.0444475	0.00749824373776	0.00197558025625	-0.1463	0.0645629999999999	0.02140369	0.0041683809689999	-0.000302045	-0.0002618697	9.123118202500002e-08	6.857573977809002e-08	-0.00137843	-0.0004748489999999	1.9000692649e-06	2.2548157280099998e-07	-6.67071e-05	0.0002791818999999	4.449837190410001e-09	7.794253328760998e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.065140876	1.63672565	-0.123887349	0.5769942302	-1.150667082	0.8001837069	-0.9765305481	0.08791198821	-1.78379764	1.032192767
6081.481177150423	16.038108526287033	257.2209251009608	36984413.30803489	8202.765211924134	91.99260345345374	8462.639090144388	67285357.12195279	4870.896800174028	12.576023088784495	158.15635672964072	23725635.63794558	5113.967721899531	6811.650537973415	1.058272	38.844578	0.230790005	0.129069	0.1106117315	0.1116049311	-0.1505596359	0.0086593148	-0.0737096253	0.0418622267	-0.200393255	-0.1175500947	-0.2050324066	-0.0027304484	-0.1416030622	0.0698443451	-0.1241733266	-0.0492593322	-0.0021585471	-0.009354238	-0.1157215457	-0.0472577565	-0.0333966943	-0.0928743815	0.1201108763	0.0071103177	0.0067518744	0.0672215856	0.0011464844	-0.0114747521	-0.1103916498	0.0361179621	0.0793475513	-0.0036603057	-0.1135222638	-0.0111453607	-0.0719304555	-0.0428709645	0.1465514662	0.0914009504	0.0506882256	-0.1394173911	0.184941128	0.1378916802	-0.0349519712	-0.1513887508	-0.0305452753	0.019855904	-0.0290270185	-0.0805305469	-0.0636794007	-0.0063504875	0.115965244	-0.0868102177	-0.1588724261	-0.011394964	-0.0294408852	-0.0032754331	0.0628574196	-0.0641833337	0.0271760332	0.0813583448	-0.0864584253	0.1068387449	-0.0278557087	-0.0971133437	0.0222646527	0.0485643906	-0.0362945744	0.1109488906	0.0616009311	-0.0050684204	-0.0703125971	0.00219128	0.00825523	4.801708038399999e-06	6.814882235290001e-05	-0.00113115	-0.08772355	1.2795003225e-06	0.0076954212246025	-0.0776245	0.0686755	0.00602556300025	0.00471632430025	-0.00025394	4.8105e-05	6.448552360000001e-08	2.314091025e-09	-0.000121056	0.001257374	1.4654555136e-08	1.580989375876e-06	-8.39426e-05	-1.72355e-05	7.046360094760001e-09	2.9706246025000004e-10	0.0	0.0	0.0	0.0	0.0	0.0	1.109005316	1.408096298	-0.03569790916	1.113064496	-0.9149344097	1.766353255	0.8603766776	1.442360982	-0.4075257905	0.4977892625
6066.115777346674	-15.365399803748916	236.0955111290472	36797760.624174245	8143.2001960034995	-59.56501592063432	3547.9911216254204	66311709.43219143	4861.323628093092	-9.573172080935365	91.64562369120034	23632467.417056188	5106.734118203282	6725.114066021765	1.086707	39.888298	0.33168914	0.184564	0.1015596258	0.1011624665	-0.1201703876	-0.0147527478	0.1375803916	0.0281065171	0.0857393541	0.1220532217	-0.0431405849	-0.034012296	-0.1024393428	-0.1091574862	0.1090212583	-0.0446186849	0.1064162902	0.0965817686	-0.1358322327	-0.0111588452	0.066282453	0.0471196146	0.0106786136	-0.0841975916	-0.0471925595	0.1126833677	0.0276860281	-0.1096495387	0.080795198	0.0160663856	0.0409109455	0.0977381001	-0.0132936084	-0.2097480289	0.117875253	0.0658208225	0.0891887547	-0.1183384079	-0.0378816005	0.2702360702	0.0524206304	0.1018215347	0.1097669332	0.0922554503	0.0952899856	0.0216986628	-0.1687147715	-0.0974114246	-0.0001339115	0.0207018164	-0.0759346473	-0.0439616893	-0.0439407162	-0.0304650022	-0.1574206324	0.0278434808	0.1024900044	-0.0021624829	-0.007022238	-0.0704628208	0.0320058523	-0.0158744463	-0.140328091	-0.1787793825	-0.1972789035	0.0928204151	0.093041503	0.1091829923	0.0555787436	-0.0151740128	-0.0812449131	-0.00644824	-0.00863952	4.15797990976e-05	7.464130583039999e-05	0.144961	0.14609215	0.021013691521	0.0213429162916225	-0.137189	-0.0595645	0.018820821721	0.00354792966025	0.000387375	0.000641315	1.50059390625e-07	4.112849292250001e-07	-0.00174805	-0.0016269939999999	3.0556788024999995e-06	2.6471094760359994e-06	-0.000163493	-7.955039999999998e-05	2.6729961048999995e-08	6.328266140159998e-09	0.0	0.0	0.0	0.0	0.0	0.0	1.113913978	1.618094551	0.3249792122	0.1804141439	-0.6204654444	0.8285213431	-0.9690348154	1.430481104	-0.6600345071	1.319147992
6057.154014526175	-8.961762820498734	80.31319285087342	36689114.75569056	8154.0135577133215	10.813361709821947	116.92879146744345	66487937.099372655	4853.470474181959	-7.853153911133631	61.672026351953456	23556175.643756047	5099.845341398778	6667.508263291331	1.040213	38.181705	0.37503684	0.179102	0.0958791357	0.0997152926	0.1069654204	-0.0452917961	-0.0521820904	-0.1779596786	4.378e-06	-0.0249310225	-0.3009002415	-0.0819627574	-0.0721652706	0.1270496923	-0.0054194976	0.0732890387	0.0175042773	-0.017088848	-0.0877187816	-0.1364810017	0.3122314997	-0.047209697	0.0579846717	0.0219771338	-0.1225165134	0.0107788316	0.1876428736	-0.1199472883	0.0819685172	0.1146234399	0.0614923868	-0.0836879801	-0.0162876851	0.1684398054	0.1003302651	0.2129843016	0.0460876104	-0.0687037737	-0.0956362496	-0.0849288372	0.2039998254	0.0708736591	-0.1280579323	-0.0066785826	-0.0617010037	-0.0804752651	-0.0438406139	-0.1278516928	-0.1044955326	0.2780305273	-0.096807415	-0.0153307026	-0.0225679175	-0.2243590457	-0.0615307004	0.0475134325	0.1394166478	0.0868473628	0.0257064901	0.0540724343	0.2147827209	-0.0144150536	0.168596453	-0.0280544182	-0.1013475409	0.0618590959	-0.1307591049	0.1073422654	0.0494042187	-0.0251860523	-0.0912870929	0.0420402	0.04848844	0.00176737841604	0.0023511288136336	0.0407301	-0.1042309	0.0016589410460099	0.01086408051481	-0.0443427	0.0928463	0.00196627504329	0.00862043542369	-0.000697146	-0.001084521	4.860125453160001e-07	1.1761857994410004e-06	-0.000741164	0.0010068859999999	5.49324074896e-07	1.0138194169959996e-06	0.000334524	0.000498017	1.11906306576e-07	2.480209322890001e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.079691227	1.393452578	-0.3118433486	0.8656646161	-1.32409349	1.298670949	-0.3191038119	1.253266954	-0.4396936953	0.3300654341
