global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	aroma_motion_01	aroma_motion_02	aroma_motion_04	aroma_motion_08	aroma_motion_10	aroma_motion_11	aroma_motion_17	aroma_motion_21	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26
4903.360976775432	27.05647918462273	732.0530658679231	24042948.86856412	6467.35832690656	-30.6733879915555	940.8567308805012	41826723.728607625	4009.656872432247	20.11938386696784	404.7896071864057	16077348.234643148	4179.106009041654	4724.098362973007	1.396971	39.253788	0.6249049999999999	0.36361	0.2187556526	0.2369920283	-0.1905342756	-0.0107849849	-0.2281936294	-0.0782650251	0.0619467983	0.1884724065	-0.082096108	-0.3379588199	0.0236853414	-0.4390584563	-0.1476074737	-0.1885686299	0.0328864959	-0.186764858	-0.0629700069	0.0244812109	-0.0170027194	-0.2111680023	-0.1084008597	-0.0654331886	-0.0987091262	-0.3070126646	0.0960198605	0.2609578433	0.1213491948	-0.3207633912	0.2416434782	0.2110533885	0.0326300568	0.3599674056	-0.1269551522	0.1342351619	-0.0220890167	-0.1343012025	0.021750662	0.0242716551	0.019057048	0.2234640598	0.0686462665	0.050676204	-0.0967533081	-0.0424904708	-0.095926978	0.0634840616	0.0469574479	-0.0248567497	0.0187678362	0.0813243225	0.0746000895	-0.0714906149	-0.0541389063	0.1342123182	-0.0979650468	0.0839238406	-0.0036981984	-0.0456486543	0.1317143393	0.0440163661	0.0365152898	-0.2162595344	0.0761790139	0.0435735538	-0.1570089184	-0.3328552588	0.1469951896	-0.2096292271	0.1136412786	0.0726461464	0.3703408276	0.3480092495	-0.2192226129	0.2042225096	0.0515216846	-0.1849248584	0.1021327778	-0.0626765785	0.1393007432	0.0396573409	-0.0271640954	-0.0887091806	0.0920287103	0.0886146437	0.2385676692	0.0131384504	-0.0304639268	-0.0202340615	-0.0418720763	-0.0648512097	0.0307609606	0.0654007997	0.0306809472	-0.0892341689	-0.0983319284	0.0766988279	0.0672535861	-0.0038476386	0.0150773841	0.0820552215	-0.0015211506	-0.041037972	-0.0382833527	-0.1063942335	0.1013839798	0.0462651033	-0.141361	0.034067	0.0199829323209999	0.001160560489	-0.0287129	0.0546905	0.00299105079025	0.00082443062641	0.303874	-0.174178	0.030337975684	0.092339407876	-0.00507139	0.00479544	2.29962447936e-05	2.5718996532100004e-05	0.00254919	0.0013363999999999	1.7859649599999992e-06	6.498369656099999e-06	-0.00258641	0.00110755	6.6895166881e-06	1.2266670025e-06	1.0	0.0	0.616535722	-1.228837005	-1.169656992	0.9548319982	0.4181835095	-0.7267669954	0.4942149952	0.07707453967	-2.053340163	2.525565771	0.7287553096	-2.426371433
4918.093450902118	14.732474126685702	217.04579389346364	24187643.191806305	6470.868695624515	3.5103687179544067	12.322688535992866	41872141.676013306	4021.962596146795	12.305723714548094	151.43083613879134	16176183.124803867	4191.581615941726	4805.676007146367	1.355674	38.093357	0.1207861999999999	0.0638958	0.2435959811	0.1429091847	-0.023356783	0.1562188434	-0.1652206714	-0.2023064567	-0.0965589741	0.0690806189	0.1949428857	0.0720806385	0.0100153606	-0.1395345464	-0.2318872695	0.2234444415	-0.0859818799	0.2175662564	0.0797376105	-0.2045746818	0.0913637189	-0.3191714832	-0.1731879425	-0.0189067034	0.067557727	-0.2264187443	0.0758371021	-0.0777055157	-0.1033535519	0.1413707379	0.0880775031	-0.1806421297	0.049022724	0.1149022631	0.0907536639	-0.059786121	0.1186261914	0.0596219993	-0.0294455921	-0.0383836414	-0.2505319762	-0.0160410534	0.0298601092	-0.0622017374	-0.102348212	-0.1375955686	0.0825783996	0.0049739989	0.1244938185	-0.0097894017	0.2027766731	-0.0995181854	0.0360206305	-0.0158896631	0.0826434465	-0.2853668034	0.1605531747	0.0979429152	-0.0613558457	-0.0122466309	-0.0419660668	-0.0400209385	-0.1455280286	-0.3103824594	0.1100902764	0.1169888476	0.0024646527	-0.1584377133	-0.2019391897	0.0905110771	-0.275320446	-0.0189265588	-0.1191359939	0.1470221534	-0.1146466358	0.0092616479	-0.0356613374	0.2115561556	0.1654868658	0.0714666612	-0.2362210596	-0.0854584774	0.1145891771	0.1285577137	0.1120766724	0.0706284006	0.0606405434	0.1992188945	-0.038281343	0.0425116945	0.0544426087	0.1262550767	0.1627072547	0.013562897	0.0240090404	-0.0102685756	0.1302071529	-0.033292229	0.0688657634	-0.0914736869	-0.1128320793	-0.1122948385	-0.1398285077	0.0044548102	-0.0414976565	-0.1024214758	0.1073422654	0.033413395	-0.14187	-0.000509	0.0201270969	2.590810000000096e-07	-0.0647181	-0.0360052	0.00129637442704	0.00418843246761	0.283528	-0.0203459999999999	0.0004139597159999	0.080388126784	-0.00603828	-0.0009668899999999	9.348762720999996e-07	3.64608253584e-05	0.00227488	-0.0002743099999999	7.52459760999999e-08	5.1750790144e-06	-0.00254909	3.7319999999999975e-05	6.4978598281e-06	1.392782399999998e-09	0.0	0.0	0.6095108241	-0.5259997446	0.4681963493	0.2229496605	-0.4969666435	1.361055884	-0.4916257884	2.210137021	0.8658836576	-0.5699784065	0.585684993	1.489235347
4873.878271334801	-44.215179567317136	1954.9821041700989	23754689.40378951	6509.468937215728	38.60024159121349	1489.9786509000478	42373185.84457646	3998.030114024649	-23.93248212214621	572.7637005268481	15984244.792647948	4173.220175738775	4752.622130087112	1.196727	33.62709	0.1251606	0.0691361	0.2381580701	0.0584047537	0.0441163831	0.1361569256	-0.2345592311	-0.1080817344	-0.1076788998	-0.0681302196	-0.0222177063	0.1167375416	0.0489262767	0.0389111344	-0.1363043691	0.2246051835	0.2716397261	-0.008438371	0.1746069283	-0.044627419	-0.0512725052	-0.2022042808	-0.0878841251	-0.0434768824	0.1927540875	-0.0685069908	-0.0640644747	0.0210686269	-0.0397695424	0.1898553007	0.0843914961	0.1402985179	0.0937398548	-0.0830390119	-0.106719929	0.0382147697	-0.0816790247	0.1179554242	0.01115971	-0.024961439	0.0091600205	0.0590135107	-0.0600735174	-0.1029542548	0.2931696648	-0.0224349455	-0.01133812	0.0356731799	-0.0172749999	-0.0478356444	-0.0069914732	-0.1367314598	0.0332181303	-0.0554227286	0.0691712986	-0.0372403911	-0.0920571347	-0.110927209	0.0990108287	0.1122433307	-0.015568388	0.1575015391	-0.0600478882	-0.2189942468	0.0394143879	0.1851592794	0.0603283624	-0.0754004406	-0.1208094694	0.052595166	0.0787183921	0.0313559284	-0.176519302	-0.0619794349	-0.0318625994	-0.0202656694	0.211497715	-0.1181787381	-0.0915172155	-0.0243809998	-0.1664885188	-0.0681061264	-0.0694265529	0.0765620963	-0.0338236343	0.0083057977	0.1198064294	-0.0473011894	0.0460264786	0.228683165	0.1015743849	0.1620952446	-0.1497204771	0.0251043727	0.0796599155	0.0419621322	-0.0624999055	0.0124012273	0.0609986466	-0.0157194112	0.080910072	-0.0888542673	0.0426025236	0.1594177649	-0.0446835199	-0.098167988	0.1126387502	0.0201956026	-0.1364	0.00547	0.0186049599999999	2.9920900000000027e-05	-0.031934	0.0327841	0.00107479721281	0.0010197803559999	0.335579	0.052051	0.002709306601	0.112613265241	-0.00626534	-0.00022706	5.1556243600000126e-08	3.92544853156e-05	0.00186383	-0.00041105	1.6896210250000006e-07	3.4738622689e-06	-0.00260809	-5.9000000000000025e-05	6.8021334481e-06	3.4810000000000024e-09	0.0	0.0	0.2445836159	-1.350751604	0.1471296915	0.09290294652	-0.89045898	1.854166105	-0.3825985793	1.19824793	1.723937468	1.052631852	-1.45133675	0.9422795375
4876.252526009711	2.3742546749099347	5.63708526133168	23777838.69741609	6472.497248842595	-36.97168837313348	1366.905741160093	41893220.63627496	3993.040864281397	-4.989249743252003	24.89261300054018	15944375.343821123	4164.732310672675	4724.554726226292	1.077003	30.262926	0.1160183	0.069193	0.1962716379	-0.0771834598	-0.0815369251	0.0502827634	-0.1052483515	-0.0666164295	-0.2045658379	-0.0292842376	-0.2306765017	-0.0281352237	-0.0363848118	0.0798785747	0.0095151174	-0.0341954791	0.0438906822	-0.0129362447	0.0208316638	0.0246864747	0.1178065278	-0.141572109	-0.0768966586	0.0619896123	0.0728469789	0.0724223372	-0.1291149317	0.0900964303	-0.059654617	0.0538943996	0.0171919956	0.0677968532	-0.04159555	-0.0608210407	0.1012030035	-0.0700353941	-0.0617001382	0.1077278269	0.1602894499	-0.2273556657	-0.0278669971	0.1806518817	0.0169597985	-0.1799270115	-0.075027255	0.044950391	-0.0810601243	-0.1108456767	-0.0199919234	-0.0440003965	-0.1806545385	0.0790564833	0.0285194596	-0.0092030523	-0.1409886943	-0.0010273042	0.2321438449	0.139167939	-0.0810538096	0.0827142311	0.0724786406	-0.0007523724	0.0621036631	-0.1591140991	0.088418434	0.0120430814	0.0616146047	0.0121400099	-0.0841286549	0.0827471684	0.1508591242	-0.013556268	0.0496915166	-0.0447235888	0.0569584639	-0.0097315881	0.0771446834	0.146710438	-0.1059614575	-0.1894515383	-0.0161190629	-0.0324199342	-0.0070488426	-0.0680993049	-0.0759489639	0.3040421764	0.0203841406	-0.181777541	-0.1745855161	0.0073888048	-0.1249478135	-0.0398190116	-0.0159275079	-0.0613544485	0.0254008914	-0.1270384612	-0.0049237978	-0.1491515338	-0.1248060808	0.0006949983	-0.0802568297	0.0494959617	0.0093244133	0.0273503041	-0.0478387595	-0.0936454286	0.1172407796	0.0067565429	-0.140976	-0.0045759999999999	0.0198742325759999	2.093977599999997e-05	-0.0268792	0.0050547999999999	2.555100303999998e-05	0.00072249139264	0.36892	0.033341	0.001111622281	0.1361019664	-0.0072097999999999	-0.0009444599999998	8.920046915998105e-07	5.198121603999856e-05	0.00217323	0.0003094	9.572836000000004e-08	4.722928632899999e-06	-0.00281516	-0.00020707	7.925125825600001e-06	4.287798490000007e-08	0.0	0.0	0.1030738566	-0.9482420019	0.5982437757	0.5604433455	-0.3365816336	-0.7920236429	0.1291770897	-1.485627147	1.27600013	-1.2075049	-1.271290526	0.2907346706
4881.774728311455	5.522202301744073	30.494718261387543	23831724.49798038	6481.676599544943	9.179350702348527	84.26047931670644	42012131.5410885	3997.5172536259615	4.476389344564723	20.038061564132587	15980144.19303725	4168.64883279232	4754.357586990162	1.003962	28.210545	0.0878363999999999	0.0415266	0.2037190535	-0.1133545846	-0.0014166589	-0.0832308966	-0.1030154113	-0.0247124461	-0.0937765426	0.163573943	0.0531140237	-0.0213389992	-0.0576026086	-0.0024466016	0.147416775	0.0642141435	0.1696553643	-0.0719353241	-0.0835435007	-0.0855005868	-0.0106148938	-0.1775531334	0.0201615252	-0.0535794582	0.0285448131	0.1797618976	-0.1155043588	-0.0460690763	-0.1488663609	-0.0609424772	0.039033306	0.1670232011	-0.0350148643	-0.1253435269	0.0528818479	0.0209651897	0.0543563638	-0.0235363039	0.0192751623	0.187198293	-0.0497253135	-0.0079737301	0.0592027497	-0.0808948292	-0.0883607296	-0.0188007565	-0.0252170913	-0.0036095514	-0.0709510074	-0.1125258535	-0.0555104965	0.0387145313	0.0295866165	0.0904456894	0.0435396799	-0.0410267813	0.0187009692	0.0193592583	0.0040325834	0.2068585774	0.2528656736	0.0089486719	0.0282905999	-0.1772824158	-0.0121282012	-0.0059079575	0.0086072699	0.1750332275	-0.0141401848	0.0558686865	0.1029960247	0.1505810259	0.0780878862	-0.0568805499	0.0602787657	-0.0457131631	0.1256562399	0.014281356	0.023604835	-0.0375878717	0.0474881412	0.0662198069	-0.0592314664	0.0678815155	0.1897419785	0.0247084618	-0.0478442508	0.0032472722	0.021726159	-0.0101552371	-0.1005868577	0.0204262311	-0.0018294618	-0.0716240687	0.0924480886	-0.0911599489	0.0001427194	-0.0438183077	0.0628479252	-0.0311947859	0.1713418755	-0.1346098074	-0.0558313509	0.1263874754	-0.0509612127	-0.0888661936	0.1211199807	-0.0067565429	-0.14803	-0.007054	0.0219128808999999	4.975891600000007e-05	-0.0546996	-0.0278204	0.00077397465616	0.00299204624016	0.361947	-0.006973	4.86227290000001e-05	0.131005630809	-0.00694425	0.0002655499999999	7.051680249994692e-08	4.82226080625e-05	0.00183949	-0.0003337399999999	1.1138238759999996e-07	3.3837234601e-06	-0.00313565	-0.0003204899999999	9.8323009225e-06	1.0271384009999981e-07	0.0	0.0	0.05978810604	-1.201057638	0.9182253491	0.1629107827	-0.6253627456	0.1913194833	-0.4858375951	0.6040616994	0.3873894023	0.3309731516	0.666367016	0.8260280295
4880.648872419304	-1.1258558921508666	1.2675514898908238	23820733.415847823	6479.724689231724	-1.951910313218832	3.809953870850039	41986832.04823917	3998.8995942213473	1.3823405953858128	1.9108655216516035	15991197.964663656	4173.407588642687	4741.574735249437	1.009626	28.36968	0.1571218	0.113288	0.1533365943	0.0143600077	0.1426805077	-0.072767645	-0.0033810501	-0.0988624745	-0.0114510222	0.1058853737	-0.1564243984	0.0846893866	-0.0018043965	0.1167749434	-0.0148708754	-0.0567118943	-0.0494468564	-0.102499889	-0.0429656992	-0.0423268662	0.0395877046	-0.1576556137	0.0587023901	-0.0592747556	0.0812792786	0.1654889944	-0.0228684661	0.1485325307	0.0486170732	0.1862136342	-0.0437110653	-0.0648324212	0.0439710867	-0.1358421426	0.078989911	0.1812010259	-0.0219851422	-0.031515657	-0.0737987614	0.122330247	-0.1124569948	-0.0208176759	-0.1502643814	0.0809249266	-0.0060908901	-0.1234382827	-0.0478541604	-0.009063849	-0.0405104599	0.1365420261	-0.0238387709	0.0602522574	-0.0967089924	-0.117633598	0.0039038718	0.0563725365	-0.1571841442	-0.0002957496	-0.1338187242	0.0252050296	-0.0085156141	-0.0371606442	-0.0650116211	-0.1510237361	-0.0459687967	0.0371900315	0.0031624483	0.0435925257	0.136829182	0.146958639	0.1721808835	-0.0332730694	-0.106855784	-0.1378176374	0.0037086155	-0.087628616	-0.082429272	-0.0877216203	0.1977346078	0.0610376448	-0.0619857872	0.0006200484	-0.0978922268	0.095819568	-0.0755057016	-0.067167838	-0.0390060678	-0.0054086515	-0.1164412956	-0.1222262247	-0.1418048928	-0.1266088681	-0.106727733	0.0156581031	0.0411024711	0.0420087653	-0.0913745848	0.1621146575	0.1153728619	0.0100958104	-0.0642959778	-0.0050936668	-0.0145655818	0.0662762258	-0.0540487397	-0.0838433825	0.1242524367	-0.0201956026	-0.137318	0.010712	0.0188562331239999	0.0001147469439999	-0.0440353	0.0106643	0.00011372729449	0.0019391076460899	0.388867	0.02692	0.0007246864	0.151217543689	-0.00888675	-0.0019425	3.7733062500000025e-06	7.89743255625e-05	0.00172525	-0.00011424	1.305077760000001e-08	2.9764875625e-06	-0.00301588	0.0001197699999999	9.0955321744e-06	1.4344852899999988e-08	0.0	0.0	-0.5653998705	-0.9013187467	0.7900735586	0.05765948946	-0.2222994663	0.7692979847	-0.1599613683	0.533531923	0.4167646247	-0.6464972749	0.6004140964	-0.06654761227
4878.492986894516	-2.155885524787664	4.64784239598898	23799693.82317898	6498.515727258877	18.791038027152357	353.10311013788584	42230706.65743097	3996.714441101301	-2.18515312004638	4.774894158048427	15973726.323707685	4170.158360462132	4753.1485966932905	0.939522	26.39982	0.1027853999999999	0.0539169	0.1268132092	-0.0380758904	0.1045908697	0.0605787123	-0.1269516077	-0.0680972902	0.0415829458	-0.0392652129	-0.0978735603	0.0508308139	0.1275157137	0.105922629	0.134374802	-0.0253078787	-0.0562500145	-0.0396379213	-0.0028122479	0.0697240219	-0.0688802109	-0.1041705889	0.0670301496	-0.0270377496	0.1007338106	0.1241061411	-0.057272472	0.0659151468	0.0631720654	0.1078203837	-0.076521208	0.0120711441	0.0466624932	-0.0325839998	0.0591807417	0.2115928277	0.0508170335	0.012780508	0.0336962898	0.0328952368	0.046759286	-0.0537953578	0.0868313674	0.136000108	0.0362105319	-0.0033231457	0.0326830356	0.1372844626	0.0113632466	-0.0482008771	-0.0349527662	0.0997557036	0.1784439212	0.0541545554	-0.0188542011	0.0063291947	-0.0608832788	-0.0010928638	-0.0048778133	-0.0024817402	-0.0775029475	-0.1298615709	0.2011318847	-0.113916203	-0.0803333401	0.0745671806	0.0521534432	0.0671151566	0.0286562785	0.0674792858	0.1247403006	-0.1184281862	-0.08411448	-0.1059260049	0.057873562	0.0030685751	0.0207748586	-0.0439170757	0.123055191	-0.0640257735	0.0129496583	0.1166611884	0.0117677618	-0.0334178918	0.09310811	-0.0623947014	0.0520049425	-0.0547202727	0.0662885317	0.0387907575	0.0408786948	-0.0401325828	0.0202799915	-0.0155482147	0.1033998308	-0.1835873741	0.0255114537	0.0325537941	-0.1086886331	0.0240328662	0.0085676122	0.0225330328	0.0559619954	-0.1122682246	-0.0570992244	-0.0785907625	0.1266188352	-0.033413395	-0.139866	-0.0025479999999999	0.0195624979559999	6.492303999999973e-06	-0.0559187	-0.0118834	0.00014121519556	0.00312690100969	0.415545	0.0266779999999999	0.0007117156839999	0.172677647025	-0.00947053	-0.0005837799999999	3.407990883999989e-07	8.96909384809e-05	0.00143916	-0.0002860899999999	8.184748809999994e-08	2.0711815056000003e-06	-0.00337953	-0.00036365	1.14212230209e-05	1.3224132250000008e-07	0.0	0.0	-0.5808947335	-0.7199147722	0.767858076	0.5107740472	-0.4858294931	0.6723304309	0.1009969772	0.5870721501	1.083025137	1.078464776	-1.159262781	-1.322790634
4877.509475731303	-0.983511163213734	0.9672942081660324	23790098.68584865	6501.6904594983325	3.174732239455807	10.078924792240082	42271978.83113164	3991.4260854890185	-5.28835561228243	27.96670508195908	15931482.19592219	4166.295665970682	4774.932974253701	0.923868	25.959949	0.1068414	0.0620421	0.085726703	-0.1492742443	-0.0250417187	0.067401781	-0.1175524463	-0.0178151732	-0.0896151199	-0.0212878852	-0.0010258805	0.0458025754	0.1021797835	0.0625047169	0.0964927703	0.0440738446	-0.0027249872	-0.0887102964	-0.0001967173	0.0941555307	-0.0357181429	-0.0949770321	0.039416376	0.0023310721	0.0652550522	0.0990751616	-0.1997131071	-0.0101288626	0.102310786	0.0552324201	-0.021034968	-0.0580281563	-0.0069246776	0.0153987843	0.1129341309	-0.0780549216	-0.0144828227	0.0054742855	-0.0600291677	0.127887965	0.1041126393	0.0920444568	0.1141107959	0.0727655327	-0.1156006829	-0.1567960118	-0.0158676381	-0.0022077209	-0.0132206383	-0.1178444149	-0.1525231583	-0.0987725131	-0.0411205817	-0.0515223351	0.0457719542	-0.0381323982	0.2403786849	-0.0009671096	0.0423527659	-0.1631349905	-0.1244261533	-0.0032493348	0.0371833066	-0.1007458951	-0.030853431	0.0205326731	0.0512366746	0.1052450958	-0.0780062748	-0.0118796031	0.1843659533	-0.0650428909	-0.058408764	-0.0494684763	0.0496603425	-0.0242059183	-0.1571326911	0.0305704561	-0.0253620259	-0.0929949474	0.0703203134	0.0829169034	0.0076768972	0.0007084075	0.0356175675	-0.0412309197	0.0415439574	0.1430818154	0.000677692	-0.0578099404	-0.115523136	0.0939972234	-0.037679751	-0.1242402455	0.0960013101	0.0349918373	0.1746427696	-0.0791959484	-0.0882965993	0.1076494795	-0.1070168103	0.1081230751	0.0205258081	-0.1819025755	-0.0601105761	-0.0731227308	0.1282045865	-0.0462651033	-0.133179	0.0066869999999999	0.0177366460409999	4.471596899999998e-05	-0.0634551	-0.0075363999999999	5.679732495999998e-05	0.00402654971601	0.448712	0.033167	0.001100049889	0.201342458944	-0.0102236	-0.0007530699999999	5.671144248999997e-07	0.0001045219969599	0.00110068	-0.00033848	1.145687104000001e-07	1.2114964624e-06	-0.003477	-9.747000000000012e-05	1.2089529e-05	9.500400900000021e-09	0.0	0.0	-0.6271925549	-0.2541354383	1.258169001	0.5819093062	-0.487019276	-1.238938237	-0.2917034945	0.3327760146	0.4645048883	0.7093511569	-1.046926983	0.8939106786
4873.82377213103	-3.685703600272973	13.584411029065151	23754158.16178954	6483.735442821586	-17.95501667674671	322.38262386225244	42038825.29250082	3992.065175586486	0.6390900974674878	0.408436152681003	15936584.36613036	4163.940953185834	4747.152047372157	0.8983179999999998	25.242025	0.13054965	0.0748336	0.0423151765	-0.1459889373	-0.0583504333	-0.0806906036	-0.0244291319	-0.0116024948	-0.1028387398	-0.0142927508	-0.0602664298	-0.0390689285	-0.0482702924	-0.0136669475	0.0181927474	0.0754677753	0.0137943638	0.0594583074	0.0335303186	0.0329085154	-0.015429047	-0.0672096978	0.0578648093	0.0314562954	-0.0162102884	0.1893137931	-0.1464766306	0.0072198657	0.0392524939	-0.126684169	-0.0221960199	-0.0164336955	0.0212925706	0.0195832832	0.0770687569	-0.1123679549	-0.0348338437	-0.0744485307	-0.0813421251	0.0436497298	-0.036396476	-0.0071942418	0.0708464726	0.1027859578	0.0026328857	0.0450687175	-0.0125312513	0.011397862	-0.1413668121	0.0176092923	0.1298498319	0.0440385224	0.0753185825	0.0693536383	-0.0608953939	0.0139871494	0.0193621726	-0.1000568846	-0.0833820619	0.1230813335	-0.0081374299	0.0917039204	-0.0790536555	-0.0662612629	-0.0401693096	-0.0758451261	0.0410369886	0.1714044301	-0.0426526588	0.0232251982	0.1530178839	-0.0041605902	0.0547832691	0.0686846585	0.0921652565	-0.031732732	-0.0979268204	0.0452446502	0.0005544163	0.0282589419	0.0372231585	-0.0521379434	-0.004817247	-0.0626261683	0.0450201499	-0.1878624122	-0.002445548	-0.0457565198	0.0216875532	-0.0481135514	-0.069437322	0.0308417692	0.1200517805	0.0288343173	-0.0723161171	-0.0981685698	-0.0054929225	0.0170428992	-0.0356694413	-0.1024959447	-0.0262779743	-0.1880929642	-0.0204260281	-0.0079315869	-0.063080731	-0.0674542747	0.1289999139	-0.0586099215	-0.138771	-0.005592	0.019257390441	3.127046400000016e-05	-0.0817508	-0.0182956999999999	0.0003347326384899	0.0066831933006399	0.481284	0.0325719999999999	0.0010609351839999	0.231634288656	-0.0112207	-0.0009971	9.942084100000014e-07	0.00012590410849	0.000949051	-0.0001516289999999	2.299135364099997e-08	9.00697800601e-07	-0.00381007	-0.00033307	1.45166334049e-05	1.109356249e-07	0.0	0.0	-0.8478632434	-0.3245026868	0.8541274217	0.8021226844	-0.6736134645	-1.539833741	-0.8199920139	1.01502765	0.9703815146	-0.09906989932	0.1156074293	-0.2919909148
4883.617188627889	9.793416496859209	95.91100668095407	23849716.845061764	6495.822449175316	12.08700635373043	146.09572259511978	42195709.29121	3993.033884029842	0.9687084433558084	0.9383960482288336	15944319.599010443	4164.516543398036	4791.675548459932	0.910121	25.573689	0.0750242999999999	0.0452257	0.0195272521	-0.0407301986	0.0615352083	-0.0939672161	0.038384185	-0.0116652879	0.0092382663	0.0775357941	-0.0600064964	-0.0985187543	-0.0057709853	0.0694712651	0.0421000523	0.0812461497	0.0993293349	0.0089024546	0.0239516724	0.0318108684	0.0267314813	-0.0224484983	0.0076135685	-0.0018747338	0.0671953372	0.13108931	-0.1355157115	-0.0289284376	-0.0591684783	-0.0862364403	-0.0325068445	-0.0850903554	-0.1012092669	0.0133495354	-0.0556083618	0.0679896777	-0.1064492047	-0.0967177203	0.1313948454	-0.0209325228	-0.0451559727	0.0524792415	0.0042939299	-0.0841563625	-0.0575007542	0.0357574841	0.0783988356	-0.0699322562	-0.0560445179	-0.0188331875	0.0847299237	0.1056013205	-0.1103430588	0.0386566304	0.049309265	0.0630180671	-0.0827269419	-0.2528386826	-0.0386511803	-0.2128970629	-0.0199291039	0.0167131123	0.0538047677	-0.0212218068	0.0041225393	0.0089641086	0.0490279279	0.1585995304	-0.0323191664	0.0644552443	0.0403350527	0.0726418045	0.1490865999	-0.0562667076	0.0223748757	-0.0190262665	-0.1517879827	-0.0627772283	-0.0036729072	-0.0630632073	0.0073101139	-0.1738542246	-0.0082630733	0.0096774146	0.0517368958	0.0390771388	-0.0397235214	0.01694068	-0.113727672	-0.0123360239	0.0561703307	-0.0583693034	-0.0117646155	-0.0403298278	-0.1753822562	0.0189257453	0.0693668448	-0.0261009839	0.1114134972	-0.0833256068	0.0076879221	0.0058315081	0.1889544522	0.0011235754	-0.0660076536	-0.0616009311	0.1289999139	-0.0703125971	-0.138887	-0.000116	0.019289598769	1.3456000000001158e-08	-0.0986796	-0.0169288	0.00028658426944	0.00973766345616	0.508589	0.0273049999999999	0.0007455630249999	0.258662770921	-0.0116812	-0.0004604999999999	2.1206024999999922e-07	0.00013645043344	0.000850471	-9.858000000000002e-05	9.718016400000005e-09	7.23300921841e-07	-0.00386448	-5.440999999999996e-05	1.49342056704e-05	2.9604480999999957e-09	0.0	0.0	-1.049272615	-0.03965650404	0.8263179435	0.6793066606	-0.5501158698	-0.7397059871	-0.2539901385	0.58856362	1.944501172	0.9390360652	0.9236973643	0.3851054274
