global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	aroma_motion_02	aroma_motion_05	aroma_motion_06	aroma_motion_08	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26
5876.7224287140525	33.353105039647744	1112.4296157857757	34535866.50415079	9342.89842975422	-54.73138716060021	2995.524740523513	87289751.06870386	4779.404384540297	5.981230536036492	35.77511872521538	22842706.270963013	6170.156701408595	5135.154028214804	1.115484	37.823036	0.3668510000000001	0.260427	0.0141908676	-0.1032290353	0.0127507124	-0.0157401166	-0.0269263009	0.0028984478	-0.0309600488	-0.0187872999	-0.0429515293	-0.1208105733	0.0021174342	0.0761307839	-0.0900056937	-0.0684440274	0.1489452034	0.0300874065	0.0991001516	0.0530530171	0.0517615554	0.0758286621	0.0615915336	0.0592896523	0.0450788489	0.0737175356	-0.1344615411	0.0292828774	-0.040291317	0.1207059503	-0.064994004	-0.04900531	0.0475832685	0.1397281718	-0.0235802013	0.060095303	0.0522396219	0.1662189453	-0.0066989086	-0.0898179156	-0.004934978	0.0351873454	-0.0718503233	0.0193870765	0.0076162604	0.0255182861	0.1908332302	-0.0318728462	0.0711405859	0.0210196745	-0.0863615413	0.0204598488	0.0760140899	-0.0493797297	0.0371172307	0.1038066189	-0.0592791135	0.0359505435	-0.1223450087	0.1242524367	0.1100753719	0.0876327994	0.0586099215	0.0386474	0.0133666999999999	0.0014936215267599	0.0001786686688899	0.0196793	0.0626195	0.0039212017802499	0.00038727484849	0.0336162	-0.2527118	0.06386325385924	0.00113004890244	-0.00238701	-6.133000000000007e-05	3.761368900000008e-09	5.697816740100001e-06	-0.00255622	-0.00037115	6.5342606884e-06	1.3775232250000017e-07	0.00205033	0.00033058	4.2038531089e-06	1.0928313640000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7217624967	-0.3858974177	0.2414010693	1.026790026	-1.737205318	0.6405638455	0.7447697307	-0.7585944095	0.3727913362	0.08968581799	-0.4033934185	0.6764780062	-1.494836026	0.7546841181
5910.058860883511	33.33643216945893	1111.3177097889363	34928795.739107706	9391.939467210586	49.04103745636712	2405.023354796803	88208526.95574787	4808.196327102636	28.7919425623395	828.9759565130569	23118751.91996328	6204.832524086673	5206.928012254176	1.12732	38.224339	0.3398767	0.194931	0.0316108951	-0.0094712969	-0.0864633038	-0.0231624932	-0.0282785884	0.0738227929	-0.0365036916	0.0692448243	0.0342122037	-0.0123244977	0.0746206472	-0.0931659796	0.0697232562	-0.1604513285	0.0540615739	0.0033000029	0.0621574415	-0.0972964148	-0.0531117956	-0.2604983994	-0.1093395456	-0.0268782164	0.0599305063	-0.1982568386	-0.1162252588	0.029261693	0.0156801371	-0.0021648083	0.0972997792	0.0878755329	0.0414333683	0.237995589	-0.0044865428	0.0255620581	0.0205113022	0.0426151897	-0.0987831933	-0.0033938787	0.0703959406	0.0063392876	-0.0170333842	-0.0132584945	0.0151015416	-0.0929052724	0.1280886472	-0.0117550186	-0.1055789308	0.0652980512	0.0829941131	-0.2285194922	-0.1852232441	-0.0153132334	-0.1476873034	0.0579716214	0.0577653883	-0.0196795195	0.1159959584	0.1232925447	0.1063942335	0.0799246852	0.0462651033	0.0308794	-0.0077679999999999	0.00095353734436	6.034182399999996e-05	-0.0591956	-0.0788749	0.00622124985001	0.00350411905936	0.203607	0.1699908	0.02889687208464	0.041455810449	-0.00276827	-0.00038126	1.453591876e-07	7.6633187929e-06	-0.00151014	0.00104608	2.2805228196000003e-06	1.0942833664e-06	0.00228785	0.00023752	5.234257622500001e-06	5.6415750400000086e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4735289406	-0.8432531749	0.8596206096	0.9538277108	-0.4220935809	1.140372825	-0.2260413693	-0.5208655386	-0.06828845462	2.111065669	-0.6522312277	0.9772717182	0.8050658464	-0.3888011
5923.657286859374	13.598425975862485	184.91718902101152	35089715.65216216	9363.77420331106	-28.1652638995256	793.28209052992	87680267.33059369	4794.646351961786	-13.54997514084971	183.60182631764516	22988633.64038047	6192.75621050271	5599.074239773797	1.187918	40.279072	0.30823965	0.149402	0.0872767124	-0.1107263031	0.055651892	0.0091092872	0.0497764463	0.0363710393	0.0116259242	0.0257325565	-0.0706704973	-0.0011744536	0.064174804	0.0740468094	-0.0281228318	0.0787426958	0.0520068571	0.0472613042	0.0853039721	0.1000400742	-0.0255564183	-0.162753689	0.0276261255	0.060085923	-0.1255571108	-0.0051449946	0.0840249625	-0.0466812035	-0.0582103498	-0.0753395153	-0.1049327432	-0.0906974028	-0.1617977328	0.1112602314	0.0204790268	-0.1165418075	0.0929635353	-0.0175203167	-0.0008405382	-0.1265175066	-0.0597645715	0.0142274242	0.018712874	0.0578907945	-0.034763936	0.0658178632	0.0508457135	-0.1760403408	-0.0306114071	-0.097427387	-0.0555517649	0.0004109439	0.0144465241	0.0015454943	-0.081626812	0.0095368077	0.0186391412	0.0609338866	-0.0291647733	0.1222481541	0.1024214758	0.0717238087	0.033413395	-0.0196829	-0.0505623	0.00038741655241	0.00255654618129	-0.00287095	0.05632465	0.0031724661976225	8.242353902500001e-06	0.107049	-0.096558	0.009323447364	0.011459488401	-0.00264775	0.00012052	1.4525070400000065e-08	7.0105800625e-06	-0.00197033	-0.00046019	3.882200308900001e-06	2.117748361000001e-07	0.0007726659999999	-0.0015151840000001	5.970127475558455e-07	2.2957825538563035e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4260305527	-0.2376159146	1.100869996	1.313678962	-3.264331447	1.152622858	2.315477944	-1.341710845	0.0185593767	2.111809223	-0.8200668447	1.323654068	0.07452428192	-1.58339248
5969.861565782003	46.20427892262887	2134.8353907600867	35639247.11460114	9415.87788744349	52.10368413242941	2714.793900171976	88658756.39124729	4826.372341942921	31.725989981134266	1006.5384402830316	23293869.98307159	6219.859619304775	5586.87352299845	1.37658	46.676083	0.65709045	0.34825	0.0879981204	0.0752355739	0.0124050724	-0.0403079236	-0.0441860413	0.1273694456	-0.0288407044	-0.0747353977	0.1134676591	0.0574918326	-0.020251667	0.1119703948	0.0286592368	-0.2229500652	-0.1443444298	-0.1334813999	-0.2056440088	0.2320832243	-0.0081006979	0.0348119079	0.0975465567	-0.0615468288	0.0533853309	-0.0140129684	0.0353541357	-0.1191441407	0.2415456998	0.0217315871	0.1202401525	-0.1594495562	-0.0037019562	0.130965568	0.0628266164	0.0971821594	0.0991504419	0.0335006428	-0.1104031572	0.0982362707	-0.0758218752	-0.0694925193	-0.1188369774	-0.0171325461	0.0570586778	0.1196417524	-0.0690674423	0.2376633883	0.1728557994	-0.0013909409	-0.0332533663	-0.1646763216	-0.0025729943	-0.1138711603	-0.1044224906	-0.1704036403	-0.1203284385	-0.0808486998	-0.1590718193	0.1211199807	0.098167988	0.063080731	0.0201956026	-0.0851856	-0.0655027	0.00725658644736	0.00429060370729	0.0437721	0.04664305	0.0021755741133024	0.00191599673841	-0.115306	-0.222355	0.049441746025	0.013295473636	0.000678325	0.003326075	1.1062774905625e-05	4.60124805625e-07	0.000638975	0.002609305	4.0828905062500005e-07	6.8084725830250005e-06	0.00128908	0.000516414	1.6617272464e-06	2.666834193961032e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7474376113	0.2327725392	1.382646147	1.226629713	0.4473966878	-0.6536501416	0.5271951061	-1.262501776	1.743854111	1.716545328	0.5100847814	-1.050845465	0.3532937734	1.285128815
5922.717490611023	-47.1440751709797	2222.563823726985	35078582.47358973	9289.861605651571	-126.01628179191904	15880.103276660344	86301528.65215918	4797.374216714689	-28.9981252282314	840.8912667521905	23014799.37519888	6179.925362190209	5601.879773590472	1.287354	43.650665	0.48201385	0.276117	0.0891028152	-0.0084730944	0.1861859388	-0.0745837783	-0.0932728994	0.0288256885	0.067656663	-0.1340506573	-0.1335368136	-0.0678526793	-0.0203136728	-0.0602024402	-0.0130483702	0.2033097295	0.0523499245	-0.0358722366	-0.0097736546	0.1818354014	-0.0190641202	0.0065790257	0.0489651698	0.0349459208	0.0602285141	-0.07703532	0.1029704595	-0.1529452751	-0.1062204525	-0.0950984968	-0.1619872116	0.068999562	-0.0840092883	-0.0659289599	0.0162714937	0.0450900501	0.1062167212	-0.0170874071	0.0337904061	-0.0694048804	-0.2119068129	-0.009350979	-0.0652923902	-0.0826453031	-0.1435313628	-0.1516382441	0.0402431261	-0.0814030672	-0.1086674625	-0.1044360971	0.0227014584	0.0648434259	0.0550704508	-0.0286396226	0.0351468948	-0.0964965479	-0.0151589006	-0.0031637999	-0.1288072507	0.1199087977	0.0936454286	0.0540487397	0.0067565429	-0.0171813	0.0680043	0.00029519706969	0.00462458481849	-0.0082208	-0.0519929	0.00270326165041	6.758155264000001e-05	-0.0630232	0.0522828	0.00273349117584	0.00397192373824	-0.00400981	-0.0046881349999999	2.1978609778225e-05	1.60785762361e-05	-0.000438918	-0.001077893	1.92649010724e-07	1.161853319449e-06	0.000860431	-0.0004286489999999	7.403415057610001e-07	1.8373996520099995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8383492574	0.494826156	1.209656679	1.229919151	-2.247980739	0.7532582028	-0.03636762235	-1.203333724	-1.438033263	2.649090519	-0.348871135	1.142544136	-0.7405566196	0.4705782664
5947.847336435225	25.12984582420177	631.509151148151	35376887.9375396	9454.935653133714	165.0740474821432	27249.44115213687	89395808.20489906	4801.009688653203	3.6354719385135463	13.216656215719446	23049694.030541923	6233.93833733949	5531.479539216339	1.072163	36.354126	0.12945795	0.0554206	0.0747229637	0.1608102537	-0.0135732764	-0.0143136807	-0.0026754481	0.0507208774	0.0694447314	-0.0940534337	-0.018294117	-0.0871998854	-0.0176133505	0.036288399	0.0421396775	0.0663057811	0.0842442458	0.007717503	0.1068842671	0.1580191995	0.0562358608	-0.0163315422	-0.0136306096	-0.0608385713	-0.087161795	0.0301105406	-0.0037555748	-0.0015345097	-0.0017732232	0.0900906772	-0.1454071179	0.0184331421	0.0122245006	-0.1111347904	0.0823905445	-0.0571794532	0.0213646611	0.0656734672	-0.0252721939	0.1547090752	-0.0872487776	0.0554410524	0.0326612509	0.0087997523	-0.0980360683	-0.0019930185	-0.0191705808	-0.0110587618	-0.0103804211	-0.1015162847	0.0300909318	0.0997776652	0.2368617822	0.0020211024	-0.0487495352	-0.0076791278	0.0845930255	-0.028109426	-0.0378428191	0.1186154352	0.0888661936	0.0446835199	-0.0067565429	-0.0257542	-0.0085729	0.00066327881764	7.349461441000002e-05	0.0056834	0.0139042	0.00019332677764	3.230103556e-05	-0.0298393	0.0331839	0.00110117121921	0.0008903838244899	-0.00341691	0.0005928999999999	3.515304099999999e-07	1.16752739481e-05	-0.000187548	0.00025137	3.5174252304e-08	6.31868769e-08	0.0014921	0.0006316689999999	2.22636241e-06	3.990057255609998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8515241294	0.3919329021	1.303790922	1.015038531	-1.005188747	0.4932827077	1.386619872	-0.1175672809	-0.7642243288	0.5945764208	-1.219591528	1.590737455	-0.1732813333	0.6864977397
5937.551924551524	-10.29541188370058	105.99550585504312	35254522.85674551	9417.443554158015	-37.492098975699264	1405.6574856036298	88688243.09575234	4817.44907892765	16.43939027444685	270.2535525955777	23207815.62806086	6224.135617368263	5443.69604174309	1.091253	37.001404	0.27154785	0.123173	0.0654394037	-0.0823080025	-0.1592864966	-0.0118739774	-0.0395830538	0.0953633921	0.021033045	-0.0186097859	0.0381943306	0.0584625957	0.1541465109	-0.07545848	0.0704198339	-0.0219187345	0.1482616518	-0.0789390605	-0.0310413355	-0.0476089177	-0.0248353219	-0.1030458074	0.0601322793	-0.0668701331	0.071314995	-0.0600834878	0.0198821557	-0.0062699297	0.0320533723	0.0162991539	0.1220980471	0.0556593732	0.0506191706	-0.0381832126	0.0554227225	0.1498658453	-0.0573157949	0.0678599364	-0.1292199391	-0.0299590091	0.0885786288	0.1113523532	0.028488698	-0.0825391898	-0.007045937	0.0088748569	0.0379520411	0.1006157753	-0.0719659364	-0.0208896222	0.0706057788	-0.039676115	-0.1314442333	-0.0760463097	-0.0794496743	0.0882376776	0.0896450547	-0.0143517094	-0.0841073194	0.1172407796	0.0838433825	0.0350428114	-0.0201956026	-0.0256259	0.0001283	0.00065668675081	1.646089000000034e-08	-0.0318073	-0.0374906999999999	0.0014055525864899	0.0010117043332899	0.0635737	0.093413	0.0087259885689999	0.0040416153316899	-0.00208535	0.0013315599999999	1.7730520335999996e-06	4.348684622500001e-06	0.000595152	0.0007827	3.542059031040001e-07	6.126192900000002e-07	0.0007960429999999	-0.000696057	6.336844578488408e-07	4.84495347249139e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.602577818	-0.1314240849	0.7453378934	1.067511466	-0.2101518948	1.163876971	0.4232335105	-0.3519511583	0.02011088059	1.790594366	-0.4725029147	0.09180887342	0.759002278	0.4632840287
5934.664883353641	-2.8870411978832635	8.335006878275228	35220247.277710885	9346.570997407787	-70.87255675022789	5022.919300314273	87358389.4095844	4804.462849053877	-12.986229873772572	168.6421663344632	23082863.267938897	6201.300215087991	5561.440409719557	1.076619	36.505207	0.1908224335	0.0888869999999999	0.0864186942	-0.1600628386	0.094889061	-0.0243413107	0.0582213337	0.0529027978	0.08785468	-0.0239749553	-0.1766345399	-0.0327793958	0.0565861655	0.1245331759	0.0783162613	0.0341568986	0.1064674054	0.0026984613	-0.0151037024	0.0628892329	-0.0813136862	-0.0707139426	-0.1053336719	0.2162769683	0.0328175523	0.0909658075	0.032387367	-0.0840289023	-0.1382240497	-0.000126581	-0.2131581886	-0.0491441059	0.0258149974	0.1011343001	-0.0017877556	0.0042694036	0.0329235967	-0.044295682	-0.005123845	-0.1932068111	-0.1236585843	0.0545943828	0.0465824019	0.0182762973	-0.1088165437	0.033672217	0.096035141	-0.128056676	-0.046231062	-0.1805130996	-0.0524987345	0.060273651	0.0184037674	-0.0706518977	-0.1677255127	-0.0783210094	0.0899022349	0.0909643205	0.058352382	0.1157857731	0.0785907625	0.0251860523	-0.033413395	-0.0213684	0.0042575	0.0004566085185599	1.812630625000001e-05	-0.0271201	0.0046871999999999	2.196984383999996e-05	0.00073549982401	6.40665e-05	-0.0635096335	0.0040334735473043	4.10451642225e-09	-0.00321743	-0.0011320799999999	1.2816051263999991e-06	1.03518558049e-05	-0.000193449	-0.000788601	3.7422515601e-08	6.218915372010002e-07	0.000349362	-0.0004466809999999	1.2205380704399998e-07	1.995239157609107e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.632088673	0.3037312588	1.360643053	1.368922443	-2.275437417	1.203594062	-0.1871556709	-1.614299144	-0.6968816611	2.155868348	-0.04454924348	1.747282793	-0.1845397845	-0.8756850564
5966.070206900883	31.40532354724201	986.2943471069532	35593993.71367034	9400.259476211277	53.68847880348949	2882.4527562327403	88364878.22009991	4818.89866158398	14.435812530103249	208.39268340428595	23221784.31061588	6227.13325417247	5684.604931881676	1.020939	34.61726	0.0955148285	0.0544893	0.1029989259	0.0456191828	0.0438621446	0.1046512515	0.0070537113	0.0851292944	0.1100282635	-0.0624272326	-0.020528219	-0.1305158037	-0.0066833567	-0.0578370414	0.0459216893	0.047291139	-0.0353924902	-0.0988844473	-0.0892873276	0.0799471537	0.0618611855	0.0771644671	-0.211953815	-0.1415501716	-0.0973223794	0.1202248376	-0.0803710572	0.038327814	0.1341724647	-0.1146021374	0.0977602488	-0.0038865325	0.1037539188	0.0692392939	0.0664356235	-0.032743574	-0.0434088926	-0.0022443072	-0.0371855749	0.0509786716	-0.1208378406	0.0667794558	0.0191694221	0.079376005	0.0240679047	-0.0334147371	-0.0367582556	0.1795420571	-0.0104651377	-0.0189055476	0.0934569337	0.1439508829	-0.0022459142	-0.0064670219	0.0649960063	-0.101915725	0.042116379	-0.0066970007	0.1098418987	0.1142514127	0.0731227308	0.0151740128	-0.0462651033	-0.0102077	0.0111606999999999	0.00010419713929	0.0001245612244899	-0.0191453	0.0079748	6.359743504e-05	0.00036654251209	0.0104949	0.0104308335	0.0001088022875047	0.0001101429260099	-0.00220422	0.00101321	1.0265945041e-06	4.858585808399999e-06	-1.32771e-05	0.0001801719	1.7628138441e-10	3.246191354961e-08	0.00047495	0.000125588	2.2557750250000006e-07	1.577234574400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.722901888	0.1871215355	1.266517998	1.24699522	-0.6231817536	1.161124369	0.6865796561	-0.7578627966	-0.7084162641	-0.2303943979	0.1091985944	0.480792101	0.9890607632	1.678976718
5976.553574297206	10.483367396323048	109.90099196628906	35719192.62644471	9421.627142559308	21.36766634803098	456.5771651607756	88767058.01341027	4823.812919938672	4.91425835469181	24.14993517665826	23269171.086567257	6238.345625016569	5717.976762634593	0.937491	31.78775	0.104803645	0.0637105	0.1040037845	0.0900721217	-0.0128237157	-0.0127743017	-0.0309013022	0.103370244	0.0903822082	-0.1046494819	0.088194025	-0.0675277067	0.0201582565	-0.123084539	0.1141231694	0.0667737046	0.0099522718	-0.0148939595	-0.0435660162	0.1294702112	-0.0404855287	-0.1745629286	0.000397795	0.0565228438	0.095158556	0.1355097528	-0.1618282637	0.097198621	0.0465856637	0.0271173202	0.1162865968	0.0989562466	0.1013189212	-0.0807353609	-0.026267011	-0.0555772522	0.0863114416	-0.0458078271	-0.07473689	0.1205987888	-0.0965967876	0.0554125134	0.0176967875	-0.0175322323	-0.0238205122	0.072132163	0.0133436948	0.0895159218	-0.1278960462	-0.0297318268	0.1248895597	0.1222028852	0.1013517549	-0.0521349892	-0.0761877828	0.0011332892	-0.0553648078	-0.005355548	-0.1310783326	0.1126387502	0.0674542747	0.0050684204	-0.0586099215	-0.0274535	-0.0172458	0.0007536946622499	0.00029741761764	-0.0253597	-0.0062143999999999	3.861876735999998e-05	0.0006431143840899	0.0306325	0.0201376	0.0004055229337599	0.00093835005625	-0.0032412	-0.00103698	1.0753275204000005e-06	1.050537744e-05	-0.000118346	-0.0001050689	1.4005775716e-08	1.103947374721e-08	0.000392882	-8.206800000000003e-05	1.54356265924e-07	6.735156624000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7103727403	0.2042873632	0.9336935918	0.8370374922	-0.1558528069	0.8444803996	2.039178213	-0.3620494449	-0.4641158179	1.025746622	-0.9415823184	1.106390841	0.5211853719	0.4008669315
5956.832897638048	-19.720676659158016	388.90508789505975	35483858.1703829	9457.476410904936	35.849268345627934	1285.170040916841	89443860.0628233	4826.40512271736	2.592202778688261	6.7195152458391405	23294186.40859238	6240.953483888255	5501.178333140038	1.126416	38.193695	0.26209839	0.164424	0.082059699	0.0142781383	-0.080938196	-0.1308531068	0.014348521	0.1043671625	0.1012411161	-0.0273332836	0.0415239711	-0.0097002789	0.1263768721	0.0131916558	0.0587462767	0.0381700795	0.0266004628	-0.1899986489	-0.0438642887	-0.004854228	0.037978257	-0.043960877	0.2439749437	0.0715095386	0.0790481962	-0.0926973556	0.0408446269	0.0995662457	-0.0100462795	0.0191864281	-0.0029836959	0.013670351	0.0578728838	-0.1406618202	-0.0569081931	-0.1065420841	-0.0986241417	-0.0192589045	-0.1140810909	0.0272911275	-0.0189852315	-0.0049154292	0.1020837563	-0.1174817786	-0.1011905049	0.0122832348	0.0431370865	0.1646434804	0.0034205194	-0.0819652889	0.0524209518	0.0517499685	-0.1194009938	0.0221754928	-0.0624956052	0.0251861749	-0.0577256279	-0.0677525807	-0.1432854346	0.1109488906	0.0616009311	-0.0050684204	-0.0703125971	-0.00264966	0.02480384	7.0206981156e-06	0.0006152304787456	-0.0101909	0.0151688	0.0002300924934399	0.0001038544428099	-0.022011	-0.0526434999999999	0.0027713380922499	0.000484484121	-0.000527432	0.002713768	7.364536757824e-06	2.78184514624e-07	0.000491729	0.000610075	2.41797409441e-07	3.7219150562500005e-07	0.000458684	6.5802e-05	2.10391011856e-07	4.329903204000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.63426861	0.05845416154	1.411959274	1.418533945	-0.07718099332	1.585771001	-1.117322686	-0.3212054723	0.2910431604	0.6802542282	0.8181188699	-0.5372932445	-0.6695827875	-0.4903651134
5957.377264445375	0.5443668073266963	0.2963352209190605	35490343.87093066	9398.750323913766	-58.72608699116972	3448.7532932944337	88336507.65126912	4815.385739309906	-11.01938340745437	121.42681068048068	23187939.81834921	6225.943846383264	5599.480614589794	0.911209	30.896616	0.250627645	0.146979	0.0915996224	-0.0769863206	-0.0261967197	-0.0185262116	-0.0131270096	0.0800445399	0.0674292892	0.1011635588	-0.0971012142	0.0176465404	0.122409187	0.1185895499	0.1471202833	-0.0660678238	0.1207054134	0.0113713016	-0.0324488462	-0.060114936	0.0460777899	0.0403796991	-0.0300324148	-0.0381607489	-0.0768441596	0.0992212838	-0.0326071928	-0.0606050376	0.1259387216	0.0403024943	-0.0133350998	-0.0308132732	-0.1316774651	-0.0843587935	-0.041954291	0.0920138564	-0.0335355518	-0.0619586495	-0.0796719221	-0.0736903452	-0.0242810824	0.0304799781	0.0992476914	-0.0116593356	0.0625035246	0.0398692307	-0.0050445565	0.066821248	0.0376948531	-0.1408830131	0.00404847	-0.0285888153	0.0539427944	0.1401220173	-0.0540518936	0.0052847967	0.1361513252	0.0610810284	0.0158935612	0.1091829923	0.0555787436	-0.0151740128	-0.0812449131	-0.00040094	0.00224872	1.607528836e-07	5.0567416384e-06	-0.0209547	-0.0107638	0.00011585939044	0.0004390994520899	0.0574729	0.0794839	0.0063176903592099	0.00330313423441	-0.00245464	-0.001927208	3.714130675264e-06	6.025257529600001e-06	-0.000204947	-0.000696676	4.2003272809e-08	4.85357448976e-07	-8.00565e-05	-0.0005387405	6.40904319225e-09	2.9024132634025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6736797658	0.04200857415	1.614035281	1.184016336	-0.6102355888	0.8507278807	0.5791727873	-1.044826493	0.01270011414	0.503106735	0.5262527643	0.4553864103	0.4115574222	-0.3474723791
5958.697725862545	1.3204614171700086	1.7436183542346275	35506078.58819946	9408.978563941364	10.228240027598076	104.6168940621595	88528877.61670808	4828.619590110592	13.233850800686014	175.13480701481785	23315567.14599978	6233.40081102298	5492.775072951208	0.8528259999999999	28.916986	0.1784566	0.0868531	0.0803174418	-0.0243906847	-0.0513182487	0.008169469	-0.0568192685	0.0985641957	0.0695565255	0.0896793299	-0.0101483432	0.036625689	0.1939177999	0.0532799111	-0.0180689073	-0.0698959952	0.0211439842	-0.1217661696	0.0245155747	-0.0312838885	0.1771783553	-0.0604257145	0.0427285913	-0.0104765524	0.1073945072	0.0206820424	0.0393289934	-0.1429996221	0.031362692	0.0341803714	0.10860206	0.0309975678	-0.0382217729	-0.1449521523	0.0185543396	-0.2063061984	-0.1245367537	-0.0079904479	-0.1088275148	0.0054669022	-0.0019841097	0.0178271067	0.0764469369	-0.0069339419	0.1282733783	0.0664118212	-0.0187212755	0.0961555432	0.0619206532	-0.1412772411	-0.1008247988	-0.074284133	-0.0264840809	0.1637339597	-0.0011083811	0.023844579	-0.0002064836	0.0798208994	-0.0754860308	0.1073422654	0.0494042187	-0.0251860523	-0.0912870929	-0.0115991	-0.0111981599999999	0.0001345391208099	0.0001253987873855	0.0198623	0.040817	0.0016660274889999	0.0003945109612899	0.0810136999999999	0.0235407999999998	0.0005541692646399	0.0065632195876899	-0.00104898	0.00140566	1.975880035600001e-06	1.1003590403999998e-06	0.000271787	0.000476734	7.3868173369e-08	2.2727530675600007e-07	9.55623e-05	0.0001756188	9.13215318129e-09	3.084196291344e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5814986459	-0.2157267059	1.572243153	1.042088811	-0.01524821154	1.16517877	-1.240895873	-0.6698916167	0.8006614516	1.263500691	0.7467546417	-0.2056034182	0.7716589832	-1.000729389
