global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_01	aroma_motion_03	aroma_motion_04	aroma_motion_06	aroma_motion_07	aroma_motion_09	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_19	aroma_motion_21
6088.2174762234745	-11.778513264531284	138.7333747227394	37066392.037792936	8109.125081047878	-85.88603418309867	65757909.58007975	7376.410867700393	5615.363775975656	-1.924761968146413	3.704708634022853	31532310.33653957	5780.005617602619	5618.680283595059	1.049353	23.540319	0.088445093	0.039401	0.0869217211	0.0809006776	0.0735443258	-0.0143027456	-0.1158558925	-0.0959116344	0.0366048659	-0.1383019401	0.1228882506	-0.0208613534	-0.0863924552	0.0013018989	0.0275498867	-0.0183859607	0.0004709705	0.0826022861	0.0803539765	0.0768447672	-0.1392860217	0.084103732	0.0411693687	0.0332433572	0.0658419686	0.0773965872	-0.0126258277	0.0122935001	0.0070238907	-0.0266265306	-0.0069860127	-0.0643813087	-0.1780211498	-0.039989816	0.0859226944	0.1594118177	-0.0594788369	-0.0581070217	0.1742746009	0.0473975291	0.0358522504	-0.0184098047	-0.0137003696	0.1681961231	0.0461648644	0.0413594493	-0.1791108648	-0.0799945899	0.0072508218	0.0063607775	-0.1046550495	-0.0154753641	0.1287623563	0.0678281298	-0.1077491725	-0.0420652333	-0.1265736896	-0.1355977747	0.0721664001	-0.1819855936	0.1402203909	-0.0983116812	0.174669965	-0.1259089321	0.109854995	-0.0123519456	0.0417646622	-0.0326541209	0.0699340307	-0.0540371184	-0.071581802	0.0359276077	0.0640344921	0.0317189607	0.1049884526	0.0009539622	-0.0079122552	0.059987975	0.1779585245	0.1526903999	-0.0153443765	0.1182345474	0.1370696994	0.0689141873	0.0114205592	-0.1141385296	-0.0238940801	-0.078367044	-0.0400252394	-0.0594479319	0.0972565668	-0.0087833253	-0.0915615407	-0.1282167321	0.0148642123	0.0933752124	-0.0670791955	-0.1099232104	0.0807381878	-0.0233940718	-0.0795790642	0.1435352549	0.247723957	-0.0695693585	-0.1173335024	0.0772433738	-0.0366662233	-0.1211199807	-0.1082719048	-0.00330703	-0.01090469	1.0936447420899998e-05	0.0001189122639961	-0.000345997	0.017041903	1.1971392400900001e-07	0.0002904264578614	-0.0758254	-0.0290541	0.0008441407268099	0.00574949128516	-0.000392534	-9.122900000000002e-05	1.54082941156e-07	8.322730441000002e-09	-0.000696993	0.0003384669999999	4.857992420490001e-07	1.1455991008899997e-07	0.000446825	0.000199192	1.9965258062500002e-07	3.9677452864e-08	-0.5358428653	1.190232495	-0.4423398337	-0.08931995776	-1.663113645	-0.8771621896	-0.1394040856	-1.039245075	-0.2309054812	-0.4217815697	0.1409174808
6096.521313177425	8.30383695395085	68.95370815779972	37167572.1220266	8192.344054022473	83.21897297459509	67114501.09947737	6925.397462946388	5612.68917305975	-2.67460291590578	7.1535007577717	31502279.75338214	5779.163793143696	5631.56700138556	1.058881	23.754063	0.058965373	0.0408919	-0.0496530322	0.1641022525	-0.1351809975	0.1209676779	-0.0227593348	0.0376935218	-0.0457261379	-0.1666792346	-0.1604965342	0.0682853609	-0.0027428621	0.0107213407	0.0599977385	-0.0500893493	0.1069556123	-0.0296287263	-0.1121275672	-0.0338860244	-0.0762693136	-0.1322472061	-0.1438179408	-0.0246172561	-0.0229126665	-0.0774970749	0.020178728	0.0266351147	0.1066701619	-0.0656235691	-0.0371921565	0.0306115704	0.0174112703	0.0588299119	-0.0287580682	0.0307415578	0.1039898738	-0.0729815884	-0.0071407697	-0.0983733626	-0.0267118454	0.0294377106	-0.0004173496	-0.0728458069	0.0129714056	0.009216418	-0.1365962023	-0.0557998866	0.1282369685	-0.1060068484	-0.0729143206	0.0516529681	0.1331997814	-0.1221396056	0.1611101646	0.2201033546	-0.0224763881	0.1514134711	0.126041921	0.1143494393	-0.0594918733	-0.1848746321	-0.0489642867	-0.119450796	-0.1392840926	0.0958496167	-0.0779170302	0.038860287	-0.0725710029	0.0202976745	0.0235890133	-0.0949089013	-0.0755261897	-0.0962059121	0.0194525626	-0.0159716951	0.0020175057	0.0227503775	-0.1017928346	0.0258668454	0.0155425767	-0.0776822799	-0.0606737216	-0.0198215274	0.0217050179	-0.0248165871	0.0748541709	-0.0128064793	-0.1710892732	-0.0427906511	0.0233591169	-0.0333089481	0.1575533762	-0.1160558051	-0.0434221551	0.0574394065	0.0522623941	-0.119694802	-0.2051770117	7.37987e-05	0.0461823438	-0.0672688533	0.0992035794	-0.0276716533	0.026227799	0.0745091236	-0.0430942802	-0.1242524367	-0.1003291122	-0.00492631	-0.0016192799999999	2.42685302161e-05	2.6220677184e-06	-0.00972129	-0.009375293	9.45034792641e-05	8.7896118835849e-05	-0.0677869	0.0080385	6.461748225000006e-05	0.00459506381161	-0.000453943	-6.140900000000001e-05	2.06064247249e-07	3.771065281000001e-09	-0.00143423	-0.000737237	2.0570156929e-06	5.435183941690001e-07	0.000446825	0.0	1.9965258062500002e-07	0.0	-0.6498865608	1.890445309	-0.568963475	-1.76369877	-0.9564577507	0.6629739832	-0.2973652736	-0.06644230456	-0.1539738401	1.452863174	0.833561182
6102.283567351804	5.7622541743785405	33.20357317014292	37237864.73637186	8169.117300065974	-23.226753956499124	66734477.46223719	539.4820993557477	5619.93175356588	7.242580506130253	52.45497238777794	31583632.91473807	5784.615874028044	5618.708127800375	1.094987	24.564028	0.059910367	0.0375078	0.0829020962	0.0064896048	0.0235061554	-0.0919061236	0.1325736292	-0.0131241078	-0.0676963911	0.0919618393	0.0329229272	0.0714477993	-0.090410496	-0.0082882377	0.0323817576	0.0763553752	-0.0691456043	-0.226296284	0.0348435835	-0.0758353844	0.1003863972	-0.1301536029	-0.0094731088	0.0057874939	-0.0046314948	0.1259403977	-0.0655099543	0.0047588645	-0.1801562888	0.043719624	0.0547485999	-0.0616329774	0.0659143507	-0.1404624017	-0.0588044515	0.069890649	0.0812685476	0.0500128619	-0.0440597096	-0.0050341416	0.0357590357	-0.0077755492	0.0572110618	-0.1056814147	0.1754011022	0.1152248141	0.3009038284	-0.2677380096	0.034479378	0.1137197804	0.0685461323	-0.0883537975	-0.0274273385	-0.0998606651	-0.0776974848	0.0365242576	0.0471197318	0.0398624943	0.0215262103	0.0955984125	-0.1096621519	0.0639711824	0.1707862106	0.0789573159	-0.1351785212	0.0519817657	0.0787459777	-0.1013631541	0.0983406962	-0.0372786414	0.0143252178	0.1189235057	0.0445949215	0.0560175819	-0.1827058374	0.0879089503	-0.0476726775	0.1197858989	-0.0640408597	0.0270382043	-0.1536387833	-0.1593371917	0.1065189817	-0.0689268699	-0.0024154279	0.2166508951	0.080004505	0.0124884638	-0.000137469	0.1155421148	-0.177608564	0.004620306	-0.1969298885	0.0022930488	-0.0962866082	-0.1077611284	0.148244134	-0.0342770285	0.0238285161	-0.0419077014	0.1000258359	-0.0278102278	0.0637458361	0.0616569145	0.1133782002	0.0717238087	-0.0494042187	-0.1266188352	-0.0912870929	0.000238632	0.005164942	5.694523142399999e-08	2.6676625863364e-05	-0.00925203	0.00046926	8.56000591209e-05	2.2020494760000082e-07	-0.0718208	-0.0040339	1.6272349210000055e-05	0.00515822731264	-3.18277e-05	0.0004221153	1.01300248729e-09	1.7818132649409006e-07	-0.000962953	0.000471277	9.27278480209e-07	2.221020107290001e-07	0.000335372	-0.0001114529999999	1.12474378384e-07	1.2421771208999992e-08	-0.7309506624	1.431045219	-1.165179436	0.05593632483	-0.431535034	-1.289072286	1.474504506	-1.002044269	0.9143248867	-0.7953045915	-0.3327170172
6100.096857453011	-2.1867098987931968	4.7817001814801525	37211181.6703081	8176.77216903752	7.654868971546421	66859603.10434655	58.59701897154416	5619.73471945343	-0.1970341124497281	0.0388224414688521	31581418.31703033	5786.815468020874	5719.043768088205	1.066998	23.936138	0.059982003	0.0310225	-0.1146584975	-0.1227680893	0.0063984179	0.0377264675	0.1001947931	0.0308187474	0.0406813651	0.1364219731	0.0057487391	0.0085090005	0.0904080056	0.0337709101	-0.1049978539	-0.1503112707	-0.0045033354	0.028393551	-0.0268108445	0.0631941543	0.1173933208	0.0288927046	0.1249876927	0.0474730207	0.0104960885	-0.0811291948	0.1148347709	0.084551365	-0.0436513529	0.061224396	-0.1626592624	-0.0552092156	0.0689318852	-0.0035492652	-0.1440081944	-0.0795238806	0.0964889873	-0.0168105072	-0.1093780272	-0.0640302997	0.0898104076	-0.0331211799	-0.0277781097	-0.1340938253	-0.118415092	0.1212371021	0.0505251052	-0.0426308927	-0.2267817289	-0.1198374596	-0.0505950188	0.0311294916	0.0690378186	0.0794192662	0.0484259699	0.0811680877	-0.0920580311	-0.0850864517	-0.12298868	0.0350376611	-0.086222973	0.1552341878	-0.0009137906	0.1352897238	0.0159169549	-0.1283320759	0.0282615921	0.1075326726	-0.0220510779	-0.0228324001	-0.0077679951	-0.0495214366	0.0349904503	-0.0334038391	-0.0675311168	0.0416952979	-0.214442874	0.0239223668	-0.0733565941	-0.1390891231	0.0637860042	-0.1087412614	-0.0578981698	-0.119513038	0.1247947857	-0.0273422251	0.0035504002	-0.1465831117	-0.0862106583	-0.087139558	-0.0045295539	0.1252810258	-0.0689620267	0.056473545	-0.0449291462	0.0150926235	0.0558536221	0.0444352328	-0.1008268183	-0.1508204644	-0.0139315794	-0.0334002393	-0.0518162382	-0.0187776174	0.1653688356	0.0688893378	-0.0555787436	-0.1282045865	-0.0812449131	0.00757586	0.007337228	5.73936547396e-05	5.3834914723984e-05	-0.00682629	0.00242574	4.65982351641e-05	5.8842145476e-06	-0.0387433	0.0330775	0.00109412100625	0.00150104329489	0.000184348	0.0002161757	3.3984185104e-08	4.673193327049e-08	-0.00108488	-0.000121927	1.1769646144000002e-06	1.4866193329000022e-08	0.000330644	-4.728000000000013e-06	1.09325454736e-07	2.2353984000000124e-11	-0.7338359832	1.118502348	0.4422223236	0.2950299446	0.1117318695	1.031870895	0.5852315199	-1.028909012	0.4607503161	-1.146512827	0.008259819559
6096.337686938483	-3.759170514527796	14.131362957295172	37165333.19318645	8153.790903949653	-22.98126508786754	66484306.10533209	528.1385450388395	5621.89338434089	2.158664887459963	4.659834096352536	31605685.224895872	5786.890906465258	5624.916241303452	1.047929	23.508371	0.1019850999999999	0.0547273	0.1363812067	-0.0331208048	0.0501352955	0.1088684999	-0.0715156497	-0.0328472729	0.0348677229	-0.0050355261	0.0606835926	-0.0473088392	-0.0994436314	0.0547337839	-0.0541284593	-0.0286389703	0.1358276575	-0.0024292042	0.0993334237	0.0483759569	-0.0578312094	0.1118104106	0.0141506023	-0.0268718265	0.0151919968	0.0993800512	0.0384248793	0.0840055091	0.0092815522	0.032006293	-0.1096633205	0.0030384254	-0.0789077986	-0.1216901888	0.0152291323	-0.1008424132	-0.0198438347	-0.0327184606	0.1044784885	-0.1295186977	0.0473360757	-0.0095703267	-0.0289044306	0.0796839871	0.0912624076	-0.1291732815	0.1177223771	-0.0797722612	-0.1369629012	-0.11487064	-0.009128066	0.1587572452	-0.0005699915	-0.0930620807	0.1177368149	-0.1058181588	0.1121335093	-0.1109030311	0.0502666223	0.0339340293	-0.005851583	0.0137704432	-0.0414969951	-0.0246337904	0.1278536643	-0.0188318294	0.0187499096	-0.0654144295	0.0845045793	-0.0452560093	-0.0756847099	-0.1057955145	0.0513153719	0.1532609114	0.0221337228	0.0539994647	-0.0901810207	-0.0190192796	-0.0053238176	0.0196058052	-0.0499672329	0.0548666935	0.0392731165	0.0307279187	-0.0451596401	-0.1294582229	0.0134493304	-0.2017278014	-0.006788914	0.2084414467	0.0066099454	0.0596024321	0.08108439	0.0034596313	-0.0420721847	0.1761717182	0.036884585	-0.0164777208	0.0662575483	-0.2135600645	0.0212081038	-0.0343589856	-0.0480517497	-0.0371320176	0.0192450161	0.0660076536	-0.0616009311	-0.1289999139	-0.0703125971	-0.0134359	-0.02101176	0.00018052340881	0.0004414940582976	0.018357	0.0251832899999999	0.0003369794489999	0.000634198095224	-0.0766731999999999	-0.0379298999999999	0.0014386773140099	0.0058787795982399	0.0003824	0.000198052	1.4622976e-07	3.922459470400001e-08	-0.00112785	-4.296999999999981e-05	1.2720456224999997e-06	1.846420899999984e-09	0.000446825	0.0001161809999999	1.9965258062500002e-07	1.3498024760999997e-08	-0.485623787	1.149895837	0.4210374623	-0.7229989398	-0.3784229468	-1.508564116	-0.2403331869	-0.4626503854	-0.4206035966	-0.5238553417	-0.6903821563
6091.662376646494	-4.675310291989263	21.858526326380723	37108350.51105041	8154.232783913192	0.4418799635395771	66491512.29424469	0.195257902177738	5614.115042252319	-7.778342088571662	60.50260564684537	31518287.707643755	5779.553476796343	5685.549668371513	1.091345	24.48233	0.053388385	0.0276999	-0.1434134312	0.0839857365	-0.0184276281	-0.0021079426	-0.1400052139	0.0128554369	-0.1058343101	-0.1388809511	-0.0130062649	0.0163616413	0.1278856253	-0.0764089332	0.0952192829	-0.1410575077	-0.0929711432	0.0291790269	-0.0094667789	-0.1176249477	-0.1612464963	-0.0801837423	-0.0405606802	-0.01996636	-0.0508242332	-0.1285257214	-0.0422644144	-0.0764925224	0.0157601237	-0.0303181667	-0.1009423336	-0.0974451103	0.0610571632	0.0219609312	-0.0637224503	-0.0540788524	0.122589184	0.1449868273	0.0517679079	-0.0133704743	-0.2032803308	0.0788629199	-0.0091132936	-0.048851348	-0.2693974853	-0.0276879684	-0.1346567445	-0.0643650724	-0.1052392166	0.0117303107	-0.0598824527	0.0025812446	-0.0871707436	0.0709414706	-0.0516714034	0.048694881	0.0122381301	0.043814056	-0.0486671975	-0.1421656324	-0.0851876521	0.0761614645	0.0226880165	-0.1566906654	-0.0303081531	0.0051284707	-0.0117287723	0.0657017903	-0.1333712113	0.0851498672	0.0034447486	0.0662576654	-0.0731723317	-0.097040986	-0.0547543276	0.1041244453	-0.095556343	0.0299735429	-0.0778354666	-0.0523110386	0.0434248786	0.032846711	-0.0894726554	0.2762193364	0.0938360027	0.0062970186	-0.0272301488	-0.0746906436	-0.1164485821	-0.0612505516	-0.037272827	0.1238884775	0.0806817537	0.0860306102	0.1384669516	-0.0192039347	-0.1123313382	0.156869698	-0.0028643662	0.033290192	0.0073912726	-0.0142098588	0.1011964752	0.0227449908	-0.0259176972	0.063080731	-0.0674542747	-0.1289999139	-0.0586099215	-0.00717629	0.00625961	5.14991381641e-05	3.918271735210001e-05	-0.00314195	-0.02149895	9.8718498025e-06	0.0004622048511024	-0.0828889	-0.0062157000000001	3.863492649000127e-05	0.00687056974321	6.63475e-05	-0.0003160525	4.40199075625e-09	9.988918275625e-08	-0.00120008	-7.223000000000017e-05	1.4401920064e-06	5.217172900000024e-09	0.000446825	0.0	1.9965258062500002e-07	0.0	-0.5484137225	1.005173121	-0.06174767482	-0.2208952984	-1.564721514	1.517473728	-0.8011249457	-0.7206160934	-0.08148212384	0.3804729302	-0.4488017206
6096.409828134404	4.747451487910439	22.53829563006304	37166212.79257376	8139.084367226631	-15.148416686561175	66244694.336832926	229.4745281096851	5625.511182945241	11.396140692922016	129.87202269287312	31646376.069441963	5794.061661259486	5642.196812835577	1.080845	24.246786	0.0838870749999999	0.0372831	0.0801720827	0.0323383562	-0.1278634463	-0.1079131276	0.1046365939	0.0108517074	-0.2614287658	0.0392495368	-0.1157230673	0.0100221003	-0.202341887	-0.0143652287	0.0591853825	-0.0178911214	-0.1898643024	-0.0437070288	0.1158704683	0.0803459085	0.0541940764	-0.1063342953	0.0088724306	-0.0361026527	0.0299638067	0.0351419811	0.0012176545	0.1116984508	0.0952337766	0.0247002279	0.1352454644	-0.0548654369	0.0210125214	-0.0229626119	-0.064366453	0.127823659	-0.0605674851	-0.0424961136	-0.0813690592	-0.0236597578	-0.1544894575	0.0559352467	0.1172522517	0.0200051037	0.038038172	-0.0241048859	0.0042257222	0.1301586742	-0.09400605	0.0434230357	0.1310117242	-0.0664068481	-0.1620235083	0.0200934025	-0.1384185109	0.1275857437	0.0733769483	-0.0741349771	0.0112097869	0.0542627744	-0.106245587	-0.0133685473	-0.0443383245	0.0246943803	-0.1327196503	-0.0234375256	-0.0270541654	-0.0866642239	0.0921606114	-0.0175724019	-0.1063117945	-0.0603615898	0.0660643087	-0.070285706	-0.0687479241	0.0252150103	0.0280235536	0.1353577028	-0.0013164613	0.1370449496	-0.0241524353	0.0002943194	-0.1042779963	-0.0321823383	-0.0122675688	0.2288965338	-0.1091507404	0.0989564535	0.0277533135	0.0665808045	0.0372253494	-0.0603069516	0.0982727237	0.1250879922	0.1291041929	-0.1311049391	-0.0361808114	0.0274638396	-0.0557544215	-0.0170575646	0.0052950005	-0.0248868143	0.0612962382	-0.1461133448	0.0976837768	0.0601105761	-0.0731227308	-0.1282045865	-0.0462651033	0.00759006	0.01476635	5.76090108036e-05	0.0002180450923225	-0.026172	-0.02303005	0.000684973584	0.0005303832030025	-0.103731	-0.0208421	0.00043439313241	0.010760120361	0.000105893	3.95455e-05	1.1213327449e-08	1.5638465702499996e-09	-0.00136353	-0.0001634499999999	1.8592140609e-06	2.6715902499999963e-08	0.000144849	-0.0003019759999999	2.0981232801e-08	9.118950457599999e-08	-0.3262865644	1.116961809	-0.2166526054	-0.6550773949	-0.2617607941	-0.9911478879	-1.539644017	-0.2857198917	1.654023754	0.6536326395	1.208162803
6092.534224552775	-3.8756035816286394	15.02030312193273	37118973.27734689	8176.711673566321	37.62730633969022	66858613.79263575	1415.814182380892	5620.941027767645	-4.570155177595552	20.886318347303437	31594978.037641592	5791.159914148351	5691.097530923875	1.097708	24.625076	0.057093044	0.0254773	-0.1612252149	-0.0781983506	0.0710811169	-0.0692272888	0.0642336829	0.203202704	-0.1697086964	0.1655767533	-0.0361971989	0.0565742308	0.0882846436	-0.0670064282	-0.1433068358	-0.0096156004	-0.2791704152	0.0277448174	0.1207154619	-0.0898914123	0.1333589623	-0.1063379541	0.0654405777	-0.0270813925	-0.0996897443	-0.0956373938	0.0305323139	-0.0907708785	-0.220663085	-0.0217407129	0.0377820239	-0.0153033407	-0.0554406072	0.0094204123	-0.0244233131	-0.0709607596	-0.0344368936	-0.0804836676	0.0825157207	-0.0954286749	-0.0274314251	0.0229723915	0.0915927194	0.0161390875	0.0264449072	-0.0013580502	0.1013832539	0.1689924946	0.1570146665	-0.0535504487	0.2356405293	-0.1240753005	0.0292777575	-0.1060810428	0.044185938	-0.0655775437	-0.0875064889	0.1138180312	0.1309018927	-0.0626935011	-0.0738367704	0.0443695115	-0.003214023	0.1328752097	-0.1026206111	-0.1263360821	-0.0043955486	0.0528448881	-0.0715906161	0.1387454093	-0.0262520886	0.1825233417	0.0147640268	0.1080637534	0.0059426552	0.0680029114	0.0428207324	0.0648803682	0.0202774837	0.0466837001	-0.0261385987	0.0843981405	-0.1151944979	0.0078204751	-0.0830259679	0.0046344869	-0.0962517566	-0.0083561242	0.096798969	0.014606917	-0.0827654632	-0.142008593	0.0966459489	-0.0788634999	-0.0388460301	-0.0808628512	0.0997735039	-0.1599279817	0.1213459406	-0.0640806353	-0.0332999906	-0.245935429	0.0095767219	-0.0068514168	0.0227894792	0.0570992244	-0.0785907625	-0.1266188352	-0.033413395	-0.000464784	-0.008054844	2.16024166656e-07	6.488051186433601e-05	-0.0111106	0.0150614	0.00012344543236	0.00022684576996	-0.099226	0.004505	2.029502500000008e-05	0.0098457990759999	0.000418163	0.00031227	1.74860294569e-07	9.75125529e-08	-0.00129399	6.953999999999988e-05	1.6744101201000002e-06	4.835811599999983e-09	0.000352475	0.0002076259999999	1.2423862562499998e-07	4.310855587599999e-08	-0.5481749182	0.8372466482	-1.077195648	-0.492339496	0.5235871368	1.266143234	0.5371357488	-0.6957609374	0.2406217249	0.1419494469	-0.5907529885
6095.900074858387	3.365850305611275	11.328948279783512	37159997.722658485	8140.792268355547	-35.91940521077413	66272498.756517455	1290.2036706957877	5617.43361031623	-3.507417451414767	12.30197717848886	31555560.36631044	5786.934504007792	5647.479392582496	1.127738	25.298725	0.030432117	0.0189564	0.0726490851	-0.2143371175	-0.0653087177	-0.1217644614	0.0085266112	0.0054011142	-0.064943276	0.1101267925	0.011946457	-0.0767136227	-0.0394836343	-0.204312139	0.0289540682	-0.0982505071	0.0726460141	0.1979250155	-0.003967774	0.0436856201	0.126737696	0.0350065986	0.0054366801	-0.0178030244	-0.1001605563	0.0496219976	0.0332234158	-0.0666917929	0.0990581275	0.129001968	-0.1445043042	0.0129258281	0.0959472953	-0.0142891516	0.09284668	-0.0388676937	0.1208754801	-0.0476510407	-0.0318200205	0.0328463771	-0.0138491257	-0.0861922959	0.0985454137	0.0536979139	0.0709896362	-0.1392965063	-0.239207002	-0.1666936372	-0.045840256	0.0484501448	0.0295261664	-0.0302291446	0.0895880444	0.035417267	-0.1961294084	0.0476293599	0.0397496101	-0.0152206396	0.0655754239	0.0235099096	0.0592799355	0.0204135529	0.0286316721	0.1411421874	0.0304162302	-0.0327204732	-0.046511973	0.0179168548	0.0998671671	0.0957203807	0.0884028961	-0.0246545187	0.0639305929	-0.0678779844	0.0023176534	-0.0973606023	-0.0880797634	0.0051293693	-0.0861599344	0.0990867539	0.1782812625	0.1984131359	0.0499741888	0.0769761009	0.1922841935	0.0019514606	0.0762866171	-0.0332371777	-0.1071176772	0.1454319778	-0.1024723069	-0.0374964178	-0.0364946821	0.050242616	0.0436242604	0.1362680974	-0.0011236836	-0.1028126509	-0.041029252	0.0905013801	0.0861561667	0.1801437367	-0.049104031	-0.0525999884	0.0380014351	0.0540487397	-0.0838433825	-0.1242524367	-0.0201956026	0.000166733	0.000631517	2.7799893289e-08	3.988137212889999e-07	-0.0147709	-0.0036603	0.00021817948681	1.339779609e-05	-0.114797	-0.015571	0.000242456041	0.013178351209	0.000461399	4.323599999999999e-05	2.12889037201e-07	1.869351695999999e-09	-0.00122019	7.380000000000017e-05	1.4888636360999995e-06	5.446440000000025e-09	0.000446825	9.435e-05	1.9965258062500002e-07	8.901922499999998e-09	-0.4520057804	1.253853832	1.263733117	0.5831820093	-0.03571489936	-1.567074517	0.02430387925	0.1893417123	-0.3539622555	-1.310782776	0.1968435845
6095.135427777209	-0.7646470811778272	0.5846851587537707	37150675.88294486	8172.626914141463	31.83464578591611	66791830.67774942	1013.4446723147464	5618.1733142193325	0.739703903102054	0.5471618642644129	31563871.38860624	5782.753671129822	5684.32166263158	1.048056	23.511225	0.0605052829999999	0.0264279	-0.0680060305	-0.0846343441	0.1556593287	-0.0784712399	-0.0856496635	-0.0079182202	-0.0603406433	-0.0185737127	0.0685786839	0.0585564134	0.1371975788	-0.0370810522	0.1067205867	-0.0345391522	-0.0078872257	-0.0337398735	0.102756914	0.0285643673	0.0210609256	0.1321905956	0.0764956029	0.0905081824	-0.0999812575	-0.1333380372	-0.0305702886	-0.0146033874	-0.0035598162	-0.0382819508	0.0434985976	-0.1213100293	-0.1133264468	-0.0572558875	-0.0580869422	-0.0005793366	-0.0281413398	0.0563464699	-0.1345103372	-0.0293337338	0.07902291	0.046294558	0.1252243316	-0.0375003042	0.1321231654	0.0687602635	-0.0936919202	-0.0848326789	0.0662206471	-0.0846235404	0.032330449	0.1192013493	-0.098115082	0.0564682855	-0.1021033503	-0.0149688136	-0.0981204964	0.0131951606	0.0179644372	0.0818312578	0.0126369596	-0.0663222288	-0.1475625334	0.0270456829	0.1126667884	0.0007624487	0.0947932333	0.102767433	-0.0380551716	0.1132860637	0.0184990099	-0.0193436709	0.0464557561	-0.0102498477	0.096544757	0.0668148269	0.0626700913	-0.0017882998	0.067742926	-0.0539228306	-0.0089072976	-0.1080403029	0.0558956698	-0.1244332175	0.0829464015	0.1767345769	-0.0849149944	-0.0379306343	-0.0934876424	0.106736525	0.0574887923	-0.0753128983	0.0098643175	-0.1366916251	0.0747700467	0.009351848	-0.0889617846	-0.0697378772	-0.0349486305	0.0854244024	-0.0038713129	-0.1047953227	-0.0920842565	-0.1207189878	-0.0015492534	0.0509612127	-0.0888661936	-0.1211199807	-0.0067565429	-0.00113075	-0.001297483	1.2785955625e-06	1.6834621352890005e-06	-0.0023701	0.0124008	5.61737401e-06	0.00015377984064	-0.126516	-0.0117189999999999	0.0001373349609999	0.0160062982559999	8.2087e-05	-0.000379312	6.738275569e-09	1.43877593344e-07	-0.00145482	-0.00023463	2.1165012324e-06	5.50512369e-08	0.000359007	-8.781799999999998e-05	1.28886026049e-07	7.712001123999995e-09	-0.3011281749	1.058230712	-0.9515591171	1.334781003	0.1279564239	0.1719336718	-0.3946302129	-0.4993990054	-1.603572039	0.1106563755	-1.166454293
