global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	aroma_motion_01	aroma_motion_05	aroma_motion_07	aroma_motion_11	aroma_motion_12	aroma_motion_14	aroma_motion_15	aroma_motion_17
5970.889203362704	29.65745091126155	35651517.87883331	879.5643945538885	7711.352678425963	120.133823618904	14432.135577297931	59464960.13106728	5343.162474061047	5.658599938454245	28549385.224214166	32.019753263474385	5385.383913247812	5613.213926237286	1.171339	27.244057	0.0770369499999999	0.0379456	-0.1246993781	-0.0934573775	-0.1138923134	0.0381935935	-0.1447908446	-0.1140395773	-0.0468839312	-0.0334263672	0.0620919585	-0.055430633	0.0432578727	0.0150804362	-0.0768126856	-0.0746728031	-0.0208985563	-0.0558612052	0.0985842671	0.1349517832	0.1208929273	-0.0382599736	-0.0954963423	-0.0233050991	-0.0072925683	0.1112973234	0.0610798604	-0.0230294236	-0.0404300071	9.16277e-05	-0.013526461	-0.0571470923	0.1063945076	-0.0391262972	-0.1779632175	0.0173750944	-0.0457504969	0.0789053596	-0.0956166967	-0.0460208883	-0.020035097	0.1365562855	-0.0012959912	-0.0518222193	0.0986575406	0.0628651907	0.0955277784	0.0068298659	-0.0359548092	0.0193559859	0.1052593122	-0.0524137842	0.0636470305	-0.100218453	0.0016246236	-0.0653001627	0.007295056	-0.0116125742	-0.0793223934	-0.1017355658	-0.117939583	0.0600080224	0.0198438231	0.1080937811	0.0572496416	0.1950814306	-0.0154102714	0.0982672938	-0.0883778842	0.0580909383	-0.0266557561	-0.0300500809	-0.0052050304	-0.0301948654	-0.0468943373	0.0320535591	0.0193143113	-0.1577079382	-0.0813323575	-0.0829322315	-0.0099747499	-0.0549219805	-0.0679933867	-0.0343717199	0.1069790542	-0.1083050236	-0.0957409609	0.0378545945	-0.0154683656	-0.0905662293	-0.0889758975	0.0406844053	0.0035155988	0.0672382991	0.074767307	-0.0267130269	-0.0796224699	-0.1117434241	0.0561381963	-0.0502121598	-0.0258493152	-0.1121803754	0.0427875975	0.0123226916	-0.0876327994	-0.0101290257	0.1013839798	-0.1275100165	-0.0626536	-0.0023227	0.00392547359296	5.394935290000018e-06	0.0734237999999999	-0.0174268000000001	0.0053910544064399	0.00030369335824	0.0101696	-0.0140344999999999	0.00010342076416	0.0001969671902499	-0.000298191	-0.000397641	8.891787248100002e-08	1.58118364881e-07	0.00208708	0.0004541599999999	2.062613055999999e-07	4.355902926399999e-06	-0.000250834	1.3257999999999987e-05	1.7577456399999967e-10	6.291769555600001e-08	2.364527791	-0.02001450232	-0.2723222442	-0.4949093409	0.39396218	0.7928593698	-0.8614907233	-0.2041567075
5957.076285387673	-13.812917975031269	35486757.8699282	190.79670298494196	7648.285188130118	-63.06749029584535	3977.508332216547	58496266.31897055	5336.511369340483	-6.651104720564035	28478353.595100235	44.2371940039092	5379.635018562257	5524.051666691732	1.024514	23.829082	0.0170198499999999	0.0113351	-0.0946856631	-0.1196866076	-0.0323711198	0.0758123272	-0.0216940242	0.0549828109	-0.126178832	-0.0294419764	-0.0177692062	-0.1457122198	-0.0763171643	-0.006087072	0.0073583119	-0.0534841117	-0.0566222557	0.0479612816	0.0347245816	0.0362088795	0.1973920653	0.0046153403	-0.1763449878	-0.0780109736	0.0036689324	0.0764016553	0.0723765233	-0.1193946101	0.1766159025	0.0951328091	0.0796114149	-0.0442952435	0.0236542484	-0.1577625277	-0.1002516514	-0.088838568	0.0327884124	0.1806754653	0.0089946712	0.0031539269	-0.0670672766	-0.1203978001	-0.0379778988	-0.0239652132	-0.0696113008	-0.0214751722	-0.0764430995	-0.0374671067	-0.0273720733	-0.0242333342	-0.0265294905	0.036793862	-0.0730623516	-0.1821193698	0.0387635786	0.0960087509	0.0712713979	0.0163534722	0.0168022796	-0.0117405212	-0.0555527995	-0.1025834224	0.0069179966	0.0136688635	-0.0050233006	0.1755244041	-0.1001211998	0.1631482786	-0.0600333999	0.1035964638	0.0890121818	-0.0472407504	0.0752229395	0.0598835695	0.1454488339	-0.0734826593	-0.0117489382	-0.0231820809	0.0071224724	-0.1667971874	0.0732971465	0.0791790198	-0.1414493198	-0.1189707142	0.0494952522	0.0293768413	-0.0430555602	-0.0254345068	-0.0891214125	-0.0646583035	0.084981096	0.0366368945	-0.0616246862	-0.0504848001	-0.0852909178	-0.0942728111	-0.0250954947	0.0208561237	0.0035421003	-0.1771988274	0.0083749574	-0.0110660353	-0.083903531	0.0152456733	-0.090084361	-0.0033794295	0.0948006283	-0.1289225186	-0.0648344	-0.0021807999999999	0.00420349942336	4.7558886399999855e-06	0.0734142	-9.599999999901354e-06	0.00538964476164	9.2159999998106e-11	0.0101902	2.059999999999909e-05	0.00010384017604	4.2435999999996254e-10	-0.000298191	0.0	8.891787248100002e-08	0.0	0.00189127	-0.0001958099999999	3.834155609999993e-08	3.5769022129e-06	-0.000351201	-0.0001003669999999	1.0073534688999994e-08	1.23342142401e-07	1.939258971	0.5574577943	0.01210493718	-1.034645264	-0.7013616496	-1.233585811	0.6105169807	-0.9033464873
5986.800487921816	29.724202534142933	35841780.082180895	883.5282162907491	7713.799836096421	65.51464796630353	4292.169098148679	59502707.91136117	5343.822825355856	7.311456015373551	28556442.388794247	53.45738906474208	5385.480519804002	5621.697250117411	1.124861	26.163029	0.0521539	0.029042	-0.1581803744	-0.0690501711	-0.1480575602	0.1881934563	-0.2175149918	-0.0215912346	0.1089786155	-0.0088887178	0.0135159952	0.0552895078	-0.1523902696	-0.188065615	-0.1639800775	-0.1060634412	-0.1612966938	-0.0866781224	0.073033609	0.041449882	0.1427965362	-0.0296039941	0.0579180252	-0.1279381096	0.0514075063	-0.2403679837	0.1410132986	0.0561200536	-0.1182037748	-0.1083797921	0.1135305311	0.0574391685	0.0262323011	-0.061383029	-0.1108834899	0.032282553	-0.0568042864	-0.0666658564	0.0621220655	-0.0202847735	0.0643586805	-0.2978069471	0.0232958543	-0.024759449	0.0825144465	-0.0572847056	-0.1128428171	0.0025000328	-0.059626222	0.07175607	0.063834934	0.0442619146	0.0574838376	0.1089756872	-0.0030830565	-0.106643624	0.0228053756	-0.0500025534	0.021263208	-0.1685543515	-0.0972199248	0.0107350813	0.1394940269	0.0120019901	-0.0269610843	0.2097337285	0.1396347115	-0.1591767682	0.1025496286	-0.0536545327	0.1149740594	-0.2248733713	-0.0722625479	0.0460679972	-0.0361291885	0.0403224695	0.1800977256	-0.0017741857	-0.0754229561	-0.0880953071	0.0419105449	-0.0555609367	0.0380460255	0.0105267449	-0.1145320996	0.0166251484	0.1125737645	-0.1600942943	-0.033105353	0.003327353	0.0946783087	0.129853203	-0.147348433	0.0055045963	-0.0393824058	0.1922286918	-0.1354826932	0.0668159526	0.0456852613	0.0521072232	0.0655162168	-0.0001577252	-0.0042190978	-0.0897567906	-0.0924741833	0.0033794295	0.0876327994	-0.1289225186	-0.0638057	0.0010286999999999	0.00407116735249	1.0582236899999867e-06	0.0642783	-0.0091359	0.00413169985089	8.346466881000004e-05	-0.010975	-0.0211652	0.000120450625	0.00044796569104	-0.000657583	-0.000359392	4.32415401889e-07	1.29162609664e-07	0.00183418	-5.709000000000009e-05	3.25926810000001e-09	3.3642162723999995e-06	-0.000351201	0.0	0.0	1.23342142401e-07	2.109994907	-0.01221353592	0.126629467	-0.2052845121	-0.6338196326	0.6956894385	-1.639937698	0.09051422188
6007.645296498497	20.84480857668132	36091802.00854052	434.506044598487	7774.803239692836	61.0034035964145	3721.4152503470377	60447565.41593821	5359.022957598343	15.200132242486688	28719127.060066093	231.0440201890834	5403.699040290949	5830.60463058982	1.176657	27.367764	0.05209065	0.0301902	-0.2565021932	0.0560677249	-0.2564555508	0.0207676938	0.0710410177	0.0704157811	-0.0007404861	-0.064422275	0.0215421113	0.1120549987	-0.040962334	0.0480372645	-0.2703885617	-0.117634211	-0.2579910191	0.0248207775	-0.0273378535	-0.0066511656	-0.0686223553	-0.1416460817	0.026472019	-0.1247125563	0.0674667802	0.0275264639	-0.0028164561	-0.1851730391	-0.0229141684	-0.0541548105	0.0773425275	-0.0292898011	-0.1152466368	-0.0639661948	0.1895385735	-0.0757987643	-0.0579389724	-0.0076241098	-0.1204318416	-0.0216859138	0.085378729	0.0764911945	0.0564894924	0.0810045711	0.050757831	-0.0483307927	-0.0873335852	0.0572212174	-0.0617792347	0.0386142135	-0.2119049259	0.0827322039	0.0460047194	0.0008408138	0.1184435138	-0.0139432767	0.0091356237	-0.0827323391	-0.0847967751	-0.2701711926	-0.0273700196	-0.1403994169	0.2681144803	-0.0302388319	0.0576015399	-0.0971523088	0.0960512626	-0.0115373826	-0.0711057595	0.0805754078	0.1284088754	-0.0626515831	0.139034415	-0.1304589039	0.0663869836	-0.0528365973	0.0891512064	0.1244051729	0.010769771	-0.0192114463	0.0852724575	0.1649858647	0.100401868	0.0899613757	0.0099933713	-0.1408247765	0.0133030135	0.1032001431	-0.0390274541	-0.0076449826	0.0736335657	-0.0557907182	-0.05070569	0.1198564057	0.020102779	-0.0234686182	0.0060622513	0.1562071185	-0.1349624908	-0.0062107504	-0.0336953639	-0.1267402213	0.0124767303	-0.0924184615	-0.0948006283	0.0101290257	0.0799246852	-0.1275100165	-0.0612802	0.0025255	0.00375526291204	6.378150250000035e-06	0.0602776	-0.0040006999999999	0.00363338906176	1.600560048999997e-05	-0.0324769	-0.0215019	0.00105474903361	0.00046233170361	-0.000734274	-7.669100000000004e-05	5.39158307076e-07	5.881509481000006e-09	0.00142962	-0.00040456	1.636687936e-07	2.0438133444e-06	-0.000351201	0.0	0.0	1.23342142401e-07	1.814754918	1.63630615	0.6311483935	-0.3109751731	0.6264482609	-0.7500821161	1.134700021	1.333333176
5969.393091101208	-38.2522053972898	35633653.87608683	1463.2312177564468	7766.196681285036	-8.606558407799639	74.07284762686666	60313810.89240271	5351.114132127304	-7.908825471038654	28634422.455052555	62.54952033134978	5393.660059858521	5636.874302373676	1.286427	29.920885	0.0938635	0.0663033	-0.1389164398	0.188016941	-0.2075438914	-0.144452982	0.1279556374	-0.0969223253	-1.01935e-05	0.21131222	-0.1242456649	0.1403516762	-0.1476278335	0.0348840163	-0.179848792	-0.0165446752	0.1732462693	-0.0074035596	-0.159077442	-0.0537822708	-0.1639526285	0.0560549368	0.2130341471	0.028178437	0.0586151131	0.0889915378	-0.0836794753	-0.1324005904	0.0006523594	-0.1762379533	-0.0272401425	0.0854781339	-0.1981199895	0.1833871073	-0.1274537518	0.0273479195	-0.0919991649	0.0566028092	-0.0757638713	-0.0110726371	-0.1060898993	0.0084805627	0.0405491266	-0.0684896039	-0.0261860064	0.1175133767	0.0250605836	-0.0866499605	-0.0289983964	-0.0553979938	-0.0393117483	-0.0226495724	-0.0104096389	-0.0937882777	-0.0140291765	0.06400231	0.2223933162	0.0646368745	-0.0646357632	-0.1840236599	-0.0024418347	0.1159861403	-0.0999250226	-0.0940443526	0.041374299	-0.2478899019	-0.0439922276	-0.2069071177	-0.0778570403	-0.057603811	-0.0492669922	-0.0129453842	0.0228627983	-0.1859724733	0.1237228693	0.0087364264	0.0334104601	-0.0318120961	0.123730491	0.1557162494	0.131711186	-0.1744140737	0.0296155746	-0.1112588046	0.0301346179	-0.0202675321	-0.1664927087	-0.105764898	0.0563978499	-0.0166614028	-0.0972430393	0.0121003726	-0.0039526636	-0.0883486104	0.0883938634	-0.1697088933	0.0445418988	-0.0465949193	0.0197826249	-0.0649727765	0.1054729104	0.0546536596	-0.2452267762	-0.0121960348	-0.0970621018	0.016850859	0.0717238087	-0.124700488	-0.0507063	0.0105738999999999	0.00257112885969	0.0001118073612099	0.0734168999999999	0.0131392999999998	0.0053900412056099	0.0001726412044899	0.0313632	0.0638401	0.00098365031424	0.00407555836801	-0.000800764	-6.649e-05	6.41222983696e-07	4.4209201e-09	0.00142962	0.0	0.0	2.0438133444e-06	-0.000410915	-5.971399999999999e-05	3.565761795999999e-09	1.6885113722499998e-07	0.1526205762	1.369899361	0.7174167095	0.05515996528	2.191584609	-0.2383513312	-1.19687851	-0.09588524581
5959.032448445296	-10.36064265591176	35510067.721623935	107.34291624349832	7679.123698378023	-87.07298290701328	7581.704352325028	58968940.77499096	5342.944108175183	-8.170023952121483	28547051.7430839	66.74929137823872	5386.972344768494	5501.12978044688	1.192129	27.727604	0.0673327999999999	0.0359095	-0.069592022	0.1388207358	-0.1044703582	-0.0716364371	0.0875590877	0.1352579012	-0.1538112886	-0.0377990097	-0.1078643295	0.0084255809	0.0567095438	-0.2057585716	-0.1010266745	0.1082793985	0.0319867989	0.0384993977	0.1237448753	0.0852636747	-0.0194920218	-0.0039856481	-0.057090087	0.2379280344	0.0229830479	0.0270168401	-0.0516172844	-0.1556353371	0.0071505444	0.195856885	0.106699422	0.0219462617	-0.1225727674	0.1243519439	-0.0825721169	0.0736292903	0.0911720731	-0.1655817097	-0.2944679212	0.0539416061	-0.2275500816	0.1341784808	-0.1079753913	0.0967313261	-0.010823117	0.1490008599	-0.0981060301	-0.060892369	0.013105955	-0.0583975809	-0.0801735362	0.011787102	0.0201523169	-0.0559827689	-0.0394154029	-0.1708552825	-0.1085607253	-0.0587529975	0.0024969369	-0.1053157834	0.1046983814	0.0068392102	-0.0457078673	0.1613342621	-0.0573666327	0.0211583247	-0.0207473536	0.1031844156	0.0138879323	-0.1893192977	-0.0135425088	0.0883477172	0.0511094397	-0.1135654019	0.1653676808	-0.2594328533	-0.0980519943	-0.0710563248	0.0744611092	-0.0138903056	-0.2744751882	-0.1670447005	0.0631999168	-0.0215701256	0.2740216544	-0.0310702447	-0.1086183612	0.0327572591	0.0854921587	-0.0096230078	0.004973534	-0.1504009143	0.028839349	-0.0815132755	0.0270495146	0.0167690591	0.1025678114	0.0762713767	-0.0684393632	0.0118437683	0.0572647157	-0.1541409628	0.126499437	-0.0388135573	-0.0992570537	0.0235265052	0.063080731	-0.1205247148	-0.0673042	-0.0165978999999999	0.0045298553376399	0.0002754902844099	0.073423	6.100000000106021e-06	0.005390936929	3.7210000001293445e-11	0.04158	0.0102167999999999	0.0017288963999999	0.0001043830022399	-0.00100658	-0.0002058159999999	1.0132032964e-06	4.2360225855999975e-08	0.00197433	0.0005447099999999	2.967089840999999e-07	3.8979789489e-06	-0.000351201	5.971399999999999e-05	3.565761795999999e-09	1.23342142401e-07	-0.6225004388	1.064850172	1.255817868	-0.8020294654	0.7275980488	-0.1319395633	1.821271234	-1.010796579
5923.210298384825	-35.82215006047045	35084420.23889205	1283.226434954863	7580.376130414874	-98.74756796314888	9751.082178636703	57462102.27856357	5330.203419841633	-12.74068833354977	28411068.496891443	162.3251392126512	5372.118906414581	5305.629456458467	1.141534	26.550829	0.0203004	0.0153668	0.0073134688	0.1324428145	0.0230800417	-0.0956027996	0.0862673444	0.1167199147	0.0127495734	-0.1133659422	0.2969469706	-0.0974791182	0.1179693626	-0.1463058602	0.0654870991	0.0192111674	-0.1060216502	0.0322620501	0.0676113748	-0.1795564362	0.1835786174	-0.0009113093	-0.0085700075	0.21438001	-0.1576813063	0.1039847986	-0.006534125	-0.0225566986	0.1826796525	-0.0030818926	0.0323704749	0.1486434846	-0.002266378	-0.05862906	-0.0601184521	0.1585072504	-0.0885996946	-0.0163871174	0.0895154296	0.0575573702	0.0110448323	0.0198912361	-0.1340606415	0.1163216707	-0.0311477208	0.0535639251	-0.0272476245	-0.0406450674	0.0527530979	-0.0171001108	-0.0916569854	-0.0770622681	-0.0360037957	-0.1481189927	0.0826356054	0.0788050296	-0.1288784366	0.0545933422	-0.1485798085	0.0682425012	0.0270629193	-0.0425013183	0.0716714851	-0.1058426716	-0.1834947096	0.1812547082	0.0456083392	0.1441497729	-0.0403518178	-0.089321185	-0.2423803769	0.0874672417	0.0492788834	0.0777700225	0.0619341913	-0.0048455332	0.0136532049	-0.0173493876	0.1673049566	-0.0855114782	0.0452236099	-0.1931095475	-0.0691867777	0.0184733846	-0.0175948327	0.0247159533	-0.0084207272	-0.0032772003	-0.160939074	-0.0872445527	-0.0740486383	-0.1052827909	0.0347147704	-0.0130975053	-0.0937594783	-0.0883774602	0.061167525	0.0161358543	-0.0798413038	-0.1477479652	-0.1268787711	-0.0580074983	-0.070510998	0.0752967685	-0.1013839798	0.0301376669	0.0540487397	-0.1150284477	-0.0694076	-0.0021034	0.00481741493776	4.424291560000022e-06	0.0734260999999999	3.099999999894853e-06	0.0053913921612099	9.609999999348092e-12	0.0566283	0.0150483	0.00320676436089	0.00022645133289	-0.000943678	6.290199999999999e-05	8.90528167684e-07	3.956661603999999e-09	0.00197434	1.0000000000374293e-08	1.0000000000748586e-16	3.898018435600001e-06	-0.000351201	0.0	0.0	1.23342142401e-07	-0.9472906717	0.8774522195	0.4241796814	-1.599665402	1.134495215	-1.22796467	-0.2337397499	-0.9798399657
5887.636275738682	-35.57402264614302	34664260.91539406	1265.5110872282964	7563.835765778643	-16.54036463623106	273.5836622994831	57211611.49167219	5324.876849775485	-5.326570066147724	28354313.465274896	28.37234866958097	5368.689401414381	5078.289368293259	1.189439	27.665056	0.03946565	0.0291229	0.1363678708	0.0659041945	0.1454693393	-0.0970354789	-0.0731099304	0.1771610562	-0.0049350509	-0.0194671956	0.0399371609	0.1451980893	-0.0421443636	-0.0750732156	0.1169410107	-0.0267389731	-0.0967486256	-0.0007496392	0.0541993813	0.019387982	-0.0318075632	-0.034406039	0.0827710875	0.0688334408	0.046512125	-0.1260609965	0.1458573566	0.0071848259	-0.1410624892	-0.043214608	-0.1074916851	0.1359912793	-0.1421738537	-0.0664223297	0.0230263054	0.0712815948	-0.0179396889	0.0074273798	-0.1629422174	-0.0643833967	0.1148432546	0.1522375788	0.0321031499	-0.0319269437	-0.0679814325	-0.012908242	0.1096365748	0.0757651182	-0.0948898674	-0.1516922819	0.0890551821	-0.0733216772	-0.0581500987	-0.0880874075	-0.0403335702	-0.0842115032	0.0965631058	0.0202094444	0.0078353045	0.1268188015	-0.0194148638	-0.0186312862	0.103025754	0.0567200217	-0.0330703337	-0.0114253235	0.1048193884	-0.0841439182	0.0269356703	-0.16650319	0.0086998365	-0.1269347136	-0.0265816246	-0.0926421507	-0.1234043522	0.043193801	-0.0367594398	-0.01050721	0.0818319161	-0.0723736993	0.0468996636	0.0632843081	0.1465814046	0.0980533743	-0.0731985022	-0.1493611093	-0.1747322708	0.1488052647	0.0767143727	-0.0525815008	-0.0032080747	-0.0031580336	0.062281443	-0.0567429851	0.0694086234	-0.0001264164	0.0257554553	-0.1629496329	-0.0248583943	-0.0388606396	0.0847253443	-0.0460696026	0.0426809376	-0.0468173924	-0.1034414224	0.0366662233	0.0446835199	-0.1082719048	-0.0714606	-0.0020529999999999	0.00510661735236	4.214808999999997e-06	0.0734181	-7.999999999896978e-06	0.00539021740761	6.399999999835166e-11	0.0849724	0.0283441	0.00722030876176	0.00080338800481	-0.00101998	-7.630199999999999e-05	1.0403592004e-06	5.821995203999998e-09	0.00202714	5.279999999999998e-05	2.787839999999998e-09	4.109296579600001e-06	-0.00040331	-5.2109e-05	2.715347881e-09	1.626589561e-07	-1.591547396	-1.044834317	0.02831771714	-2.584905921	-0.03630660509	-0.4041105554	0.7349637078	-0.2547520054
5875.661869615801	-11.974406122881192	34523402.40605705	143.38640199569457	7477.607614335953	-86.22815144268952	7435.2941012234	55914615.63397503	5329.685967479208	4.809117703722222	28405552.51194478	23.127613088254503	5370.0760744983545	4932.0641698261325	1.017664	23.669743	0.03814265	0.0232132	0.1867528377	0.0203894258	0.2081616559	0.0029712659	0.080196919	-0.0007889926	0.1234552021	-0.1056058141	0.1136287203	0.1600642847	-0.051344947	-0.0917435075	0.1538994962	-0.0482196236	-0.0337849854	-0.020164154	-0.0430746376	-0.1515039154	-0.039339047	-0.1554601425	0.0877195257	0.1021839869	-0.0301240062	0.0843914343	-0.0235828671	0.0595873624	0.0869369029	-0.0570424859	0.0437772613	-0.020376889	-0.0687068347	0.0076042286	-0.0421567695	0.2143766364	-0.0371662879	-0.0286745812	0.0132426302	-0.0639600827	0.0218095068	-0.0783354064	0.0377972686	-0.1111236965	0.1205825657	-0.0831045571	-0.1081301109	0.0331513787	-0.1474256903	-0.0737669164	-0.1527153937	-0.0958880328	0.0131463868	0.1117835909	0.0039199244	-0.0546523682	0.1346026435	0.2010177526	0.1616942173	0.1730557028	-0.0249422325	-0.0174184729	0.0570712348	-0.1234355316	-0.0563718379	-0.1156794958	0.1394542521	0.0551010672	-0.0915563983	-0.0719856229	-0.1011293281	0.011418322	0.0399822595	0.1168827902	0.0285451835	-0.0096940846	-0.0196008936	0.1568149237	0.0081491771	0.0193722101	0.0129882172	-0.177697506	0.087639951	-0.0725106559	-0.1121507627	-0.0595624193	0.0325753068	-0.0240014562	-0.1398911102	0.0157338621	0.1720603097	0.1540670763	-0.1222520311	-0.0500590453	0.1667506069	-0.1253543235	0.0094688343	0.061235194	0.0096938068	0.0990351025	0.1528131206	0.1169475455	0.1326951157	-0.1146527874	-0.1054279714	0.0430942802	0.0350428114	-0.1003291122	-0.0731695	-0.0017088999999999	0.00535377573025	2.920339209999998e-06	0.0734178	-2.999999999947489e-07	0.00539017335684	8.999999999684936e-14	0.0951289	0.0101564999999999	0.00904950761521	0.0001031544922499	-0.00109414	-7.415999999999998e-05	1.1971423396e-06	5.4997055999999984e-09	0.00162787	-0.00039927	1.5941653290000014e-07	2.6499607369e-06	-0.000351201	5.2109e-05	2.715347881e-09	1.23342142401e-07	-1.622626137	-1.989104198	-0.4076361051	-2.171077709	-0.6952389192	-1.256079651	-0.6219408193	0.1482422322
5868.034030784872	-7.6278388309292495	34433823.38644935	58.1839252306321	7492.590618207346	14.983003871392611	224.490405010166	56138914.17204874	5323.036964213532	-6.649003265675674	28334722.52238361	44.209244426965775	5365.61746829706	4934.829411975454	1.0089	23.465916	0.0488813	0.0278919	0.2156361423	-0.064145048	0.229927393	0.0032160223	0.0261993703	-0.0691863074	0.0320982279	-0.1154710559	0.1678894808	0.1431694029	-0.0604055929	0.0675897658	0.1956067729	-0.0999871581	0.0029697721	0.0357913246	-0.0027910743	-0.0599948202	-0.0876571796	0.0329742999	0.0744970956	0.1410707183	-0.0770228865	-0.086405086	0.2087519455	-0.0541492405	-0.0238687923	-0.0423924809	-0.1494398409	-0.0807103325	-0.0152122361	-0.1146923797	0.0504842315	0.0370800413	-0.0902184047	-0.2012994129	0.1211825608	0.1217372575	0.1006459967	0.040147665	-0.0076087318	-0.0969920801	-0.017321601	0.0471211691	-0.0467867666	-0.0176412322	0.0592328234	0.0495660627	0.0507655599	0.092814825	0.0396656979	-0.0083578717	-0.0834148161	0.0601413239	0.1017305775	-0.1704222218	-0.1730183326	0.1939536297	-0.1079064455	-0.0223990729	0.0140777846	-0.019903599	-0.0887647018	-0.1126665283	0.030137699	-0.0431429763	0.0284813123	-0.1789901443	-0.0882657289	-0.1278457126	0.0696757873	-0.0244090313	0.0239544331	0.1245852579	-0.1119227247	0.0458652391	-0.0636024122	-0.1643386577	-0.0124055945	-0.0202306931	-0.0061631582	0.1852182424	-0.1058939025	0.0948605894	0.1162135161	0.0224577029	0.07948645	-0.1082795431	-0.0457225871	-0.0332063706	0.0813750957	-0.0316335838	0.0151380132	-0.0152211797	0.0797583303	0.0652572147	0.0860294812	0.0725928771	-0.1102147033	-0.0050548343	-0.0456796525	-0.0274538186	-0.1073422654	0.0494042187	0.0251860523	-0.0912870929	-0.0759278	-0.0027583	0.00576503081284	7.608218890000029e-06	0.0718649	-0.0015529	0.0051645638520099	2.4114984100000306e-06	0.104095	0.0089660999999999	0.0108357690249999	8.039094920999983e-05	-0.00150352	-0.00040938	2.2605723904e-06	1.6759198439999998e-07	0.00193057	0.0003026999999999	9.162728999999997e-08	3.7271005249e-06	-0.000351201	0.0	0.0	1.23342142401e-07	-1.166115207	-2.636735691	-0.505284795	-2.191846397	0.04149162535	-0.8200998209	0.1718756698	-0.1806713915
