global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	aroma_motion_06	aroma_motion_07	aroma_motion_13	aroma_motion_14	aroma_motion_19
5898.448153071297	50.26743026465738	34791690.6144702	2526.8145454121923	7710.523536151758	135.211512387903	18282.15308222404	59452173.20155021	5254.069478355265	7.745361585969476	27605246.08338437	59.99062609741161	5302.194512003624	3328.3125057470925	1.015031	34.352959	0.1878894999999999	0.0981678	0.0424822696	0.086700864	0.1030874974	0.032275694	0.0106830283	0.0411082192	0.1448407404	0.0253279063	-0.0485448883	-0.0561926203	0.0798675173	-0.1138889585	0.0123121367	-0.1280083851	-0.0215687376	-0.1420184542	0.1330723056	0.0509065534	-0.0976024559	-0.0789383424	0.0624742769	0.1104540188	0.1277060844	0.0624145581	0.1583354892	-0.1391261159	-0.0248141698	-0.0288353367	0.0972291774	0.0282202666	0.0976553323	0.0665884866	0.0707442872	0.042010146	0.132577994	-0.0326504612	0.0512308489	-0.1401000523	0.0679894927	0.0306116687	0.0090720699	-0.0579965605	-0.050143855	0.0678954403	0.1290645506	0.0179557745	0.1134314523	0.0649286343	0.1566122675	-0.1158772385	-0.0095075943	0.0543105311	-0.1452830647	-0.0083446439	-0.1080539752	0.143098029	0.1132880613	0.1118686222	0.1086586134	-0.0389458517	-0.0898863287	0.0522633944	-0.0473409978	0.0169454411	-0.1535043323	-0.0418770969	-0.0549511101	0.10005779	-0.1727683091	-0.0777902876	0.0708615192	-0.0617742982	0.0224519573	-0.0924741833	0.0033794295	0.0876327994	-0.1289225186	0.238376	-0.027746	0.056823117376	0.000769840516	0.434836	-0.005002	0.189082346896	2.5020004000000063e-05	3.34017	0.0539499999999999	11.1567356289	0.0029106024999999	-0.00529754	-0.0014224999999999	2.80639300516e-05	2.0235062499999998e-06	-0.00841844	-0.00026848	7.208151040005298e-08	7.087013203359999e-05	0.00144814	-0.00033285	1.107891225e-07	2.0971094596000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.444187823	1.137803726	-0.6883506864	0.5479685913	0.8914388209
5875.273784267244	-23.1743688040533	34518842.040097944	537.0513694662789	7675.826585253631	-34.6969508981274	1203.8784016270636	58918313.76688641	5252.518765137476	-1.5507132177890526	27588953.37812132	2.4047114838256776	5300.446894166069	3454.1390166371343	1.500679	50.789356	0.3629325000000002	0.180305	0.0674050653	0.092554334	0.0789673915	0.0516082763	0.0984433411	-0.1714405698	-0.2184908028	0.0070292208	-0.1188337927	-0.0827988993	0.1407449012	0.1056750888	0.101888346	0.087094441	-0.1144181053	-0.0143311696	0.052916084	-0.0010782454	0.2007199427	-0.2661033115	-0.0951550882	-0.1160723066	-0.0007190478	-0.1433827966	-0.3700252646	0.1413791423	-0.0373482447	0.0463929161	-0.0557432705	0.1136260289	0.1535363273	0.0381883244	0.2798370986	0.2109222557	0.0706712946	0.1459481465	-0.0055403124	-0.0034391116	0.0483943459	0.0035391931	0.070318729	-0.1247433612	-0.073575709	0.1463104681	-0.0874709121	-0.1488160946	-0.0501466926	0.1017986251	-0.0003401859	-0.0309125307	0.1012377144	-0.1812918592	-0.1445181656	0.0563996479	0.2377514489	-0.0724685175	-0.1434300356	-0.3601526659	-0.0750030866	-0.0433371262	0.1188122528	-0.0815606609	0.2543512897	0.0721692495	-0.2236160339	-0.0488838984	-0.2159486102	0.1018698973	0.0466478393	-0.1540071368	-0.0040720959	0.0271835916	-0.0891504147	-0.0948006283	0.0101290257	0.0799246852	-0.1275100165	0.30126	0.0628839999999999	0.0907575875999999	0.0039543974559999	0.467692	0.0328559999999999	0.218735806864	0.0010795167359999	3.18957	-0.1506000000000003	10.1733567849	0.02268036	-0.00422913	0.0010684099999999	1.78855405569e-05	1.1414999280999994e-06	-0.00929451	-0.00087607	7.674986449000024e-07	8.63879161401e-05	0.00183551	0.0003873699999999	1.5005551689999998e-07	3.3690969601000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	-0.6337609381	0.6789865684	1.402839487	-1.473530586	-0.6494819948
5855.910623242971	-19.363161024272813	34291689.227409884	374.9320048519178	7606.034848512323	-69.79173674130743	4870.8865173679615	57851766.11678388	5227.978972425616	-24.539792711860173	27331764.1361244	602.2014263410657	5273.099532279103	3359.259811181573	1.293057	43.762535	0.415104	0.238424	0.0565335172	0.0778084719	0.0485681804	0.0741811185	-0.0391082083	-0.1973460179	0.0788285007	-0.1424161056	-0.0354925811	-0.1049940896	0.1976118023	-0.0267230923	-0.029842126	-0.0941211481	-0.0583949773	-0.0043735026	-0.1001586736	-0.0303175854	-0.0566636184	-0.2076537383	-0.0803109807	0.0392271287	-0.1896061333	0.1156121024	-0.0416119633	0.2343647312	0.0602703218	0.1233371926	0.1148535741	0.0045884125	0.0750516597	-0.0992512262	0.0372659944	0.001672508	0.1365054223	-0.0312925592	0.1720411208	0.0599273586	0.1326635207	-0.1229854119	0.1174766423	-0.0429869918	-0.1032407723	0.193099029	0.0345233058	0.0368918431	0.0630011338	0.0012875787	-0.0524419209	0.0879891249	0.0444449183	0.0532218848	-0.1714835512	0.1194238483	-0.0013696074	-0.1997650484	0.140544363	-0.0293698864	-0.207334365	0.0411376769	0.098212757	0.0702727461	-0.0885368496	0.2440592523	-0.0208189271	0.0109262197	-0.0880217769	0.0808017365	0.0722958245	-0.0487579004	-0.0426691284	-0.1086859339	-0.1908162858	-0.0970621018	0.016850859	0.0717238087	-0.124700488	0.296284	-0.0049759999999999	0.0877842086559999	2.476057599999981e-05	0.443032	-0.02466	0.1962773530239999	0.0006081156	3.39558	0.20601	11.5299635364	0.0424401201	-0.005709	-0.0014798699999999	3.2592681e-05	2.1900152168999983e-06	-0.0107488	-0.0014542899999999	2.1149594040999963e-06	0.0001155367014399	0.00118051	-0.000655	4.29025e-07	1.3936038601000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8588334552	1.160670558	-0.1241955379	0.04190419771	-0.7533076029
5905.105073186941	49.19444994396963	34870265.925378144	2420.0939052897334	7750.736962689294	144.702114176971	20938.701847285152	60073923.46479806	5251.582519468328	23.603547042712307	27579118.95878532	557.1274329975329	5299.147410787325	3414.573005009456	1.058482	35.823517	0.3332470999999998	0.152333	0.0673751716	0.100722701	0.1404305787	0.0341269003	-0.0432891018	0.0177388924	0.1769454639	0.0861268198	-0.1165147706	-0.032561498	0.0400590614	-0.1309626707	-0.0660953909	-0.0775833224	-0.0244415926	-0.0266402237	0.007550882	0.0911241997	-0.1146958401	-0.058630121	-0.0499180477	0.1278842937	-0.0386001652	0.1440531829	0.0568247618	0.0330768382	-0.0976443113	-0.0082813027	-0.0283524501	-0.0446123707	0.0483326394	0.0898242924	-0.0761770104	0.100332659	0.0066153497	0.0035949101	-0.0585912643	0.0812523855	0.0312275877	-0.0184535135	-0.007936694	-0.122432318	-0.0301941102	0.0342545793	0.1234478375	0.0946571832	0.0425486611	0.031661787	0.0236070646	-0.0219222868	-0.0873077481	0.0642974606	-0.0902913773	0.0922340646	-0.1196847738	-0.0242708064	0.1575648902	0.0401330884	-0.0499806627	-0.0869769223	0.0090929274	-0.0559798219	0.0080008125	-0.0737249053	-0.019587483	-0.1096564758	-0.0686073239	-0.0061447921	-0.0068743463	0.0623185129	-0.0135968097	0.0588457499	-0.0520781998	-0.0992570537	0.0235265052	0.063080731	-0.1205247148	0.243107	-0.053177	0.059101013449	0.002827793329	0.466532	0.0235	0.217652107024	0.00055225	3.34605	-0.0495299999999998	11.1960506025	0.0024532208999999	-0.00413237	0.0015766299999999	1.7076481816899997e-05	2.4857621568999995e-06	-0.00871539	0.0020334099999999	4.134756228099997e-06	7.59580228521e-05	0.000649748	-0.000530762	2.817083006440001e-07	4.22172463504e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.021407393	1.005959771	-0.5381490452	0.4474338358	0.7913056175
5873.781448559977	-31.323624626963465	34501308.50544735	981.169459770912	7675.836721175799	-74.90024151349553	5610.04617877996	58918469.370150834	5234.466931775189	-17.115587693139787	27399644.05984796	292.9433420815581	5281.622723300669	3351.461412606177	0.8210539999999998	27.787949	0.1802026000000001	0.0850589999999999	0.0592697963	0.09341399	0.1004135734	0.0205926742	0.0442229032	0.0067174926	0.0215111992	-0.0333385292	-0.0932731334	-0.0317340569	0.0198278337	-0.0860080728	-0.0539429798	0.0453917781	-0.1004674601	-0.1201845831	0.0719808656	0.0386898917	-0.0330485821	-0.06022385	0.0161355915	0.1160945357	-0.1256245806	-0.0732796078	-0.0033021514	-0.0027860292	0.0032118478	0.1574152914	-0.0145916793	-0.0269356419	-0.0275894246	0.0769527968	0.0362541305	-0.0034876186	0.0640680601	-0.0940267031	-0.1469642425	0.0907400112	-0.0355516655	0.0320733014	0.0138611791	-0.0963596123	-0.0311699916	0.0166846396	0.0823302916	0.0479703061	-0.0713594892	0.0992204573	0.1004636533	-0.04875788	0.0149305099	-0.0146791489	-0.108328357	0.0270782931	-0.1301178573	-0.0842840421	-0.0496010442	0.0392546931	-0.0056512421	0.0178897989	0.1313870602	0.066385323	-0.0063753171	-0.0052718576	-0.0956838202	0.0194781399	0.0233964038	0.0746726016	0.0659201176	0.1996257252	0.0468785319	0.0002916325	0.0566454486	-0.1013839798	0.0301376669	0.0540487397	-0.1150284477	0.243463	0.000356	0.059274232369	1.2673600000001636e-07	0.50868	0.042148	0.2587553424	0.001776453904	3.36885	0.0228000000000001	11.349150322500002	0.00051984	-0.00299683	0.00113554	8.980990048899998e-06	1.2894510916e-06	-0.00793131	0.0007840799999999	6.147814463999992e-07	6.290567831610001e-05	0.0010281	0.000378352	1.4315023590400008e-07	1.0569896100000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9346897786	0.865420308	-0.3640320492	-0.237313875	0.3799127249
5889.270341013127	15.488892453149674	34683505.14953688	239.9057894252369	7707.786837166658	31.95011599085956	1020.8099118293796	59409977.9271996	5240.882480170465	6.415548395276346	27466849.170957725	41.1592612121329	5288.132029132607	3371.7180400555594	0.748688	25.338776	0.0668724999999997	0.0387915	0.063049824	0.0899483554	0.1295249131	0.0658815975	0.0464922174	0.0567948289	-0.0304769907	-0.1207495856	-0.1105905645	0.0080145698	-0.0278920741	0.0009381088	-0.0254302622	0.0239749282	-0.0281509361	-0.0450278494	-0.0107521134	0.0778655867	0.1280439053	0.0239926849	-0.1191818081	0.028207901	-0.1428132233	-0.0485040644	0.1018790929	0.0055439969	-0.0575764444	0.0885776867	-0.1500055975	-0.0426438358	-0.0425521384	0.0482672716	-0.010764114	0.0169713735	0.089176264	-0.0018814395	0.0321875522	0.0640305677	0.1167915213	0.0348804913	-0.2359771019	-0.1128155712	0.0069171867	-0.0188514287	-0.0002647774	0.0291803306	-0.0374126696	0.0388622628	0.0320746291	0.0229374096	-0.0170847251	-0.1523593623	-0.0013025535	0.1443655676	-0.0427175136	-0.0907860438	-0.0611194846	0.1231774561	-0.035201818	0.0209365772	0.0958669822	-0.0847997874	-0.0285307588	-0.109847153	-0.0507787365	0.0252059831	0.0226058016	0.1105266137	-0.0610122436	0.0823901335	-0.0233664945	0.2098967585	0.0059288064	-0.1034414224	0.0366662233	0.0446835199	-0.1082719048	0.243247	-0.000216	0.0591691030089999	4.6656000000009394e-08	0.526509	0.0178289999999999	0.277211727081	0.0003178732409999	3.37273	0.0038799999999996	11.375307652899998	1.5054399999997374e-05	-0.00232164	0.00067519	5.390012289599999e-06	4.558815361e-07	-0.00784447	8.684000000000122e-05	7.541185600000213e-09	6.153570958089999e-05	0.00116502	0.0001369199999999	1.8747086399999944e-08	1.3572716003999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8853228969	0.9009796266	-0.1115323368	-0.05055620624	0.6598028835
5893.11000257276	3.8396615596329866	34728745.502423115	14.743000892523218	7705.948856613702	-1.8379805529557416	3.3781725130434936	59381647.78074603	5246.952755732169	6.070275561703966	27530513.220885403	36.8482453950204	5294.790339251498	3413.77586595669	0.7798049999999999	26.391907	0.0568004999999996	0.0293026	0.0765190556	0.1032934344	0.1226286657	-0.0104835287	0.0312923936	0.0475075078	-0.07919553	0.0760364504	-0.140944506	0.0179400057	0.0024592355	0.0537055767	-0.0005356588	0.0354736003	0.0085002024	-0.0380792303	0.0218252973	0.1106512066	0.1906014881	0.0521058581	-0.1720160455	-0.012351439	-0.029238055	0.0086574708	0.0383541885	-0.0635056239	0.0206242577	0.0838779006	-0.0885807112	-0.1390869618	0.0537172063	-0.0531962679	-0.0518920593	-0.0419707255	-0.0023334663	-0.1018853393	-0.1936360267	0.0506583298	0.0340880282	-0.0142668375	-0.1675787225	-0.1385717586	0.0204855726	0.0039510347	-0.0494454937	-0.0035781889	-0.0326864126	0.0144681512	0.0423518424	-0.0169186886	-0.0653205625	-0.1938626993	0.0627664814	0.1516074176	0.0572524803	0.0033434752	-0.0216726612	0.0899650055	0.0433806764	0.0590255978	0.1104285063	-0.0892559972	-0.0869752948	-0.0338404069	-0.0246164765	0.0047939935	0.0366286447	-0.0499787106	0.0642706816	0.1504895482	0.1035315168	0.0994542863	0.0880768178	-0.1054279714	0.0430942802	0.0350428114	-0.1003291122	0.250889	0.0076419999999999	0.0629452903209999	5.840016399999973e-05	0.524416	-0.002093	0.2750121410559999	4.380649000000048e-06	3.36376	-0.0089699999999997	11.3148813376	8.046089999999463e-05	-0.00227869	4.294999999999993e-05	5.192428116099999e-06	1.8447024999999942e-09	-0.0075455699999999	0.0002989	8.934121000005933e-08	5.693562662489849e-05	0.00158508	0.00042006	1.764504036000001e-07	2.5124786064e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9330618029	1.128825476	0.1199759633	-0.4922499933	0.3049997985
5881.701141074218	-11.408861498542135	34594408.31291376	130.16212069291714	7679.402876458234	-26.545980155468897	704.6890624145485	58973228.53895499	5247.976453944401	1.0236982122323752	27541256.86115485	1.047958029727761	5294.650027348615	3376.571082144991	0.777304	26.307261	0.0355345000000003	0.0230918	0.0674018964	0.081409513	0.1032355408	0.0265645784	-0.2429490137	-0.0837428729	0.0327392901	-0.0351520333	-0.1281072169	0.0254261647	-0.0096253264	0.0581900271	0.0160621981	0.064962298	0.0710198463	0.1345444312	-0.0031633428	0.0716602967	0.2282638613	0.1551838774	-0.1287112954	-0.1040686551	-0.0049553995	0.0669551775	0.1273021783	-0.0355835402	-0.0141163183	-0.0976468531	-0.0838594071	0.0283578444	0.0394225486	-0.1061985457	0.0280536378	-0.1542543357	0.0874625364	-0.0268177843	0.0619930992	0.0025391539	0.0574100878	0.102559928	0.0531499754	-0.1218455004	0.0262683472	-0.0181782325	-0.0798817755	-0.0294296135	-0.048574692	-0.0851836254	-0.0961101594	-0.0148554168	-0.0671108731	-0.2105674358	0.1926568612	0.1128604011	0.1219396577	0.0396830127	0.0382997657	0.1853289623	0.0212051479	-0.016658293	-0.0372387176	-0.1216190751	-0.0350236647	0.1106220915	0.0322751415	0.0997085722	0.0959520316	0.071698694	0.0144440159	-0.0261789102	-0.0131794177	-0.0309988904	-0.0186586646	-0.1073422654	0.0494042187	0.0251860523	-0.0912870929	0.255512	0.004623	0.065286382144	2.1372129000000404e-05	0.522975	-0.001441	0.2735028506249999	2.0764810000000737e-06	3.36209	-0.0016700000000002	11.303649168099998	2.7889000000009437e-06	-0.00271852	-0.00043983	7.390350990399999e-06	1.934504289e-07	-0.0076009199999999	-5.535000000000002e-05	3.063622500000002e-09	5.777398484639848e-05	0.00164591	6.083e-05	3.7002889e-09	2.7090197281e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4802567257	0.9329239992	-0.06095727059	-0.4759994816	-0.1314277992
5877.966865549344	-3.7342755248737376	34550494.47249598	13.944813695671028	7674.157536736793	-5.245339721440359	27.51358879332003	58892693.898654126	5230.750975635643	-17.225478308758284	27360755.76911323	296.71710296550214	5279.905612927211	3342.3463374590374	0.770764	26.085924	0.1080900000000001	0.0615244	0.0642209556	0.0858171501	0.091606919	0.0470306532	-0.0673258771	-0.0007734195	-0.0279047438	0.0702750288	-0.137277319	0.0077055923	-0.011691968	0.0335584805	-0.0421244103	0.014249547	0.0329829281	0.0603110534	-0.1471015878	0.1175427369	0.0595203652	0.0585174163	0.0253024976	0.0265058052	-0.1678119509	0.1633501011	0.1104689856	-0.0350290001	0.1032378421	-0.0292678822	0.0662154442	-0.1187531013	0.0403004259	-0.006127897	0.0172467291	0.0348006556	-0.1846151823	0.0644099569	-0.0779332692	-0.1129287451	-0.0310312268	0.0362397121	-0.1129221797	-0.1359766332	0.0102139235	-0.0086718772	-0.0433183877	0.0373269626	-0.0252986178	-0.0531697745	-0.0701594217	0.1079252207	-0.1110815152	-0.0797414289	0.0523562253	0.0041481375	-0.0450157298	-0.1450451421	0.1278688508	0.1117935178	0.0054414392	0.1087388271	-0.0862373188	-0.0056036125	-0.0404093643	-0.0144661758	-0.10012845	-0.0803563795	-0.005403593	-0.1877138481	-0.0653238948	-0.0497031429	-0.0290574734	0.0347187966	0.0804753256	-0.1091829923	0.0555787436	0.0151740128	-0.0812449131	0.262945	0.0074329999999999	0.069140073025	5.524948899999952e-05	0.500331	-0.0226439999999999	0.2503311095609999	0.0005127507359999	3.41608	0.0539900000000002	11.6696025664	0.0029149201	-0.00248386	0.0002346599999999	6.1695604996e-06	5.506531559999991e-08	-0.0078196199999999	-0.0002187	4.7829690000000224e-08	6.114645694439844e-05	0.00161881	-2.7099999999999957e-05	7.344099999999975e-10	2.6205458161e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.040695627	1.026930805	-0.1456409859	-0.3162214246	-0.03794565921
5876.758896249006	-1.207969300337936	34536295.12464184	1.459189830558923	7692.9875461426045	18.830009405811325	354.56925422294296	59182057.385105215	5230.800078342848	0.0491027072048382	27361269.459591545	0.002411075854844	5278.494194073584	3373.70730709106	0.7751559999999998	26.234592	0.1862675	0.102027	0.0689927448	0.0865085422	0.1155445643	0.0467231641	0.0547465037	-0.046592613	0.0716265411	0.0087220261	-0.1356445903	-0.0119029197	0.0040743909	-0.0199151488	-0.0151198966	0.0255012936	-0.0337453483	0.010887399	-0.0566368418	0.0581064715	-0.1386953426	-0.0612882215	-0.0660301685	0.0740315961	-0.0517538447	0.1241031646	0.0761423203	-0.0143292682	-0.0298304305	-0.0670661618	0.0211357505	0.0091278722	-0.1076642497	-0.0306546852	-0.0684178088	0.0264281288	0.0238216344	0.0139653417	0.1771226886	0.0295007551	0.0597102394	0.0047022992	-0.0797295544	-0.1304971193	-0.0085632823	0.0016952566	0.0024230154	0.0157454717	-0.0417227818	0.037878453	-0.0429735926	0.0334234437	-0.0778442119	0.0917415506	-0.0891016543	0.0800359931	-0.0634864152	-0.0388101598	0.135893101	0.0706418278	0.0071202846	-0.0276426147	-0.0746153015	0.0326251515	-0.0201831052	-0.0232846901	0.1085466585	0.0699033319	-0.0019388579	0.0241516335	-0.0622230052	0.0300805638	-0.1334350153	0.1263589074	-0.0630468795	-0.1109488906	0.0616009311	0.0050684204	-0.0703125971	0.271592	0.008647	0.073762214464	7.477060900000027e-05	0.527495	0.027164	0.278250975025	0.000737882896	3.49897	0.0828899999999999	12.2427910609	0.0068707520999999	-0.00304885	-0.00056499	9.2954863225e-06	3.192137001e-07	-0.00859477	-0.00077515	6.00857522500154e-07	7.38700713529e-05	0.00160762	-1.1190000000000116e-05	1.2521610000000256e-10	2.5844420644e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8857359323	0.9312156563	-0.2146840821	-0.06131827829	0.4795933494
5878.871789591468	2.1128933424615752	34561133.51845439	4.464318276618448	7711.344545847288	18.356999704683403	336.97943815774653	59464834.70476872	5232.874263712636	2.0741853697882107	27382973.059826065	4.302244948243456	5282.484615241285	3333.5940960819075	0.7427939999999998	25.139297	0.1447809999999999	0.0780393999999999	0.0635390024	0.0857140131	0.1268053209	-0.0038773879	0.0020216794	0.0284799027	0.1119878987	0.0346068173	-0.1463448764	0.0711010622	-0.0985431443	-0.0447675912	-0.0500385859	0.0978947309	-0.0880385337	-0.0459869348	-0.0199360202	0.048505348	0.0283680056	-0.0750368127	0.0540000718	-0.0259408933	0.0047353117	-0.1048162989	0.0905276641	0.0045582777	-0.0317735214	0.0220539227	-0.1431240078	-0.0164989691	-0.0685078546	0.0928989192	0.0876332805	-0.0383813209	0.0744478017	-0.0231502331	0.0575257329	-0.0017100741	-0.1095031016	0.01497406	-0.0343628395	-0.1404620869	0.0749310017	-0.1005170511	0.0315596709	0.044559329	-0.112175136	0.0845840778	0.0190545156	0.0329489909	-0.0159088415	-0.0448283711	-0.1074158915	-0.0350410839	0.0076916642	0.0228870911	-0.0877859964	0.0610423328	-0.0366850376	0.0157523305	0.0405934138	-0.0613698235	0.070103328	-0.1257970387	-0.0519588197	0.042048903	0.0543605277	0.0870410456	0.0003281084	0.0429847693	-0.0703333986	-0.0375299928	0.0600559269	-0.1126387502	0.0674542747	-0.0050684204	-0.0586099215	0.261577	-0.0100149999999999	0.068422526929	0.0001003002249999	0.567481	0.0399859999999999	0.322034685361	0.0015988801959999	3.44204	-0.0569299999999999	11.8476393616	0.0032410248999999	-0.00297885	7.000000000000018e-05	8.8735473225e-06	4.900000000000026e-09	-0.0079510599999999	0.00064371	4.143625641001279e-07	6.321935512359842e-05	0.00156433	-4.3289999999999865e-05	1.874024099999988e-09	2.4471283489e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.180084302	1.12296228	-0.5369327108	-0.2015725904	0.591189469
5900.746317692691	21.874528101223405	34818807.10576385	478.4949796512124	7749.603428726947	38.25888287965881	1463.74211919945	60056353.30253645	5246.544333087811	13.670069375174537	27526227.43905582	186.8707967220847	5295.397908858149	3415.391346809618	0.815067	27.585331	0.0665589999999998	0.0384399	0.080428284	0.1010396375	0.1575672014	-0.0199705995	-0.0752615424	-0.0260604351	-0.0187267978	-0.1099215879	-0.1753846968	0.0879210362	-0.0444556422	0.0081597167	-0.0245519434	0.1254283146	0.0777826291	0.0819439616	-0.0329331201	0.0365048592	0.1917264112	0.0549463692	-0.1193059693	-0.1260547234	0.0468090465	0.0353527006	0.1589340478	-0.0123802375	0.0635342167	-0.1094716862	0.0482677334	-0.0314564448	0.0620375185	-0.0699159599	0.0290802546	-0.1285767489	0.0376367246	0.0608208839	-0.0183638651	-0.0173557276	0.0696663036	0.1032361673	0.067293959	-0.1684627612	0.0917361922	-0.0539989949	-0.0331640689	-5.35356e-05	-0.1211885231	-0.0771489433	-0.0523465179	0.0154852731	-0.0454139897	-0.1665837057	0.0941536105	0.0951009499	0.170681232	0.0733038435	0.0219123326	0.1499143732	-0.0134997302	0.0362316745	-0.1272949063	-0.0237942852	-0.0685026814	0.0698994496	-0.0040913705	0.0469358891	0.0771766674	-0.0106647933	0.0307736105	-0.0642443698	0.0685890317	0.0787641556	0.0374416414	-0.1142514127	0.0731227308	-0.0151740128	-0.0462651033	0.263764	0.0021869999999999	0.069571447696	4.782968999999976e-06	0.548467	-0.0190139999999999	0.300816050089	0.0003615321959999	3.41155	-0.0304899999999999	11.6386734025	0.0009296400999999	-0.00275015	0.0002287	7.563325022499999e-06	5.230369000000004e-08	-0.00792556	2.54999999999006e-05	6.502499999949306e-10	6.281450131359999e-05	0.00160749	4.315999999999999e-05	1.862785599999999e-09	2.5840241001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9323807219	1.089454743	0.1548281128	-0.571942776	-0.2465423704
