global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	aroma_motion_01	aroma_motion_07	aroma_motion_09	aroma_motion_20	aroma_motion_23	aroma_motion_27	aroma_motion_28
5362.737928094804	-6.353916810714509	40.37225883748044	28758958.085426558	6757.675845710195	-12.238956774229337	45666182.835695	149.79206292145415	4807.245813703511	-3.677347603238559	23109612.31336993	13.522885395044373	4840.736490460388	5076.415387695332	0.925635	22.277029	0.05995774	0.0352734	0.1733274758	-0.029530079	0.163835325	0.0578521486	-0.0429488413	-0.1264273992	-0.0207645732	0.0131228889	0.1330471831	-0.0019750637	-0.0705027387	-0.0688178165	0.0067364197	0.1281720826	0.1237689093	-0.1203960545	0.1506928315	0.0863211243	0.0068009827	-0.0884175672	0.0775872526	-0.1224192307	-0.1099476342	0.0525711225	-0.1084496481	-0.0610128149	-0.0446487346	0.1048422343	-0.0397946213	-0.1142178901	0.0212263756	0.0384948381	0.0802621699	0.0650669937	0.1171744012	0.0618621827	0.0345591508	-0.0387522021	-0.0431775036	0.0892533135	0.0083685355	-0.0497937884	-0.0323577257	-0.0793010832	-0.034985953	-0.024639295	-0.0050598915	-0.0580582649	0.1025364773	-0.085992655	0.1406229773	-0.0257665843	-0.2133126763	0.0843469454	-0.0133771148	0.0376232026	-0.0511220245	-0.0149559207	0.1415176321	0.0823227333	-0.0227673163	-0.0673373247	0.1758793315	0.0235341187	-0.0712889004	-0.0560082915	0.1051790458	0.0076194107	0.1481850157	-0.0676465383	0.0095457761	0.0242181755	0.0628339891	-0.0243148986	-0.0773938463	0.0491035745	0.0835056389	0.0088732524	-0.0050377682	0.0628826637	-0.0415634504	0.0294159421	-0.1684562574	0.0377072159	-0.0933950356	0.0484240965	0.0371685985	-0.1062681359	0.0844627039	-0.0006154345	-0.0903642158	0.0304642738	0.1185320806	0.0860823651	-0.0899954143	0.0148539554	0.0803226416	-0.0310527807	-0.0066681523	0.1242524367	0.1100753719	0.0876327994	0.0586099215	0.0211793	3.500000000000031e-05	0.00044856274849	1.2250000000000215e-09	-0.0191414	-0.01477829	0.00036639319396	0.0002183978553241	0.0556172	0.0289681	0.00083915081761	0.00309327293584	0.00200084	-0.00018596	3.458112160000008e-08	4.003360705599999e-06	0.0008878669999999	-9.92700000000999e-05	9.854532900019834e-09	7.883078096888224e-07	0.000286558	-3.829699999999996e-05	1.466660208999997e-09	8.2115487364e-08	0.0	0.0	-0.5108735594	0.03740341786	0.4357041925	-0.5693329464	0.6425311492	-0.2392941954	-1.457653756
5362.5084578570095	-0.2294702377948851	0.0526565900336411	28756496.960587963	6749.466129971442	-8.209715738753403	45555293.03963167	67.39943251113533	4809.468711756957	2.222898053446442	23130989.28936913	4.941275756015984	4841.348065356726	5053.890159829229	0.924505	22.249819	0.05465145	0.0268533	0.1917297376	-0.0077952683	0.1432695906	0.0820183001	-0.0121299857	-0.162937022	0.0110567141	-0.0734755461	0.0913645177	-0.0310855926	-0.1408555085	-0.1000639094	0.0380630035	0.06997515	-0.0686807469	-0.0294691256	0.1477067401	0.0492752087	0.0079840363	-0.1037374974	0.082701847	-0.1386207725	-0.0303677833	0.0574047516	-0.19199069	-0.0229799815	-0.0460979798	0.0945681787	0.0999085271	0.1027933891	-0.1420847968	0.0999179929	0.0037343746	0.0165280976	0.0203645401	0.0671014842	0.0143047168	0.0313859045	-0.1272478087	-0.0010479949	0.1359659898	-0.0214273261	-0.0998020887	0.1215414535	0.116892538	0.0370606725	0.1930088687	-0.0169576642	-0.000401143	0.1407601492	0.0438836609	0.025377557	-0.0368648422	0.0382642792	-0.0993359863	0.0426080947	0.0442435475	-0.0893437906	0.1537178994	0.0446582023	-0.0074495952	-0.0768040773	0.1799988232	0.0225947979	0.0009057443	-0.0892414935	0.0869547995	0.0241917957	0.145949274	-0.0378240643	0.1233243594	-0.0578932365	-0.1683628926	-0.0666940474	-0.095250501	-0.1042103559	-0.0617993474	-0.0471283133	-0.0385546441	-0.0371186795	0.0409941084	0.1187415224	-0.0902092761	-0.0216897197	-0.0197149252	0.0932358548	-0.0994453217	-0.0032008874	-0.0476779261	-0.0898212055	0.0564183675	-0.1073072738	-0.0425406057	0.0258707276	-0.0013689885	0.0355179383	0.0551709603	0.0301746573	0.05602031	0.1232925447	0.1063942335	0.0799246852	0.0462651033	0.0211421	-3.720000000000112e-05	0.00044698839241	1.3838400000000832e-09	-0.0135915	0.0055499	0.0001847288722499	3.080139001e-05	0.0667281	0.0111109	0.00012345209881	0.0044526393296099	0.0024446	0.00044376	1.969229376000001e-07	5.976069159999999e-06	0.000764556	-0.0001233109999999	1.520560272097534e-08	5.84545877136e-07	0.000478556	0.0001919979999999	3.686323200399999e-08	2.29015845136e-07	0.0	0.0	-0.7387299395	-0.3655100194	0.5064658477	-0.9505221246	0.8150185584	-1.198026294	-0.5505520038
5365.665631106035	3.157173249025618	9.967742924362978	28790367.664832525	6737.100230947554	-12.365899023887325	45388519.52183359	152.91545866897744	4813.412554584847	3.9438428278899664	23168940.420635022	15.553896251099127	4847.65209443308	5072.243260617888	0.935956	22.525415	0.0860983399999999	0.0590455	0.1546297861	-0.0070894139	0.1054688065	0.1381029178	-0.0997748106	-0.1352513536	-0.0571655676	-0.0928010181	0.0809374467	0.0461040075	-0.0976063305	-0.0570687937	-0.1156980592	0.0648079659	-0.1190418383	0.0828431759	0.1119648919	0.0509780611	-0.00613327	-0.0977657289	-0.055969894	-0.1141522115	-0.0461271377	0.1369193499	0.0387692694	-0.1209129981	0.0206770926	0.1642986037	-0.0237517634	0.0577174246	0.052827789	-0.0010011155	0.0196951672	-0.2244273815	-0.0292230379	0.043979857	-0.0948341511	0.0438005469	-0.0222842571	0.0714637289	0.0010461838	0.0659842097	-0.0742839628	0.0644087021	0.0926367042	-0.032423207	-0.0468250141	0.0903390973	-0.1161376725	0.0946567512	0.0185728019	0.2223915242	-0.044678141	0.0341492085	-0.1525689306	0.1424284479	0.0737057832	0.1312463967	0.1161994328	0.054537288	-0.0093864805	-0.0682574769	0.1113836846	0.1601490793	0.0244546431	0.0237069043	-0.0138103566	0.0176822018	0.2259157322	-0.05713045	-0.000640482	-0.0531356839	-0.0745070529	-0.1071022052	0.1102935093	0.1221327398	-0.0074836636	0.1637681279	0.0492622374	-0.0597633921	-0.0571832092	-0.0096742545	0.0390829553	-0.0051939218	0.0419458568	0.0056152782	-0.0915806484	0.0947850373	0.0329376027	-0.0756137024	0.0129329874	0.0004141842	-0.183474163	-0.0507126951	-0.1501700945	0.0410694604	0.0804242219	0.143525976	0.0062121339	0.1222481541	0.1024214758	0.0717238087	0.033413395	0.0211589	1.6800000000000842e-05	0.00044769904921	2.822400000000283e-10	-0.00949406	0.0040974399999999	9.01371752836e-05	1.6789014553599992e-05	0.06655	-0.0001781	3.1719610000000176e-08	0.0044289025	0.00137107	-0.0010735299999999	1.1524666608999996e-06	1.8798329449e-06	0.000537196	-0.00022736	5.1692569600000013e-08	2.88579542416e-07	0.000143326	-0.00033523	1.123791529e-07	2.0542342276e-08	0.0	0.0	-0.5211292184	0.04160892771	0.7565710956	-0.4137884938	0.01435027659	-1.322399564	0.4505361586
5366.663729659747	0.9980985537122252	0.9962007229224356	28801079.587245468	6754.79300289232	17.69277194476581	45627228.511923045	313.0341790894921	4806.079028320165	-7.333526264682405	23098395.626458906	53.78060747478666	4842.239631150978	5103.386361598028	0.9788730000000002	23.558296	0.10469448	0.0656099	0.0817435743	0.0516934324	0.0478779598	0.1203782464	-0.1087743107	-0.0496257778	-0.0956287288	-0.0033806281	0.0301687371	0.1174235815	0.0075314516	-0.1539107508	-0.0707968761	0.0880343213	0.0201738391	0.0039821994	0.1234609591	0.0904357688	0.046113008	-0.0223981973	-0.0511457494	-0.0529309112	-0.0327745236	0.1887739151	0.0308422977	0.0131380329	-0.0852395145	0.0656819392	-0.0729484802	0.0533532475	0.0455130255	0.0947951967	0.0647016281	-0.0610239449	9.60663e-05	0.0283254401	0.1078232116	-0.1105483585	-0.0592150697	-0.0347361476	0.1026329659	-0.0983966575	-0.0447848471	0.130509525	-0.0616460255	-0.1246336698	-0.1578706077	0.0405601735	-0.063219258	-0.0215316322	0.0353639284	-0.0198139831	0.1190955124	-0.0085245782	0.0971450419	-0.0249983154	-0.0751601038	-0.0089828396	0.112231402	0.0889774467	-0.0766110579	-0.0164881993	0.018950247	0.1049352743	-0.0378807142	-0.0526708252	-0.1205478191	0.0167679015	0.1244007797	-0.0920759832	0.0729797134	-0.0914516609	0.0748948305	-0.0604085852	-0.0444156301	0.0919885622	-0.0603537415	0.0207486773	-0.0630476737	-0.0379292808	0.1079511714	0.0378606819	-0.0576706604	-0.018371641	0.0030983133	0.0692542816	-0.0547614224	0.1301952769	0.1214780387	0.0665558897	-0.010074201	0.1185105355	-0.0884022028	-0.0107946232	0.0674541981	0.0517347483	-0.0075667206	-0.1129886647	0.0653832411	0.1211199807	0.098167988	0.063080731	0.0201956026	0.0043609	-0.016798	1.901744881e-05	0.000282172804	-0.00949477	-7.099999999992529e-07	9.01506573529e-05	5.040999999989391e-13	0.00531223	-0.06123777	0.0037500644745728	2.82197875729e-05	0.0008379099999999	-0.0005331600000001	2.8425958560010665e-07	7.020931680998325e-07	0.000537196	0.0	0.0	2.88579542416e-07	0.000143326	0.0	0.0	2.0542342276e-08	0.0	0.0	-0.005295125186	-0.2451362055	0.892458738	1.217506539	-0.8961642126	-1.612329263	0.2758994332
5368.773557124428	2.109827464681075	4.451371930722573	28823729.507678486	6686.396205338362	-68.3967975539581	44707894.21476325	4678.121915637128	4804.846560856765	-1.2324674634000985	23086550.47337708	1.518976048339873	4838.78904757152	5052.917483442308	0.95463	22.974829	0.06265079	0.0344627	0.070791048	0.0480026505	-0.0626333002	0.0549602568	-0.1045668851	-0.1099963637	-0.0744062604	0.0686133551	-0.0311200412	0.0899921251	0.1031813735	-0.0598538993	-0.0734192197	-0.0176304425	0.0421262688	0.0883393018	0.1208498329	0.0886543722	0.0599589849	0.0750979113	-0.1082831637	0.0435466413	-0.0366422559	0.1085433321	0.0284991501	-0.0289951068	-0.0743353166	0.0290042542	-0.0958062362	-0.134679327	0.1112967535	-0.1671268932	0.0811907703	-0.0172880422	-0.0491665826	-0.0082751255	0.0757676125	-0.131440185	-0.1915017015	-0.123346041	-0.1334506424	-0.0929180759	0.0571230613	-0.0442036434	-0.1497992027	0.0030425921	-0.1431571807	-0.0552664103	-0.0390189133	-0.0226904797	-0.0314578892	0.0997636391	0.0314973506	-0.0426396223	0.0213650503	-0.0373317579	0.1484833498	-0.0444599747	0.1185228541	0.0918431171	-0.0908013515	0.0531307226	-0.0947667283	0.0626071389	-0.0441877036	-0.0429425301	-0.077617609	0.0702400906	0.0422236591	-0.0858842577	-0.04356023	-0.0406277833	0.1134832894	0.1418192448	0.1277668663	0.2097378412	-0.0256809917	-0.0443402858	-0.0377353981	0.0476429339	0.1286399654	0.0124940182	-0.0189811729	0.1101761227	-0.0189780788	-0.0251550632	0.1819091071	-0.0007230464	0.1036020974	0.0514125582	-0.0299551273	0.1724740357	-0.0374315231	0.0805170288	-0.0265489953	-0.0784517025	-0.0615027956	0.0731478896	-0.002825698	0.1199087977	0.0936454286	0.0540487397	0.0067565429	-0.00512884	-0.00948974	2.63049997456e-05	9.00551652676e-05	0.0105405	0.02003527	0.0001111021402499	0.0004014120439729	-0.0208049	-0.02611713	0.0006821044794369	0.00043284386401	0.000697737	-0.0001401729999998	1.964846992897196e-08	4.86836921169e-07	0.000537196	0.0	0.0	2.88579542416e-07	0.000143326	0.0	0.0	2.0542342276e-08	0.0	0.0	0.1874958309	-0.2660221091	0.283919593	0.203702124	-1.799514774	-2.519197612	-0.5967174166
5363.903061315587	-4.870495808841042	23.72172942393816	28771456.05119073	6724.075329257227	37.67912391886512	45213189.03352569	1419.7163792931933	4809.760673377753	4.914112520988056	23133797.735171214	24.148501868931582	4842.912886408732	5007.463277742831	0.953443	22.946266	0.070828595	0.0377088	0.117986621	0.0492732327	-0.1360619436	-0.0062676929	-0.07257412	-0.1237150958	-0.0887698379	-0.0043294845	0.019191161	0.0408785408	-0.0043379319	-0.0580416784	-0.0023738392	-0.0666335606	-0.0018236512	0.1071993304	0.152322646	0.0014063786	0.0562436147	0.1548141827	-0.1182040928	-0.0152427029	0.0774958512	-0.0445883834	0.0333324822	-0.0292638422	0.0104356238	-0.0119373601	-0.1029560775	0.0137136923	-0.0888949607	-0.0138025942	-0.0384558833	0.1875236194	0.134563807	0.0790624793	-0.0100715262	-0.0258226977	-0.0565364639	0.0206578982	-0.0437788047	0.0639872973	0.0673928719	0.0211334675	-0.0232207851	-0.0051135242	0.0785698086	-0.0496984397	0.0377705419	0.0227996297	-0.1426444898	-0.076198054	0.070652593	-0.1014570632	-0.0131730009	0.0683477675	-0.0566243716	-0.0650760908	0.1595297807	0.0052381006	-0.0656109669	0.1313731228	-0.1096045275	0.0394917586	0.0849073973	0.0032693775	0.007884746	0.0752585173	-0.0406124723	0.019314954	-0.0361452953	-0.0440222487	0.0700659622	-0.0214838962	0.0432182166	-0.1154038082	0.1306439556	-0.1280687299	0.028285787	0.062896505	0.0317819219	-0.0559200507	-0.0690451564	0.0409173854	-0.0099977762	0.02989059	-0.0073446122	-0.034157836	-0.131466538	-0.0168276733	0.0220496189	0.0440207024	0.0144364897	-0.0227750469	0.1170164245	0.1119735247	-0.0651223723	0.0241436076	0.0063800265	0.1186154352	0.0888661936	0.0446835199	-0.0067565429	0.00400711	0.00913595	1.6056930552100003e-05	8.346558240250001e-05	0.00271089	-0.0078296099999999	7.3489245921e-06	6.130279275209998e-05	0.00428763	0.02509253	0.0006296350618009	1.83837710169e-05	0.000609161	-8.857600000000004e-05	7.845707776000007e-09	3.71077123921e-07	5.03619e-05	-0.0004868341	2.3700744092281003e-07	2.53632097161e-09	0.000143326	0.0	0.0	2.0542342276e-08	0.0	0.0	0.06729833941	-0.03415161829	-0.516168494	-0.8998168946	-1.150028023	-2.118650283	-0.06007445889
5364.722582758517	0.8195214429297266	0.6716153954216212	28780248.389959216	6695.563473108495	-28.51185614873248	44830570.222424686	812.9259410460139	4808.745147776507	-1.0155256012458267	23124029.896264102	1.0312922467856978	4843.440848091958	4983.2873433285895	0.888579	21.385208	0.1087831619999999	0.0514902	0.1042090498	0.0545808554	-0.160648241	-0.069495971	-0.0753354263	-0.1161678408	-0.1035639054	-0.0179812868	0.0240434855	0.0682980848	0.0177335751	-0.0286800428	0.0436126313	-0.0540311021	-0.0058483479	0.0541203353	0.1303070507	0.0295022318	0.0404443158	0.1962376896	-0.0651618469	-0.1148086828	0.1288445049	-0.0310156164	0.1117945014	0.0922653325	-0.0156581831	-0.0492204516	0.0094821632	-0.0045865506	-0.1053436524	-0.1335218696	-0.04456186	0.0784052462	0.0600895163	0.0875708183	-0.0088537491	0.0658306304	0.0679356522	0.0325215718	0.0028269055	-0.0261532246	0.0758339371	-0.1089580045	-0.0532499229	0.0493372079	0.1629426218	-0.0650705979	-0.0085294891	-0.0907679023	0.0505611442	-0.0023528422	-0.0545955165	-0.0785460846	0.0011940324	-0.0765572958	0.2177615466	-0.0055808457	0.1389802741	0.0383300031	-0.0652038301	0.1866795375	-0.0252729462	0.0552552698	0.1461677003	0.0127345436	-0.0829389302	-0.0031833598	-0.0886651399	0.0145026195	-0.005987605	-0.0259915706	0.0339481776	0.0207998934	0.0707559917	-0.1313895284	0.0889547699	-0.0693995359	-0.0551888518	0.008866822	-0.0833753429	-0.0445785288	-0.0099331012	0.0072443165	-0.1137966481	-0.0581089974	0.0547192538	-0.1019120508	-0.0538200299	-0.0821630028	0.1506693747	-0.03395592	0.2348566166	0.0037265074	-0.0561168602	0.0702160041	-0.0847222506	0.1065117862	0.0539389606	0.1172407796	0.0838433825	0.0350428114	-0.0201956026	-0.00195783	-0.00596494	3.8330983089e-06	3.55805092036e-05	-0.000383437	-0.003094327	1.4702393296899997e-07	9.574859582929e-06	-0.0346503	-0.03893793	0.0015161623926849	0.00120064329009	6.02488e-05	-0.0005489122	3.0130460330884e-07	3.62991790144e-09	0.000338961	0.0002885991	8.328944052081e-08	1.1489455952100001e-07	-0.000234882	-0.000378208	1.43041291264e-07	5.5169553924e-08	0.0	0.0	0.1057906151	-0.294147583	-0.6363100365	-1.324540916	-1.721035423	-1.373780945	-0.2895349166
5362.366415941263	-2.356166817254234	5.551522070729948	28754973.578814745	6735.616887252464	40.05341414396935	45368534.85184057	1604.2759845883238	4807.323220936791	-1.4219268397164342	23110356.55055808	2.021875937505966	4841.616488294886	5022.856294837613	0.8840479999999998	21.27615	0.0748289419999999	0.0416689	0.1207911702	0.0424934411	-0.1628323788	-0.0824865236	-0.0702987435	-0.1334964026	-0.042825327	-0.0452903963	0.0544164912	0.0745254821	-0.0379343372	-0.0010481866	0.0818313973	-0.0214088214	-0.0346262586	0.053000383	0.1357719043	-0.0585941113	0.0143140684	0.1891183292	-0.0965859168	-0.0591060883	0.1726439077	-0.0304579731	0.0494388786	0.0295358963	0.0172825487	-0.1388895234	-0.0329383081	0.0415391001	0.0421421134	0.0618855123	-0.0526125415	0.0017025074	0.074554301	-0.1042653822	-0.1060755075	0.0743000128	-0.0518203958	0.1375983945	-0.121721431	0.0979591565	0.0050386055	-0.0004779008	-0.1075247312	0.1452363536	0.0321970351	-0.0438072201	0.0439684301	-0.121295748	-0.0143301531	-0.0308234686	-0.024430194	-0.0167296958	0.0303809257	0.0282356414	-0.0946764486	0.0099054492	0.1447204757	-0.0356956294	-0.010283485	0.1738820797	-0.062176123	0.0595267073	0.1367467588	-0.0483116295	-0.0737694894	0.0292447257	-0.1327727628	0.0823790749	-0.0067913633	0.0665467018	0.0397009715	-0.1219559698	0.0132472779	-0.0409000027	0.0316092944	0.0605122079	0.120847185	0.0246042698	0.0346337967	-0.0647371317	0.0273812576	0.1642776873	-0.0032424846	0.0419845904	-0.0098555852	-0.1029920022	-0.1401933749	0.0439784307	0.0779683188	-0.0168772142	0.0744847025	0.0628929903	-0.0242941994	0.013352248	-0.056086076	0.0214311513	-0.0918337867	0.1157857731	0.0785907625	0.0251860523	-0.033413395	0.00441056	0.00636839	1.94530395136e-05	4.05563911921e-05	-0.00206048	-0.001677043	4.2455778304e-06	2.812473223849e-06	0.000389419	0.035039719	0.0012277819075989	1.51647157561e-07	-0.000104587	-0.0001648358	2.7170840961640003e-08	1.0938440569e-08	0.000615783	0.000276822	7.663041968399999e-08	3.791887030889999e-07	-4.1664e-05	0.000193218	3.7333195524e-08	1.735888896e-09	0.0	0.0	0.1525810555	-0.3482206601	-0.7270539979	-0.5035808939	-1.066626432	-0.9390108347	0.5026832334
5359.744288675427	-2.622127265835843	6.875551398239754	28726858.839988858	6698.955652113273	-36.661235139191376	44876006.82898037	1344.0461619310806	4806.499383021523	-0.8238379152680864	23102436.31898628	0.6787089106332667	4840.987468915237	4978.96114854336	0.914511	22.009298	0.035108237	0.0193426	0.1414926129	0.0425550192	-0.1184328831	-0.053773145	-0.0771993556	-0.1562917448	-0.0480549322	0.0225077612	0.0365875197	0.0375887222	0.0525616489	0.0450518138	-0.0335020758	-0.1507074356	-0.0579003993	-0.0381608548	0.1649872641	-0.0407764676	0.0025439564	0.1666418102	-0.0891683993	-0.0828324982	0.0774640456	0.0061284787	-0.001203911	0.0614889526	-0.0727724808	0.079318046	0.0175648663	-0.0229445646	-0.1820194669	0.0144057487	-0.0111025183	-0.1338522096	0.0554604728	-0.0130679303	-0.1045822476	0.1138068358	-0.0185908185	-0.0184308446	-0.1135735911	0.0477011054	0.0780158747	0.0296174982	0.1635918223	-0.0545886228	0.0670855989	-0.0680302905	0.0972252387	-0.0005102755	-0.0144558733	-0.063881757	0.0257705	0.1244555747	-0.0694883689	0.0386547511	-0.0474205657	-0.007439595	0.176431506	-0.0152453068	-0.0124438024	0.1734093185	-0.0260479428	0.0688119505	0.1010710298	-0.046631808	-0.0278438384	0.0195725887	0.0021909758	-0.1095866971	-0.004870195	-0.1229193478	-0.0787043746	-0.0819907055	0.018303245	-0.0992333943	0.0142307906	0.1033373269	0.0008739608	0.048178554	-0.0277427659	0.029346851	0.0921061114	0.0226538586	0.0020739759	-0.0487060789	0.018029248	-0.2050688998	-0.1003771094	-0.1177516686	-0.0921097339	-0.0427221806	-0.0133898019	-0.1030666536	2.80665e-05	0.0372308802	0.0640665456	-0.0852890654	0.0240243175	0.1142514127	0.0731227308	0.0151740128	-0.0462651033	-0.000992946	-0.005403506	9.85941758916e-07	2.9197877092036e-05	0.00159036	0.00365084	2.5292449296e-06	1.33286327056e-05	0.00636045	0.005971031	3.5653211202961e-05	4.04553242025e-05	-0.000405603	-0.000301016	9.0610632256e-08	1.64513793609e-07	0.000520944	-9.4839e-05	8.994435920999997e-09	2.71382651136e-07	-3.58618e-05	5.802199999999997e-06	3.366552483999996e-11	1.28606869924e-09	0.0	0.0	0.07788249386	-0.4518649499	-0.8555100141	-1.165995337	-1.445501896	-1.182140083	0.4500840491
5358.999954531101	-0.744334144325876	0.554033318409334	28718880.512664344	6701.980325469347	3.024673356074345	44916540.28297821	9.148648910946042	4809.320316944424	2.8209339229015318	23129561.910974417	7.957668197376623	4841.873852263519	5013.94655268402	0.951869	22.908396	0.071551069	0.0341438	0.1329565854	0.0657009124	-0.1715760625	-0.0016313836	-0.0373561166	-0.1888095858	-0.0948129997	-0.0248583475	0.0120633511	0.0926053776	0.1229389078	-0.0266943549	-0.0609656969	0.0400925281	0.0307701455	0.002193837	0.1463941607	-0.0025614017	-0.0051882945	0.1163624915	-0.125237662	-0.0247941399	0.194180079	0.0280931633	0.001227538	-0.0331516456	-0.1165217015	-0.0401121627	-0.0042999595	0.0949829374	0.0809986538	-0.0465731145	0.0587955352	0.0163616724	0.111806105	-0.0572605003	0.0534698214	-0.0356279882	0.0572540597	-0.0678216045	-0.0214701622	0.1287127563	-0.0828544472	-0.1075257635	0.1210689624	-0.0858580544	-0.0968255865	0.0344006332	-0.0424982995	0.1952205953	0.0562749717	-0.1142251362	0.0038667399	0.0058426716	0.052259097	0.0646642181	0.0208598871	0.1776927811	0.1582220017	0.0207637075	-0.0051930739	0.1075418295	-0.1409611597	0.0849245146	0.1469703683	-0.1059001253	-0.0656267413	0.100561985	-0.0544091763	-0.0194462248	0.0798334547	0.0513736313	-0.0143356546	-0.0010464456	0.0115031565	0.0501869331	0.0448392515	0.0065168797	-0.007283568	0.1614142347	0.031821097	-0.0513079606	0.0595304515	-0.0903060504	0.1141262009	0.0173946326	-0.1138692957	0.1585336901	-0.0165671824	-0.052167396	-0.1703902476	-0.0681764453	0.0679839922	0.0467724607	0.0535085431	-0.0745138671	0.1164984953	-0.0766845946	0.0117822552	0.1126387502	0.0674542747	0.0050684204	-0.0586099215	-0.00198402	-0.000991074	3.9363353604e-06	9.82227673476e-07	-0.00501699	-0.00660735	2.51701886601e-05	4.36570740225e-05	0.0253246	0.01896415	0.0003596389852224	0.0006413353651599	-0.000155603	0.00025	6.25e-08	2.4212293609000006e-08	5.03619e-05	-0.0004705820999999	2.2144751284041e-07	2.53632097161e-09	0.000143326	0.0001791877999999	3.2108267668839994e-08	2.0542342276e-08	0.0	0.0	0.2418032743	-0.5126444329	-1.180598483	-0.3637080032	-2.178494304	-0.6261246569	-0.1189762011
