global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	aroma_motion_01	aroma_motion_11	aroma_motion_12	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_19	aroma_motion_20	aroma_motion_21
5838.003433445883	23.32364155214236	34082284.08892592	543.9922552528218	8334.33825969224	-28.10258101142608	789.7550595037658	69461194.22696988	5188.751398167588	-11.037920365533864	26923141.0719861	121.83568599586724	5426.021349271865	5168.406768482609	1.040581	34.217533	0.33510107075	0.164137	-0.0121660225	-0.0188579966	-0.0310784289	0.0619853721	0.0301580756	-0.0674264721	0.0841386312	0.0059960719	-0.0159522811	0.0082954572	0.0530418691	-0.1284563076	-0.2030456428	-0.061736313	0.0222921271	-0.0426599378	-0.0247240793	-0.1137786642	-0.0424063097	-0.0806858499	0.0435405959	-0.0515259621	0.0327960705	-0.0834321012	-0.0617419915	-0.0087999766	0.0973811778	-0.2700237339	0.169260139	-0.1514971444	-0.0441573848	0.0876289999	-0.0941144807	-0.089389787	0.01079672	-0.0096443131	-0.1467428503	-0.0368875668	-0.039958858	-0.0256867537	0.0016708104	0.0744459265	0.0272654672	0.2409017456	0.0513525776	-0.0025060396	-0.018380503	0.0586397231	-0.1092301246	-0.0152829475	0.038103102	0.0589110271	-0.0102519045	0.1533950508	0.0185800474	-0.1460638037	0.0442398091	-0.0573025616	-0.0222693713	0.0555731939	-0.1255321072	-0.1620418869	-0.1536737043	0.0567817511	-0.1975498437	0.0482706751	-0.0020266687	0.0633191576	0.1242524367	0.1100753719	0.0876327994	0.0586099215	0.0534231	0.05484314	0.00285402761361	0.0030077700050595	0.0627917	0.0770938	0.00594345399844	0.00394279758889	-0.0465488	-0.1044296	0.00216679078144	0.01090554135616	4.68706e-05	0.0008249156	6.804857471233599e-07	2.1968531443599998e-09	-0.00081885	-0.000818711815	6.705153224999999e-07	6.702890360205941e-07	0.000299519	0.0003310632	1.0960284239424e-07	8.9711631361e-08	0.0	-0.57698084	0.4243796519	-0.2907727908	-0.8445859439	-1.27632787	-1.574867701	-0.1797754866	0.953199013	-1.413564649	-0.4771936477
5838.729030981212	0.7255975353291433	34090756.69722281	0.5264917832757273	8346.912104898853	12.573845206612532	158.10158327985295	69670941.686907	5196.517492566484	7.766094398895802	27003794.05054946	60.31222221256076	5427.337563730137	5217.3802600047975	0.944342	31.052896	0.32908016	0.165701	-0.0051291014	0.0066317115	-0.0170127332	0.0646949407	-0.0154157449	-0.0531940095	-0.0144432887	0.1183913117	-0.060132408	-0.0489127524	0.1050403177	0.0267336153	0.071436068	0.1113801941	0.0376670902	0.1075551775	-0.0203329964	-0.0097929215	0.0487012799	0.0258587481	0.0155246498	-0.1331573337	0.020315409	0.0251680489	-0.1315488623	0.0475531848	0.2519112625	-0.0306863548	-0.1321536501	0.0616385575	-0.2202569955	0.1181588709	-0.0513585027	-0.0194688429	-0.0051440816	0.0887714229	0.0367005935	0.0185131585	0.0597347302	-0.0045380009	0.0805739913	0.0640388385	-0.0840952271	-0.0912240092	0.0561613132	0.0611103298	0.1170052641	-0.0157118349	0.0643083381	0.01232218	0.0139599274	-0.0805941301	-0.0296153237	0.0919996865	-0.0513045062	-0.1604811693	0.0260389854	-0.0377263603	-0.1677141604	0.0407242354	-0.0304825942	-0.1605823628	0.0937347638	-0.2102085044	0.0737175051	0.0811482093	0.026540003	-0.0072625428	0.1232925447	0.1063942335	0.0799246852	0.0462651033	0.00478851	-0.04863459	2.29298280201e-05	0.002365323344468	-0.00709165	-0.06988335	0.0048836826072225	5.02914997225e-05	0.0740238	0.1205726	0.00547952296644	0.01453775187076	-0.000521457	-0.0005683276	3.2299626092176e-07	2.7191740284900004e-07	7.36231e-05	0.0008924731	5.4203608536100014e-09	7.9650823422361e-07	-3.94727e-05	-0.0003389917	1.1491537266889001e-07	1.5580940452899999e-09	0.0	-0.2171929157	0.1876123104	-0.766039988	-0.6699338131	0.09777585399	-1.348356593	-0.6675923774	-1.907798456	-0.9806336426	-0.6996614967
5884.768138055781	46.039107074568165	34630496.0386765	2119.5993802235525	8350.261391739568	3.3492868407156493	11.217722341391015	69726865.31037644	5203.825223980004	7.307731413519832	27079796.96173054	53.40293841214456	5436.672545683462	5407.953916642255	1.067415	35.099918	0.32854583	0.203003	0.0286952121	0.0235876278	0.1623311311	0.0300127904	-0.0208776673	-0.110086409	0.1120722869	0.0198396077	0.0479279818	-0.0483832067	0.069307675	-0.0354534638	-0.0580901036	-0.0607409732	-0.0008752884	0.1081804254	-0.0398951167	-0.1543574469	-0.0348595509	-0.0112682678	-0.083450329	0.131787768	0.0858837252	-0.0095636556	-0.1323588896	-0.0225222879	0.1408435833	-0.0456396867	-0.0019982527	-0.0580004294	0.1052980348	0.0163397922	-0.0003234818	-0.016668456	-0.026043545	-0.1400254174	0.0235366225	-0.0268321955	-0.0951507704	0.0664030048	0.0266442245	0.0712173264	-0.0270069907	0.0877295396	-0.0396251751	0.0021886934	0.0842413083	-0.0793156237	-0.1387418759	0.0438266642	0.0596735984	-0.0085729668	-0.0070501798	-0.0919130344	-0.0557457484	0.1383403107	0.0864900418	0.238576177	-0.0305173858	0.2345185633	-0.078152232	-0.083321498	-0.0623926854	-0.0826581075	-0.0615699398	-0.0677608349	-0.0140057329	0.0520717283	0.1222481541	0.1024214758	0.0717238087	0.033413395	0.0200347	0.01524619	0.00040138920409	0.000232446309516	0.0711598	0.07825145	0.0061232894271025	0.0050637171360399	-0.102707	-0.1767308	0.010548727849	0.03123377566864	-7.8935e-05	0.000442522	1.95825720484e-07	6.2307342250000006e-09	-0.000395208	-0.0004688311	1.56189363264e-07	2.1980260032721e-07	0.000215522	0.0002549947	6.502229702809e-08	4.6449732484e-08	0.0	-0.06781389181	0.557087832	-0.1270326003	-1.725611152	-0.7840348133	-0.7039708958	-0.4556203236	0.1237414512	-1.730218567	-0.1737317054
5898.87825287009	14.110114814309782	34796764.64218369	199.0953400730044	8388.494409986413	38.23301824684495	1461.7636842635789	70366838.46637331	5208.041848835192	4.216624855187547	27123699.89921868	17.7799251693854	5434.775280464001	5676.470655655014	0.945374	31.086843	0.08252895	0.0370263	0.0704895052	0.055055284	0.0461758681	0.0144174641	0.0144393361	0.0051574054	0.0394328241	-0.1650144206	0.0576426382	-0.0058148067	-0.0331388168	-0.0238629182	-0.0090630747	-0.142902435	-0.0185797568	0.0076692422	0.0523836465	0.022075314	-0.0576864025	-0.1130827804	-0.0716845904	0.0377424186	0.0546336016	0.0746152322	-0.024061393	-0.099354806	0.0204414686	0.1683110601	0.0299500113	0.0624843496	0.0057447271	0.000963012	0.0103551332	-0.0301677985	-0.1372735928	0.0387329186	0.0310679519	-0.0357639666	0.0822407995	0.0534044173	-0.0237769041	-0.0138609384	0.0423845712	0.0703489505	-0.1179100453	-0.0454988609	-0.0407753018	-0.0332504193	-0.0203870549	-0.0394982333	0.08609424	0.0287724042	-0.0519602119	0.0442441972	-0.0950308274	0.1784886905	0.0224585617	0.0602936793	0.0204025203	0.0183868513	-0.0421492845	0.0440969807	-0.0809403312	-0.0074202419	0.1554268742	0.1146776226	0.0886419705	-0.0828392093	0.1211199807	0.098167988	0.063080731	0.0201956026	0.0199474	-8.729999999999849e-05	0.00039789876676	7.621289999999736e-09	0.0643522	-0.0068075999999999	4.634341775999996e-05	0.00414120564484	-0.0756678999999999	0.0270391000000001	0.0057256310904099	0.00073111292881	0.000323881	0.0004028159999999	1.62260729856e-07	1.04898902161e-07	-0.00063587	-0.000240662	4.0433065690000005e-07	5.7918198244e-08	-0.000112899	-0.000328421	1.0786035324100001e-07	1.2746184201e-08	0.0	0.5147118834	-0.1989293135	0.4684465121	-1.117707452	-1.073461045	0.2169518602	0.100270162	0.1114659536	-0.5369198734	-1.556811592
5910.370216827505	11.491963957414557	34932476.09996161	132.0652355985152	8444.62254149315	56.12813150673719	3150.367146437584	71311649.86829424	5222.1659145968615	14.124065761669954	27271016.83957728	199.48923363997744	5455.828284243676	5602.941433265075	1.112282	36.575306	0.29300614	0.151651	0.0640857546	0.0656153046	0.0002685938	0.0257928638	0.09375058	0.0812847432	-0.1659445878	0.0726917585	0.046518895	-0.0719754299	-0.0496808289	0.1232683807	0.0575129367	0.2732238038	-0.1315826664	0.0368674272	0.0062897281	0.0378733706	0.1142803054	-0.0357625265	0.1944872164	0.0895437803	-0.0254217894	-0.1645031144	0.0061888747	-0.2278557435	-0.0446553791	-0.0286382423	0.0467837436	0.0044205367	0.1840897073	-0.1069901705	-0.0767959249	0.0472917076	-0.0035520117	-0.1875549013	-0.0060896179	-0.0406204795	0.0606030634	0.0981606947	0.0497015292	-0.0871099877	-0.0306172193	-0.2327495638	0.2027335438	0.0066668878	-0.0045849705	-0.0698316029	0.0119791262	0.1026796222	-0.1123825776	0.1488654808	0.1116934544	0.0111538013	-0.1699613857	-0.0215240599	-0.0365391739	0.1345997001	0.1369739452	-0.0297649103	-0.0988500252	0.0816331949	-0.0270348371	0.1718262802	-0.0408991649	-0.0662438293	-0.0772248057	0.0450234017	0.1199087977	0.0936454286	0.0540487397	0.0067565429	-0.03015	-0.0500974	0.0009090225	0.00250974948676	0.0345215	-0.0298307	0.00088987066249	0.0011917339622499	-0.00762205	0.0680458499999999	5.80956462025e-05	0.0046302377022224	-0.00148219	-0.001806071	3.261892457041e-06	2.1968871961e-06	0.00033376	0.00096963	1.113957376e-07	9.401823369e-07	1.20438e-05	0.0001249428	1.5610703271840002e-08	1.4505311844e-10	0.0	0.6008146115	-0.6605575394	-0.653736079	-0.90196898	0.2237774008	-1.157470211	-1.426834412	-2.291389502	-1.074623336	-0.1963993092
5923.557822708173	13.187605880668343	35088537.278967194	173.91294886383827	8384.377899205185	-60.24464228796569	3629.416924404944	70297792.75668035	5204.692882846596	-17.473031750265363	27088828.00475401	305.3068385457815	5437.18373389142	5797.783413566113	1.156431	38.027069	0.20085404	0.0977271	0.0996896233	0.0754576282	0.046270361	0.0510970804	0.000776421	-0.0833389593	0.0671126443	-0.0938026907	0.065236471	-0.0053184692	0.0131934244	-0.1925940642	-0.0495114248	-0.1030114503	0.0615426758	-0.1050000926	0.0320528387	-0.0488517083	0.0386727828	-0.0529932495	-0.1048722138	-0.1003715808	0.0285712775	-0.0317817702	0.0786944435	-0.1159459239	0.0829701703	-0.06466991	-0.0235029667	-0.0598731829	0.0659863556	-0.0201613582	0.0757457615	0.0508324359	-0.0648860443	-0.1080079083	0.0930315615	-0.0533470915	0.0209162156	0.0528639669	-0.0218407664	0.1093118503	0.1148862321	0.143352452	-0.0748188805	0.0487422543	-0.0869410021	0.0412369268	-0.0629338988	0.0161916195	0.1326124919	-0.0398878193	0.0012016763	0.0701375252	-0.0988794082	0.0346504905	-0.1695881	-0.0667874295	-0.0501655854	0.0238059758	-0.0701365664	0.0356039522	-0.0905132161	-0.0361875935	-0.0278282011	-0.0480429051	-0.0198663183	0.0998314013	0.1186154352	0.0888661936	0.0446835199	-0.0067565429	0.0275314	0.0576814	0.00075797798596	0.00332714390596	0.063545	0.0290235	0.00084236355225	0.004037967025	-0.0354782	-0.02785615	0.00125870267524	0.0007759650928225	-0.000860885	0.000621305	3.8601990302500005e-07	7.41122983225e-07	-0.000728357	-0.001062117	5.30503919449e-07	1.128092521689e-06	5.44816e-05	4.24378e-05	1.8009668688399995e-09	2.96824473856e-09	0.0	0.9774728432	-0.07985906985	0.6909060032	-1.144354774	-1.040538738	0.05881138804	0.4445824665	0.5944863728	-2.265111133	-1.151417218
5922.490852528291	-1.0669701798824462	35075897.89828128	1.1384253647583795	8459.152961809104	74.77506260391965	5591.309987420103	71557268.83128375	5240.227449087197	35.534566240600725	27459983.71816691	1262.7053979076406	5468.865536533779	5732.31595393043	1.100241	36.179348	0.281580255	0.14513	0.0729311151	0.0823059731	0.0972531469	-0.036448803	-0.0990845158	-0.0179843438	-0.2607742707	-0.0281514634	-0.0144200392	-0.1630094171	0.2043968391	0.1992389015	0.0307985751	0.1112168696	-0.0387108937	-0.03670742	0.0023355149	-0.0010982964	0.1334575041	0.0218949658	0.0066796728	0.0697418036	0.0837388739	0.1402929525	0.0787321298	-0.0408673474	-0.033811246	-0.0380346601	-0.0949361375	-0.1021906514	-0.0508321513	-0.147801076	-0.036495165	0.1328313952	0.0445241339	-0.0399560039	0.0452973371	-0.0414913386	-0.0820696611	0.0886482809	0.1549148067	0.0347429012	-0.2671133635	-0.1275897874	0.0723192894	-0.0110921363	-0.0355737958	-0.0216055523	-0.0270873026	0.1143408075	-0.0764078213	-0.0137244224	0.1204500355	-5.483e-07	-0.0809919868	0.1434488869	0.0158863824	-0.056018679	-0.0658702857	-0.0888356251	0.0385910849	0.152392242	-0.0521947533	-0.0853941159	-0.1341741118	-0.0014187361	-0.0370736888	-0.0384753828	0.1172407796	0.0838433825	0.0350428114	-0.0201956026	-0.0186896	-0.046221	0.00034930114816	0.002136380841	-0.0187916	-0.0823366	0.00677931569956	0.0003531242305599	0.063413	0.0988912	0.004021208569	0.00977946943744	-0.000984586	-0.0001237009999999	1.5301937400999982e-08	9.69409591396e-07	0.000190816	0.000919173	3.6410745856e-08	8.44879003929e-07	1.47265e-05	-3.97551e-05	1.5804679760099995e-09	2.1686980225e-10	0.0	0.9260545538	1.400377897	-0.568203634	-0.4237086726	0.788431328	-0.2664555346	-0.9100942605	-2.901254109	0.294233467	0.6786937447
5919.50874990872	-2.982102619570469	35040583.8402459	8.892936033649054	8421.24100675343	-37.91195505567521	1437.316336143537	70917300.0938255	5198.535717548826	-41.69173153837073	27024773.606630888	1738.2004786675768	5428.00375484282	5701.805102275088	1.162845	38.237976	0.369231545	0.208831	0.0903534777	0.0731922331	-0.0663875067	0.0404783302	0.1290248767	0.0674871858	0.0388233785	-0.1761807081	0.0835170154	-0.0265402197	0.0131838361	-0.2302068739	0.0002509184	-0.044674069	0.1116990738	0.0667031818	-0.0211284689	-0.1260385482	-0.0212015527	-0.00022288	0.0555685792	0.0003263417	0.1374264187	-0.0247546239	-0.0663771164	-0.0564983826	0.1004014332	-0.1153745284	-0.0937512704	-0.022770844	-0.1412354094	-0.0722944108	0.0778736054	-0.1181443414	-0.1116464728	0.0059836416	0.0502112265	-0.014149649	0.0560505302	0.0733784466	-0.014049025	0.134792304	0.1587552417	0.1139894823	-0.0705753573	0.1191124175	0.0653058894	-0.021278393	-0.1007153536	-0.0229095311	-0.0498701795	-0.0191727185	0.0636187861	0.1609640428	-0.0115477294	-0.0416011004	0.0632007906	0.005259478	-0.0622123838	-0.0904278292	-0.1379951019	-0.1180890896	-0.0909756694	-0.1466207177	0.0071478603	0.1039374498	-0.0258709995	-0.0589369908	0.1157857731	0.0785907625	0.0251860523	-0.033413395	0.0255195	0.0442091	0.00065124488025	0.00195444452281	0.0905659	0.1093575	0.0119590628062499	0.00820218224281	-0.0889285999999999	-0.1523415999999999	0.0079082958979599	0.0232079630905599	-8.713169999999998e-05	0.0008974543	8.0542422058849e-07	7.591933144889998e-09	-5.05711e-05	-0.0002413871	2.55743615521e-09	5.8267732046410004e-08	-0.000112899	-0.0001276255	1.628826825025e-08	1.2746184201e-08	0.0	0.9612617324	0.02739030308	0.7325152123	-0.8125544929	-0.8141840975	-2.111373974	0.2949224623	0.7211275108	-0.6085996945	-1.656118256
5935.966440104966	16.457690196245494	35235697.578052424	270.85556659559506	8512.591187693077	91.35018093964754	8344.855557706345	72464208.72878982	5244.247079501995	45.71136195316922	27502127.43086521	2089.5286116136463	5471.17866441086	5793.998579069387	1.122995	36.927578	0.37500812	0.216554	0.0874848251	0.1156737481	0.0146845182	0.0156315784	0.0479162032	0.0701053668	-0.1172926245	0.1355720557	0.0284573436	-0.1477261417	0.2773296228	0.1700934652	0.0718173884	0.0800354356	-0.0380930279	0.0144678188	0.0116026978	-0.095283913	0.1307466094	0.0421727437	-0.0033387331	0.047297287	0.0493822485	0.1193925189	-0.0849302436	-0.0286431716	-0.028929207	0.0870613296	-0.0022563692	-0.0224759102	0.0829645412	-0.0770795132	0.0772167284	0.0624556926	-0.102086043	0.1046402993	0.0349898819	0.0090541568	0.1691767638	0.1194334492	0.1282616978	0.1125947194	-0.287361237	-0.1439041677	0.0298368073	-0.0263788548	0.0090816492	-0.0461454263	-0.0592237577	0.1011507402	-0.0110913907	-0.0793114352	0.0871576071	0.0508668439	0.0087993521	-0.0246871955	0.0814377002	-0.0091490314	-0.0474405776	0.0089474377	0.0092282181	0.1411270741	-0.0840732135	-0.031386593	0.1102286961	0.0062942604	-0.0674066628	0.0198171239	0.1142514127	0.0731227308	0.0151740128	-0.0462651033	-0.0112645	-0.036784	0.00012688896025	0.0013530626559999	-0.0267347	-0.1173006	0.01375943076036	0.00071474418409	0.066302	0.1552305999999998	0.004395955204	0.0240965391763599	-0.00106642	-0.0009792883	9.5900557451689e-07	1.1372516164e-06	0.000283999	0.0003345701	8.0655432001e-08	1.1193715181401e-07	-0.000112899	0.0	0.0	1.2746184201e-08	0.0	1.065661248	1.604665406	-0.4413730757	0.5541450281	0.7832325477	-1.077622561	-1.098091678	-2.696908748	0.6934707739	0.3580175373
5958.885521314421	22.919081209454816	35508316.656130634	525.2842834855849	8386.173634596877	-126.4175530962002	15981.397730830598	70327908.22960779	5237.014249537247	-7.232829964747907	27426318.249856178	52.31382929895521	5464.224843507471	5894.073122145028	1.160101	38.147732	0.46912599	0.264047	0.1120750279	0.094601899	0.106574727	-0.0474248838	-0.0148762475	-0.1390270596	0.172179492	-0.1265607124	0.1310048825	-0.0206229744	0.1014215781	-0.0262031551	0.0278804295	-0.1034930181	0.0200850492	0.1004930435	-0.0054021591	0.0790927422	-0.1796367633	0.0300540925	0.053829972	-0.07838216	0.1872735596	-0.06969212	-0.1161284921	-0.0797536176	0.0842594139	0.0174537097	0.1137155337	0.0430127236	-0.0012235439	0.1239461738	0.0107492032	0.1897140472	0.0621286766	-0.1439932483	-0.0492530117	-0.0336460918	0.0428868455	0.1052097645	-0.0543961539	0.1023376841	-0.0430676848	0.056553018	-0.1350439115	0.0097449702	0.0885349871	-0.0272466738	0.0360880279	-0.1659281419	0.0046649614	0.0454904839	-0.0608055795	0.0314470012	-0.1602761725	0.023493645	-0.008265366	0.2642059901	-0.1266562759	0.0899425084	-0.0445882509	-0.0170217187	-0.0127019229	-0.0337920732	-0.0622578752	-0.0965959625	0.1578491772	0.2175744772	0.1126387502	0.0674542747	0.0050684204	-0.0586099215	0.0361995	0.047464	0.00131040380025	0.002252831296	0.0812543	0.107989	0.011661624121	0.00660226126849	-0.133829	-0.200131	0.017910201241	0.040052417161	0.000352768	0.001419188	2.014094579344e-06	1.24445261824e-07	-0.000364878	-0.000648877	1.33135954884e-07	4.21041361129e-07	8.98758e-05	0.0002027748	4.111761951504001e-08	8.07765942564e-09	0.0	1.322972557	1.113904617	0.8908075482	-1.024362105	-1.130706339	0.1615007129	0.3533301065	0.393161883	-1.91900339	-0.5655086476
5965.915295925949	7.02977461152841	35592145.3181632	49.41773108888941	8511.057972300308	124.8843377034318	15596.0978036248	72438107.80785663	5257.712218221196	20.6979686839486	27643537.76963245	428.405907641717	5483.459987064492	6024.058420625647	1.021018	33.574261	0.29657531	0.169698	0.119394058	0.1299263749	0.1383954648	-0.0585087408	-0.0238924808	0.0913681501	-0.0982904725	-0.0414017296	0.0528293067	-0.1261389239	0.2111201145	0.1113203337	0.0243232603	0.0852182305	-0.0511042498	-0.0579615887	0.0922759292	0.0072959895	0.0329145477	0.0666766709	0.0040047882	0.0258731747	0.125827971	0.1033917549	0.0755396357	-0.1118298118	-0.0082319517	-0.0046607917	-0.1598238937	-0.0935437878	0.052568829	0.0293915851	0.0524520649	-0.0929009447	0.1055293967	-0.0448715358	0.0377835925	0.0112370552	-0.008845519	0.1261784414	0.0915804409	0.0973133372	-0.209123189	-0.1062411184	0.0532556185	-0.0331239769	-0.1195653892	-0.0268906742	-0.0190556869	-0.0159067052	-0.0886555183	-0.0506976576	0.0153568676	0.0372308846	-0.0828574563	0.1050960905	-0.0087137416	-0.0079951795	-0.0150098078	0.013982593	0.1153921914	-0.0065421264	-0.1608183885	-0.116372349	-0.0080124732	-0.0816680754	-0.0504613174	-0.1659253031	0.1109488906	0.0616009311	-0.0050684204	-0.0703125971	-0.00141349	-0.03761299	1.9979539801000004e-06	0.0014147370167401	0.00298862	-0.07826568	0.0061255166658624	8.9318495044e-06	-0.0122353	0.1215937	0.0001497025660899	0.01478502787969	-0.000576584	-0.000929352	8.636951399040001e-07	3.32449109056e-07	-0.000314946	4.993200000000004e-05	9.9190982916e-08	2.4932046240000034e-09	-0.000112899	-0.0002027748	4.111761951504001e-08	1.2746184201e-08	0.0	1.586492128	1.460310696	-0.1298161788	0.1572022762	0.4738194086	0.1912373532	-0.2745139628	-1.944721928	1.191757487	0.2291438589
5965.579737226322	-0.3355586996267448	35588141.601205274	0.1125996408951919	8458.710498524535	-52.34747377577333	2740.258010705276	71549783.2978492	5235.2506168783575	-22.46160134283855	27407849.021525223	504.5235348846065	5460.12238385304	5949.291620257828	1.137663	37.409908	0.3580661892499999	0.21206	0.1336767914	0.11693618	-0.0908311193	-0.0077905004	0.0442540252	0.0516948288	0.0843884417	-0.1106646677	0.1549591025	-0.0316510395	0.0228369857	-0.1284386134	0.0084348749	-0.0212138906	0.0293713152	-0.0507827667	-0.1953745949	0.2888543575	-0.0064443985	0.0382300547	-0.0863538362	0.0092279129	0.0186107994	-0.3189405785	-0.0466933046	-0.0273089945	0.1090651376	0.0586647928	-0.102005121	-0.1230229227	-0.0624664305	-0.2975533077	0.0873544163	-0.0034834043	0.1526322906	0.039073483	-0.0581995576	0.1292381924	-0.0836807525	0.1305848889	-0.053806327	0.0972266048	0.0870533258	0.0657452409	-0.0299568621	0.0175987886	0.069429639	0.1774247891	0.2187304828	-0.0308778688	0.0229452427	0.0755179638	0.2025272497	-0.0095192322	0.0200900269	0.0144058147	-0.2197102791	0.2017773226	-0.0492249272	-0.1132634939	-0.1114438984	0.1178520204	0.2053674857	-0.0931482554	-0.1657915135	0.0501942674	-0.1550867438	-0.2236071455	0.1091829923	0.0555787436	-0.0151740128	-0.0812449131	0.0186712	0.02008469	0.0003486137094399	0.000403394772396	0.125126	0.1221373799999999	0.0149175395932643	0.0156565158759999	-0.169385	-0.1571497	0.028691278225	0.02469602821009	6.58442e-06	0.00058316842	3.400854060852964e-07	4.33545867364e-11	-4.220350000000001e-07	0.000314523965	1.7811354122500012e-13	9.89253245593212e-08	0.000163297	0.000276196	7.628423041599999e-08	2.6665910209e-08	0.0	1.583128251	0.04629756818	0.8725162335	-0.02039109564	-1.209961947	-1.686001976	0.5382144236	0.4079502506	-0.9430506531	-1.085376497
5961.831826178461	-3.747911047861635	35543438.7236344	14.046837222683298	8527.29970256229	68.58920403775483	4704.478910532763	72714840.21731892	5238.024814075891	2.7741971975337947	27436903.952874776	7.69617009080436	5459.2343927305965	6004.003040747948	1.033866	33.996731	0.22753228725	0.12469	0.1347419368	0.1589128676	-0.0514216921	0.0301527457	-0.0690849994	0.0117910702	-0.0034586664	0.0665546502	0.1727413566	-0.0468840466	-0.0546502021	-0.0403045403	-0.1055028967	-0.031901691	-0.1084915077	-0.2795837488	-0.2120950264	0.0286162522	0.2162486853	0.1730708339	-0.1864153508	-0.0703337999	-0.054036308	-0.028548572	0.1034556644	0.095845637	-0.0417558028	0.0668851751	0.0947339381	-0.0212189126	0.0978010141	0.1891080375	0.1032482075	0.1454204647	0.1063487173	0.2319047677	-0.0219925296	0.110623663	-0.0619169276	0.178665116	-0.0487824025	-0.0163816701	0.0657937545	0.0921192432	0.0484730266	-0.1273532319	-0.0999049567	0.2770150212	0.0527527539	0.2352445795	-0.0258559424	-0.1930518014	0.0374565775	-0.1008347511	0.1450721195	0.018064311	-0.2275768347	0.0060462325	0.037900579	0.0322086231	0.0595141641	0.0390504744	0.0485959205	0.0127891001	0.0951607675	-0.2351515258	-0.0437620766	0.0652247445	0.1073422654	0.0494042187	-0.0251860523	-0.0912870929	0.00642976	-0.01224144	4.13418136576e-05	0.0001498528532735	0.0189016	-0.1062243999999999	0.0112836231553599	0.00035727048256	-0.106142	0.063243	0.011266124164	0.003999677049	0.000561056	0.00055447158	3.074387330276964e-07	3.14783835136e-07	-8.62234e-05	-8.5801365e-05	7.434474707560001e-09	7.361874235863226e-09	-0.000112899	-0.000276196	7.628423041599999e-08	1.2746184201e-08	0.0	1.731017877	-0.8103964847	0.4492383819	1.077955624	0.4443288784	-0.3362780662	-1.09415453	-0.8265224993	0.8587758939	0.1038293663
