global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_01	aroma_motion_02	aroma_motion_09	aroma_motion_12	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_19	aroma_motion_20
5933.354151695135	-14.87403866857585	35204691.4894379	221.23702631428964	8591.363450655086	-13.13408651329155	73811525.94125207	172.504228538627	5033.25362111087	1.3980094706485031	1.9544304800229084	25333642.014425684	5413.395101773426	5549.590381944412	0.925013	20.159723	0.068583485	0.0391399	-0.1153073884	-0.0020875611	-0.0600533728	0.1428981825	0.0390443441	0.0986954735	-0.0432071748	-0.0290463713	0.1553144476	0.1494021931	0.0515427815	-0.0100756138	0.0065509585	0.0145549104	0.1008937936	0.065676002	0.0161108102	0.0403923083	-0.1440760683	-0.0677925804	0.0780400388	-0.0111558601	0.0098658048	-0.0400370707	0.1744634604	-0.237966368	0.0639833402	0.0403184723	-0.0823636743	0.07282851	-0.0407157956	0.0228991789	-0.0274542418	-0.0251367794	0.0982399529	-0.1213257356	-0.0122094781	-0.0318769299	-0.0149526379	-0.0863399704	-0.0289853181	0.0141383474	-0.1295275902	0.0774292062	0.2276000012	0.0770713726	-0.0253659001	-0.1184997403	0.0805107827	0.0468943089	0.0813412541	-0.1663005634	-0.0162643539	-0.038956624	0.0047673071	0.1062363337	0.0823233925	0.1429682975	0.0351751589	0.0338462463	-0.0295653143	0.1243786214	-0.0499882965	-0.1247333618	-0.0106366558	-0.0019769427	0.0192574916	0.0974341524	-0.0783484049	-0.0629771027	0.0556193191	-0.2101609209	0.2286887586	-0.0081412947	-0.0251146102	-0.0282821507	0.0207734704	0.1276854292	-0.0145378243	0.1153321749	0.0802228877	-0.0206928236	-0.1031277111	-0.1037467523	0.0287188889	0.0178789327	-0.0226655775	0.0615471973	-0.1025883372	-0.0282318151	-0.2069324419	-0.1138143683	0.0191857048	0.0543560727	0.102238546	-0.0940909895	-0.0597586554	0.0804431555	-0.0044367342	-0.0284919163	-0.1165232592	0.0799246852	0.0812449131	-0.0135201	0.0019225	3.6960062500000016e-06	0.00018279310401	0.00755663	0.01239825	0.0001537166030624	5.71026569569e-05	-0.0370847	0.0020988	4.40496144000002e-06	0.00137527497409	-0.00483263	-0.00063365	2.33543127169e-05	4.0151232250000043e-07	2.67403e-05	-0.0001565887	2.452002096769e-08	7.150436440899998e-10	-0.00153596	-0.00025304	2.3591731216e-06	6.40292416000001e-08	-0.04006646118	1.008717879	0.5572057183	0.7222852268	1.321582107	-0.5495213026	-0.6053694864	0.1363713808	0.2177674931
5907.613086578019	-25.741065117116705	34899892.38070787	662.6024333636424	8553.005034645568	-38.358416009517896	73153895.12267244	1471.3680787592389	5023.891187007988	-9.362434102881709	87.6551723308024	25239482.65889653	5408.6592030115335	5398.886715459492	1.022469	22.283674	0.048195195	0.0238608	-0.0020348391	-0.1083393006	-0.0852553487	0.1623009667	0.1352984579	0.0746790714	0.1233209755	0.0987146566	-0.0188590343	0.2354365427	-0.057803763	0.0462729955	-0.0764254829	0.1130982741	-0.0325477852	0.1461920407	-0.0699480915	0.0374243351	-0.1235875499	-0.1867495684	-0.0421652721	0.0703738839	-0.187069433	-0.1818887751	-0.0252328041	0.1653621236	0.0279368014	0.0580152681	-0.0967343594	-0.0517036383	-0.1648009336	-0.0043428411	0.0497550348	-0.2681495488	0.0058223518	-0.0856368695	0.1895159494	-0.0141631108	-0.2245351919	0.0311596365	-0.0132221794	-0.0538326707	0.1206332086	0.0913695095	0.0673440261	-0.0709755795	0.0312632047	0.0136924433	-0.0373122998	0.0527745136	-0.0583804196	-0.0937573145	-0.0560109876	-0.0779342306	-0.0024054788	-0.0310756772	0.0876193998	0.1264421955	0.1268015209	-0.1160524938	0.0741226528	-0.0486992559	-0.0922150429	-0.2019478604	0.0441075836	-0.2027290448	-0.0470976902	-0.0556449747	0.0334744474	0.1872088773	0.1924474339	0.0796883136	0.1008642008	-0.0324511767	-0.0190433075	-0.0892542343	0.1923365026	-0.0849810608	-0.0030704923	0.0381264641	0.1074074914	-0.1368272998	-0.1965590472	0.0496972103	-0.053740234	-0.0744450678	-0.0542258099	-0.0201201638	-0.1128740162	-0.10560974	-0.0085498416	-0.0828210784	-0.0437395345	0.1544768841	-0.0408879991	0.0313823534	0.1606491873	0.0226326156	-0.0037795781	-0.0317782535	-0.1134548014	0.0876327994	0.0703125971	-0.015114	-0.0015939	2.5405172100000017e-06	0.000228432996	-0.00242638	-0.00998301	9.96604886601e-05	5.887319904400001e-06	-0.0224243	0.0146603999999999	0.0002149273281599	0.00050284923049	-0.00508283	-0.0002501999999999	2.58351608089e-05	6.260003999999995e-08	0.000215698	0.0001889577	3.570501238929e-08	4.6525627204000003e-08	-0.00153596	0.0	2.3591731216e-06	0.0	-0.005809233993	0.8762715095	-0.2558503286	0.5458800515	-0.09077515832	0.1855201124	-1.752953865	0.7533184648	-1.050936251
5912.822661191884	5.209574613865698	34961471.82270428	27.13966765743393	8580.826092371317	27.821057725748688	73630576.42752041	774.0112529794408	5030.177581988036	6.286394980047589	39.51876184516753	25302686.506335	5411.005568393346	5381.286166263125	0.8936929999999998	19.47714	0.0386473399999999	0.0188788	0.0089067508	-0.1154852334	-0.0933993624	0.1510757854	0.0954656417	-0.1522509035	0.1180217141	0.0058295513	-0.0866884321	0.1701693184	-0.0901150882	0.0380196704	0.0278407554	0.0477179319	-0.0363039743	0.1102080688	-0.0957067194	-0.0668386033	0.0586359409	-0.0430331568	-0.0720681834	0.1342985603	-0.1676210682	-0.0840811535	0.0433613221	-0.0007454422	-0.0376522118	0.0390970337	0.0398909663	0.01816561	-0.0670433378	-0.1161804137	-0.0608868753	-0.0432245286	0.0595509784	0.1567546014	-0.1481039633	0.1024839825	-0.0142145324	0.0066500524	0.0378662957	0.0650738462	-0.1295781798	0.169629391	-0.0608325984	-0.1319930736	0.001866245	-0.0466585912	-0.0555904845	-0.0043518633	-0.0039921557	-0.0852876049	0.0813248024	-0.2227650984	-0.062500449	0.1447973878	0.111187179	0.0697268041	0.0946800426	-0.0423862415	0.2203666947	-0.0981763439	-0.054602423	-0.0441934856	0.0227372253	-0.0774565431	0.0083115518	-0.0005627834	-0.0145987554	0.2099208745	0.1053979218	0.0600554122	0.0328695702	0.0731303041	0.1059031796	-0.0306091813	0.0013003986	0.0626310436	0.0450225783	-0.1254417826	-0.0102567977	0.0513778483	0.0301496155	0.0061419018	0.0842180225	0.0967318732	0.0108649621	0.086663779	-0.1550284175	0.0782018303	-0.1836538338	0.0589483111	-0.0139153354	-0.1107665794	0.0011002533	0.0292813041	-0.0907392832	-0.0442624389	-0.0814360301	-0.0350428114	-0.1100753719	0.0948006283	0.0586099215	-0.0224684	-0.0073543999999999	5.4087199359999984e-05	0.00050482899856	0.0026674	0.00509378	2.59465946884e-05	7.115022759999999e-06	-0.0282389	-0.0058146	3.380957316e-05	0.00079743547321	-0.0050819	9.299999999996812e-07	2.5825707610000004e-05	8.64899999999407e-13	2.10868e-05	-0.0001946112	3.787351916544e-08	4.4465313423999996e-10	-0.00174811	-0.0002121499999999	3.0558885721e-06	4.5007622499999976e-08	-0.015914729	0.8389778287	-1.175453042	0.9990792012	-0.5296284449	0.4027924845	-2.1526744	0.4996835279	-0.5397300329
5963.721577523892	50.8989163320075	35565975.05422406	2590.6996837727	8641.489579514266	60.663487142948725	74675342.15285364	3680.0586723427054	5046.225488242551	16.04790625451551	257.53529515371804	25464391.67818877	5421.922108789656	5595.002535441642	1.141418	24.876045	0.0506487299999999	0.0281132	-0.1398842087	0.0301331286	-0.0267362464	0.0877933616	-0.0424784123	-0.2142874488	-0.1277017967	-0.0125846363	-0.0569369808	-0.1188358922	-0.0850695083	0.1441769697	0.049455091	0.009029891	0.1991797675	-0.0432571021	-0.0299672401	-0.1741920286	0.0107229554	-0.0423776881	0.086658282	0.0932918725	-0.0528777767	-0.0958586443	-0.0380049127	-0.0065708014	-0.2624547992	0.0143264441	0.0524400379	0.0455832245	-0.2322231287	-0.002560295	-0.0019992065	0.0815049821	-0.0039414162	0.0893015925	-0.0795941099	-0.0763721382	0.0409357093	0.0589595515	0.036683495	0.0547007145	0.0886013465	-0.0217495239	-0.0417897488	-0.0165748957	0.0123835084	0.1237506116	-0.1395319645	-0.1577936048	-0.0385040167	0.0112805997	-0.0002245163	-0.0936682871	0.1043322088	0.1548046644	0.020010836	0.1005316566	0.0130729556	0.1924070654	0.0508570764	-0.0965816532	0.0666735631	0.0625523929	0.0780945298	0.1039801848	-0.1282235399	-0.0724157659	0.1631307264	0.1480073584	0.2226288924	-0.0208187287	-0.1593314748	0.0261171091	0.129042264	0.0556635168	0.063622168	-0.0181599145	-0.1030369454	-0.0119663935	-0.0382120726	0.0926737134	0.0822201611	-0.0607075691	0.0864358414	-0.0939268292	0.0692285013	0.0361770553	-0.0847916922	-0.0915068308	0.117513437	0.1810067143	0.0745909164	-0.0127483735	-0.051543767	0.060193915	-0.0032330995	-0.0732004343	-0.0971627319	-0.0382833527	-0.1063942335	0.1013839798	0.0462651033	-0.0248272	-0.0023588	5.563937440000006e-06	0.00061638985984	-0.00250969	-0.00517709	2.6802260868100005e-05	6.298543896100001e-06	-0.0368883	-0.0086493999999999	7.481212035999996e-05	0.00136074667689	-0.00519009	-0.0001081899999999	2.69370342081e-05	1.1705076099999857e-08	-7.0012e-05	-9.10988e-05	8.29899136144e-09	4.901680144000001e-09	-0.00223809	-0.0004899799999999	5.009046848099999e-06	2.400804003999999e-07	0.1707412503	0.9502444215	-0.5072797253	2.106675891	0.406556845	-0.303796458	-0.4630395987	0.3181548288	1.329176399
5974.478256187589	10.75667866369713	35694390.433658294	115.70613587403707	8593.953480974493	-47.53609853977287	73856036.4331536	2259.680664382996	5048.570144086249	2.3446558436971827	5.497411025383348	25488060.499759044	5426.989731687973	5743.343498705191	1.02445	22.326849	0.04878659	0.026879	-0.2626314321	0.0589327021	0.0632760022	0.1121964952	-0.0031883136	0.0121434788	-0.2015122614	0.0680003427	-0.0002285188	0.0472891345	0.029390042	-0.0397992452	-0.0008053315	0.013211974	0.2190021959	-0.0445136603	0.0945759485	-0.0759084293	0.1562114677	-0.0350470477	0.1637778659	0.0228702126	0.0502473601	-0.1519767441	0.0183714676	0.0478315407	-0.0869052191	-0.0567987168	0.0711794392	-0.0918448534	-0.0734096496	-0.0788988617	0.0231838999	0.0046110568	0.1163016342	0.0356494205	0.0065322152	-0.0856443568	-0.0269882735	0.0917283442	-0.0266062998	0.0841931259	0.1825696152	-0.0055403417	0.1030431839	-0.0193651959	0.0888391172	-0.1079368796	-0.1335810582	-0.0555773972	0.0335059816	0.0526101683	0.0820502029	0.103543709	-0.1493288458	-0.0419375253	-0.0651929904	0.1485451492	0.0288584107	0.1334719482	-0.1422687569	-0.0394641284	0.0512309441	0.0844501601	0.2197020799	0.0315036395	0.0428254509	-0.0270338539	0.1197149879	0.1180400399	0.1047332579	0.0143786524	-0.0193269576	0.0862244917	0.0788322225	0.1160930292	-0.0834346016	-0.0176297976	-0.085664302	0.0753227905	-0.0124629336	0.0663264714	-0.0637019064	-0.0273018186	0.1076265991	-0.0033125278	0.2060063453	-0.1492458282	-0.104736414	-0.0449154773	0.0364990484	0.0747209332	-0.1434088758	0.0522959833	0.1527544173	0.0556795774	-0.0339603873	0.0325230025	0.2342954194	-0.0414976565	-0.1024214758	0.1073422654	0.033413395	-0.0253701	-0.0005428999999999	2.9474040999999884e-07	0.00064364197401	0.0118707	0.01438039	0.0002067956165521	0.0001409135184899	-0.0556119	-0.0187236	0.00035057319696	0.0030926834216099	-0.00526314	-7.305000000000072e-05	2.7700642659600004e-05	5.336302500000105e-09	0.000159722	0.000229734	5.2777710756e-08	2.5511117284e-08	-0.0022381	-9.999999999940612e-09	5.009091609999999e-06	9.999999999881223e-17	0.2819644474	1.10615144	1.595174205	2.089155375	1.885851361	-0.1015765906	0.22760568	0.2789704382	0.6840550882
5932.418871938122	-42.05938424946726	35193593.672127575	1768.9918034443344	8556.904764004548	-37.04871696994451	73220619.14024374	1372.607429119054	5032.987543842935	-15.582600243313207	242.81743034290488	25330963.61647814	5413.7185732043	5591.343728488717	1.077336	23.479446	0.0480854099999999	0.0237686	-0.1410319243	-0.0235760991	-0.0449108078	0.1473736023	0.0567059725	0.174166934	-0.0151022431	0.094507332	0.0305295737	0.1065014779	-0.060350061	0.1321580264	-0.0559411396	0.1045157663	0.0980682912	0.0053060114	-0.0292697666	-0.0167300435	-0.1498919283	-0.0447178276	0.1356351959	-0.1190511189	-0.0642919708	-0.0671014502	-0.1878922052	0.0348349127	0.0914529806	0.1847592165	-0.1161528216	-0.0054817105	0.0639956506	0.0075193017	-0.0831668588	-0.0673175042	0.0088351473	0.0134835699	-0.0857514618	-0.1268956816	0.0038541912	-0.0399595133	-0.0752373976	-0.1953118859	0.0071430525	0.1259550613	-0.0612682348	0.0817316861	-0.0687801823	-0.0534689925	-0.0628496094	-0.1575398532	-0.1351771962	0.0807015466	-0.196423494	0.056798647	0.1043404541	-0.1135010262	0.0772891833	0.138608719	0.089736979	-0.0263943538	-0.0762968587	0.0079272787	0.0132524476	-0.2326767563	0.0857830243	-0.0845878676	0.0251483546	-0.1213509096	0.0073241608	-0.084932244	0.0101211461	0.0081839984	-0.1564194448	-0.0074316606	0.0546303992	-0.0630286426	0.1277505562	0.0217596729	-0.0258127637	0.1392573102	0.0881313397	0.1173321268	-0.1547685018	-0.0600562577	0.0227896853	0.0726872061	-0.0799510862	0.0050595631	0.1907137763	-0.0674065339	-0.0348190363	0.050155674	-0.0857682983	0.0189229467	-0.0362570074	-0.1414727883	-0.0240563015	-0.1117628753	0.0283556529	-0.0446835199	-0.098167988	0.1126387502	0.0201956026	-0.0268824	-0.0015123	2.287051290000004e-06	0.00072266342976	-0.00252318	-0.01439388	0.0002071837814544	6.366437312399999e-06	-0.0464388	0.0091730999999999	8.414576360999994e-05	0.00215656214544	-0.00531887	-5.5729999999999495e-05	2.82903780769e-05	3.1058328999999437e-09	2.49094e-05	-0.0001348126	1.8174437118760003e-08	6.2047820836e-10	-0.00250768	-0.00026958	6.2884589824e-06	7.267337640000009e-08	0.1809535018	1.006463747	1.172003013	1.463352814	1.602115819	0.0802658506	-0.7666188454	1.064135414	-0.06985036994
5917.987867026734	-14.43100491138739	35022580.394275635	208.25390275248697	8582.938510177079	26.0337461725303	73666833.46948072	677.755939775736	5023.817521947783	-9.170021895152786	84.08930155758149	25238742.49382956	5403.368987908241	5438.667953000792	1.015171	22.12463	0.0433760499999999	0.0288549	-0.014211518	-0.0474331663	-0.1175173414	0.1001939779	0.0166819185	0.0346818687	0.1180710973	-0.0662992065	0.0954109969	0.0917442928	-0.0528589768	0.2095722324	-0.0380027118	-0.0150588708	-0.0242218566	0.1045090096	-0.1649453635	-0.13521387	0.01700233	-0.0125130081	-0.0371645265	-0.0105740015	-0.0258844363	0.1546571691	-0.024265129	0.0961020357	-0.00364728	0.0445466043	0.0263251008	0.005335811	-0.0804446044	-0.0602307427	0.1004263438	0.0353372113	0.0743047624	0.0933099487	0.1652799779	-0.0083649761	-0.0111370516	0.0714283625	0.015191711	0.0775040171	-0.1199013127	-0.1496938363	0.1260666098	-0.015983978	0.1797063039	-0.060986385	0.0813034351	-0.1967824269	-0.1219760043	-0.1528497892	-0.0629877203	0.0070110991	0.0878116679	-0.0615275407	0.0098930926	0.0861684119	-0.0046676842	-0.0197511797	0.2203066484	0.0474150989	-0.013277692	-0.0791909572	0.0682736641	-0.0647927275	0.0656578279	0.0097865856	-0.0019093639	-0.0323482304	0.0417321125	0.0555877275	-0.0673528106	-0.106053983	-0.0131200402	-0.0650819347	-0.1685697956	-0.1189369856	0.0171075301	-0.0195813063	0.0516033348	0.0335599379	0.0230979699	-0.0113184376	0.0369705325	-0.0348919423	-0.0184253201	0.167927037	-0.104415325	-0.1145774217	0.1504103193	-0.0826270868	0.0256586211	-0.06667402	0.1951050421	-0.0050360606	0.0611279658	0.0800371322	0.1848614046	-0.0478387595	-0.0936454286	0.1172407796	0.0067565429	-0.0323718	-0.0054893999999999	3.0133512359999985e-05	0.0010479334352399	-0.00252856	-5.380000000000142e-06	2.8944400000001524e-11	6.3936156736e-06	-0.0182038	0.028235	0.000797215225	0.0003313783344399	-0.00519127	0.0001275999999999	2.694928421290001e-05	1.628175999999985e-08	5.33348e-05	2.8425400000000004e-05	8.080033651600001e-10	2.84460089104e-09	-0.00254458	-3.689999999999987e-05	6.474887376399999e-06	1.36160999999999e-09	0.2914327467	0.9012190533	-1.045760686	1.192657164	0.4336677082	0.1033608831	-1.25554358	0.5792422456	1.266792592
5949.991569784366	32.0037027576318	35402399.68050503	1024.2369901988493	8594.245612900313	11.307102723234491	73861057.65485628	127.8505719937769	5032.338346293429	8.52082434564636	72.60444752935973	25324429.231575284	5408.998660452462	5536.942935125957	1.070991	23.341154	0.0332765799999999	0.0170114	-0.0246576507	0.1075232619	-0.0096479543	0.0034308028	-0.1044402545	-0.0917822443	-0.0416412199	-0.1170704125	-0.0198888842	0.1387947787	0.0226702948	-0.0858479249	0.0415459536	-0.1127467359	0.013576913	0.0267498668	-0.0538748684	-0.1658878041	0.0524179415	0.0759855747	0.0118494759	-0.0714111028	0.1182310229	-0.0836321068	0.0880710553	0.0307076449	0.0422775214	-0.1283498183	0.006911476	0.0865770583	0.148362016	-0.2021838339	-0.1177970786	-0.074250476	0.0105288721	-0.1033410535	0.0192164093	0.0717890363	0.036770662	-0.1140705607	-0.1149683128	0.084648396	0.039833322	-0.1029117249	-0.0664818776	-0.1023943501	-0.0259800423	0.0500780266	0.069285603	0.0398764821	-0.0944193434	0.010553522	-0.2018204368	0.0129154236	-0.0406899957	0.0877669678	-0.064844178	0.0194866966	-0.1259723733	0.088642926	0.1584108246	0.0325195076	0.0240114105	0.0320191134	0.1516227911	-0.0483388627	0.0348859344	-0.002056095	0.0288844095	-0.0723023676	-0.0550271152	-0.0394029147	0.1773426128	-0.049676832	-0.1091446923	0.0871713673	-0.099745042	0.0788728243	0.0493456439	-0.058955249	0.0600059115	0.0516442939	0.056257456	-0.0481783814	-0.086260404	0.1893922499	-0.0047242588	-0.0735176409	-0.0334421458	0.1120415138	0.05887314	-0.0611423142	-0.0498224293	-0.0234773385	0.0590317703	0.0372871025	0.2371065153	-0.1627754447	-0.0869012204	-0.0509612127	-0.0888661936	0.1211199807	-0.0067565429	-0.0338256	-0.0014537999999999	2.1135344399999947e-06	0.0011441712153599	-0.00254942	-2.086000000000015e-05	4.3513960000000624e-10	6.499542336400001e-06	-0.0075474899999999	0.0106563100000001	0.0001135569428161	5.696460530009849e-05	-0.00526122	-6.994999999999918e-05	2.76804358884e-05	4.893002499999885e-09	0.000256327	0.0002029922	4.120583326084e-08	6.5703530929e-08	-0.00269455	-0.00014997	7.2605997025e-06	2.249100090000004e-08	0.5968782327	0.9230936761	-0.9553161817	1.416642373	0.6742070133	0.3801497094	0.4901560532	1.694083024	0.6172425046
5948.408139956419	-1.5834298279469294	35383559.39949979	2.5072500200320427	8578.674002328713	-15.571610571600104	73593647.63823053	242.4750557935681	5040.457537266661	8.119190973232435	65.92126205981906	25406212.184988298	5419.180421498569	5577.40801393383	1.021091	22.253641	0.03821085	0.0205346	-0.0139631987	0.1455334441	0.1151048886	-0.089366991	-0.1049254105	0.113734234	-0.1177548373	-0.0110661071	-0.1144987403	0.0182899897	0.0173801445	0.0576334732	-0.0388017697	-0.044039378	0.0617448281	-0.1203668302	0.1233390022	-0.0099677912	0.1521908606	0.0159636822	0.1741124795	-0.1607619768	-0.102464265	-0.0158201374	-0.052231597	0.0207364756	0.0608503441	-0.0402248981	0.1176647931	0.074436387	-0.0711936816	-0.0856906609	0.166933025	-0.1582658209	0.0817008376	-0.0972246504	0.0183439334	0.0696003818	-0.0185444118	0.0742555017	-0.0880727583	0.0517434284	-0.113488722	0.035371154	0.0465342769	-0.0604742028	-0.0454101917	-0.0675063468	-0.0087676109	0.0126845421	-0.02484386	0.1241253435	-0.0937842577	0.0348313834	0.0604561572	-0.0308945911	-0.0233197547	-0.0492347576	-0.0923336437	0.0995638596	-0.1789351758	0.0615535179	0.0782682822	0.0115165287	0.1554880986	-0.1226813278	0.1590781724	-0.0333709954	0.0996771297	0.0890451137	-0.119458104	-0.0440188395	0.0515007935	-0.0493296181	-0.0187627494	0.0976732956	0.0420961953	-0.1988580396	0.0286776035	-0.1639096182	0.086887242	0.1236996865	-0.0583689028	0.0046184992	0.0453883816	-0.0665694142	-0.0094815401	-0.0765981681	-0.0044493541	0.0090467972	-0.0930679987	0.0375776705	-0.0549887661	-0.0711891678	0.0289099433	-0.0198087935	0.0557824193	-0.0405691927	-0.0179531036	-0.0540487397	-0.0838433825	0.1242524367	-0.0201956026	-0.0484663	-0.0146407	0.00021435009649	0.0023489822356899	-0.00256186	-1.2439999999999849e-05	1.547535999999962e-10	6.5631266596e-06	-0.0208275	-0.01328001	0.0001763586656001	0.0004337847562499	-0.00531887	-5.765000000000024e-05	2.82903780769e-05	3.3235225000000274e-09	0.000332311	7.598400000000002e-05	5.773568256000003e-09	1.1043060072100001e-07	-0.00276647	-7.192000000000006e-05	7.6533562609e-06	5.1724864000000086e-09	0.6850590686	0.9790970637	1.196653298	0.5488596154	0.1266179179	-0.4373882556	1.252598024	1.953048188	-0.5098427066
5920.309941633422	-28.098198322997632	35050069.80500353	789.5087489985069	8562.550071784484	-16.123930544228642	73317263.73181647	259.98113619510934	5030.668527468143	-9.789009798518236	95.82471283548604	25307625.83325849	5412.248783658983	5475.84658531623	1.01531	22.127647	0.04745304	0.0252602	0.0916982088	0.0082421626	0.0900288524	-0.1667365319	0.0002825015	0.1569644799	0.0280318032	-0.0117593298	0.0919940127	-0.1073453717	-0.0811595657	-0.0808102965	0.032755377	0.0192791404	-0.0881583221	-0.124656528	0.0776468935	0.1177473262	0.0996625563	-0.0845246687	0.1146418654	-0.0562783994	0.0057108557	0.0396446791	0.1440813658	0.077564244	0.045479564	-0.0017590355	-0.0305258526	-0.0208350248	-0.1577533639	-0.0103445759	0.1135918285	-0.1058746523	-0.0447749388	-0.0408449452	-0.062583997	-0.0350688088	-0.0067173115	-0.1004118764	-0.0572294225	0.0834437897	0.0547290258	-0.0792727778	-0.0094731744	-0.1267086874	-0.0846253844	0.023312766	-0.0880128497	-0.0236429068	-0.0191320032	-0.0967464826	0.089547727	-0.0275029663	0.0177581686	0.1175981448	0.0794274644	-0.1222794838	0.006638364	-0.0692379748	-0.1435857348	0.0299588255	0.0593136848	-0.0597682873	0.0616866849	0.0026400176	0.0666700254	0.2000644102	0.0768630086	0.0050933071	-0.0488646211	0.0176558196	0.0699502417	-0.0231877844	-0.0040783656	0.0147662789	0.0640005618	-0.1135314525	-0.0187365701	-0.0514940256	-0.0626119565	-0.0646833533	-0.069927965	-0.0213372368	0.138840832	-0.0786484497	0.0155350966	-0.0150069932	-0.1202822574	0.0033817558	0.121931283	0.0132441891	-0.0071097975	0.0989910875	0.0197505545	0.0203196017	-0.0080776817	-0.0624901578	-0.1723871201	-0.0570992244	-0.0785907625	0.1266188352	-0.033413395	-0.0484464	1.989999999999631e-05	3.960099999998531e-10	0.00234705367296	-0.00671254	-0.00415068	1.7228144462400005e-05	4.5058193251600006e-05	-0.00931774	0.0115097599999999	0.0001324745752575	8.68202787076e-05	-0.00545712	-0.00013825	2.97801586944e-05	1.9113062500000095e-08	0.000217067	-0.000115244	1.3281179536000005e-08	4.7118082489e-08	-0.00314843	-0.0003819599999999	9.9126114649e-06	1.4589344159999984e-07	0.5393764571	0.9988293619	0.5239328363	0.3359548264	-0.6122277891	0.1177735523	0.5602819745	0.2169004145	0.4376769866
