global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	aroma_motion_01	aroma_motion_04	aroma_motion_05	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_16	aroma_motion_17	aroma_motion_19	aroma_motion_21	aroma_motion_22
6208.309651644836	21.536178538403878	38543108.73070642	463.8069860380076	8147.372157672341	-0.1433564882327118	0.0205510827184156	66379673.07561446	4975.96137521535	9.743641042851776	94.93854077194568	24760191.60763504	5233.787027938878	6572.7454371143685	0.913785	32.44416	0.0758038499999999	0.0392983	-0.0210335211	-0.0453793621	-0.1495087163	-0.0505223995	-0.0825692536	0.1225116312	0.0173355282	0.0706521005	-0.0060965031	0.0748099432	0.0131808679	-0.1019546511	-0.0096924171	0.1087292651	-0.0543792194	0.0806159317	0.1485955557	-0.0857656947	-0.1009247033	0.0236230065	-0.0160626706	0.1423324584	0.1043480069	0.0105167332	0.0120640646	-0.0729947434	0.0516222765	-0.0498774986	-0.163626443	-0.0775957307	0.0329965458	0.0152235167	-0.1889210901	-0.0267452086	-0.0279942428	0.0178029068	-0.1755327998	0.01607013	0.129502064	0.0268834048	-0.0804637738	0.0202253312	-0.1309619771	0.0250692715	0.0655986604	0.0674888571	0.0111160126	-0.1199542991	-0.1211739687	0.030692253	-0.1855566215	-0.0432696802	-0.0946999101	-0.0054258612	-0.1107327449	-0.0370996835	0.0288556321	-0.0836160931	0.0651647927	0.1321539544	0.0287711212	0.079192484	-0.0504590741	-0.043664692	0.1801502324	0.0183754575	-0.090084361	-0.0033794295	0.0948006283	-0.1289225186	-0.00292765	-0.01589985	0.0002528052300225	8.5711345225e-06	0.190607	-0.0011899999999999	1.416099999999992e-06	0.036331028449	-0.223607	-0.029696	0.050000090449	0.000881852416	0.00673286	-4.507999999999943e-05	2.0322063999999483e-09	4.53314037796e-05	-0.00256933	-0.00031684	1.0038758560000005e-07	6.601456648899999e-06	-0.00248197	-0.0002184399999999	6.1601750809e-06	4.7716033599999946e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3977477339	1.270840625	-0.6913952315	-0.2733780388	0.05354900777	-0.04550212074	0.6550182952	1.796769957	-1.71484294	-0.7897192665	1.142879358	0.7688428988	-0.3376390413	0.4723348654	-0.3013676495
6228.897721927503	20.588070282667104	38799166.83023363	423.8686379640403	8204.041393859046	56.66923618670535	3211.402329984595	67306295.19215268	4976.846129470537	0.8847542551866354	0.782790092070858	24768997.396425866	5240.623245541813	6776.629462176274	0.966148	34.303322	0.02933292	0.0145678	-0.121881551	-0.0016733178	-0.1150917126	-0.098436889	-0.0068545648	0.1115382184	-0.040209469	0.09119192	-0.0862618294	-0.0252700851	0.073373418	-0.0954002535	0.0100582107	0.1558558567	0.0540033309	0.0399251405	0.0008855559	0.0138200399	-0.0190961533	-0.0657712556	0.0170539057	0.0479352796	0.1799333379	0.078154215	0.0922064919	-0.2115514959	0.2137271351	0.0903028383	0.0739331185	0.1190688313	-0.0769784254	0.0814262804	0.1232772687	-0.0713651102	0.1425745436	0.0948679088	0.1168673734	0.1348931669	0.1263027479	0.0659895776	-0.0736533908	0.0463351411	0.0375604239	-0.0012108131	0.0250142731	0.1470119984	0.1084843464	-0.0535897787	-0.0535042784	0.0477209009	0.0890544817	-0.0430453577	0.0942955795	0.0149063575	-0.0549766943	-0.1479196969	0.017596834	-0.2039891427	0.0242419611	0.1958388731	0.0131192775	-0.0206250962	0.1282583179	-0.1300061368	-0.2128208682	0.0216426807	-0.0924741833	0.0033794295	0.0876327994	-0.1289225186	-0.00238023	0.0005474199999999	2.9966865639999985e-07	5.6654948529e-06	0.185534	-0.0050729999999999	2.5735328999999942e-05	0.034422865156	-0.219397	0.0042099999999999	0.048135043609	1.7724099999999927e-05	0.00653616	-0.0001967	3.8690890000000076e-08	4.27213875456e-05	-0.00246835	0.00010098	1.0196960400000016e-08	6.092751722499999e-06	-0.0023896	9.237000000000004e-05	5.71018816e-06	8.532216900000008e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.57312436	1.362451447	-1.73902418	-0.4393720848	1.249145061	-0.2933490001	0.6975166423	0.6649669835	-0.08839308232	-0.1811153284	0.2532890262	-0.9127254106	-0.06318074289	0.582436047	0.3627577823
6242.316311150375	13.41858922287247	38966512.928454034	180.0585367321892	8298.611468237716	94.57007437866925	8943.49896798703	68866952.30076653	4994.955952144277	18.109822673740386	327.96567727432125	24949584.96386154	5267.056635702368	6597.711194881103	1.170901	41.573116	0.170270213	0.112466	-0.0127986182	0.0439666642	-0.1083580105	-0.0168555431	0.1829161518	0.0393032763	-0.1251576693	-0.0409879811	-0.06158182	0.1616228795	-0.0341252218	0.0314667879	0.1517840022	0.0404284345	0.0563497978	-0.0714809303	0.0670509608	-0.1259691864	-0.1276197804	0.1939693558	-0.0643360639	-0.0104257475	-0.1335348762	0.0535082061	-0.0011083685	-0.1426285676	0.057729615	-0.0507827499	0.1662218072	-0.0424862138	0.0702467768	0.0735217582	-0.0137242857	0.101728244	-0.0802745459	0.0400933156	0.1082564776	-0.1749833991	0.0516973213	0.0923693208	0.0930445746	0.0963602524	0.0082839038	0.0413957985	0.0620865836	-0.0762731166	-0.2027749863	-0.1743333454	-0.0572732116	-0.1692412864	-0.0103610353	-0.1132310262	0.0165828767	-0.1336586529	0.0694246814	0.0250680148	0.0153589636	0.0127262832	0.0685685347	0.0611148492	0.1051779304	0.0317987093	0.1204924051	-0.0219560087	-0.0044683782	0.020212273	-0.0948006283	0.0101290257	0.0799246852	-0.1275100165	-0.000639517	0.001740713	3.030081748369e-06	4.089819932890001e-07	0.135906	-0.049628	0.002462938384	0.018470440836	-0.121341	0.098056	0.014723638281	0.009614979136	0.00633797	-0.00019819	3.92792761e-08	4.01698637209e-05	-0.0024985	-3.0150000000000052e-05	9.090225000000031e-10	6.24250225e-06	-0.00257817	-0.0001885699999999	6.646960548899999e-06	3.555864489999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4122438711	0.3135545838	0.2660056877	-0.1129720826	1.562615647	-0.8432842699	0.5614385967	1.124894655	1.739642718	-0.02210986385	1.544103977	1.899162604	-0.5421063957	-0.1746495405	0.9089315588
6257.713102753894	15.396791603518976	39158973.276377775	237.0611916821925	8304.532507589885	5.921039352169828	35.058707009943696	68965260.16961715	5010.716364355316	15.760412211038783	248.3905930618604	25107278.484018154	5274.789135790135	6568.848439124396	0.993409	35.271229	0.3169244829999999	0.180663	-0.0103488153	0.0851630357	0.0182878738	-0.1118174852	0.0067548878	0.0809507471	-0.1117256565	-0.1645391353	-0.061899089	0.3590908759	-0.261455239	0.3348899284	-0.1212523076	0.0420343312	-0.3487053835	-0.0179134257	0.042097653	-0.2125855343	-0.0778410308	0.1122008372	-0.044175929	-0.1966616376	0.0367733381	-0.0648790048	0.0004752896	0.0981859475	0.1132713477	0.0707012132	-0.0796196261	-0.0742828889	-0.0774954613	-0.1056872971	0.0541959148	0.0716959897	0.0193167408	-0.1225144005	-0.0101553893	0.0607446923	0.0868322394	0.0074516341	0.1934395484	-0.0731479484	0.0506939638	0.0517418066	0.2659910462	-0.4406060322	0.1248983437	-0.1471642712	0.1452672502	-0.2442316102	-0.2838371212	-0.1034499118	-0.0246040799	-0.0511647411	0.1701378682	0.0256417005	0.1777448176	-0.0412827052	-0.2140950756	0.0590363358	-0.0721105538	0.1503188863	-0.1760462467	-0.0117545633	-0.0506876517	-0.0320640019	-0.0970621018	0.016850859	0.0717238087	-0.124700488	-0.0499321	-0.049292583	0.0024297587388118	0.00249321461041	0.0821091999999999	-0.0537968000000001	0.00289409569024	0.0067419207246399	0.0371331	0.1584741	0.00137886711561	0.02511404037081	0.00627324	-6.472999999999982e-05	4.189972899999977e-09	3.9353540097600006e-05	-0.00176939	0.0007291099999999	5.316013920999997e-07	3.1307409721e-06	-0.00289155	-0.00031338	8.3610614025e-06	9.820702440000017e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1220786026	-0.1720975205	1.61715114	-0.6583160872	0.7382332485	-0.6367578584	3.947127975	0.2853637823	-0.01446828523	-0.2853322516	0.7826872189	2.604348681	-0.3514217612	0.231045855	1.54831162
6248.636265323238	-9.07683743065627	39045455.176312745	82.3889777425627	8204.36082304652	-100.1716845433657	10034.36638425557	67311536.51474057	4975.745738597467	-34.97062575784912	1222.9446658955403	24758045.65517085	5241.757369212799	6818.859739389684	1.543421	54.799538	0.7423385	0.503534	0.0138296447	0.0135129518	-0.0066522894	-0.0032127353	-0.0584014263	-0.0292120235	0.0416971807	0.10277785	-0.0991147895	0.1407333125	0.157187796	-0.1529767477	-0.0741771177	-0.0905920267	0.0041461101	0.0408301508	0.0217675917	0.2900697713	0.0655204754	0.1555731063	0.0913902282	-0.1648957866	0.0197589756	-0.0011249148	-0.010031666	-0.0343594313	0.0309807448	0.0673887399	-0.0129284852	-0.0101801668	0.1116323376	-0.1114195644	0.0609475898	0.0017527112	-0.1305942195	-0.1240611288	-0.1570767714	0.023886132	-0.0216764236	0.0262802038	-0.119250399	0.0542230838	-0.008821441	-0.0392092427	0.2062055048	0.1727537913	-0.036768479	0.075913745	0.1577226267	0.2039266752	-0.0259414156	0.0109437535	0.3100409693	-0.0149017189	0.0670537178	0.1870277853	-0.0181871019	-0.03165038	-0.0304442457	-0.0158305986	0.0310627354	0.0618804521	0.013643143	0.0260468781	0.0197493746	-0.0609002033	-0.0992570537	0.0235265052	0.063080731	-0.1205247148	-0.0102605	0.0396716	0.00157383584656	0.00010527786025	0.243203	0.1610938000000001	0.02595121239844	0.059147699209	-0.434545	-0.4716781	0.188829357025	0.2224802300196099	0.00630704	3.379999999999963e-05	1.142439999999975e-09	3.97787535616e-05	-0.00274378	-0.0009743899999999	9.494358720999998e-07	7.5283286884e-06	-0.00250184	0.00038971	6.2592033856e-06	1.518738841000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.36359598	1.473071068	-0.6823047115	0.3544573615	-0.2178547877	1.867521423	0.5008240488	-0.02652335797	-0.3432931618	-0.4745490984	0.552386046	-0.4076997295	0.2629240671	1.902875911	-0.6135944906
6215.1947738437575	-33.441491479480646	38628646.07681476	1118.3333523721767	8198.871637679651	-5.489185366868696	30.131155991845425	67221496.1311478	4981.8992174208615	6.153478823394835	37.86530162996868	24819319.812538598	5244.0162047400745	6577.8825646876285	1.244644	44.191364	0.30924	0.241663	-0.053921759	-0.0323351749	-0.0612662841	-0.0023757823	0.0222315298	0.0972098268	-0.0396128342	0.0422108839	-0.0826261202	0.1114000003	0.0641283653	-0.1082975495	0.0106086197	0.0211491798	0.1580036188	-0.0381748626	0.0302698438	-0.059531548	-0.0587428573	0.1980485515	0.0461379129	0.0883670213	0.1086616157	0.0100467263	-0.1010262557	-0.0978609756	-0.1992057959	-0.1666075968	0.0512476905	-0.0078627819	0.0191349282	0.0323547137	0.0008159058	-0.0021186065	-0.0096057681	0.0004410182	0.0523227767	-0.0605086008	0.0872527834	-0.0071167861	-0.0297279043	0.098262047	-0.1121219423	-0.1373022794	0.0567807068	-0.0408508316	-0.1077831792	-0.1253827021	-0.139010916	-0.0070480994	0.0509191114	-0.1365818881	0.0172216767	-0.0229660493	-0.2082910808	0.1508400454	0.0743793208	-0.099427421	0.2016978717	-0.0751892203	0.0935597208	-0.0703837914	0.0435938205	0.137230064	0.0008046858	0.0364461921	-0.1013839798	0.0301376669	0.0540487397	-0.1150284477	-0.015444	-0.0051834999999999	2.6868672249999988e-05	0.000238517136	0.213054	-0.030149	0.000908962201	0.045392006916	-0.192181	0.242364	0.0369335367609999	0.058740308496	0.00673505	0.00042801	1.8319256010000032e-07	4.53608985025e-05	-0.00294472	-0.00020094	4.037688360000006e-08	8.6713758784e-06	-0.00249992	1.919999999999873e-06	6.249600006400001e-06	3.686399999999513e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.544357894	1.209219769	-0.9363886748	-0.616517381	0.4929069568	-0.4972120676	0.2071422342	1.692530453	-1.598934122	0.5896529624	0.6284164301	1.268150315	-1.362082602	0.5184374084	1.056666198
6216.396692064139	1.2019182203812306	38643587.83310597	1.4446074084843843	8162.699405109285	-36.17223257036585	1308.430409124636	66629661.57817148	4987.183708554087	5.284491133225856	27.925846537142693	24872001.3428673	5243.554640089812	6683.750309918411	1.220569	43.336597	0.1868464999999999	0.0961995	-0.1178027082	0.0491893392	-0.1216083223	0.043556273	0.0330536363	-0.0336083705	-0.1467293283	-0.0428907527	0.0065845801	0.0933024185	-0.0045016824	0.0134226995	0.1440805328	-0.0065083805	0.0603686034	-0.148785424	0.007886385	-0.0653290427	0.1735537297	-0.0853659822	0.0719656354	-0.0088848969	0.0264187528	0.0305330307	0.0349274687	-0.105348035	0.0155806503	0.0862542104	-0.2311581796	0.0363917331	-0.1115572766	0.1004943085	0.0030665207	0.055302684	-0.0268696621	-0.0394150279	0.0671031468	-0.0789816237	-0.0133396439	0.147471167	0.0862071775	-0.0192716325	0.0049247711	0.0292080171	0.071011011	-0.0070749104	-0.0290161655	0.0083174358	-0.1151082305	-0.1865567007	0.1331650018	0.105572994	0.0835056598	0.0809896585	-0.0185499117	-0.0009634597	-0.1280477267	-0.021757264	0.0192204194	0.0374193336	-0.0613331208	0.1680566037	2.21765e-05	-0.0752647785	0.0126898367	0.0364155493	-0.1034414224	0.0366662233	0.0446835199	-0.1082719048	-0.050002	-0.034558	0.0011942553639999	0.0025002000039999	0.185923	-0.0271309999999999	0.0007360911609999	0.034567361929	-0.112213	0.079968	0.012591757369	0.006394881024	0.0068746	0.0001395499999999	1.947420249999988e-08	4.726012516e-05	-0.00239519	0.0005495299999999	3.019832208999999e-07	5.736935136100001e-06	-0.00271463	-0.0002147099999999	7.3692160369e-06	4.610038409999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9589034437	0.5022432426	0.8510335622	0.04578199835	1.743487134	-1.152115441	1.655830683	-1.521114476	0.717108433	-0.7380387954	-0.350051167	0.8015545007	-1.490033269	-0.3291414349	0.08148211158
6212.44807243089	-3.948619633249109	38594511.05265027	15.591597008080328	8152.137422515642	-10.561982593642824	111.555476308414	66457344.55557998	4983.975212573148	-3.2084959809390057	10.294446459701753	24840008.91954356	5238.1381407317	6531.644215547314	1.231341	43.719044	0.1790212	0.106889	0.087556617	0.0381285556	0.0182323232	0.1719434406	-0.0502421178	-0.1143554369	0.0169320808	-0.0384876055	-0.0059839833	0.0178314511	0.0201396264	0.0733870902	0.0555246584	-0.1517177111	0.0205238157	0.0037791928	0.0388537716	0.0270986552	0.0235005703	-0.008498401	-0.0649174306	0.036448629	0.0204988092	0.1210954694	-0.1353641197	0.023685439	0.0922630314	0.0345551685	0.0309334734	-0.0306265912	-0.1231566859	0.0254202854	-0.0383479251	-0.2005263491	0.0156118275	-0.0316030256	-0.0198759387	-0.0415060527	-0.1233918747	-0.0042843153	0.0191780778	0.0013322329	-0.0621151649	-0.0218660908	-0.0071495305	-0.0279823947	-0.080588066	0.0343725319	0.0343245356	-0.0624365133	-0.0283170263	0.1189969457	0.0873168532	-0.1233134787	-0.0673941295	-0.0791862776	0.125672163	-0.0369726854	-0.0172153085	-0.0470943052	0.1293722269	-0.0339028176	-0.0701222295	-0.0263475093	0.0098979637	0.0795372549	-0.1054279714	0.0430942802	0.0350428114	-0.1003291122	-0.0239778	0.0260241999999999	0.0006772589856399	0.00057493489284	0.215746	0.0298229999999999	0.0008894113289999	0.046546336516	-0.208092	-0.095879	0.043302280464	0.009192782641	0.00700687	0.00013227	1.749535290000008e-08	4.9096227196900005e-05	-0.00274853	-0.0003533399999999	1.248491555999998e-07	7.554417160899999e-06	-0.00265434	6.029000000000017e-05	7.045520835599999e-06	3.6348841000000205e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4648788488	0.6761783793	1.208635129	-0.4091660522	-0.6295910888	1.279923094	0.6516321411	1.032534038	1.293320717	-0.9553167227	-0.4181470368	0.4609587643	-1.776079101	-0.1433426076	-0.01864333768
6222.2573875500175	9.80931511912786	38716486.99692077	96.2226631063504	8177.110003797818	24.97258128217527	623.6298158948506	66865128.01421034	4975.3426336760285	-8.632578897119856	74.52141841499908	24754034.32247432	5237.661301169061	6668.853799426705	0.8512159999999999	30.222631	0.0781784	0.0435747	0.0339213469	0.0495831363	0.1033529203	0.031491405	0.0053672642	-0.1010645568	0.0718409565	-0.0153864152	-0.0055577895	-0.1067681602	0.0460527211	0.0685690393	0.0840085547	-0.0666467991	0.0254720091	-0.054670278	0.0786327454	0.1336906182	-0.1708928779	-0.0935299564	0.1263055198	0.1935415383	-0.0373548772	0.0007945158	-0.0587897279	-0.0110067914	-0.0171378076	0.0509795061	-0.0968493269	0.0068344792	-0.0111165519	0.0275289094	0.0391041135	-0.0597561694	0.0537599578	-0.0187370743	-0.0652583726	0.1517758822	-0.1022307054	-0.047361791	-0.0115798443	-0.007448912	0.1025674771	0.0067495429	-0.0738155779	0.0864125501	-0.1007815113	0.0511111165	0.070265745	0.0323324789	-0.1161565687	0.0771807212	-0.0152417716	0.0630499127	-0.1904940075	-0.091574444	-0.0867631507	0.0307588772	0.0042089098	-0.0578893061	0.0580994969	-0.0158064029	0.0747960757	-0.100407975	-0.0097927903	-0.0147055538	-0.1073422654	0.0494042187	0.0251860523	-0.0912870929	-0.0335697	-0.0095919	9.200454561e-05	0.00112692475809	0.198612	-0.0171339999999999	0.0002935739559999	0.039446726544	-0.171567	0.036525	0.029435235489	0.001334075625	0.00698147	-2.5400000000000075e-05	6.451600000000037e-10	4.87409233609e-05	-0.00268011	6.842000000000003e-05	4.681296400000003e-09	7.1829896121e-06	-0.00285907	-0.00020473	8.1742812649e-06	4.191437290000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1819723908	1.076914698	-0.1700630714	-1.742717688	-0.4069369139	1.127549316	-1.200119102	0.7032509485	0.9084343587	-0.4066160235	0.668485898	0.9739572042	-0.1546884475	0.491083968	1.040440476
6224.8830598025925	2.6256722525749865	38749169.10821728	6.894154777942203	8243.936731242073	66.82672744425508	4465.811500908756	67962492.82872222	4981.250384815379	5.907751139350694	34.901523524499424	24812855.396223363	5244.318848584798	6543.952249602577	0.7848819999999999	27.867411	0.0608148	0.0269414	0.0356560968	0.0760602756	0.0754716637	0.0649030974	0.0967801292	-0.1050928553	0.0468668104	-0.0155502346	-0.1343279295	-0.1032399183	0.0646789574	0.0799784784	0.0287785299	-0.1098700624	-0.0220689568	-0.0580539822	-0.0340282572	-0.1111450106	-0.0040571864	0.0602501433	0.0061941481	0.1016282932	0.023305332	0.0705026569	-0.0138466133	0.0390211609	0.0504140131	0.1430292102	-0.0450302741	-0.1121673738	0.1319190467	0.0846431919	0.0890500013	0.1402075124	0.0238083639	0.0256249063	0.0224177725	-0.0645945423	-0.1093618151	-0.0396977551	0.0114100732	0.0935169023	0.0541362083	-0.0909591103	-0.0334814207	-0.0140719119	0.0072085516	0.1423379302	-0.0660697628	-0.0798923229	-0.032734962	0.035839331	-0.1152446791	-0.0943437062	-0.0901966422	0.0382688836	-0.0348195566	-0.0600900333	-0.0986156685	-0.083342187	0.0194602844	0.1528623236	0.1171738104	-0.1116283073	-0.0385424556	-0.0604906449	-0.1091829923	0.0555787436	0.0151740128	-0.0812449131	-0.040172	-0.0066022999999999	4.359036528999998e-05	0.0016137895839999	0.187508	-0.011104	0.000123298816	0.035159250064	-0.181681	-0.010114	0.033007985761	0.000102292996	0.00658672	-0.00039475	1.5582756250000014e-07	4.33848803584e-05	-0.00282881	-0.0001487	2.2111690000000093e-08	8.0021660161e-06	-0.00297551	-0.0001164399999999	8.853659760099998e-06	1.3558273599999946e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1662361696	1.107696992	0.6346585983	-1.406140121	0.06485135151	0.05095421877	-0.8189480506	1.17908821	-0.9305333246	0.137589695	-1.052773389	0.9366497317	0.4588880025	0.4352792269	0.7721856927
6221.449314116904	-3.4337456856883364	38706431.568125695	11.790609433983263	8186.522755124794	-57.41397611727916	3296.364653595502	67019154.82017604	4970.408852476838	-10.841532338541583	117.53882344764293	24704964.160780117	5229.2361840948215	6631.049507727413	0.833214	29.583441	0.0729006	0.0381728	0.0160921838	0.0801956316	0.0762072254	0.0627510305	0.0024013414	-0.0976570163	0.0455302063	-0.0082765862	-0.0244013974	-0.1519483733	0.0135261761	0.0294114096	0.0921556169	-0.0523939834	-0.0802876351	-0.0378124455	0.0415946895	-0.042932669	-0.0132785325	-0.0467007936	0.1364869161	0.0630162661	-0.0797207175	-0.0129874841	-0.0195634511	-0.0800661682	0.0078676092	0.0712738468	0.0173826645	-0.0029010847	-0.0487003108	0.0461809777	0.0888787983	-0.0865350391	0.0330432263	-0.0388575372	0.0097760109	0.1207833414	-0.0977607759	-0.0296121273	-0.0114898889	-0.0016464985	0.0564184521	-0.0021192126	-0.1043161439	0.0486581707	0.0317234319	0.1427446553	-0.0020077682	-0.07330756	-0.0821015661	-0.0139110514	0.0478514943	0.0176101986	-0.1059198562	-0.0822110105	-0.0772341929	0.0848976186	-0.0129305429	0.0187653359	0.0065700266	0.0357483974	0.0485156805	-0.0291247638	-0.0682224974	-0.002759472	-0.1109488906	0.0616009311	0.0050684204	-0.0703125971	-0.0231694	0.0170026	0.00028908840676	0.00053682109636	0.191878	0.0043699999999999	1.9096899999999868e-05	0.036817166884	-0.149391	0.03229	0.022317670881	0.0010426441	0.0068708	0.0002840799999999	8.070144639999997e-08	4.720789264e-05	-0.00282214	6.670000000000287e-06	4.4488900000003824e-11	7.9644741796e-06	-0.0028815	9.400999999999984e-05	8.30304225e-06	8.837880099999971e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1727832489	0.9208650744	0.246177183	-1.773266765	-0.3677084283	0.3455192641	-0.2415889932	1.365124683	1.630445688	-0.3300677542	-0.3673731187	-0.1772580009	0.4835460724	0.8268932488	0.5512444275
6227.065672216217	5.616358099312492	38776346.8860936	31.543478299713037	8288.182135008705	101.65937988391124	10334.629518381378	68693963.10307746	4982.339719865418	11.930867388580737	142.3455966438993	24823709.084148616	5252.094473298922	6498.486880961329	0.871086	30.928114	0.0817532	0.0388276	0.0891337059	0.070201822	0.1139192311	0.0173384568	0.1602033861	-0.0913393122	0.0827357378	-0.0618823616	-0.1007905367	-0.0355946018	0.0094920143	0.0737460134	0.068460941	-0.0493937167	-0.0632526133	-0.0063921699	0.0021737751	-0.1106639236	-0.0675054456	-0.1287617895	-0.1250431306	0.1142427318	-0.082563992	0.1616248209	-0.0505528589	0.0621067084	0.2707873928	0.0184056472	-0.0042678061	0.0826575634	0.2130774719	-0.1142454524	-0.0582863645	-0.0270394728	-0.0183147369	-0.066011465	-0.014005237	0.0930551128	-0.1003195455	-0.079513315	0.0480213418	0.1016479204	0.0874916521	0.0057350312	-0.0189910245	0.0032568093	-0.0374310227	0.0496724509	-0.0089630015	-0.0833186677	-0.0484897776	0.0509335686	-0.1440081243	-0.0279822112	-0.0139535927	-0.1456017663	0.0209226363	-0.0465890147	-0.0829635166	0.094658537	0.1680085086	-0.0659526642	-0.0997942699	-0.2243666823	0.0403259644	-0.1740536127	-0.1126387502	0.0674542747	-0.0050684204	-0.0586099215	-0.0258641	-0.0026947	7.261408090000007e-06	0.00066895166881	0.21566	0.0237819999999999	0.0005655835239999	0.0465092356	-0.168146	-0.0187549999999999	0.0282730773159999	0.0003517500249999	0.00710549	0.00023469	5.507939610000004e-08	5.04879881401e-05	-0.00261352	0.00020862	4.3522304400000035e-08	6.830486790399999e-06	-0.00316862	-0.00028712	1.00401527044e-05	8.243789440000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.76407028	0.9324679917	0.6044335873	-1.791523753	0.3723929923	0.5468966888	-0.9135025118	0.5518681818	0.2106721789	0.6243246337	0.2927565928	0.8037648396	0.417233064	0.3669922306	1.954010324
