global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23
6628.806004499617	-5.160737936150326	26.63321604562113	43941069.04529018	10758.632616698478	-6.336971988310324	40.157213980629706	115748175.78108834	5020.992152965575	0.7114638793955237	0.5061808516845283	25210362.20014188	5996.512308194779	7227.164976782092	0.8631999999999999	25.801266	0.18214735	0.0914036	0.0749602234	0.1264950412	-0.0799840639	0.0418106242	-0.0092073071	0.056365422	0.0606240315	0.048782057	-0.0778155546	-0.0793762272	0.0590451097	-0.0664700427	-0.0573713744	0.1114041155	-0.1407492072	-0.0862100509	-0.0367237714	-0.0576778983	-0.0006765697	-0.0476375059	0.098782714	0.0062409389	0.0601456974	0.1506676102	-0.0032743577	-0.1512194854	-0.1096905169	-0.0520835926	0.0232698301	0.0313637703	0.1255101059	-0.0385658185	-0.06669166	0.0804505367	-0.0638170617	-0.0455786348	-0.0221427971	-0.0797051096	-0.0817137295	0.1925241157	-0.2146732132	-0.018023359	0.0968820075	0.0713684937	-0.0367615251	-0.0887611055	0.1098214739	0.0205644569	0.0609280333	0.0265218305	0.099734115	0.0574907435	0.058850551	-0.1296794626	0.0831467241	-0.0082822173	0.0463797901	-0.0415967583	-0.138231134	0.0786583756	0.0596093744	-0.0662692445	0.0642178417	0.0109923105	0.0401426725	0.0063245307	-0.002638129	-0.1500385095	0.1466186607	-0.0154948155	-0.0780084199	-0.1034414224	0.0366662233	0.0446835199	-0.1082719048	-0.261012	0.008409	7.0711281e-05	0.068127264144	0.220523	-0.0357329999999999	0.0012768472889999	0.048630393529	-0.618035	-0.0715179999999999	0.0051148243239999	0.381967261225	0.00968197	0.00064721	4.188807841000007e-07	9.37405430809e-05	0.0106984	0.0	0.00011445576256	0.0	0.000710549	0.000682537	5.04879881401e-07	4.65856756369e-07	-0.4337804964	1.223535886	0.8995572512	0.1784437878	1.650954641	1.221235728	-0.2903846517	-0.7978658604	1.515947043	-0.3239597693	0.9534111831	-1.67729271
6652.941464568832	24.135460069214787	582.5204327526615	44261630.13097928	10769.00836104498	10.37574434650196	107.6560707439674	115971541.08025669	5025.120770696735	4.128617731160375	17.04548437005184	25251838.76008775	6000.958286406749	7355.040396370328	0.93543	27.960255	0.2021460999999999	0.0994361	0.1043014907	0.1298650856	0.0261781874	0.0016507392	-0.1412734733	-0.0095741235	-0.0150621888	0.1080523864	-0.0912576088	0.1185682841	-0.0072902774	0.0567837113	-0.1121149678	-0.0391474281	0.0722314139	-0.0284345808	0.183883533	-0.0098583042	-0.0729355092	-0.1238106419	0.0731222285	0.0785468739	0.0143008996	-0.0569562189	-0.0667103544	-0.0265572442	0.063870171	0.0960810334	-0.0010063969	-0.0492304726	0.0884860143	-0.0150581518	0.1355899203	0.0199996397	-0.0230877529	-0.1167699217	0.1755427571	0.0947499257	-0.0085339735	-0.0008883735	-0.0668942413	0.0466760566	0.0727404317	0.0418036267	0.1708036347	0.0352297437	0.033140624	-0.0514706004	0.0116244324	0.0770087945	0.0771369569	0.1817272185	-0.1537664462	0.1057660347	0.0055811896	-0.0205516035	-0.0951857151	-0.0284105026	-0.0194006545	0.0548124444	0.0474024778	-0.0343940221	-0.0496683443	0.0619130619	-0.0035644975	-0.0347435745	-0.0056867682	0.1744452673	-0.0774623626	0.0600427822	-0.0065412061	-0.1054279714	0.0430942802	0.0350428114	-0.1003291122	-0.267899	-0.0068869999999999	4.743076899999968e-05	0.071769874201	0.274375	0.0538519999999999	0.0029000379039999	0.075281640625	-0.573065	0.0449699999999999	0.0020223008999999	0.328403494225	0.00832045	-0.0013615199999999	1.8537367103999996e-06	6.92298882025e-05	0.0111532	0.0004548	0.00012439387024	2.0684304e-07	0.000598127	-0.000112422	3.577559081289999e-07	1.2638706084000011e-08	-0.3317084105	1.650111534	1.162329752	1.160329745	0.8475345854	0.2637993345	1.014090506	1.274856036	0.6193972104	0.4926880549	0.4836171417	-0.2006651176
6643.91842142231	-9.023043146522468	81.41530762400609	44141651.99051472	10770.954229249428	1.9458682044478337	3.786403069081037	116013455.00858614	5026.669015509477	1.548244812741359	2.397062000180526	25267401.39148301	5997.71052093223	7420.522673198045	0.927626	27.72699	0.1790746499999999	0.104055	0.1044929282	0.0490804011	0.0578272934	-0.0002272412	-0.0137274621	0.0783794423	0.1308230278	0.0958717313	-0.092022366	-0.2022875874	0.0082560886	-0.0121948477	0.0361851648	0.0382149191	-0.0027056498	-0.2141316974	-0.0888726338	-0.0600907581	-0.0947919358	-0.048394738	-0.0188083106	-0.0603261068	-0.0132069794	-0.1896114235	0.0731700518	0.112538692	-0.0324985791	-0.0080912777	0.0201407044	-0.0555964141	0.0787018099	-0.0246449471	0.029657316	0.0378719451	0.0035747778	-0.1594168727	0.036772803	0.1278006617	0.0680692186	0.0339968208	-0.0988407346	-0.0367607661	0.1162807629	0.0402450423	-0.1791046861	0.0534039744	0.0479749987	0.1179000364	-0.0156719678	0.129798583	0.0368629674	0.0725834088	-0.0332225303	-0.1714587554	-0.152495397	-0.1006653489	0.0075236675	-0.0813016311	0.0697837169	0.0040943232	-0.0408459361	0.0104209642	-0.083822991	0.1582860413	0.0932770865	-0.1354615954	0.0721879187	0.0819693531	-0.060822782	0.0781203168	-0.0907054593	-0.1073422654	0.0494042187	0.0251860523	-0.0912870929	-0.265235	0.0026639999999999	7.096895999999999e-06	0.070349605225	0.181939	-0.0924359999999999	0.0085444140959999	0.033101799721	-0.610713	-0.0376479999999999	0.0014173719039999	0.3729703683689999	0.00862835	0.0003078999999999	9.48024099999999e-08	7.44484237225e-05	0.0112174	6.420000000000037e-05	0.00012583006276	4.121640000000047e-09	0.00115256	0.000554433	1.3283945536e-06	3.07395951489e-07	-0.4862197425	1.256275282	1.506556474	0.8060127501	1.720404251	1.740097902	0.2777401199	-2.045082661	0.7862235231	1.291757477	2.189442062	-1.937880119
6659.248838112412	15.330416690102538	235.02167589217447	44345595.08790151	10747.252034223018	-23.702195026409758	561.7940490699633	115503426.2871108	5019.771206811383	-6.897808698093286	47.57976483549139	25198102.96873261	5994.961230532271	7438.78105859211	1.016682	30.388889	0.2695994	0.149464	0.1165679437	-0.0611953233	0.1344384904	-0.0844089802	-0.0659687381	0.0576619608	0.0956673427	0.1251162608	-0.0771888058	0.1039662792	-0.0035842354	0.1280659211	-0.1254956059	-0.0834857853	0.0329660788	-0.0153832006	0.2847486941	0.0307708131	0.0630419396	-0.1321681936	-0.1118102949	0.07489767	-0.0614753476	-0.1601621613	-0.0475861368	-0.0093555644	-0.0129015123	0.0022060035	-0.0607752332	-0.1088242881	0.05616222	-0.1111723685	0.101084402	-0.1303964967	0.0324320612	0.0747040375	0.0366060737	0.0050343942	0.0680660557	-0.0419003646	0.1447732112	0.0316451349	0.0475866375	-0.015483904	0.0994205048	0.1229221191	-0.1725382941	-0.0154437584	0.0308568654	0.079159959	0.0606616878	0.2050849462	-0.0896578676	0.1916711906	0.0301434725	0.1018295069	-0.0380914749	0.0752646258	0.1847591445	0.0453677425	0.0695354758	-0.0837635334	-0.0876798836	0.0542900713	-0.0056150214	-0.0268758772	-0.0593330106	0.1203293003	-0.0077216168	0.0597731313	0.0561231223	-0.1091829923	0.0555787436	0.0151740128	-0.0812449131	-0.265491	-0.0002559999999999	6.553599999998897e-08	0.0704854710809999	0.315537	0.133598	0.017848425604	0.099563598369	-0.578881	0.0318319999999999	0.0010132762239999	0.335103212161	0.0078742199999999	-0.00075413	5.687120569001498e-07	6.200334060839843e-05	0.0106984	-0.000519	0.00011445576256	2.693610000000004e-07	0.000347422	-0.000805138	1.2070204608400002e-07	6.482471990439999e-07	-0.1872829184	1.733001838	0.9871136176	1.324693632	0.9783460444	0.4914547642	1.191713783	1.951704124	-0.2380715848	1.060716365	0.4545994888	-1.244332036
6650.564822399557	-8.684015712855398	75.41212890111944	44230012.456938446	10784.48042687932	37.22839265630137	1385.9532197717535	116305018.07774316	5028.489061428305	8.717854616921613	76.00098912178149	25285702.240904115	6003.802927485884	7501.05072264167	1.042691	31.166304	0.2494314	0.133178	0.1178003733	-0.1113636268	-0.0269762745	-0.0676032803	-0.0687180615	0.0571643826	0.0356741355	0.0147166664	-0.1044017843	-0.0907334675	-0.0253761029	-0.0779459696	0.0599912805	-0.0923951707	0.0679152233	-0.1667080801	-0.0713167741	0.0388755642	0.0141448491	0.0569250428	-0.1084071521	-0.1728230176	0.0055539224	0.0433980733	-0.1359265168	-0.080099561	0.0223310396	-0.0717981962	-0.0748094688	-0.1303404145	-0.0019637383	0.0614201017	-0.028602664	0.0380762135	0.0516313625	-0.1731737325	0.0468914305	-0.0187910627	-0.2561737624	-0.0972056435	0.0326273657	0.039554898	0.1144945276	-0.0970912007	-0.10308189	0.0202112469	-0.0612263615	0.138372036	-0.0437732956	0.0545904739	-0.0770134175	-0.0171247974	-0.1588988671	-0.103928612	-0.1102665217	-0.0657410291	0.1376705824	-0.0770816032	0.0447619033	0.0667003273	0.0107598976	-0.0370981413	0.1027070356	-0.1682919202	0.025654324	-0.0697237197	-0.0356812542	0.0466778576	0.0978984289	-0.016216819	0.0084754357	-0.1109488906	0.0616009311	0.0050684204	-0.0703125971	-0.276852	-0.011361	0.000129072321	0.0766470299039999	0.201235	-0.114302	0.013064947204	0.040495525225	-0.586583	-0.0077019999999999	5.93208039999998e-05	0.3440796158889999	0.00872281	0.00084859	7.201049881001675e-07	7.608741429609998e-05	0.0113626	0.0006642	0.00012910867876	4.411616400000003e-07	0.00115596	0.0008085379999999	1.3362435215999998e-06	6.537336974439999e-07	-0.7487254541	1.270501576	1.969621999	0.4879523391	0.916966249	1.259234839	0.698441784	-2.182730512	0.6096851554	1.755173917	1.82144386	-1.223126022
6676.767743442372	26.202921042815436	686.5930711760199	44579227.49987255	10747.799673777565	-36.68075310175482	1345.4776481118956	115515197.82765312	5031.326176344646	2.8371149163413065	8.04922104852634	25314243.09277084	6000.850427036747	7546.136049453208	1.01642	30.381054	0.3325924999999999	0.207572	0.1333084375	0.003279717	-0.0088992239	-0.1491428022	0.0055373963	0.0947360915	-0.0046738448	0.0388736801	-0.1202983039	0.1414152323	-0.0240415185	0.0774472137	-0.1351821318	-0.1034940125	0.0501849997	-0.0343320738	0.1041562348	0.0252003549	0.0965980121	-0.0452932854	-0.0562330946	-0.0320223085	-0.2441142898	-0.0301954744	-0.0003992631	-0.0104646832	-0.0113615701	-0.0299516406	0.01135345	-0.0537221305	0.0724283	-0.0502269222	-0.0237974488	0.0271434423	-0.0339767655	0.0422002703	0.114580455	-0.0994486784	-0.0987643255	-0.1567355994	-0.0926291176	0.0513290257	0.100700198	0.0208706385	0.1530904504	0.0642989193	-0.148609827	0.0367359696	0.1467963162	0.0282756917	-0.048491486	0.0281922038	-0.0612309964	0.1269798258	-0.0473852496	0.1174388128	0.0206072273	-0.0070377517	0.0657480694	-0.0566898137	0.1393266556	0.092658898	0.0253705542	0.0813096564	-0.0620457368	-0.1318043773	-0.0437134455	0.024121888	0.1030942107	0.0068178033	-0.0389946803	-0.1126387502	0.0674542747	-0.0050684204	-0.0586099215	-0.269107	0.007745	5.998502500000003e-05	0.0724185774489999	0.338768	0.137533	0.018915326089	0.114763757824	-0.7406779999999998	-0.1540949999999998	0.0237452690249999	0.5486038996839998	0.00933871	0.0006159	3.79332810000001e-07	8.72115044641e-05	0.0113946	3.199999999999904e-05	0.0001298369091599	1.0239999999999388e-09	0.00113947	-1.6489999999999864e-05	1.2983918809000002e-06	2.7192009999999546e-10	0.1564338399	2.045075012	1.76714367	0.355030522	1.569984732	0.4521298227	1.304833563	1.471491245	-1.140651942	0.7756700913	0.9671559287	-0.9557964687
6661.9860580345285	-14.781685407843725	218.4982234964601	44382058.23744644	10743.506778910778	-4.29289486678681	18.428946337284543	115422937.90850183	5033.263957109118	1.9377807644714269	3.754994291155467	25333746.061933734	6006.312605299288	7593.815728970826	1.046359	31.275934	0.30258875	0.17571	0.1308207259	-0.0610716178	-0.1138519062	-0.1163524884	-0.0625196249	0.0317977557	0.0885967953	-0.0962583218	-0.1061902904	-0.0811456232	-0.0232722046	-0.058873386	0.0245408379	-0.0116321151	0.0338135529	-0.1057523632	-0.1239816665	0.0485423183	0.0433797169	-0.14243195	-0.1074579132	-0.1082834252	-0.032737802	0.0711627104	-0.0462891499	-0.0312018593	-0.0043582973	0.0294546423	-0.0788001193	-0.051479419	0.0187555408	0.0483924675	-0.0098682396	-0.0377268565	-0.0219702471	0.0025083358	-0.0281590264	-0.1830522933	-0.0362985067	0.03192251	0.0464480781	-0.0659263434	0.1195558694	-0.0352549065	-0.0508332321	-0.0009508007	-0.0299809991	0.1746297234	0.0296076499	-0.0399833219	-0.0309358791	-0.097066296	-0.0893356789	-0.1024647402	-0.0818452362	0.0306770711	0.064632661	-0.1580215954	0.075039186	0.0475274125	-0.0122207966	-0.159341971	-0.0569057404	-0.0940256595	-0.0064601754	0.0238096683	-0.1087550014	-0.0406474467	0.0620400439	0.0209581071	0.0009249029	-0.1142514127	0.0731227308	-0.0151740128	-0.0462651033	-0.294949	-0.025842	0.000667808964	0.086994912601	0.194124	-0.144644	0.020921886736	0.037684127376	-0.648459	0.0922189999999998	0.0085043439609999	0.420499074681	0.00928197	-5.673999999999957e-05	3.219427599999951e-09	8.615496708090001e-05	0.0119602	0.0005656	0.00014304638404	3.1990336000000133e-07	0.000964135	-0.000175335	9.29556298225e-07	3.074236222500004e-08	-0.4032918378	1.349230737	2.034919716	-0.198731953	1.051203036	1.187431182	1.006509567	-0.9356347191	0.2323537674	1.462483287	1.573932434	-1.024688719
6656.612798931697	-5.373259102831071	28.871913386156965	44310493.954901285	10706.186835569064	-37.31994334171395	1392.7781710287395	114622436.55811232	5009.689291858493	-23.574665250625003	555.7648416790261	25096986.800961647	5973.463584750992	7434.93480506034	1.097931	32.817448	0.3389034	0.215235	0.1149514474	0.0001895446	-0.1902201571	-0.1234890353	0.0980879508	-0.0284458148	-0.0090599496	-0.0030578134	-0.0789102099	0.1789288837	0.147739401	0.0001498295	-0.0016574341	-0.1438211842	-0.1222075353	-0.0848677182	-0.0221594262	0.0580257819	0.0716903355	-0.0474736679	-0.1233739766	0.1091906412	0.0251100363	0.0228516102	0.2967423226	0.0550312147	-0.0048491098	-0.1793514283	-0.0943131966	0.0338881155	-0.154209624	0.011926437	-0.0383520605	0.0541393482	0.0661720984	0.1002539604	0.0253119907	-0.0205433285	-0.0646099602	0.1195695012	0.0449886017	-0.0989871798	0.1124054755	0.0221739114	0.1566378763	-0.1255881919	-0.1215080535	0.0909495834	0.1156074955	0.0640710966	-0.2093211763	0.013701623	0.2099657047	0.0474803417	0.053696446	0.100272987	-0.2231198321	0.0841147701	0.0652210553	0.1259177832	-0.1075905801	0.0928274412	-0.0544249247	0.0129625106	0.0429359439	-0.098501397	0.1546809837	-0.1203726745	-0.0756219996	0.046395338	0.1347119117	-0.1157857731	0.0785907625	-0.0251860523	-0.033413395	-0.303686	-0.0087369999999999	7.633516899999991e-05	0.092225186596	0.318231	0.124107	0.015402547449	0.101270969361	-0.823952	-0.175493	0.030797793049	0.678896898304	0.00957507	0.0002930999999999	8.590760999999958e-08	9.16819655049e-05	0.0119602	0.0	0.00014304638404	0.0	0.000645907	-0.0003182279999999	4.17195852649e-07	1.0126905998399997e-07	0.4640699072	1.835156724	1.826576431	-0.1585243641	2.113550059	-1.268235297	0.9754505244	0.07622176371	-1.786505875	-0.365171541	0.6758611067	-1.743626095
6671.1932714556615	14.58047252396409	212.59017902207177	44504819.66511529	10761.11280799414	54.92597242507691	3016.8624468403086	115801548.86637557	5028.655238160348	18.965946301855183	359.7071191248544	25287373.504277505	5997.383047900528	7522.977725527176	0.901964	26.959927	0.2288647999999999	0.121287	0.1278807776	0.0651027143	-0.1487482589	-0.047585144	-0.0688330609	0.1473679202	-0.017686176	-0.059197764	-0.1526428634	0.0919898154	0.1429216655	-0.0375717116	0.1552615968	-0.0729321043	-0.1566212447	-0.1071000252	-0.078594218	-0.064008895	-0.0619725347	0.0216972394	-0.0191771405	0.0487949481	0.0122505847	0.0371096918	0.0645873297	-0.0492928561	0.012435162	0.1291173195	-0.0167645574	0.0501931242	-0.1481503074	-0.0835151884	-0.0622272764	-0.0389629811	-0.0635670851	0.1430614087	0.0162308907	0.0273097743	-0.1265753259	0.0454530498	-0.1923858562	0.0676308243	0.1611859564	0.0161520673	0.1024396822	-0.1068404117	-0.0122842929	0.0671234308	-0.0766484642	0.0417241181	-0.1609881733	0.027824487	0.1485305709	-0.1463691428	0.0998776697	0.0149593866	-0.0392054171	-0.075728265	-0.0809477752	-0.0503835499	-0.056375399	0.047238399	0.0367770611	0.0303088738	-0.0403114632	0.1404007355	-0.0593393069	-0.0537315236	-0.0422582202	0.0345238107	-0.0610564758	-0.1172407796	0.0838433825	-0.0350428114	-0.0201956026	-0.306042	-0.0023559999999999	5.550735999999855e-06	0.0936617057639999	0.255897	-0.062334	0.003885527556	0.065483274609	-0.754167	0.0697849999999999	0.0048699462249999	0.568767863889	0.0109688	0.00139373	1.9424833129000022e-06	0.00012031457344	0.0121801	0.0002198999999999	0.0001483548360099	4.8356009999999374e-08	0.000371741	-0.000274166	1.3819137108099998e-07	7.516699555600003e-08	0.1344559189	1.68864898	1.494974126	-0.5752881598	1.017295063	-1.147990278	1.878857733	-0.2215845694	0.782104043	0.6275759418	1.664590005	-1.513998669
6655.218573044308	-15.974698411353527	255.19098933370097	44291934.25499392	10665.131624262607	-95.98118373153376	9212.38763050644	113745032.56284636	5027.291914983519	-1.3633231768289988	1.8586500844791136	25273663.998458657	5981.897363559443	7460.398931441578	1.004727	30.031553	0.2458882499999999	0.135881	0.1131046471	0.1232267124	-0.1342133541	-0.0368742496	0.1697185126	0.1238453817	0.0525932641	-0.0712485338	-0.0910787586	-0.0371242106	-0.0671400261	-0.0293993531	-0.1462736538	0.0773657721	-0.0776849505	-0.0141810694	-0.0414281492	0.098326031	0.1956726126	-0.1971646917	-0.0633540737	0.1302591652	-0.076915716	0.1592194434	0.1018771908	-0.0084756836	0.0036787678	-0.0602675063	0.1237123587	-0.0134200323	0.0080816842	0.031357023	-0.0466307409	0.1238106252	-0.004120633	0.1454418071	-0.0375716852	-0.1041847902	-0.0444185661	0.0231758882	-0.030044146	0.0339473991	0.1202816918	0.0928388539	0.0386355267	-0.0209160358	0.1093184103	0.0888036625	0.3067656623	0.0050533312	0.0242030814	-0.0723172529	0.1469244645	0.075888094	-0.0116932245	0.2039125452	-0.1196839834	0.0688782691	0.0701997002	-0.0255726053	-0.0086206586	0.0035863626	0.0719636526	-0.0044194792	-0.0776193253	-0.0105998782	-0.037037704	-0.0780739603	0.1311515821	-0.1205565524	0.0402599297	-0.1186154352	0.0888661936	-0.0446835199	-0.0067565429	-0.311031	-0.004989	2.489012100000021e-05	0.096740282961	0.317657	0.06176	0.0038142976	0.100905969649	-0.867545	-0.1133779999999999	0.0128545708839999	0.752634327025	0.0117814	0.0008125999999999	6.603187599999974e-07	0.00013880138596	0.0121574	-2.2699999999998763e-05	0.00014780237476	5.152899999999437e-10	0.0008516659999999	0.0004799249999999	7.253349755558297e-07	2.3032800562490402e-07	0.5684179851	1.729075276	1.621610353	-0.8975954577	1.865593009	1.624361817	0.3577072996	1.471161651	-0.6623129834	-1.04981949	0.932247476	-2.761950719
6651.427017201678	-3.79155584263026	14.375895707783656	44241481.365160406	10781.222332183992	116.09070792138482	13477.05246568828	116234754.97598284	5033.029751119216	5.737836135696853	32.92276352010859	25331388.475651152	6011.090251074017	7386.395973669616	0.973854	29.108738	0.2549172999999999	0.155215	0.0989635625	0.1421167212	-0.0155062212	-0.040908503	-0.1145242377	0.1559135186	-0.0665699682	-0.1613570392	-0.1208292491	0.0689749517	0.0341055082	-0.0462002973	0.0216788133	0.0181763232	-0.0645871983	0.0860924301	-0.0482643262	0.0081430125	-0.1005834122	-0.0930795083	0.0955950285	-0.0571779986	0.049966252	0.0562526611	0.0587599662	0.0891968503	-0.0185245161	0.086256746	0.1206841524	0.1182744326	-0.0655822213	0.0217680473	-0.0449615628	-0.0263804475	-0.0819322713	0.0084585645	0.0025444261	0.0510619217	-0.0514161301	0.0133211078	-0.035299935	0.0479709485	0.1041285819	0.0608094093	0.1302138012	-0.0331552716	0.0688854941	-0.0040856133	-0.0294640067	-0.1190212033	0.0114707259	0.0198921314	-0.016109507	-0.0881625727	-0.0016010621	-0.0125500797	-0.0828482568	-0.0271776849	-0.1181129012	-0.2150242534	-0.1264435019	0.03716309	0.1021845107	0.1685634928	-0.0252902159	0.0492013886	0.0143566125	-0.0467791798	-0.0765397685	-0.0645224358	-0.062136609	-0.1199087977	0.0936454286	-0.0540487397	0.0067565429	-0.320169	-0.0091379999999999	8.350304399999962e-05	0.1025081885609999	0.298934	-0.018723	0.000350550729	0.0893615363559999	-0.726866	0.140679	0.019790581041	0.528334181956	0.0103859	-0.0013954999999999	1.9474202499999976e-06	0.00010786691881	0.0122858	0.0001283999999999	0.0001509408816399	1.6486559999999745e-08	0.00064802	-0.0002036459999998	4.1992992040000004e-07	4.1471693315959264e-08	-0.003688750184	1.579215598	1.234030158	-0.4434674876	0.7103590368	0.3001422896	1.269629191	0.2118508306	0.8650098061	0.5407880833	1.280458419	0.5587350984
6608.095991907366	-43.33102529431199	1877.577753056305	43666932.63826219	10645.561971690357	-135.66036049363538	18403.733409263103	113327989.69309989	5016.145647539648	-16.884103579567636	285.0729536855687	25161717.15733096	5982.156825266171	7162.688076616777	0.972573	29.070456	0.0444947499999999	0.0187119	0.0543833444	0.0669555918	0.0118117941	-0.0031531913	0.1829753146	-0.0444960672	0.1597745154	-0.0035396336	-0.0341238545	-0.0477017506	-0.0526117405	-0.002290467	-0.1225178279	0.0833878042	-0.11414682	-0.0023349928	-0.0592159104	-0.0162752489	0.1247408268	-0.0837290321	0.0263739235	0.0403747355	-0.0496786797	0.0500249758	0.0345462642	0.0774168931	-0.00388594	-0.0571079836	0.1114459735	-0.1787104298	0.0144234737	0.00794496	-0.0481073393	-0.0243431598	-0.0657978187	-0.1178768009	0.030903482	0.1165855616	-0.0056309746	-0.0285204644	0.0390371665	0.0893024697	0.0279601947	0.0430007505	-0.0184967904	0.021289657	0.0738100096	0.0332090319	0.193995249	-0.0367603102	0.0892375727	0.0677047853	0.1798874052	0.0356038986	-0.1308450823	-0.0032022581	-0.0671196603	0.0011367786	0.0353791221	0.0380074254	-0.0754921831	-0.0122316329	0.0686115986	0.0263685818	0.0518514677	-0.0250545738	-0.00232763	0.1323596054	0.0481030836	-0.1029116891	-0.1067128345	-0.1211199807	0.098167988	-0.063080731	0.0201956026	-0.316412	0.0037569999999999	1.411504899999966e-05	0.100116553744	0.291599	-0.0073349999999999	5.380222499999972e-05	0.085029976801	-0.738693	-0.011827	0.000139877929	0.5456673482490001	0.0105635	0.0001775999999999	3.1541759999999995e-08	0.00011158753225	0.0121742	-0.0001115999999999	0.00014821114564	1.2454559999999977e-08	0.0007903349999999	0.0001423149999999	6.246294122248419e-07	2.0253559224971533e-08	-0.08905265881	1.271797811	1.278832293	-0.2505307922	1.124534473	1.801561991	-0.3954851015	1.043964875	-0.8241597318	0.6314500988	1.556230665	-1.622667658
6609.844571441012	1.7485795336460797	3.057530385485941	43690045.258608215	10751.564903784802	106.002932094445	11236.621612619514	115596147.8802971	5021.142954664109	4.997307124461258	24.97307849619125	25211876.571173023	6006.036140761317	7119.836198068408	0.956169	28.580149	0.1821218	0.0990876	0.0449028111	-0.0260131219	0.0092085395	-0.1854061325	-0.1067525635	0.0298447623	0.2205980679	-0.021291276	-0.0588281325	0.1184243654	0.0558175191	-0.0319514363	-0.0680129847	0.051527167	0.0411039786	0.1337497717	0.0100800279	0.0348973696	-0.0937319268	-0.0678030992	0.0214932818	-0.0675920026	-0.0041414401	0.0200492762	-0.0037692226	0.0186910184	0.0027161357	0.0340895121	0.0365914877	-0.0343327597	-0.0918614231	0.0316528569	-0.0558339839	-0.0544913901	-0.0402940893	-0.1049117601	-0.0340339709	0.0591830813	0.1290063372	-0.0260725584	-0.0837360684	-0.099585985	0.0349839361	0.0310295557	0.11670359	-0.0221674574	-0.1380028535	0.0250149571	-0.0252296632	-0.1982723356	0.1246124665	0.0058647702	-0.1243009204	0.0432450547	-0.0960231603	0.0111233569	-0.0117902011	-0.0932683101	0.0028816393	-0.0902275429	-0.0389652755	0.0168541652	0.0006320961	-0.0319474488	0.1152083817	0.0927524759	-0.1386989841	-0.0554120355	-0.052176115	-0.0178556338	-0.0438702694	-0.1222481541	0.1024214758	-0.0717238087	0.033413395	-0.297958	0.018454	0.000340550116	0.088778969764	0.302239	0.0106399999999999	0.0001132095999999	0.0913484131209999	-0.66435	0.074343	0.005526881649	0.4413609225	0.0092747	-0.0012887999999999	1.661005439999999e-06	8.602006009e-05	0.0119602	-0.0002139999999999	0.00014304638404	4.579599999999953e-08	0.0008612309999999	7.089599999999998e-05	7.417188353608277e-07	5.026242815999997e-09	-0.3196816426	1.141020772	1.174616829	-0.3659032664	0.4323052252	-0.0126158235	0.7596368106	0.7577804247	-0.1229454941	1.9229698	0.8462892756	1.338096451
