global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	aroma_motion_01	aroma_motion_02	aroma_motion_06	aroma_motion_07	aroma_motion_10	aroma_motion_11	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_25
5947.528752366803	-11.821925151890357	139.75791429689778	35373098.26022982	7348.486560573866	-33.50287862293317	54000254.73093472	1122.442876022992	5677.915864351836	-4.932937078828218	32238728.56265825	24.33386822367827	5646.268303686916	4639.536341233813	0.8611689999999999	28.148489	0.356788664	0.181883	-0.0223059137	-0.0138169391	0.0273767042	-0.0411709641	0.0189254771	-0.0287638281	-0.1207284106	-0.0302904089	0.0071339355	0.027459327	-0.050007974	0.0433138018	0.0263205021	0.042155205	-0.0012799409	0.0540618727	0.0520076904	-0.1348019378	-0.0558193305	0.0731250812	0.0993965372	0.1648473332	0.1144057533	0.115699719	0.0133963045	0.1027868282	-0.0146984775	0.0394145115	-0.0239336503	-0.0704764189	-0.0711435114	0.1008298688	-0.0069745693	0.0564005928	0.0165641993	0.0372363327	-0.04870545	0.2022411609	0.0146520899	-0.0625977541	0.044569625	0.0204979949	-0.0461901592	-0.016334376	-0.0466813102	0.0299333409	-0.0092621294	-0.0808726198	-0.0835933999	-0.0534366265	-0.1023558648	0.0774065121	0.1258328269	0.1154822199	-0.0631228622	-0.1255548595	-0.1394002042	-0.0541861253	0.0144264188	-0.0309932252	0.0232222875	-0.012280426	0.1251355345	0.0406186768	0.0982085185	0.010581576	-0.0175359584	-0.0547627352	-0.0544280371	-0.1376857251	-0.0092577388	-0.1013839798	0.0301376669	0.0540487397	-0.1150284477	0.448808	0.037165	0.2014286208639999	0.001381237225	0.200652	-0.032703	0.040261225104	0.001069486209	0.786965	0.113032	0.012776233024	0.619313911225	0.00280775	-0.0017420499999999	7.8834600625e-06	3.034738202499999e-06	-0.0161467	-0.0016013	2.56416169e-06	0.00026071592089	0.000126155	0.00013442328	1.80696182059584e-08	1.5915084025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5067690607	-1.412972388	-0.7304795919	-0.4769180635	-1.05387634	-0.7796744668	-0.9690374719	0.05168823607	0.9396117949	0.6694090616	-0.4992438734	-0.2096759565	-0.3914898897	-1.080972387	0.06010427623
5957.360461753136	9.831709386333388	96.66250945731602	35490143.671259545	7344.935853054812	-3.550707519054413	53948082.68549001	12.607523885869544	5681.58059007242	3.6647257205841015	32280358.00148767	13.430214607110662	5648.891034044263	4672.192633835232	0.788636	25.777645	0.1483497999999999	0.0759822	-0.0157704478	-0.0271200313	0.0273412939	-0.0285231304	-0.0159900378	-0.0127907972	-0.0048946083	0.0117504632	0.0265111046	-0.0787114495	0.1570577733	0.0522672763	0.0208768798	0.0041498957	0.0316089469	0.0693591076	0.0622440283	-0.1263902433	-0.0013047186	0.0213206777	0.0376162531	0.0513582438	0.0772834075	0.1097553303	0.0252098951	0.0289150685	0.0040275836	0.1129984336	0.0085672717	0.0214603071	-0.0683039734	-0.0343349275	0.0755563681	-0.0226713908	0.0844698951	-0.0118723984	0.1236422842	-0.0041734954	0.040851255	-0.0187004063	-0.0598713357	-0.0092563048	-0.0524603953	-0.0187469534	-0.0082080365	0.0308045146	0.0017776439	-0.0670066083	-0.1167229751	0.0121038706	-0.08135422	0.0216518089	0.0585143175	0.1265186312	-0.0480031488	-0.0652023562	0.0463202257	-0.0696884185	0.088897904	-0.0417140358	-0.0518673901	0.0331571479	0.0103831303	0.023728102	0.0580293394	0.0097670177	-0.1341876144	0.0718875372	0.0027440207	0.0102792275	-0.0544316386	-0.1034414224	0.0366662233	0.0446835199	-0.1082719048	0.454951	0.006143	0.2069804124009999	3.773644900000012e-05	0.169437	-0.0312149999999999	0.028708896969	0.0009743762249999	0.820447	0.033482	0.001121044324	0.6731332798090001	0.00179173	-0.0010160199999999	3.2102963929e-06	1.0322966403999998e-06	-0.0163396	-0.0001928999999999	3.721040999999974e-08	0.00026698252816	-0.000215121	-0.000341276	1.16469308176e-07	4.6277044641000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5158706132	-1.340467583	-0.4810853506	-0.7985940135	-0.9597596336	-0.9874148011	-0.7665600897	0.384592815	0.5460969621	0.688819382	-0.5490317879	-0.05050709258	0.07040552242	0.4372519763	0.2069078542
5952.481490573876	-4.8789711792605885	23.80435976805546	35432035.89562459	7359.073820042114	14.137966987302208	54155967.48882923	199.88211053404703	5677.889365019156	-3.6912250532641337	32238427.641397636	13.625142393844808	5645.886286136499	4630.01551005934	0.842649	27.543152	0.0490676499999999	0.0220872	-0.0309548869	-0.01078917	0.0298252116	-0.0663088217	0.0486256406	0.0864910865	-0.1260910323	-0.0800595173	-0.0847938142	-0.0123025611	-0.0152255573	0.0632950546	-0.0025824286	0.0532643882	0.0856390095	0.1127337156	0.1084677611	-0.0822418455	-0.010572956	0.0481050363	0.0332410845	0.0609250809	0.0806382202	0.084007436	-0.0378367739	0.1391939589	0.0145696502	0.0057152066	0.0116193072	-0.0174451688	-0.0089714763	0.0350838886	0.1665272909	0.0567836016	0.1154845375	0.0140918917	-0.114808944	0.0761403191	0.0501293307	-0.0028388337	-0.040186667	0.0449918849	-0.0574807573	-0.0035577288	-0.0480006694	0.124397114	0.0696984422	-0.0323249057	-0.1318869541	0.0117962989	-0.0692244811	0.0464467792	0.0605466016	0.0877136945	-0.0106898769	-0.1229067438	-0.103546471	-0.016705203	0.0168107409	-0.0194992171	-0.0804260403	0.1869563101	0.0269955026	0.0607945898	0.1266619559	-0.0190878379	-0.0192447828	-0.1248593709	-0.049376984	-0.0981249071	0.0589157779	-0.1054279714	0.0430942802	0.0350428114	-0.1003291122	0.451277	-0.003674	0.2036509307289999	1.3498276000000078e-05	0.161554	-0.007883	0.026099694916	6.214168900000001e-05	0.823797	0.0033499999999999	1.122249999999976e-05	0.678641497209	0.00203416	0.00024243	4.1378069056e-06	5.8772304900000044e-08	-0.0165617	-0.0002220999999999	4.932840999999973e-08	0.0002742899068899	-0.000433804	-0.0002186829999999	4.782225448899999e-08	1.88185910416e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5802051194	-1.262646552	-0.526505126	-0.571043108	-0.8417504334	-1.020769757	-0.9683125146	-0.1721745534	0.7442056347	0.4380932915	-0.5078477807	-0.5925457586	-0.1121783166	-0.9496242488	-0.8272748973
5962.4645556308005	9.983065056924715	99.66158793079128	35550983.5771536	7350.475452367687	-8.598367674427209	54029489.375859946	73.93192666463477	5682.697217125336	4.80785210617978	32293047.66152403	23.115441874897343	5650.029806091974	4664.9290082819925	0.8650139999999998	28.274185	0.1015157999999999	0.057366	-0.0089407853	1.41574e-05	0.0224399709	-0.0134945325	-0.0444965272	-0.0600062941	0.0137755177	0.0872374463	0.0188044374	0.0160001212	0.0207769456	0.0298157867	-0.0335617884	0.0332732684	0.0345373444	0.1236497562	0.0512095027	-0.1260556979	-0.035814251	0.0494608355	0.0513713648	0.1614109643	0.1097782577	0.1240223813	-0.0325327431	-0.0637219533	0.0457065433	0.0141695092	0.0303158336	0.0230945811	-0.0940344404	0.022849108	-0.0525490216	-0.0443726552	0.0450619762	0.0311779208	-0.1075399916	0.091567969	0.0629461086	0.0351077144	-0.0496534648	0.151078018	-0.0269906635	0.0342134911	-0.0311228683	0.0403381212	0.0310847246	-0.08927811	-0.112302046	-0.017005007	-0.0884387491	0.0558276359	0.1262546097	0.1670461762	-0.0007394642	-0.1003430236	-0.0159896285	0.0204791741	0.0959823131	0.0217238319	0.0271569504	-0.1243669572	0.0627683529	0.0756435632	-0.01304857	-0.0481750513	-0.018591748	-0.0511506943	-0.0629167029	-0.0763828837	0.1060932627	-0.1073422654	0.0494042187	0.0251860523	-0.0912870929	0.456034	0.004757	0.207967009156	2.2629049000000105e-05	0.174741	0.013187	0.030534417081	0.000173896969	0.794985	-0.0288119999999999	0.0008301313439999	0.632001150225	0.00286345	0.0008292899999999	8.1993459025e-06	6.877219040999998e-07	-0.0164599	0.0001017999999999	1.0363239999999822e-08	0.0002709283080099	-0.000269698	0.0001641059999999	2.6930779235999993e-08	7.273701120400002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5054945831	-1.184017758	-0.855955219	-0.4184876338	-0.7442407094	-0.2504726899	-0.7018514088	0.4750174827	0.6773516468	0.922528018	-0.4599376647	-0.06061233581	-0.08330291434	0.1251726225	-1.072176383
5957.283886032685	-5.180669598115856	26.8393374848419	35489231.29878469	7377.236213737178	26.76076136949177	54423614.15327526	716.1383490748833	5680.087489741434	-2.6097273839013724	32263393.891117148	6.810677018284701	5649.871345897294	4608.746963207552	0.947124	30.958059	0.1717217999999999	0.0978261	-0.0289409624	-0.0104623724	0.0122260519	-0.0303273783	-0.0029622086	0.1290395448	-0.0594262939	-0.0714670417	-0.0714001247	-0.1462454848	0.089717975	0.0335970109	0.0097974371	-0.0056770727	0.1467570164	-0.0004507998	-0.0763689754	0.0781593681	-0.1358108829	0.0208378896	0.1174830254	0.059337008	0.0480207114	-0.002878644	-0.0918289724	-0.0333626921	-0.0617187284	0.1156443166	-0.0930691299	0.0215076198	0.0396825648	-0.025642045	0.10195934	0.0383847216	0.0048547673	0.0598639962	0.1151471121	-0.0121491433	0.0765284864	-0.107995962	-0.0898821389	0.0030208067	-0.0356482868	0.0021792993	0.0085565286	0.150766145	0.0273222899	0.0334279867	0.0703948436	-0.1344115355	-0.0394234526	0.0709453418	0.1013544504	0.0679411385	0.1112601173	0.0591933288	0.0578514537	-0.0438748744	0.0306622264	-0.0020934973	-0.093852383	0.0997926486	0.03146841	-0.1038446714	0.054453547	0.0184002164	-0.0832639231	0.0639027635	0.0117019441	-0.0495442815	-0.0949127542	-0.1091829923	0.0555787436	0.0151740128	-0.0812449131	0.432746	-0.0232879999999999	0.187269100516	0.0005423309439999	0.173676	-0.001065	0.030163352976	1.1342250000000222e-06	0.850433	0.0554479999999999	0.0030744807039999	0.723236287489	0.00156014	-0.00130331	2.4340368196e-06	1.6986169561e-06	-0.0168309	-0.0003709999999999	1.3764099999999985e-07	0.00028327919481	-0.000433804	-0.0001641059999999	2.6930779235999993e-08	1.88185910416e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.579304918	-0.9406555301	-0.6068270069	-0.2339226818	-0.6909084828	-0.9683511341	-1.26797411	-0.4372774579	1.352067744	0.3715664695	-0.4796948423	-1.393873393	-0.04580964283	0.6770558138	-0.9942570478
5947.241778669047	-10.042107363638024	100.84392030283304	35369684.77394657	7389.136039757523	11.899826020344335	54599331.414043486	141.60585931446408	5674.5273002591775	-5.560189482256646	32200260.08138671	30.915707078597435	5642.940382636165	4292.244524529127	1.162123	37.985588	0.4555065	0.273194	-0.112102876	0.0625388892	-0.0753267849	-0.0616012396	-0.0878878035	0.0406422169	-0.140156446	0.0905750887	0.1464880073	0.0156971081	-0.0483726069	0.058049137	0.0235494386	-0.1121099302	0.0260542032	-0.1030625306	-0.0634234709	0.1128176335	-0.0482055673	0.0769215487	0.0121637041	-0.0528915492	-0.0353440715	0.0151921263	-0.0330786969	-0.1289663547	-0.0449901638	-0.1069502589	-0.0424325594	-0.159313576	0.175819262	0.1420521922	-0.0016852963	0.1614314063	-0.1448095711	-0.0905706524	-0.0428295294	0.0295864922	0.1457483614	0.0458128783	0.1600122098	-0.0461406725	-0.0659802527	-0.0003717013	0.1058012522	-0.0080250967	-0.0866293716	0.0341263332	0.1224182334	-0.0789819755	-0.0183602377	0.0318815608	-0.0517610255	-0.0865844026	0.1289100561	-0.0413161016	-0.0305810582	0.0668662448	-0.1480218715	0.0843240626	0.0939083004	-0.0408761942	0.1381926173	-0.0658667647	0.1486769099	0.0897340489	0.2219790262	-0.0239664882	0.0721902403	-0.0253150668	0.0685602106	-0.1109488906	0.0616009311	0.0050684204	-0.0703125971	0.442961	0.0102149999999999	0.196214447521	0.0001043462249999	0.267341	0.093665	0.071471210281	0.0087731322249999	0.904229	0.0537959999999999	0.0028940096159999	0.8176300844409999	0.00648805	0.00492791	4.209479280250001e-05	2.4284296968100006e-05	-0.0158022	0.0010287	1.058223690000001e-06	0.0002497095248399	-0.000433804	0.0	0.0	1.88185910416e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6675520672	-1.031061806	-1.044706811	-0.3860624548	-1.011276771	0.4007357342	-1.404931748	-0.2405229865	0.4181406986	0.9464181008	0.1976842658	-0.4833763799	-0.958706963	-0.5514005151	-0.3466137715
5976.215598517287	28.97381984824005	839.4822365982693	35715152.879961334	7380.187848682205	-8.948191075317482	54467172.68183648	80.07012352039143	5687.112858801854	12.585558542676154	32343252.668749392	158.3962838311287	5656.499778667824	4543.079785221176	1.137802	37.190632	0.3060084	0.185028	-0.050950854	0.0666027987	-0.0422942732	-0.0449069399	-0.108988711	-0.0308992972	0.1404782641	0.0712090005	-0.0382849545	-0.0187649833	0.0033491053	0.0465423007	-0.0679153817	-0.0523755525	-0.0544224523	0.0854341914	-0.048881349	-0.0787979591	0.0802643688	-0.0688202737	-0.0544546579	-0.1408335395	-0.1180800775	-0.0720034776	0.1275437938	-0.0301927729	-0.1361408979	-0.0568964904	0.0128268537	0.0938209607	0.1552159164	0.0526247915	-0.0058568677	0.0617025443	-0.0243967592	0.0750130552	0.1185244101	0.2036718953	0.0924397797	-0.0091712051	-0.0646987426	-0.029053978	-0.0476992584	0.0576747027	0.0803080453	-0.066076176	0.0783957543	-0.0638807857	-0.000537534	0.0790137781	0.0556263641	-0.0704763923	-0.1065154977	-0.0997008912	-0.1557868551	0.0767985196	0.0755780612	-0.0459913808	-0.031450172	0.1172134124	-0.0612303836	-0.0741473758	-0.0559412996	-0.1248347033	0.0222698687	0.132678983	0.0686755194	-0.0303495156	-0.0892195697	-0.1434202609	-0.0048441688	-0.1126387502	0.0674542747	-0.0050684204	-0.0586099215	0.449156	0.006195	0.201741112336	3.837802500000008e-05	0.212501	-0.05484	0.045156675001	0.0030074256	0.91314	0.008911	7.940592100000004e-05	0.8338246596	0.00340727	-0.00308078	1.16094888529e-05	9.491205408400002e-06	-0.0172951	-0.0014929	2.2287504100000056e-06	0.00029912048401	-0.000286236	0.000147568	2.1776314624e-08	8.193104769599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6097903661	-0.6872550222	-0.6195483419	-0.09877703879	-1.093735083	-0.1900670262	-0.3407845558	0.1647811611	0.8872696886	0.4765814479	-0.3858133337	0.05119602101	0.4435753189	1.410396989	0.05750180878
5969.73667046364	-6.478928053646996	41.97650872433405	35637755.914678305	7404.169700410859	23.981851728653965	54821728.95248223	575.1292123351432	5684.107468967943	-3.0053898339110674	32309077.71877715	9.032368053775992	5654.816246167052	4590.304703065992	0.970667	31.7276	0.19478185	0.111089	-0.0273295954	0.0398393886	-0.0083310106	-0.0584366511	-0.0368683458	0.0578230875	-0.0303455366	-0.0767473108	0.0558820271	0.0097224086	-0.1014309813	0.0306511291	-0.1037496183	0.0130382917	-0.0378819533	0.0496640426	-0.0021767519	0.0355668523	-0.0379788602	-0.0596213747	-0.0382248509	-0.0747529172	0.0059078536	-0.1089072316	0.0882012297	0.0265404772	-0.1316975219	-0.1280157979	-0.0671246678	-0.0846728115	-0.0014788605	0.1965994451	-0.0922988882	-0.0733720475	-0.0383557459	0.0079052107	0.0188937289	0.1242436572	-0.0682085684	0.0651546724	0.1003078995	0.0463226709	-0.0345082832	0.0838639601	0.0167395964	-0.0372335331	0.0820720718	-0.0273355528	0.006019889	-0.0177422401	0.0971366317	-0.0485102157	-0.1058773582	-0.0713579141	-0.0517947904	0.0980705109	-0.1133827182	-0.0141954154	-0.167550075	0.0647595476	0.1180704004	-0.0753899545	0.0967176986	-0.1570199007	0.1017622471	-0.0094860346	-0.0259956366	0.0314718061	-0.0637077091	-0.092789328	0.0837509036	-0.1142514127	0.0731227308	-0.0151740128	-0.0462651033	0.426736	-0.0224199999999999	0.182103613696	0.0005026563999999	0.212112	-0.000389	0.0449915005439999	1.5132100000000038e-07	0.8489339999999999	-0.0642060000000001	0.004122410436	0.7206889363559997	0.00302304	-0.00038423	9.1387708416e-06	1.4763269290000014e-07	-0.0155975	0.0016976	2.8818457600000018e-06	0.00024328200625	-0.000212729	7.3507e-05	5.403279049e-09	4.5253627441e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5999100106	-0.658415005	-0.6892547723	-0.3594467727	-0.9076803184	0.1605868715	-0.9987449489	0.2242219364	0.4642516156	0.7678688358	-0.52660138	0.1993906771	-0.1821511251	0.6378679768	-1.134382999
5961.382895192346	-8.35377527129367	69.78556128327764	35538086.023091875	7333.705064288672	-70.46463612218758	53783229.96997331	4965.264943832303	5684.276110314996	0.1686413470533807	32310994.89829778	0.0284399039359788	5649.58620320103	4519.775690579144	0.863307	28.21837	0.1066389	0.0588438	-0.0412403428	0.0667596968	-0.0065177865	-0.0287448529	-0.1111444151	-0.0582443622	0.056647937	0.0799312015	-0.0295578754	0.0210333279	-0.0400809859	0.0452959175	-0.1164325114	0.0402715268	-0.0273166299	0.1301880115	-0.0449641304	-0.0661956388	0.0389922706	-0.100487873	0.0176260018	-0.0059142464	0.0251514179	-0.0323896334	0.0816604236	0.0509204994	0.0045013246	0.0466177203	0.0275874361	0.0779637718	-0.016234066	-0.0336587974	-0.1597961795	-0.0203028225	-0.0190343168	-0.0776373679	0.1836360993	0.0732143213	0.0643029421	0.0631272237	0.0765338064	-0.0571853762	-0.0505963938	0.0882434283	-0.0138425536	-0.0283499776	0.1179438152	-0.0870020141	0.0050438766	0.0537684676	0.0587216645	0.0137213285	-0.0284906707	0.045419147	-0.1415016523	0.0434541096	-0.0551611909	-0.0376087822	0.0502749845	-0.0074288784	-0.0285360351	-0.1800889802	-0.0006826628	-0.0410984842	-0.0983012998	0.030066861	-0.0970845428	0.0800137591	0.077337806	0.02705482	0.0119557147	-0.1157857731	0.0785907625	-0.0251860523	-0.033413395	0.437242	0.010506	0.191180566564	0.000110376036	0.200707	-0.0114049999999999	0.040283299849	0.0001300740249999	0.9005769999999998	0.0516429999999999	0.0026669994489999	0.8110389329289998	0.00303864	1.5600000000000162e-05	9.2333330496e-06	2.4336000000000504e-10	-0.0159621	-0.0003645999999999	1.3293315999999978e-07	0.00025478863641	-0.000494227	-0.000281498	7.9241124004e-08	2.44260327529e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6239946831	-0.8616459417	-0.5688411862	-0.1176079771	-0.9349982929	-0.01826610306	-0.4781565319	0.2314967842	0.876710858	0.8861360513	-0.7554506884	-0.1101530754	0.06439733366	0.6151751465	0.03160971175
5969.830427017395	8.447531825048827	71.36079393521277	35638875.32734269	7400.051987462859	66.3469231741874	54760769.41715301	4401.914214681525	5679.164480418098	-5.111629896898194	32252909.195642564	26.12876020286344	5650.076401954626	4561.151769242101	0.933808	30.522789	0.4309783	0.209327	-0.0534822319	0.0389555359	0.034972203	-0.0670914352	-0.0804771884	0.0695579713	-0.0089265068	-0.1138960455	0.0463839429	0.0516300555	0.0365989464	0.0625347022	-0.1110348223	-0.0498235932	0.0741960791	-0.0426591164	-0.0228885926	0.0932562803	-0.0114638241	-0.0193586715	0.0158774384	-0.0529510595	0.0452746845	-0.1082373118	-0.0278086013	-0.0998588051	-0.0353439479	0.1063194536	-0.0659458717	-0.0656742399	-0.1712134475	-0.0439508728	0.0361814276	0.0461808127	0.0842807464	-0.1609477206	-0.0768875326	-0.1450686053	0.100512018	-0.1091905603	-0.0951232986	-0.1572648131	-0.063473975	0.1013884028	0.054361232	0.0646134933	0.0154484967	0.0218452626	0.04324517	-0.056504245	0.0470711527	0.0237894684	-0.06445261	0.0406453994	0.1145384555	0.1405278323	0.1373414719	-0.0441743117	-0.0147894449	-0.0201154627	0.0203492137	0.1005636511	0.129822672	0.0829379668	0.0084185397	-0.0784484867	-0.122825626	-0.0206869851	0.2222988259	0.0567951827	-0.0008112841	-0.1172407796	0.0838433825	-0.0350428114	-0.0201956026	0.396463	-0.040779	0.157182910369	0.001662926841	0.159524	-0.041183	0.025447906576	0.0016960394889999	0.983732	0.0831550000000002	0.006914754025	0.967728647824	0.000218517	-0.002820123	4.7749679289e-08	7.953093735129e-06	-0.0171401	-0.0011779999999999	1.3876839999999965e-06	0.0002937830280099	-0.00181333	-0.0013191029999999	1.7400327246089995e-06	3.2881656889e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6355487866	-0.6782957379	-0.3853869595	-0.1481641669	-0.8349130401	0.6202960191	-0.1600139291	-0.8284371495	0.9664562323	-0.1121639025	-0.3457016927	-0.516435099	-0.5218332525	1.528059642	0.830685673
5950.722708101543	-19.107718915852278	365.1049221672188	35411100.74871536	7330.902833087776	-69.14915437508262	53742136.34817439	4781.605550789008	5669.447144665463	-9.717335752634426	32142630.926155377	94.42661412942726	5636.0336595021145	4567.696799226009	0.864398	28.25404	0.2657392849999999	0.142371	-0.0553235016	0.0419516531	0.0591435387	-0.0942933105	-0.0565516872	-0.007002153	0.0080508732	-0.0085117097	-0.0366992172	0.1276012738	-0.0700575563	0.0823858468	-0.1123762865	-0.0168056137	0.0516389465	-0.029444587	-0.0283569823	0.0224297484	-0.0799648728	-0.025546322	-0.0157170077	-0.0827453508	0.0272933088	-0.0045196405	0.0849114559	-0.0986217677	-0.0251023839	0.1499283802	0.0730134176	0.1910566297	-0.04824791	-0.0051747648	0.0238521857	-0.0905850324	0.0507785993	0.0442363569	-0.1065782378	-0.0627219392	0.0764237501	0.0046765219	0.076935801	-0.1109791242	-0.0816903283	0.1058923467	0.0259767562	0.0567107431	-0.006694655	-0.0030012008	0.0337469716	-0.0998572504	0.0348821911	-0.0489850143	-0.0642392571	0.0559642772	-0.0441295395	0.0573505509	0.1486441938	-0.0358729639	0.0658150196	0.0372390371	-0.1178077305	-0.0433568108	-0.0294282153	0.1310528096	-0.0031993907	-0.1640486644	0.0574933775	-0.0294045319	-0.0269539016	0.0550897489	0.0147245882	-0.1186154352	0.0888661936	-0.0446835199	-0.0067565429	0.482323	0.0858599999999999	0.232635476329	0.0073719395999999	0.148598	-0.0109259999999999	0.022081365604	0.0001193774759999	1.00892	0.0251879999999999	0.0006344353439999	1.0179195664	-0.000286488	-0.000505005	8.2075374144e-08	2.55030050025e-07	-0.0165877	0.0005523999999999	3.051457599999978e-07	0.00027515179129	4.5707e-06	0.0018179007	3.3047629550604897e-06	2.089129849e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6030446712	-0.8895576616	-0.6285924847	-0.006283150178	-0.8115997895	0.2715699868	0.5896562315	-0.4271743539	1.167645335	0.0704668178	-0.2258999251	-0.04752433471	-0.5080361478	0.9159901987	-1.582467802
