global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_06	aroma_motion_07	aroma_motion_12	aroma_motion_14	aroma_motion_19	aroma_motion_22	aroma_motion_24	aroma_motion_26
5613.722043938146	17.599630459433683	309.74699230862586	31513875.18659708	7628.210136789923	13.09708158446938	171.53354603024692	58189589.89102454	4945.594675466452	12.741894114596109	24458906.69400212	162.3558656275789	5112.576886358413	5150.247466869005	0.982837	27.909153	0.071939409	0.0373276	0.0607832101	0.112532531	-0.0403674757	0.0061680077	0.1304445144	0.0984809974	-0.1242487472	0.0872820658	-0.0651009301	0.0810491563	-0.0541893768	-0.1591546853	-0.054207003	-0.0157589954	0.0386005785	-0.0343739306	-0.1313402029	0.0004676837	-0.0925206088	0.0187492087	0.0580293765	-0.0168645613	-0.0669955059	-0.0537189662	0.1457494529	0.0655407715	-0.0324802026	0.0174223262	0.0730450982	-0.1179051295	0.0100490916	-0.0903052087	-0.2588735329	0.0218191492	-0.0416734727	0.0951544804	0.0895870046	0.0624787119	0.0578333833	-0.0231251593	-0.0032361988	0.0292907735	0.1785707491	-0.0122001119	0.1325078073	0.0862436154	0.020787818	-0.0452255079	-0.0342289222	0.0781069653	-0.0083999851	-0.0017263177	0.1078364828	-0.0658313054	0.1025697582	-0.0466664365	-0.0249053873	-0.0598869393	-0.0624989277	-0.0136121848	0.0058430482	-0.0182407564	-0.0587146291	-0.0889593321	3.89116e-05	0.0381528344	0.101664703	0.1313545326	-0.0860409318	0.0719596802	0.0467985747	0.0979350181	0.0178298875	0.05342873	0.0465669438	0.1851867919	-0.0411649424	0.1206523202	-0.0575311533	-0.0960236292	-0.1489016125	0.1074231015	0.0019872603	0.0488435583	0.0315179993	0.1061709594	-0.0510849342	0.0376347718	0.0794535605	-0.0054433203	-0.1312375229	0.0702260541	0.0105891336	-0.01050344	0.0068258183	0.0043332074	0.055491937	-0.2080705732	0.037242373	-0.202733809	-0.0243544603	0.0083880442	0.1242524367	0.1100753719	0.0876327994	0.0586099215	0.0060613	0.005922639	3.507765272432101e-05	3.673935769e-05	-0.0378313	-0.03173627	0.0014312072596899	0.0010071908335128	-0.0295129	0.0105993999999999	0.0001123472803599	0.00087101126641	-0.00104192	-0.0002603230000001	1.0855972864e-06	6.776806432905206e-08	0.00019246	9.3303e-05	8.705449809000002e-09	3.7040851600000006e-08	-0.000721704	0.000119996	1.4399040016000009e-08	5.208566636159999e-07	-1.429462105	-1.554997341	-2.292514507	-1.3990569	-1.075699576	0.02349777401	-0.8301869969	0.1841756709	0.6194062757	-0.169205319	-1.240697095
5616.645680755206	2.92363681705956	8.547652238066153	31546708.70314611	7652.211877669638	24.001740879714816	576.0835652569733	58556346.62074829	4944.306898656225	-1.2877768102271148	24446170.708099537	1.6583691129587224	5111.885349371299	5164.612388389933	0.989204	28.089958	0.1097596	0.0588814	0.0156887175	0.0629308573	-0.0414735462	-0.0522578067	-0.1714431406	-0.0024934754	-0.1080413108	-0.0221017512	-0.0177120937	0.1137550665	0.0211750843	0.0564611504	0.0337201333	-0.0624442058	0.0438074278	0.1127277063	-0.0933736087	0.1104702511	-0.0372692615	0.1303871014	-0.0458032175	0.0074781274	-0.0834106802	0.0237440994	-0.0288470089	0.0754167612	0.0481863501	-0.0391422309	-0.025343075	-0.073112925	-0.1104854268	-0.0541782619	-0.0483550703	-0.0938895558	-0.0171969478	0.0332261828	-0.0943643979	0.0287093194	0.0120651179	-0.1233751023	0.0290959531	0.069675776	-0.0636372981	0.1697882519	0.0119618857	0.0403743039	0.174604253	-0.0634078885	0.0173465206	-0.11609744	0.0390934032	0.0784316108	-0.0500996774	0.1067124554	-0.0521022119	-0.1857437361	-0.1866361414	0.0599195496	0.0794451723	0.0372154622	-0.148324633	-0.131527317	0.040768345	-0.0538818369	0.0226788932	-0.0669691776	-0.0103382537	-0.0495881607	-0.0144109491	0.0718672591	0.0372326717	0.0888715791	-0.099419451	0.065799257	-0.0216926293	0.0505249687	-0.0479178893	-0.0073422654	0.0045038294	0.0584794131	-0.0749640408	0.0078000823	0.1159704669	0.0070363994	0.0861314497	0.093129905	0.0545554598	-0.1922294281	0.0989255671	0.0294302607	0.1563217988	0.1105714694	-0.1195173906	-0.0195201315	-0.0586085734	-0.0837943358	-0.0557376772	0.145510383	-0.0425193096	0.1314212046	-0.1765553975	-0.125158652	0.1232925447	0.1063942335	0.0799246852	0.0462651033	0.0188444	0.0127831	0.00016340764561	0.00035511141136	-0.0506591	-0.0128278	0.0025663444128099	0.00016455245284	-0.0705674	-0.0410545	0.00168547197025	0.00497975794276	-0.000419106	0.000622814	1.75649839236e-07	3.87897278596e-07	-0.0	-0.00019246	3.7040851600000006e-08	0.0	-0.000675094	4.660999999999999e-05	2.1724920999999992e-09	4.55751908836e-07	-1.340147457	-1.465867884	-1.896894646	-1.115623443	-0.2716571517	-0.9553294619	-0.7965115628	0.7877466308	-0.1322522045	-1.751019819	-0.4135336145
5629.048731948848	12.403051193642568	153.83567891211834	31686189.626654934	7602.267477442324	-49.94440022731396	2494.443114066119	57794470.79857728	4943.4392471421925	-0.8676515140323318	24437591.590185765	0.7528191498025976	5111.35271360502	5227.078180394019	0.998263	28.347219	0.14513444	0.0841728	-0.0673516323	-0.1246488978	-0.0955412827	-0.0350831039	-0.0514310332	0.0753822952	-0.1905540326	-0.2127605337	-0.0670864129	0.0244581801	0.0068603876	-0.02468971	0.0121526754	0.0007258193	-0.0581234464	0.0896163603	-0.0901319451	0.1592229646	0.0423829719	0.1140914324	-0.0669482681	-0.0322259379	0.0585299565	0.0567953411	-0.1590683058	0.008119682	-0.0015811129	-0.0495195983	0.1704789919	0.0971774825	-0.1217077847	-0.00125618	0.0364836966	0.0511509988	0.0542191632	-0.1035740686	-0.003991243	0.096209171	0.0415362966	0.0364894827	-0.0557797211	-0.0174352513	0.0063143049	0.1169806113	0.1077872049	-0.2629629794	-0.0424323614	-0.0770228952	-0.061199654	-0.1288807932	-0.0532435499	0.0285306676	-0.1144092179	-0.0505707882	0.1475583518	-0.0897217104	0.0178090155	0.0830034352	0.022356825	-0.1987141296	0.0574546029	-0.1166138648	0.0512669503	0.1086039178	-0.0651274863	-0.0091326694	-0.1353169395	-0.0806870625	-0.0773321391	-0.0834090801	-0.0717611426	0.070543497	-0.0592745418	0.0873003999	0.0619956898	-0.0310267125	0.0118695585	-0.0760210308	-0.0938805787	0.0597411755	-0.0129551438	0.1270511069	-0.0115964491	0.0237485523	0.0028421509	-0.1865593398	0.1313065772	-0.0062459716	0.0266653572	-0.0949118466	0.0656982276	-0.1616130134	0.0142301832	-0.0484849966	0.0082648081	-0.2143973425	-0.1306262292	0.0308295871	0.1854475323	-0.049737004	-0.0985458885	-0.0486568683	0.1222481541	0.1024214758	0.0717238087	0.033413395	0.0469096	0.0280652	0.00078765545104	0.00220051057216	-0.0379426	0.0127164999999999	0.00143964089476	0.0001617093722499	-0.143685	-0.0731176	0.00534618342976	0.020645379225	-0.00025321	0.0001658959999999	6.411530410000001e-08	2.7521482815999983e-08	-6.13018e-05	-6.13018e-05	3.757910683240001e-09	3.757910683240001e-09	-0.000277589	0.000397505	1.5801022502499998e-07	7.705565292100001e-08	-0.6314468067	-1.291090023	-1.362055562	-0.736850016	-0.6037770846	-0.9914371326	0.3590973597	1.120460119	-1.761626347	-0.6342277059	-1.529534363
5636.415701388975	7.366969440126923	54.272238731763984	31769181.95886417	7702.636385031938	100.36890758961364	10073.9176107324	59330607.28001788	4948.7574867037165	5.318239561524024	24490200.662206084	28.28367203375924	5116.688670083809	5261.174688792233	0.981081	27.859287	0.10384119	0.046505	-0.0922297755	-0.0850588179	0.1188081594	-0.0908586894	-0.0761641579	-0.0736618228	-0.0982575184	-0.0612887065	0.1867035854	-0.0061201863	0.003098543	0.1151673855	0.1221586651	0.0033380923	0.0294031723	0.1153671628	-0.0365904305	0.0671111798	-0.0067638649	-0.0703512756	-0.0215178379	-0.0334056627	0.1438715372	0.0686197927	-0.1009150373	-0.05654101	0.0707411397	-0.0701445447	0.0486049836	-0.1724453868	-0.0104041651	0.0703793775	-0.0588613938	0.0690517331	0.0762526965	-0.0190711654	0.0761623721	0.068798008	0.0889609798	0.0231077082	-0.1718240784	-0.0393471137	0.1279143469	0.0712153562	-0.1989760186	0.082930213	-0.0725602458	0.2101208461	0.0333918769	0.043885932	-0.1266339999	-0.0406294315	0.1603343113	0.0189456002	0.0725262178	0.0567301063	0.0053415318	-0.0147726268	-0.0564860116	0.0989588225	0.1321795068	0.0773200829	0.0295711577	0.1176926001	-0.0473262553	-0.0368358585	-0.0259426697	-0.0569922417	0.1746298498	-0.0111738258	0.0488907757	0.192716463	0.0392487002	-0.0165968769	0.0470222721	0.0321321496	0.0615600982	0.0436824693	-0.0778377013	0.0396644316	-0.0480947829	0.0997770652	0.0800274494	-0.0239795789	-0.073193918	0.0299683349	-0.0216213086	0.144195591	-0.2790212695	-0.0111010825	0.1189938625	0.1821276279	0.0811520683	0.0291526154	-0.0604584531	0.0170627081	-0.0224975284	-0.0247867344	-0.0379567362	-0.0359576534	0.0595622921	0.027650852	0.1211199807	0.098167988	0.063080731	0.0201956026	0.0156897	-0.0312199	0.00097468215601	0.00024616668609	-0.054039	-0.0160963999999999	0.0029202135209999	0.0002590940929599	-0.127101	0.016584	0.000275029056	0.0161546642009999	-0.000513609	-0.000260399	2.6379420488100004e-07	6.780763920100001e-08	0.000296728	0.0003580298	1.2818533768804e-07	8.8047505984e-08	-0.000457978	-0.0001803889999999	3.2540191320999994e-08	2.09743848484e-07	-0.8245245729	-0.8605811006	-1.546577222	-1.325928392	0.4362742686	-1.155472285	-1.174061589	0.5928205692	-0.2825950544	-1.759656583	0.4567640275
5637.443562745039	1.0278613560640224	1.056498967289771	31780769.92313548	7617.833394461518	-84.80299057041975	7191.5472096867015	58031385.625773095	4948.301281310453	-0.4562053932631897	24485685.570618674	0.2081233608424216	5117.158674279431	5291.868959106009	0.947548	26.907074	0.0540602499999999	0.0287875	-0.0962040966	-0.0833590329	-0.0252813934	0.1458323081	0.0960431396	0.0050068504	-0.1263705321	-0.0209021612	-0.049806881	-0.1243158837	-0.0982096489	-0.0564896054	-0.0535777783	0.1038211792	0.1092213204	0.0471042317	0.0030175894	0.0875820736	0.103193741	-0.1046584332	0.0121815429	-0.0163725629	0.1030516515	-0.0112109904	-0.0618973004	-0.0195995923	-0.0237119047	-0.1277005794	0.14907482	0.004955901	0.11232303	0.0531625753	-0.0660060846	0.0997186715	0.0526092132	-0.133974551	-0.0123586565	-0.0631132678	0.0570050195	-0.0281013895	-0.1059561133	-0.0209697367	0.1935673192	0.0037545326	-0.1936851766	-0.0121760637	0.1689339407	0.2106988937	0.0475305004	-0.1053801562	0.0238926701	0.0420825241	-0.1417246011	-0.0935647846	0.0104359246	-0.0676526183	0.1138534195	0.0082443119	-0.0051594478	0.0289822731	0.0703249538	0.104532891	-0.0146766771	0.0615488648	-0.0323392127	0.0692428741	0.0259539737	-0.0118048358	-0.0014855452	-0.1682791176	-0.0617946413	0.0830336363	-0.0100781637	-0.050746744	-0.0413191493	-0.0143952716	0.0819006157	0.1550315805	-0.1379273799	0.0054109666	0.1217274664	0.230439066	-0.0037902094	0.0144714377	-0.0368851396	-0.0398851495	-0.1524525981	-0.0548762928	-0.1875086617	0.0518609155	0.084451761	0.0971648521	-0.035092431	0.2086099524	0.0249529994	-0.0101490542	-0.0379724887	0.0360024086	0.1222515359	-0.0117721856	0.0154318151	0.0061770722	0.1199087977	0.0936454286	0.0540487397	0.0067565429	0.0275845	0.0118948	0.00014148626704	0.00076090464025	-0.0478379	0.0062010999999999	0.00228846467641	3.845364120999993e-05	-0.102369	0.0247319999999999	0.0006116718239999	0.010479412161	-0.000419106	9.450300000000008e-05	1.75649839236e-07	8.930817009000013e-09	0.000166584	-0.000130144	1.6937460736000003e-08	2.7750229056e-08	-0.000457978	0.0	0.0	2.09743848484e-07	-1.066869332	-1.152395531	-1.829272667	-0.3742332833	0.4910191341	-1.399753346	0.9867970552	0.6645862441	-0.2364428675	0.9608183433	-0.8411422822
5624.847435506706	-12.596127238333793	158.6624214042945	31638908.672726363	7676.621408291621	58.78801383010341	3456.0305700884296	58930516.246241234	4947.445667579958	-0.8556137304949516	24477218.6336557	0.7320748558114877	5118.29167235536	5234.341832960601	0.982244	27.892324	0.096196198	0.0463527	-0.0350320229	0.1242191079	0.1115376657	-0.0853488511	0.0469250644	-0.0476907032	-0.0628380201	0.1586309929	0.0609649125	0.0576066936	0.0163079933	0.0076480972	0.0274346576	0.0693498421	-0.0932581345	-0.0427558103	-0.0285693954	0.032377999	0.1928668304	-0.0985860706	0.0328923901	0.0354658122	-0.0068238512	-0.023876069	-0.0122819161	-0.071654599	0.009956303	0.001775913	-0.0138283232	-0.0801676484	0.0197972557	0.1215089663	-0.1207526475	-0.0935995652	-0.07635903	0.0171960578	0.132230339	-0.0562766417	0.1275025154	0.0778579371	0.0730852172	-0.0670320205	-0.0854436609	-0.1380388535	0.0906325213	-0.0919167792	0.0049982762	-0.0404142325	-0.0258410883	0.1510119811	0.090487311	-0.0246327417	-0.1010569677	-0.1862764499	0.0333998336	-0.2328693524	0.0769578558	-0.0227125101	0.0412453866	-0.0514971894	0.0820062406	0.1063428936	-0.0289693818	-0.0442596137	0.0359134705	0.0009490033	-0.0500096263	0.072158463	0.1068001005	0.0361643787	0.0151909219	0.063115432	-0.0178589443	-0.1397931521	-0.0683717933	-0.0082672292	-0.0331615874	0.0494191118	0.1022390357	-0.1330331266	-0.0711062249	0.0078414029	-0.0420711859	-0.0220891765	-0.0726921896	-0.0716042567	-0.0103390703	0.0364902533	0.0461229467	-0.0582814864	-0.2122226324	-0.0982179715	0.0568898952	0.0012589537	0.1993878543	-0.1606217974	0.018373762	0.0318927418	-0.0095788298	-0.0976694887	-0.1603431624	0.2377513485	0.1186154352	0.0888661936	0.0446835199	-0.0067565429	0.0155854	-0.0119991	0.00014397840081	0.0002429046931599	-0.0398202	0.0080177	0.00158564832804	6.428351329000004e-05	-0.0691002	0.0332688	0.00110681305344	0.00477483764004	-0.000650692	-0.000231586	4.2340007886400003e-07	5.363207539600003e-08	-0.0	-0.000166584	2.7750229056e-08	0.0	2.06396e-06	0.00046004196	2.116386049606416e-07	4.2599308816e-12	-1.297446074	-1.378702103	-1.683815612	-1.016990901	0.8276687583	-0.08944204324	-1.45902866	0.1732093924	0.933765958	-1.270994573	-1.100305458
5618.390071948691	-6.457363558014549	41.69754412037432	31566307.000571616	7657.464129197408	-19.157279094213663	367.0013422935959	58636756.889945015	4947.930437768966	0.4847701890075768	24482015.61700059	0.2350021361504417	5112.936574542618	5207.304961523341	0.9852550000000002	27.977831	0.095013398	0.0462458	0.0193522116	0.0950566462	-0.0835705431	0.1489978179	-0.0543374371	-0.1053021811	-0.0237518561	0.1036828114	-0.1754649072	-0.0001443756	-0.0024854608	0.1476884696	0.0113347581	0.0777936198	0.0365751834	-0.0502906436	0.0353267717	0.0090657946	0.0737620864	0.0163572095	0.0744130576	0.0737640262	-0.096591362	-0.0594826528	0.0597993488	0.1138410914	0.125650145	-0.1188750224	0.0561743989	0.0096520807	0.0718838568	-0.0564037412	-0.026508856	0.010623316	-0.1958216374	0.0345818447	0.1054196915	-0.0587163852	-0.0297848056	-0.2364129515	0.1557176491	-0.1864739033	-0.0853973437	0.0223747886	-0.0121406217	0.1583431888	-0.1704057604	0.0557877359	-0.0009601014	0.0214603167	0.0625437788	0.0682148112	0.0044544275	-0.0211956772	-0.0751384837	-0.0409467869	-0.0029737667	-0.0710102189	0.0502404501	-0.0921726426	0.023847103	-0.0159422585	-0.076056608	-0.114886912	0.0932133168	0.0395009328	0.1826594867	-0.1220383798	-0.025636957	-0.0523597992	-0.0542952992	0.0145777033	-0.0265063459	-0.063581394	-0.1117723124	0.0603580953	-0.0406791334	-0.0019842029	-0.0178301968	-0.2314850843	-0.0519323107	-0.0788767562	0.046365089	0.2908830624	0.0367354973	0.0021196781	0.0231512509	0.0954099314	0.0963112029	0.046274465	0.0520857914	0.08606681	0.0885393195	0.0709822841	0.0214309042	-0.0079110351	0.1025641539	0.0262366005	-0.1461816403	0.0503509245	-0.1091819003	-0.0270410349	0.1172407796	0.0838433825	0.0350428114	-0.0201956026	0.004329	-0.0112564	0.00012670654096	1.8740241000000003e-05	-0.0315111	0.0083091	0.00099294942321	6.904114281e-05	-0.0350876	0.0340126	0.00115685695876	0.0012311396737599	-0.000282028	0.000368664	7.953979278399998e-08	1.3591314489600005e-07	2.6469800000000003e-23	2.6469800000000003e-23	7.006503120400002e-46	7.006503120400002e-46	-0.000457978	-0.00046004196	2.116386049606416e-07	2.09743848484e-07	-1.559181124	-1.368770885	-1.040151214	-1.375328292	0.2681164681	-1.873932728	0.3779458635	0.1596066153	1.089905824	0.9715070998	-0.8417158373
5614.346048709587	-4.044023239103808	16.354123958411655	31520881.554660957	7653.122273291296	-4.34185590611196	18.851712709439305	58570280.529947326	4946.639269097079	-1.2911686718871351	24469240.058573283	1.6671165392627885	5115.445046357236	5200.223943425509	0.974746	27.679401	0.0583106999999999	0.0267714	0.0536308946	0.0331082134	-0.0797455123	-0.0116694751	0.0671852199	0.2033419255	0.0076999822	-0.0486553557	-0.0692649902	0.1146135018	0.004899292	-0.1287697373	0.0294223245	-0.0086560818	0.0209298497	-0.0731955579	-0.0079510946	-0.0741451972	-0.026421482	0.102866727	0.01702592	0.1109591327	-0.0403138106	0.0050990013	0.1604060667	0.0072050268	-0.0278192025	0.0122427455	0.0816139508	0.003289826	-0.2727980245	-0.2031078934	-0.1124020051	-0.1088580874	0.0037322189	0.0265285951	-0.0615406028	-0.0660422502	-0.0840213745	0.0820470171	-0.0686289424	-0.1659822138	0.0236820829	0.0271508261	-0.0942065919	0.0738392019	0.0506634962	0.1078325028	-0.0355016837	-0.0033085843	-0.1274840672	0.0909164641	-0.1964731658	-0.0793083261	-0.1290544958	-0.0453571363	0.080798143	0.0763080009	-0.0439407894	0.0322176789	-0.1071003251	-0.0979068706	-0.0247508816	0.0102232429	0.1073817103	-0.0472790301	0.0577994828	0.1668699514	-0.1116835013	0.0874303206	-0.060597959	0.0846572599	-0.1667051613	0.2113057003	0.0221000348	0.1336028316	-0.1378831779	-0.0234138792	0.0124058531	-0.0854362522	0.1034170147	0.027873852	-0.0692814057	0.0080454558	-0.0752231119	0.0775616016	0.046618513	-0.0230138117	-0.034098915	-0.0941899573	0.0787271501	0.1127476047	0.1043870021	0.1366461762	0.0778021237	-0.0043569116	0.0415530638	0.0808911017	0.0301014563	0.1635020719	0.0549203436	0.0749161916	0.1157857731	0.0785907625	0.0251860523	-0.033413395	-0.00139666	-0.00572566	3.278318243560001e-05	1.9506591556000004e-06	-0.0169257	0.0145854	0.0002864793204899	0.00021273389316	-0.0172068	0.0178807999999999	0.0003197230086399	0.00029607396624	-9.87682e-05	0.0001832597999999	9.75515733124e-09	3.3584154296039995e-08	-0.0	-2.6469800000000003e-23	7.006503120400002e-46	0.0	-0.000238861	0.000219117	4.801225968900001e-08	5.7054577321e-08	-1.773391378	-1.388422325	-1.267799752	-0.9603630059	-0.4274511533	0.7142364923	0.2070470384	1.037160569	0.3441384653	0.4661318078	-0.3724143982
5623.815173938357	9.469125228769371	89.6643325981166	31627297.110619307	7686.642991869125	33.52071857782903	1123.6385739740122	59084480.48445073	4944.55782991197	-2.081439185109048	24448652.133343767	4.332389081307417	5114.237706718112	5165.74144428313	0.950377	26.987406	0.04483327	0.0246517	0.022545855	-0.0193497707	0.0379928119	-0.0680934908	-0.165941216	0.0097500388	-0.0177664721	-0.0675454326	0.0198163469	0.1489736961	-0.0200254946	0.0997245946	0.0443112825	-0.0113595282	0.0918897272	0.0744106812	0.0715218499	0.1064431463	-0.0141681556	0.1259492001	-0.0220838705	0.0598914414	-0.0246676989	0.0373139634	0.0059319083	-0.0977887589	0.1978958358	0.0154057848	0.0909125015	0.0094509567	0.0268186517	0.0237798707	-0.0022911298	-0.1421519575	0.1215095946	-0.0076420792	-0.0418775119	0.1483455532	-0.0848712494	-0.0383742762	-0.0335556203	-0.0369237692	0.0848805151	-0.1738779827	-0.075308456	0.0329397445	-0.1108732853	0.0531412444	0.1304406701	0.0872356671	-0.0854299005	0.0675451024	-0.0025136516	-0.0596979624	0.0475140914	0.0409986921	0.0563261833	0.0696688417	0.0263785231	0.0869392252	-0.041714346	-0.1232084444	0.0157692419	0.0050659414	0.0444540443	-0.0718170305	0.005551844	-0.0400970174	0.1179777375	0.0986548946	-0.1839554098	0.0806819572	-0.0086566763	0.0273027873	0.0379383882	0.0929930988	-0.0146806172	-0.093929232	0.0577071603	0.1496698028	0.0578829477	0.08057249	0.0129106131	0.0657866271	0.0859583276	-0.0489460126	-0.1291451741	0.0939938787	-0.0367758588	0.0921025765	0.0353792144	-0.0076646102	0.0750532615	-0.0129325594	0.1630467888	0.0555076126	0.0281353344	-0.098154872	0.0040976293	-0.004627013	0.0566955521	0.101701816	0.1142514127	0.0731227308	0.0151740128	-0.0462651033	-0.00140949	-1.2829999999999916e-05	1.6460889999999783e-10	1.9866620601e-06	-0.0245995	-0.0076738	0.0006051354002499	5.888720644000002e-05	-0.0129487	0.0042581	1.8131415610000008e-05	0.00016766883169	-0.000510133	-0.0004113647999999	2.60235677689e-07	1.6922099867903997e-07	-0.000128582	-0.000128582	1.6533330723999998e-08	1.6533330723999998e-08	-0.000121037	0.0001178239999999	1.3882494975999997e-08	1.4649955369e-08	-1.716183629	-1.481171777	-1.049996101	-0.5600728881	-0.1679724434	-1.094598733	-1.434691773	1.205939602	-0.1110473211	-2.295494415	0.2328525582
5631.430929693386	7.615755755029568	57.99973572026598	31713014.315907314	7645.752729210068	-40.89026265905704	1672.0135803266749	58457534.7962232	4951.923789563277	7.365959651307094	24521549.217642725	54.25736158468412	5118.360637455634	5228.857618446431	0.944334	26.815819	0.04151785	0.0256472	-0.0157404218	-0.1129751596	-0.0135442999	0.1021213685	-0.0361625796	0.1041060607	0.090233626	-0.1847309404	-0.0233130748	-0.0315035888	0.0088020681	-0.0242307655	-0.0132434221	-0.052361555	0.0544277846	-0.1012770738	0.104096522	0.023004611	0.0697785336	0.0952416007	-0.0313603259	0.0796572403	0.0693809588	0.0502328639	0.1295268895	-0.0442225662	0.0815005684	-0.0488786986	0.1792590642	0.0704300182	-0.0483618094	-0.0375701493	0.0085812651	0.0375442181	0.0961041925	0.1039403898	-0.1240035752	0.0300027954	-0.0202930794	-0.0032613648	0.1231727321	0.0612752202	-0.0536838668	-0.0135354613	-5.41719e-05	-0.1739547872	0.0380479808	-0.1229587342	-0.0234982373	0.2259211496	0.1279293953	0.0354650477	0.1182376229	-0.0326139546	-0.1187120291	0.0314237573	-0.0315396119	-0.0281506229	-0.103442148	-0.0428096886	0.1467935603	-0.0942688092	0.0328555847	0.0955840526	0.0615989493	-0.0259060464	0.1529582478	0.0501325916	-0.0264022004	-0.0448217088	-0.1632334667	0.0766192936	0.0473417454	0.1251941334	0.0097026556	-0.0390850676	-0.04318788	0.058973666	0.0236276815	0.1511260939	-0.075161806	-0.0149053705	-0.1150861051	0.0423362726	-0.0036570284	-0.0929671461	0.1132730467	-0.1491593009	-0.0331391035	0.0014418452	-0.1409378517	-0.1333909448	0.0250113518	-0.1105255893	0.015730555	0.0724614929	0.0021301406	-0.0764956236	-0.2321390979	0.0433847081	0.0424715185	0.1079906009	0.1126387502	0.0674542747	0.0050684204	-0.0586099215	-0.00138154	2.795000000000011e-05	7.81202500000006e-10	1.9086527715999995e-06	-0.0245922	7.29999999999828e-06	0.00060477630084	5.3289999999974885e-11	0.0115508	0.0244995	0.00060022550025	0.00013342098064	-0.00040678	0.0001033529999999	1.6546996839999998e-07	1.0681842608999997e-08	-0.0	0.000128582	1.6533330723999998e-08	0.0	-0.000228764	-0.000107727	1.1605106529000002e-08	5.2332967696e-08	-1.97749112	-1.034321744	-0.2095017078	-0.692400863	0.06743054503	-1.024399453	0.5371167573	0.4469285285	-0.02635723109	1.002389142	0.7110912474
