global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	aroma_motion_02	aroma_motion_04	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_12	aroma_motion_19	aroma_motion_20	aroma_motion_23	aroma_motion_26	aroma_motion_27
5817.288832011677	17.05714827182055	33840849.355047785	290.94630716687084	7753.089288465519	3.804593637906692	60110393.51491876	14.474932749600072	4972.71958521441	9.746320979160371	24727940.07317497	94.99077262882162	5214.0188881522645	5717.335327513134	1.003477	28.431652	0.0822990999999999	0.0423261	0.0277605414	0.0116605247	0.0143415117	-0.0943568599	0.0259745924	-0.0063410161	-0.0355537991	-0.0015581957	-0.009317361	0.0813209717	-0.0283657383	-0.0231136483	0.0569232084	0.0236219114	0.2106921736	0.0673020773	0.0247759209	0.0562187636	-0.0729396576	0.063721277	0.1659792843	-0.0262156544	0.014511362	0.0464856902	-0.0326210109	0.0684146478	-0.0294052225	-0.0003475714	-0.2853124898	0.0746415759	-0.0478499268	-0.0603068028	0.0142396061	0.0371526423	0.0862427701	0.1185775576	-0.0983521148	-0.2077241887	-0.0259340479	-0.1855076986	-0.1314058923	0.1356742652	-0.1366244668	0.0296622923	-0.0583491709	0.0075262352	-0.057945033	-0.1111244364	-0.0282776787	-0.0951254679	0.2855876476	-0.0176365334	0.0465754977	0.0495903847	-0.0492670855	0.1354072037	-0.0036000889	0.1224333531	0.0223488125	0.0654954533	-0.0211625875	0.0185739416	-0.0608779667	-0.0374546464	0.0759555096	-0.1757056786	-0.0654443479	-0.0877292378	-0.1838357585	0.0814184169	0.2421459312	-0.0707618805	0.0340107826	-0.0665469297	0.0318782958	-0.0842532206	0.2535219241	-0.012662837	0.0077848205	-0.0280247353	-0.1221593225	-0.0980914685	-0.0804064135	0.0345432411	0.0013751579	-0.1091829923	0.0555787436	0.0151740128	-0.0812449131	-0.099035	-0.0075191	5.653686481000001e-05	0.009807931225	0.386553	-0.0339659999999999	0.1494232218089999	0.0011536891559999	-0.166567	-0.0186349999999999	0.027744565489	0.0003472632249999	0.0116014	-0.0002588	0.00013459248196	6.697744e-08	0.00377738	4.9979999999999816e-05	1.42685996644e-05	2.4980003999999814e-09	0.00551334	-0.0001348	1.8171040000000007e-08	3.0396917955600003e-05	0.0	0.0	0.0	0.0	0.0	0.0	-0.6424068699	0.7600443346	0.1040919302	-1.544256758	-0.3177867021	0.1914510532	1.488378942	0.7394288799	0.1259031775	1.232115348	0.8425751614
5862.70879887535	45.419966863672926	34371354.46041045	2062.9733898971467	7808.913460245091	55.82417177957268	60979129.42959697	3116.3381548752386	5023.48161854871	50.76203333430021	25235367.571896765	2576.784028232606	5266.496754567423	5762.139678612464	1.388214	39.332451	0.6046042999999999	0.295586	0.0445904111	0.0754700234	-0.087546517	0.0514995679	0.0194254987	0.0073698613	-0.0307495182	-0.1448428153	-0.0625388748	0.0517416667	-0.2244660954	-0.234645329	0.2452839729	0.2372396978	-0.389801739	0.0004860004	-0.0231190506	0.0917313975	-0.3924907794	-0.0819579382	-0.2273001841	0.6165890958	0.1247167941	-0.1883652488	0.1369521136	-0.1203302776	-0.0661512653	0.0929183526	-0.0847964116	0.0081211091	0.0793459804	-0.169975298	-0.2209250546	0.0602446608	-0.002551591	-0.039660076	-0.0100861317	-0.0530126641	-0.0311373373	-0.141656488	0.1244484244	0.0224259144	-0.0888941007	0.0992871099	-0.0879510663	-0.0508185238	-0.0161929617	0.0441704234	-0.000227562	-0.0281644323	0.0162475691	0.0400298565	0.1127982398	0.3485069614	0.0423169842	0.201173989	0.2344905497	-0.6146934034	-0.1961172235	-0.1136622188	0.1305701182	0.0489157165	-0.0499262922	-0.0747217541	0.073787514	0.023198498	0.0869220544	0.0320951957	0.0463211405	0.235966778	0.2296950027	0.1113801599	-0.0121222072	0.0672014261	0.0699389041	0.0922436226	0.0076865845	-0.015433903	0.0150263938	-0.072186954	-0.0581112686	0.0625576099	-0.0531896319	0.0793065407	-0.0104910861	-0.1109488906	0.0616009311	0.0050684204	-0.0703125971	-0.127664	-0.028629	0.000819619641	0.016298096896	0.153387	-0.2331659999999999	0.023527571769	0.0543663835559999	-0.0559057	0.1106612999999999	0.00312544729249	0.0122459233176899	0.00994096	-0.0016604399999999	9.88226857216e-05	2.757060993599997e-06	0.00278448	-0.0009928999999999	7.753328870400002e-06	9.858504099999994e-07	0.00352372	-0.00198962	3.9585877444e-06	1.24166026384e-05	0.0	0.0	0.0	0.0	0.0	1.0	-0.6110089621	0.1105707009	-0.2423212125	-2.051649127	-0.5916389757	0.8048072888	2.301926301	0.6771382951	1.516114741	0.9722163745	1.526816707
5838.089220463409	-24.619578411940893	34083285.74609106	606.123641181706	7828.325226930498	19.41176668540629	61282675.85859643	376.8166858486496	4987.803733441725	-35.67788510698483	24878186.08333521	1272.91148570721	5231.801342672839	5786.555096315195	1.276326	36.162312	0.37375575	0.22217	0.0436186631	0.13806697	-0.053353332	0.0156720693	-0.159671027	-0.1223194372	0.0539001406	-0.0912719979	0.078555803	0.0571197802	-0.0954554466	0.0038130521	-0.1317492306	-0.0213645781	-0.1843163887	-0.0613114842	-0.0531937499	0.0889150223	-0.2319297306	-0.1373384214	-0.0543494289	0.0361859079	0.0725229612	-0.0178380507	-0.0129893226	-0.1838442561	-0.2586468248	0.0042145286	0.0834933403	-0.0869393402	-0.0790009266	0.106493214	0.0214544698	-0.3015487005	0.0596956882	-0.1102616926	0.0084436289	0.0483791576	-0.0054459233	0.1446099866	-0.123679957	0.0300002403	0.0685382446	0.1254033226	0.034011636	-0.1304936815	0.0210745703	-0.1233099746	0.122757342	0.0304077237	0.0045090492	0.0792918617	0.0784348084	0.2229471854	0.1311579092	-0.002362581	0.0395697875	-0.0511704298	-0.1653746151	-0.1085511078	-0.0583837483	0.2475236857	-0.0199917041	0.1122818596	-0.0220798792	0.0183884847	-0.0121073043	-0.0582540329	0.0091873669	-0.1336774212	-0.2396746891	0.2820825641	-0.2312521127	0.0125711352	-0.0598064298	-0.15582652	0.0417537615	0.133210059	-0.0945606313	-0.0479811814	0.2175296365	0.0238587821	-0.0229538755	-0.0533755058	-0.0545706939	-0.1126387502	0.0674542747	-0.0050684204	-0.0586099215	-0.119793	0.007871	6.195264100000005e-05	0.0143503628489999	0.357288	0.203901	0.127654714944	0.041575617801	0.00927605	0.06518175	8.604510360249999e-05	0.0042486605330625	0.00894459	-0.00099637	8.000569026810001e-05	9.927531768999998e-07	0.00337242	0.0005879399999999	1.13732166564e-05	3.456734435999999e-07	0.00387545	0.0003517299999999	1.237139928999998e-07	1.50191127025e-05	0.0	0.0	0.0	0.0	0.0	0.0	-1.016654619	0.6394629261	0.478024092	-1.327982096	0.2025844269	1.621140653	2.705434935	-0.8337715126	0.1221573999	2.320190208	2.609791537
5815.208977967178	-22.880242496231403	33816655.45743007	523.5054966863535	7699.762163293157	-128.56306363734075	59286337.37128092	16528.461331818926	4974.948516353569	-12.855217088155769	24750112.74036858	165.25660638361208	5211.91487674252	5698.638131052793	1.22838	34.803833	0.1668653499999999	0.083567	0.0094298191	0.0840568199	-0.0994071364	0.073422084	0.1508342502	-0.0414070882	0.0248378618	-0.0444832674	-0.0355685781	-0.0386697967	0.1461819523	0.0315232553	0.0718052433	0.1025842983	0.0527437182	-0.1556103983	-0.0371792537	0.1248137778	0.1587488875	-0.0510365387	-0.0569769478	-0.0387721438	-0.0701479686	-0.011442022	-0.1358362505	0.1366352781	-0.1010360643	-0.0942314394	-0.0528182889	0.0403133019	-0.013469084	-0.2262670722	0.0252157891	-0.0691904071	-0.0208578527	0.0593201853	-0.0079770051	0.0683932066	-0.1740582181	0.0631979785	-0.0052681121	0.0255907678	0.2105032722	-0.0635998332	0.1114811744	-0.1222483016	0.189394872	-0.0449772216	0.0063463216	-0.1015084183	0.064461116	0.0521751266	0.1050952079	-0.1197914143	-0.0918749176	-0.1756622071	0.0515075336	0.0595467806	-0.0222228738	0.1464444537	0.0978881036	0.0619937392	-0.0042398656	0.0379018305	0.0305080297	-0.027693541	0.0769460222	0.1210749943	-0.238529504	0.1138610876	0.032444846	0.0305387183	-0.0461081284	0.0441190195	0.1051360141	-0.15810672	-0.1143319796	0.0053397275	-0.0125410615	0.1131111156	0.0960280829	0.0329087725	0.1227001857	-0.1037822324	0.1221143908	-0.1142514127	0.0731227308	-0.0151740128	-0.0462651033	-0.131759	-0.0119659999999999	0.0001431851559999	0.0173604340809999	0.427272	0.0699839999999999	0.182561361984	0.0048977602559999	-0.0139338	-0.0232098499999999	0.00019415078244	0.0005386971370224	0.00949196	0.00054737	9.00973046416e-05	2.996139169000002e-07	0.003704	0.0003315799999999	1.3719616e-05	1.0994529639999983e-07	0.00423061	0.00035516	1.2613862560000013e-07	1.7898060972100002e-05	0.0	0.0	0.0	0.0	0.0	0.0	-0.7523333171	0.8219275032	0.03924683904	-0.7381603111	-0.2103537013	1.660218062	-0.267208135	0.6309299488	0.3863065416	-1.279197256	1.378399891
5755.740068633707	-59.46890933347095	33128543.737675548	3536.551177312588	7674.079080479302	-25.68308281385453	58891489.733450055	659.6207428233097	4979.828949888066	4.88043353449666	24798696.37014328	23.818631484639564	5220.377762512519	5500.9909041270585	1.262123	35.759899	0.0428115	0.0238901	-0.1619662876	-0.0110573858	0.0442190172	-0.0211358812	0.0105256826	0.2040726329	0.2100293159	0.026258598	-0.0904654688	-0.0023354819	0.0866107971	-0.0396815315	0.137460138	-0.0032780281	0.0517451086	-0.1824785839	-0.0436582537	0.0447524806	0.1528413849	-0.0130082697	0.0535159693	0.0745400811	0.1273929355	-0.180774272	-0.0711581736	-0.1180384549	0.0760871973	-0.0272616404	0.1875951474	-0.2166187103	-0.048445636	0.1031589445	0.1818838803	-0.0829267942	0.0514071719	-0.0585975427	0.0051233488	0.1706625281	0.0478776511	-0.0097476265	-0.0086779215	0.1419043673	0.0338310504	0.0986683161	0.0869826937	-0.0647567743	-0.0084912559	0.0473512049	0.0055539588	-0.1782848048	0.0209647508	0.0464416076	0.0212976302	-0.2009392007	0.0043173943	0.1214842351	0.0122114605	-0.038707287	-0.1445817627	-0.0975000771	0.1809491165	0.0185911447	0.1265697134	0.2222923011	-0.0467834519	-0.0010700669	-0.0438656653	0.0212256466	0.0158790459	-0.1558715323	-0.1749029827	0.0552995543	0.0765372951	0.0708459179	0.0584711151	0.0549035442	-0.0659104813	0.1972017752	0.0904491337	-0.0166880379	0.0250724876	-0.006560849	-0.074326593	-0.0586604513	0.0793731051	-0.1157857731	0.0785907625	-0.0251860523	-0.033413395	-0.138671	-0.006912	4.777574400000002e-05	0.0192296462409999	0.448422	0.02115	0.201082290084	0.0004473225	-0.0115088	0.002425	0.00013245247744	5.880625e-06	0.0094652	-2.6760000000000672e-05	8.959001104e-05	7.16097600000036e-10	0.00384112	0.00013712	1.47542028544e-05	1.8801894400000038e-08	0.004148	-8.261000000000032e-05	6.824412100000053e-09	1.7205903999999998e-05	0.0	0.0	0.0	0.0	0.0	0.0	-0.7368908156	0.3634139175	-0.478889132	-1.132660957	-0.72097318	-0.1530501623	0.1618794224	2.331104023	1.694048698	-1.703603957	-0.6699010263
5710.604040774656	-45.13602785905096	32610998.510511827	2037.261010893024	7639.950009170102	-34.1290713092003	58368836.14261824	1164.793508428479	4961.27996714143	-18.548982746636284	24614298.912358865	344.0647609350105	5202.14961139335	5220.515530171017	1.239633	35.122677	0.0734515862	0.0332815	-0.3469686862	-0.0829540417	0.0570004779	-0.1081150621	-0.1669963253	0.3452748107	0.0725894595	-0.0258992993	0.009931874	-0.0876150776	0.1225232394	0.1019089095	-0.0933223742	-0.0023632849	-0.0326638554	-0.1159934701	-0.0195477234	0.0475068992	0.242441688	-0.1239842233	-0.1181898959	0.0409932056	0.1892497327	-0.099878124	0.0643678631	0.0459228838	0.1274987653	0.0234072893	-0.0168095755	-0.2066527159	0.0636174684	-0.0986499102	0.1213982367	-0.0823915773	-0.1460273541	0.1222419675	0.0566546636	-0.0447850592	0.1628227713	-0.0831456545	0.0525718787	0.0749969272	0.0196569014	-0.1598181439	0.0052356946	0.1147412972	0.0780955963	0.0612229051	0.0842637351	-0.0009042747	0.010957068	0.0184382609	0.0476629401	-0.2674375813	0.2252300206	-0.0124970296	-0.0344349399	-0.1514275946	0.0311699242	-0.0534987287	0.1232842737	-0.0829778622	0.0152806306	0.1510901982	0.1317994963	-0.0682813055	0.0550540825	0.1434581822	-0.0543804621	0.071275725	-0.1624412682	-0.135822534	0.0494020066	-0.0749514059	-0.1803183059	0.0501730813	-0.0328749632	0.0532715064	0.119189751	0.101579791	-0.1583965159	0.0168803821	0.064912181	0.0172163849	-0.0835991344	-0.1172407796	0.0838433825	-0.0350428114	-0.0201956026	-0.135617	0.003054	9.326916000000008e-06	0.0183919706889999	0.437754	-0.010668	0.1916285645159999	0.000113806224	5.12862e-05	0.0115600862	2.6302743104399995e-09	0.0001336355929514	0.00985099	0.00038579	9.70420039801e-05	1.4883392410000038e-07	0.00403205	0.0001909299999999	1.62574272025e-05	3.6454264899999904e-08	0.00376133	-0.00038667	1.495136889e-07	1.41476033689e-05	0.0	0.0	0.0	0.0	0.0	0.0	-0.9781603703	0.6303227148	-0.4156145659	-0.4482955429	-0.5141956492	0.2566209768	-0.4955452178	-0.4136148351	1.133106384	-2.345177314	-0.6621996946
5727.3836297277085	16.779588953052553	32802923.24207294	281.55460543340325	7721.030199120428	81.0801899503258	59614307.33572964	6573.997202380913	4962.032910953073	0.7529438116434903	24621770.609381422	0.5669243834922278	5209.934030617521	5242.884224297511	1.030411	29.194773	0.1086961137999999	0.0675017	-0.3467273669	-0.0841504348	0.0102946276	0.0224346481	-0.021637458	0.2532882698	0.1199712574	-0.0343284321	0.0107748888	0.02893794	0.0455656234	0.026381639	-0.139904954	-0.1479869262	-0.011953813	0.0469906602	-0.0368316984	0.0114441387	0.0855663141	0.0461439663	0.076818859	-0.01400714	-0.0011458743	0.008516724	0.0906171966	2.66158e-05	-0.0558574251	0.038342613	0.1374995831	-0.2473872776	0.0181905127	-0.0844151518	-0.0292484276	-0.0895557113	0.0152414501	0.1791570732	0.2096504436	-0.0627758132	-0.0474967512	-0.0066465552	0.0900403262	-0.1325606688	0.0734120339	-0.0744586087	-0.0866723017	-0.0050624411	-0.0307949265	-0.1064038804	0.0445142224	0.0454684628	-0.0163542278	0.0376351891	0.0044443648	-0.1369452411	0.0106949995	0.1161728409	0.0086479951	-0.0138212297	0.0519729106	-0.1476264504	-0.0822533079	0.0272411369	-0.0366498902	0.2380530026	0.0240661489	0.0342631313	0.0204720201	0.149937971	-0.0022043316	0.0301145053	-0.0831782329	-0.1327468643	-0.244178661	-0.0221170229	0.0005034933	0.0195720958	-0.0277146842	-0.1044229669	-0.0626569908	0.0463780454	0.0726832587	0.1248169351	0.0517374847	-0.0257344637	-0.1662550998	-0.1186154352	0.0888661936	-0.0446835199	-0.0067565429	-0.136851	-0.001234	1.5227560000000317e-06	0.018728196201	0.385167	-0.0525869999999999	0.1483536178889999	0.0027653925689999	0.0401389	0.0400876138	0.00161113129321	0.0016070167801779	0.0101345	0.0002835099999999	0.0001027080902499	8.037792009999942e-08	0.00401981	-1.22399999999993e-05	1.6158872436100004e-05	1.4981759999998288e-10	0.00376133	0.0	0.0	1.41476033689e-05	0.0	0.0	0.0	0.0	0.0	0.0	-1.123670243	0.4877083485	-0.4814679269	-0.6738222672	-0.7243762686	0.1887572346	0.9241167832	0.3069718361	-1.545324649	-0.4758128479	0.505075918
5766.431567632011	39.04793790430267	33251733.02418297	1524.7414545782772	7695.269140006565	-25.76105911386276	59217167.13713738	663.6321666679314	4964.304598780531	2.271687827457754	24644320.14947353	5.16056558541973	5207.008730695392	5376.936919604211	1.081176	30.633083	0.1291396999999998	0.0771706999999999	-0.2298555167	-0.0548050519	0.0045793163	-0.0473941069	0.0707501178	0.153949153	0.0297149679	-0.0432433691	-0.1113265918	-0.0901551177	0.0494837638	-0.1051275265	-0.0011940036	0.0722033504	-0.0028246704	-0.0691871907	0.0230078181	0.116955668	0.0368621587	0.0568930767	0.0270521473	-0.1084556042	0.0208556661	0.0254497739	0.0096840968	-0.0077674125	-0.1020984517	0.0872687375	-0.1155838969	-0.0553074603	-0.0174434939	-0.0393514374	0.0001553438	-0.0375273614	0.0212633071	0.1906074393	0.1085541645	-0.1641973446	0.0136055932	-0.0652865187	0.1368193065	-0.010312514	0.0085932172	0.0342184298	-0.108274493	0.2647397273	0.1279808809	-0.0028336688	0.1342715073	0.07571047	0.048820168	-0.0141172737	0.101647255	-0.0700064169	-0.035802537	0.0551390801	-0.0496308001	0.0404370333	0.0218293317	-0.0854182173	-0.0551355353	0.1228851044	-0.0173871702	0.1381906302	0.0164898959	-0.2112552761	-0.1743488313	0.1012585196	-0.1125089146	0.1957939161	0.0846658447	-0.1324994136	0.0131930459	-0.031642419	-0.0137406594	0.117305028	0.0598627311	-0.0587006674	-0.1299618808	-0.0633891396	-0.0393817426	0.0533866705	-0.0124693111	-0.1097224862	-0.1360544705	-0.1199087977	0.0936454286	-0.0540487397	0.0067565429	-0.133241	0.00361	1.3032100000000015e-05	0.017753164081	0.384444	-0.0007229999999999	0.147797189136	5.227289999999619e-07	-0.0287868	-0.0689257	0.00082867985424	0.00475075212049	0.00973682	-0.0003976799999999	9.48056637124e-05	1.581493823999994e-07	0.00421532	0.0001955099999999	1.77689227024e-05	3.822416009999978e-08	0.00428576	0.0005244299999999	2.750268248999998e-07	1.83677387776e-05	0.0	0.0	0.0	0.0	0.0	0.0	-0.9173894022	0.8188327871	-0.08566692003	-1.070214066	0.2790362621	1.080572634	0.9916656574	0.03685749785	-1.502675851	-2.029994603	0.7245239702
5792.292417580273	25.860849948261603	33550651.45075792	668.7835600465021	7741.008015983672	45.73887597710655	59923205.10352346	2092.0447756491344	4971.175569204135	6.870970423604376	24712586.539852057	47.2102345620461	5211.654674527318	5517.614400891244	1.042714	29.543339	0.10182019	0.0505097	-0.1124459673	-0.0055909653	-0.0425524931	0.0183085045	0.1419696587	0.0695589776	-0.0623377703	-0.0757088033	-0.0077750786	0.0863234386	0.0748204487	-0.0890648596	-0.2073270943	-0.0221435328	-0.0809894528	-0.0091620896	0.04945914	0.1475337537	0.0367610332	0.0023746123	-0.0895163075	-0.0407271192	-0.0497869791	0.0481666567	-0.0717678275	0.0192209347	-0.0839711246	0.0232394385	0.1000789696	0.0342015213	-0.0671237231	-0.012247121	0.0680442815	-0.0769575775	0.1001701042	0.0216862311	0.0092967623	-0.0302964331	0.0228938483	0.0805866413	-0.0289958572	0.1633016866	-0.0401654717	0.0284919622	0.0543941147	0.1552847889	-0.0288559705	0.1879575163	-0.2303178909	0.0116600513	0.0172356765	-0.0330636808	0.1576957041	-0.0300894778	-0.089506312	-0.1005392347	0.0098607948	0.0039220606	-0.0012370866	0.0014648781	-0.0553643185	0.1069748518	-0.0467560119	0.1062299707	-0.106233878	-0.1362659391	0.0459231509	0.1588129658	0.0280268184	-0.0783018545	-0.095052315	-0.0144133236	0.1490565644	0.0300388793	0.0710788555	0.0195130356	0.0528799378	-0.0337987437	0.0242153988	-0.0908371338	-0.0612573457	-0.1869084749	-0.0252878398	-0.0032199914	0.021496543	-0.1211199807	0.098167988	-0.063080731	0.0201956026	-0.111042	0.0221989999999999	0.0004927956009999	0.012330325764	0.388546	0.0041019999999999	0.150967994116	1.6826403999999956e-05	0.00128239	0.03006919	1.6445241121e-06	0.0009041561872561	0.00957413	-0.00016269	9.16639652569e-05	2.6468036100000022e-08	0.0041035	-0.0001118199999999	1.6838712250000004e-05	1.2503712399999878e-08	0.00492025	0.00063449	4.0257756010000085e-07	2.42088600625e-05	0.0	0.0	0.0	0.0	0.0	0.0	-1.029990781	0.7668132424	-0.06368081717	-0.9936519021	-0.08306689296	1.689032271	-0.4740579109	-0.95607916	-2.023123585	-0.1525348132	-0.5100694242
5825.576855931763	33.28443835149028	33937345.7043678	1107.853836374157	7721.602386321878	-19.40562966179368	59623143.41245172	376.5784625706868	4983.221568213919	12.045999009784282	24832497.197912395	145.1060921437239	5215.60560536607	5700.184483413565	0.98899	28.021173	0.0855099399999999	0.0392493	0.0045697539	0.0414543649	-0.0032308839	-0.0408748198	0.0257700311	-0.0696141109	-0.1324701179	-0.0929949841	0.0603100845	-0.118706618	0.1788843286	-0.0390390083	-0.1080111465	-0.0254738513	0.0919603371	-0.0731779455	-0.0211021476	0.1078189939	0.0273227664	-0.0902384337	-0.1437070993	-0.0516160852	0.0652590658	0.0904572152	-0.1134163177	0.0102795948	0.004598958	-0.0654547072	0.0949819928	0.0591220785	-0.0143157292	-0.0550541325	-0.0390735104	-0.1227017856	0.0929286053	0.1383218268	-0.0416570566	0.023570143	0.1491635558	-0.0771549021	0.0208252676	-0.0169465207	0.0010340498	0.0869447594	0.0547538015	0.0551862394	-0.0694606116	0.0734369458	0.027329549	0.0880878278	-0.0302044334	0.0270676084	0.1183098092	0.0179839419	0.0602260277	-0.1936545953	-0.0493203667	-0.0009199631	-0.0402178967	0.1264187526	-0.0254905447	-0.0164302757	0.0361375067	0.0641419498	-0.1278296361	-0.098941727	0.0339374367	0.1490138709	0.0100980405	0.018980207	-0.0163012756	0.0537477467	-0.0334801956	-0.128271388	-0.0169845818	0.1755242833	0.0834410604	0.0917377109	-0.0171748585	-0.0227472801	0.011661055	-0.1676604417	-0.0113083737	0.0850859665	0.0143856936	-0.1222481541	0.1024214758	-0.0717238087	0.033413395	-0.0995598	0.0114821999999999	0.0001318409168399	0.00991215377604	0.409204	0.020658	0.167447913616	0.000426752964	-0.00228585	-0.00356824	5.2251102225e-06	1.27323366976e-05	0.00992481	0.0003506799999999	9.850185353609998e-05	1.2297646239999933e-07	0.00393179	-0.00017171	1.54589726041e-05	2.9484324100000093e-08	0.00539389	0.00047364	2.243348496e-07	2.9094049332100003e-05	0.0	0.0	0.0	0.0	0.0	0.0	-1.097187201	0.916065933	0.2300822217	-0.8388791817	0.2853770674	2.187748012	1.213828286	-1.301703313	-0.4496711254	-0.3506902013	0.4006657756
5845.413417560608	19.83656162884472	34168858.02219758	393.4891772549547	7764.995836275123	43.39344995324518	60295160.33737	1882.9914988447945	4986.962631509879	3.741063295959975	24869796.288075943	13.995554584378914	5221.584409074907	5846.601790711595	0.9293030000000002	26.330044	0.0866117499999999	0.0399282	0.0937670527	0.0615361545	-0.058756027	0.0704200291	0.069669417	-0.0846909069	-0.0700855316	-0.0689293203	0.0446187903	-0.0464077262	0.0915648223	-0.0911733908	-0.0637547821	-0.0213586552	-0.0466721233	-0.0431496996	-0.0089721067	0.11823372	0.0132254993	-0.0376972845	-0.1470719205	0.002766061	-0.1348798611	0.0883098273	-0.129190728	0.0896068338	0.0178482328	0.0433169916	0.1404790006	0.0968884265	0.1130839055	-0.1924460762	-0.0804401539	0.017188626	-0.0300039002	0.092313983	-0.0143734625	-0.02400376	0.0005842239	0.0176271671	0.042362678	-0.0443332456	-0.0823308303	-0.0605225815	-0.0889801591	0.003092055	-0.141226247	-0.116826536	-0.055548622	-0.0684566408	-0.0753688145	0.0155628412	0.1176378029	0.0326821478	-0.052290239	-0.2183742137	0.0255985971	-0.0085679182	-0.0229750406	0.0849130571	-0.017262347	-0.0903533553	-0.0860542233	-0.0170052318	-0.0851162737	0.0936549637	0.102120399	0.1726808337	0.0610672491	0.1145381734	0.0281592269	-0.0318258409	-0.0454068709	-0.05714373	0.0523686124	0.0288382328	0.0733484176	-0.0484652924	0.0444818428	0.0199022732	0.0414166988	0.0755467825	-0.0384258788	-0.020434343	-0.125860542	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	-0.0891744	0.0103854	0.00010785653316	0.00795207361536	0.423469	0.0142649999999999	0.179325993961	0.0002034902249999	-0.0176612	-0.01537535	0.0003119179854399	0.0002364013876224	0.0097098	-0.0002150099999999	9.428021604e-05	4.6229300099999935e-08	0.00380493	-0.0001268599999999	1.4477492304900002e-05	1.6093459599999975e-08	0.00598374	0.00058985	3.479230225000004e-07	3.580514438760001e-05	0.0	0.0	0.0	0.0	0.0	0.0	-1.057059188	0.7972445536	0.4734228233	-1.013707133	0.04858066057	1.820367012	0.1339450717	-0.5623575283	-0.1403199868	0.506435355	1.462691965
