global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_08	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_14	aroma_motion_18	aroma_motion_22
6091.616676677663	26.80616725720847	37107793.73557742	718.5706030214355	7325.695527282913	82.37834723395463	53665814.95845287	6786.192092998	5591.20191733178	14.32661809801266	205.25198612630388	31261538.880374577	5701.0013276633335	6066.812450327338	1.103472	26.960659	0.0486472	0.0354531	-0.0853727472	-0.0940557485	0.1163742689	-0.0096357669	-0.050944972	0.0035797318	-0.1579953776	-0.0029678959	-0.1237679431	-0.0848097781	0.0695209513	0.0522559747	-0.0491340499	-0.1655198906	-0.0111760108	-0.0159188149	-0.0353752619	-0.0384190217	0.0495591341	-0.108815083	-0.001276613	0.0968343744	0.1385399243	0.0619805253	0.0405221286	-0.063347804	0.200541067	-0.0354028421	0.0116813127	0.0915133362	-0.044234114	0.0280997814	0.1459140411	-0.0334356646	0.1448649813	0.1475381923	0.0245616421	0.0183872742	0.0937826147	0.0429688461	-0.057330995	-0.0352788368	-0.0915478057	0.0605187564	0.0174726975	-0.0815292401	0.0036030803	0.0853583826	-0.0742130088	-0.1133688233	0.0812871847	0.0534743189	-0.0942278716	0.044322868	0.0570530298	0.0472821185	-0.0489759401	-0.058968814	0.1243754858	0.0762164246	0.029486482	-0.0583615401	0.0476082111	0.1939577354	0.0178442384	0.1496058364	-0.0027860028	0.075528835	0.0094582872	-0.1449872499	-0.1086837619	-0.1316521805	-0.0400354513	-0.0239066278	0.0288154744	0.062358912	0.0703362679	0.1190063423	0.063283133	-0.0418102388	-0.1856672759	-0.0118145654	0.0990892328	-0.004981384	0.0937197731	0.0773274745	-0.0236177572	0.0952032358	-0.0340314933	-0.0173765052	0.0381079264	0.0158498646	0.0567288259	0.0709872921	0.0944599957	0.0529797369	-0.1810327445	-0.207172078	-0.0241735229	-0.2493723515	-0.0320091611	-0.0451962786	-0.0970621018	0.016850859	0.0717238087	-0.124700488	-0.107015	9.999999999996125e-06	9.999999999992248e-11	0.011452210225	0.0834134	0.0074159999999999	0.00695779529956	5.499705599999988e-05	0.186989	-0.030779	0.000947346841	0.0349648861209999	0.00131515	0.00019059	1.7296195225e-06	3.632454810000001e-08	-0.000135382	-1.8254000000000005e-05	3.332085160000002e-10	1.8328285924e-08	0.00041929	0.0	1.758041041e-07	0.0	0.6585863282	0.9881855148	0.931683261	1.196841766	0.3147005312	-0.2330301237	-0.2250280047	1.395909165	0.7116453091	-0.7781470776	0.01252475127
6069.687002400965	-21.92967427669828	36841100.30711521	480.9106138820822	7276.722894631737	-48.972632651175445	52950696.08525769	2398.3187487869754	5577.896842745785	-13.3050745859955	177.0250097389033	31112933.188313395	5687.125822548172	5969.455660482936	1.055705	25.793577	0.0272354	0.0154944	0.097880294	0.0461678877	0.0625942347	-0.0879961459	-0.0467007793	-0.0087245371	0.0338126501	0.1071882856	0.009596452	0.0194405795	0.0849755288	0.0499290385	0.0386295466	-0.2122181283	-0.0090849861	0.0443818072	0.0624499194	-0.0090779701	0.1005711847	0.007937709	0.0161237224	-0.0941154911	0.0589020797	0.0670898978	-0.0242090152	-0.0026799195	0.1150311213	0.0124813003	0.1801148316	0.0333873273	-0.01601316	-0.0111709478	0.0153615824	0.1205951306	-0.1200180737	0.0229469521	0.0262344594	-0.0321843722	-0.0139949309	0.0776635628	0.0798179368	0.0946920007	0.1831114222	-0.0052750401	0.0495580883	-0.0774453798	-0.0724647248	0.1401127967	-0.120150833	0.0443574993	-0.0319724602	-0.0836921377	-0.030292543	0.0188647734	-0.0140680176	0.1176277668	-0.1254634321	-0.1068474654	-0.0540504584	0.1193910724	0.0915971595	-0.0490075452	0.0282757483	-0.0442117481	0.10188963	0.0384673764	0.0050894597	-0.0787077525	0.0642104016	-0.1011833259	-0.0314464126	-0.1491899972	0.0020287366	-0.132810938	-0.0464156732	0.0130023109	-0.0755058949	-0.0431427915	0.0469542017	0.0161204661	0.0707141501	0.0072615977	-0.0832608989	0.1052835124	-0.0803980008	0.0485993112	0.08041979	-0.0116087876	-0.1592814223	0.0379941378	-0.1025815891	0.060070859	-0.0100440848	-0.0393000143	0.0943428369	-0.1379344691	-0.0566885267	-0.0596825597	0.1006431394	-0.0171706149	-0.1051248522	-0.0092637707	-0.0992570537	0.0235265052	0.063080731	-0.1205247148	-0.107018	-3.0000000000030003e-06	9.000000000018002e-12	0.011452852324	0.0753131999999999	-0.0081002	0.0056720780942399	6.56132400400016e-05	0.195931	0.008942	7.99593640000001e-05	0.038388956761	0.00129363	-2.151999999999992e-05	1.6734785769000002e-06	4.6311039999999637e-10	-0.000123388	1.1994000000000007e-05	1.4385603600000018e-10	1.5224598544e-08	0.000249	-0.00017029	6.2001e-08	2.8998684100000007e-08	1.572491714	0.9428720315	0.433099969	-0.6813212144	-0.185114374	-0.6611968725	0.01585234018	1.018431608	-0.6538040369	-1.205428462	-0.771801489
6055.639165460022	-14.047836940942943	36670765.70225335	197.3417227193212	7289.17040011584	12.447505484102294	53132005.12192491	154.94039277675668	5566.494325731324	-11.4025170144605	130.0173942650612	30985859.078399032	5677.986222048178	6007.431705538408	1.07789	26.335611	0.04191015	0.0206717	-0.1438297588	0.0123521277	-0.0172085916	-0.0379877194	0.0934712632	0.0221321455	-0.0584737892	-0.1413383385	-0.0817749608	-0.0220164505	-0.0677646803	-0.0441439354	0.0663746204	-0.0368280126	0.0266158364	0.1216518048	0.1152520197	-0.0461951755	-0.1176241609	0.024449085	-0.0025825229	-0.0426634473	-0.2142673771	0.109975695	0.0547008408	-0.057902812	-0.0591902583	0.1195496218	-0.0621192749	0.1420396347	-0.0023384419	0.0424428084	0.0688271953	-0.0178132317	0.0387739838	0.0239657154	0.0531628844	0.0410978075	0.0481361804	0.050251942	0.0736933174	-0.0767300074	0.0688006006	0.0186572729	-0.1349253464	0.0555152308	-0.0035470538	0.0198743849	-0.0234170094	0.1164930937	-0.0559256889	-0.0456774419	0.200593641	-0.0515490584	0.0114785847	-0.0707821743	0.0152602113	-0.1078528949	-0.0006614273	-0.1376799698	-0.0886469526	0.1004204419	0.0263674642	-0.0642361798	-0.1664105655	0.0563143904	-0.178638977	0.0629789166	0.0585716012	0.0107694444	0.1130383458	0.0253437881	0.1031271204	0.0176719149	-0.0211010697	0.1071859514	0.0390755169	0.0383050829	0.0021776119	0.0537519398	-0.007658711	0.0356604556	-0.0491338076	0.103662353	0.0417475772	0.0121558583	0.0614355761	-0.0527947902	0.0479655087	-0.0270332094	-0.0031599797	-0.1215844421	-0.1348273724	-0.0310566063	-0.0206180923	-0.1227946874	-0.0433396635	-0.0487229685	0.0666267792	-0.0193673475	0.0844431515	0.0169446301	-0.1013839798	0.0301376669	0.0540487397	-0.1150284477	-0.107021	-3.0000000000030003e-06	9.000000000018002e-12	0.011453494441	0.0649212	-0.0103919999999999	0.00421476220944	0.0001079936639999	0.205605	0.009674	9.35862760000003e-05	0.042273416025	0.00143655	0.0001429199999999	2.0636759025e-06	2.042612639999998e-08	-0.000120392	2.9959999999999964e-06	8.976015999999979e-12	1.4494233664e-08	0.000539907	0.0002909069999999	2.91499568649e-07	8.462688264899998e-08	0.7816894672	1.156670013	-0.03735271953	1.671609891	0.4992955744	-0.850250221	-0.7471651954	0.0694513762	0.2440149342	-1.019562387	-1.127636412
6063.864807819929	8.225642359907397	36770456.40751703	67.66119223310292	7219.112022449142	-70.0583776666972	52115578.39266975	4908.176281289577	5572.685655598033	6.1913298667086565	38.33256551839863	31054825.41610808	5678.4234340829325	5976.289294728763	1.091487	26.667831	0.1526954099999999	0.079781	0.0220789383	-0.104749097	0.0095434703	0.0938186259	0.0568059988	-0.0712079601	-0.0759896292	0.0274430172	0.1146427318	-0.0849270139	0.019128659	0.0838625184	0.0328594273	-0.040277483	-0.1062322528	-0.250549771	-0.0546627486	0.0826320365	0.0331920595	0.0787918416	-0.0871972459	0.1229181049	0.2276519313	-0.1446860746	-0.1251985747	0.1377662438	0.2077710352	0.1392554239	0.0442235782	-0.0381206043	0.0721186513	0.1097948188	-0.0381274345	-0.025863959	-0.1091722679	-0.181462314	0.1251833488	0.0832168402	0.0771781433	0.0660486783	0.1643366655	0.0656866525	0.0834755655	-0.0042799776	-0.114336639	0.2039745846	-0.0083733835	-0.0326812897	-0.142065182	-0.0446105489	-0.042971118	0.0399190281	0.0216829435	-0.1540196253	0.0679832855	-0.1479892012	-0.0271354935	-0.0290959565	-0.0127712626	-0.1929887582	0.0154796616	0.023774799	-0.1133464801	0.1080629485	0.2197092137	-0.0413787911	0.1023773357	0.1335713594	-0.2410950625	-0.1588372527	0.0872743576	-0.1116245713	-0.0688828028	0.0637162086	-0.0553618108	-0.0168975772	-0.1240979761	0.015099475	-0.1019707212	0.2112446506	0.2108271627	0.1221356865	0.0375503632	0.1998489374	-0.0069618836	-0.0364829915	-0.0999893776	-0.1536813225	-0.0109828286	-0.0518785513	0.1208794579	8.94126e-05	0.1054514682	-0.0131765583	-0.1252145792	-0.0792144099	0.131332022	0.0040111806	-0.1385045134	0.0983727916	0.0322796202	-0.0511416157	-0.1034414224	0.0366662233	0.0446835199	-0.1082719048	-0.114739	-0.0077179999999999	5.956752399999983e-05	0.0131650381209999	0.0960335	0.0311122999999999	0.0092224331222499	0.0009679752112899	0.162837	-0.042768	0.001829101824	0.026515888569	0.0022412	0.00080465	5.02297744e-06	6.474616225000001e-07	2.82678e-05	0.0001486598	2.209973613604e-08	7.9906851684e-10	7.12746e-05	-0.0004686323999999	5.080068605159999e-09	2.1961632632975998e-07	0.2851604246	-0.1145880145	1.228919994	0.3411814432	1.1083504	-1.307458888	0.3276426961	0.0171856257	-0.4585109834	0.02988919341	-0.1638190837
6099.976521029699	36.11171320976973	37209713.5571136	1304.0558309446578	7275.571013419139	56.458990969996194	52933933.57130479	3187.617661350112	5600.153688809007	27.46803321097377	754.492848479158	31361721.338281125	5710.786496146443	6090.17787668082	1.188452	29.036922	0.1799349	0.106437	0.0254699678	-0.087461329	0.1401375369	-0.0213524029	-0.0531169989	0.0738048213	-0.1327966677	0.0605706163	0.0552354824	-0.0112447823	-0.1809007993	0.0289050583	0.0029323018	-0.1098621189	0.1165173899	-0.1430887743	-0.4079891843	-0.2625543109	2.95129e-05	-0.4018144011	0.2365981889	-0.0107177077	0.0207552154	-0.3854197331	-0.081246547	0.2813021529	-0.1350228732	0.0164891151	0.0396562987	0.0019061215	-0.0547238273	-0.1575012894	0.0827475152	-0.0164533129	0.0305571259	0.0006319815	-0.0703548305	0.0469177685	0.1243888975	-0.0620083087	0.0039045124	-0.0433815842	0.0008299843	-0.0998214938	0.016643188	0.0322850829	0.0905949468	-0.0111339406	0.0486248375	-0.1315654748	0.0014994442	0.0306094075	0.0037532389	-0.1224108864	0.1544565462	0.0385060429	-0.0874199674	0.1247227725	-0.0502029119	0.178632954	-0.0099107434	-0.2344224206	0.3065129315	0.1026032816	-0.117860025	-0.2817923934	0.3199735594	-0.0124076479	-0.3041158686	0.0629344375	0.1427448093	0.1405163702	-0.034233708	-0.1552429004	0.0422264156	0.0457551944	0.0306788176	0.0601181642	0.0175427887	0.0192349035	-0.0285508122	0.0348924705	0.1177768359	-0.0571926412	0.0948198665	-0.0676999644	0.0432138906	-0.0531746047	0.0358480713	0.0665528207	-0.1672806421	0.0300467206	-0.01816748	0.0359032191	-0.0365970336	0.0070143518	0.0649021813	0.0315735673	-0.0640105949	-0.224071771	0.0210474921	-0.0459229286	-0.1054279714	0.0430942802	0.0350428114	-0.1003291122	-0.123134	-0.008395	7.047602499999999e-05	0.0151619819559999	0.00870042	-0.08733308	7.569730817640001e-05	0.0076270668622863	0.103956	-0.058881	0.003466972161	0.010806849936	0.00232303	8.182999999999975e-05	5.396468380899999e-06	6.696148899999959e-09	-4.84032e-05	-7.6671e-05	5.878442241e-09	2.3428697702399996e-09	0.00041929	0.0003480154	1.758041041e-07	1.2111471863716e-07	0.4556496032	2.299988027	1.920678	0.2224914999	2.585039117	0.3419886452	0.789466964	-2.59064113	1.377013534	0.696206859	1.803959154
6073.394226248777	-26.582294780921984	36886117.42743199	706.6183958198321	7277.173908010399	1.6028945912603376	52957260.08742734	2.5692710706916446	5575.587857670546	-24.565831138460453	603.4800595233532	31087179.958603237	5684.810052410124	5981.630913992603	1.189169	29.054443	0.2075871699999999	0.119073	0.1480540477	0.0352694296	0.1233851886	-0.0889929887	0.0592272272	0.010707871	-0.0037650798	0.1248878926	-0.0128310909	0.0090104067	0.0498852465	-0.0823714217	-0.0729353094	0.0051243956	-0.0131957887	0.1039280886	0.0034941964	0.076539363	-0.030517501	-0.014675775	-0.1547355756	0.0641408836	0.0730606654	0.1217510602	0.0855028661	0.1739702392	0.0013789928	-0.0762357956	-0.2519468153	-0.0370400612	-0.0312718595	0.0461938726	-0.0999164851	0.0455817483	-0.0541998778	-0.0450341274	-0.1578807425	-0.0250798485	-0.0706801042	-0.0522960697	-0.0138838248	0.0579456529	0.0590552395	-0.0515805076	0.0749073186	-0.0645198334	-0.0073708231	-0.0669209013	-0.0874960971	0.0485133185	0.1424255532	-0.0989639467	-0.0225164723	-0.0619169037	0.0333701336	-0.0358737022	-0.0176497981	0.1402894743	-0.2741435321	-0.0226560524	-0.0502921694	-0.0856385681	-0.0940256941	0.0178793154	0.0520536143	0.1373940373	-0.1086640611	-0.1103987117	-0.0590068601	-0.005257144	0.0281809675	0.0698916678	-0.0774481765	0.0724554074	0.0475484577	-0.1507541768	0.169584493	-0.1058167507	0.0050179701	0.0102086443	0.1004503573	-0.116512798	-0.0232966888	-0.1539005134	-0.0917138524	-0.0505272995	-0.0250652496	0.0458512712	-0.0398161885	0.1073230846	-0.1044896707	0.2644147825	-0.1804490824	0.0981272862	-0.1153992754	-0.0245927012	-0.0984934449	0.1009360889	0.0116569295	0.0718281747	-0.01908147	-0.121944214	-0.1073422654	0.0494042187	0.0251860523	-0.0912870929	-0.106954	0.01618	0.0002617924	0.011439158116	0.118201	0.10950058	0.013971476401	0.0119903770203364	0.137653	0.0336969999999999	0.0011354878089999	0.018948348409	0.00199163	-0.0003313999999999	3.966590056899999e-06	1.0982595999999997e-07	-0.000440639	-0.0003922358	1.5384892280164e-07	1.94162728321e-07	0.000178734	-0.000240556	3.1945842756e-08	5.7867189136e-08	1.069138397	0.6169261375	0.5829931216	-1.344360477	0.109677596	-1.029363478	-0.0479521733	1.078290668	0.2084481865	-1.712226	0.1966114894
6053.190288282142	-20.20393796663484	36641112.666153245	408.1991093596287	7253.348459617555	-23.82544839284401	52611063.87663636	567.6519911200731	5571.063703401684	-4.5241542688627305	20.467971848468867	31036750.78735968	5679.682142558096	5972.987750429346	1.069949	26.14159	0.084212375	0.0390049	-0.027449661	0.1659539603	0.0460676502	-0.0232031527	0.0469250051	-0.0251696575	0.1147227732	-0.045527265	-0.0692433483	0.0312929982	0.0150758303	-0.0837915942	0.0004364732	-0.0626964094	-0.0257450815	0.0967947945	-0.1059587952	-0.1889151133	0.0758782942	0.055787	-0.0057396443	0.0431434006	0.0523664913	-0.0597083826	-0.1093673302	-0.1247258711	0.0546457127	-0.2000451297	-0.0190292453	-0.2862907643	-0.1514957357	-0.1003942559	0.0612808459	0.1127568638	0.0240318044	-0.0882663786	-0.2322834607	-0.108033582	-0.0141604546	0.054762893	-0.0622594558	0.002965201	0.0187090343	-0.1405987944	0.043181953	-0.087455478	-0.085177046	0.0841336144	0.0195816382	0.0618423682	-0.1124644232	-0.1416418316	0.1436257326	-0.0364329645	-0.0053739944	0.0717604727	-0.0280152787	-0.0419307854	0.25390916	-0.0273463229	0.0737966285	0.0320754447	-0.0716487935	0.0127389417	0.0123352179	-0.0928024026	0.1077978945	0.0072421591	0.0794122419	-0.0897573293	-0.1626934311	-0.0267450261	-0.2942590803	0.0351561383	0.1311498183	-0.0684979281	-0.0570192144	0.0444914312	-0.0139642325	-0.035371053	0.0866101519	-0.214421469	0.0167274814	-0.1221560791	-0.1554342849	0.0807368942	0.1939249822	-0.0254614622	-0.0459121666	0.0326314855	-0.1242905387	-0.1488887919	-0.0431423024	-0.1103928704	0.1848604549	0.0764346588	0.0795267647	-0.0611871012	0.0955112507	-0.1614239487	0.0236628831	0.2332934592	-0.1091829923	0.0555787436	0.0151740128	-0.0812449131	-0.122192	-0.015238	0.000232196644	0.0149308848639999	0.124448	0.006247	0.015487304704	3.902500900000003e-05	0.169555	0.031902	0.001017737604	0.028748898025	0.00226049	0.00026886	5.1098150401e-06	7.228569960000007e-08	-0.000588805	-0.0001481659999999	2.1953163555999997e-08	3.46691328025e-07	-2.07475e-05	-0.0001994815	4.3045875625000005e-10	3.979286884225e-08	1.628719199	0.8112523883	-0.8698905257	0.4574501533	0.6528207843	-1.522619068	-0.7970266691	-0.5662703818	-0.3882160976	-0.8870527796	-0.8475347633
6046.889559083108	-6.300729199034322	36564873.3397483	39.69918843956369	7247.903255676973	-5.44520394058236	52532101.60365286	29.65024595453366	5564.190653433912	-6.873049967771294	47.23881585948099	30960217.627761308	5674.050142298927	5976.885858805873	1.078565	26.352118	0.072567375	0.0377199	-0.1151514147	0.0267620332	-0.008861355	-0.0175952856	-0.0158050322	0.0448027215	0.0562311141	-0.1237899168	0.0008134735	0.0045157931	0.024261625	-0.1138051156	0.0569407561	0.0161236602	0.0523607747	0.1054397895	0.1825000393	0.2003410923	-0.034732364	0.2435335539	-0.0361714314	-0.0923142298	-0.1376854936	0.0068047327	0.054573937	0.1641970701	0.02759944	-0.0522961849	0.0998323018	0.028099753	0.0040509898	-0.2378802935	0.247648645	0.0288686597	-0.0721619457	0.0430630933	-0.0891593508	0.1707522792	0.083972756	0.0200468949	-0.095807256	-0.014007062	-0.2243207554	0.0664112009	0.1448407929	-0.1677265527	0.135216934	-0.0674343449	0.0594952079	-0.0122405312	0.049283861	-0.0448441572	-0.0451498898	0.0124476206	0.0138499518	0.0521806297	0.0837453982	0.1173625359	0.0305044133	-0.0830953157	0.010293124	0.1623980751	-0.0821821636	-0.1998914574	-0.0294612275	0.0835561564	-0.0504241227	-0.0367183077	-0.0905350589	-0.0082343793	0.0844542418	0.0122641262	-0.0883081718	-0.3087989765	0.0726994648	-0.0483669042	-0.1474956182	0.164250805	-0.0178696608	-0.0295389936	-0.1804997729	0.037690461	-0.0352249317	-0.2413891363	0.1474608113	-0.0306335208	0.0897192511	0.2592433276	0.1449906554	-0.1075376745	-0.000238343	0.1504509846	-0.0812684055	-0.1324260082	0.0574467264	0.1370771489	0.0880146191	0.0050280853	-0.0438117699	0.0355353864	-0.0456188003	0.0068715781	-0.1109488906	0.0616009311	0.0050684204	-0.0703125971	-0.145499	-0.0233069999999999	0.0005432162489999	0.0211699590009999	0.104957	-0.019491	0.0110159718489999	0.000379899081	0.170946	0.0013909999999999	1.934880999999932e-06	0.0292225349159999	0.00267382	0.0004133299999999	7.149313392399999e-06	1.7084168889999998e-07	-0.000645432	-5.662700000000007e-05	3.2066171290000074e-09	4.165824666240001e-07	-0.000118358	-9.76105e-05	1.4008616163999998e-08	9.52780971025e-09	0.9828260494	-0.1307174403	-0.09300587892	1.441479831	-0.1659612705	-2.000996587	-0.1165561823	0.2544891232	-1.214332407	-0.95661397	1.176476144
6042.909330468497	-3.9802286146114056	36516753.17626321	15.84221982457143	7242.386167855987	-5.51708782098558	52452157.404351726	30.438258024467416	5569.802242617832	5.611589183919932	31.48993316908717	31022697.02187063	5684.867506043725	5957.918580548052	1.159881	28.338877	0.0603946	0.0276884	0.0672441424	0.0794627632	-0.0531447587	0.1093086425	-0.0372835376	0.157960177	0.0462177996	-0.0025438272	0.0780061476	0.001221269	-0.2621950094	-0.0306224867	-0.1032027729	0.1420764666	0.0167682492	0.086215326	0.0894250738	-0.1074992164	-0.116229972	-0.0790084829	-0.1218490386	0.0045365827	-0.0853607613	-0.0895444879	0.0854026053	-0.1543713523	0.0087557471	-0.1978605549	0.1109454942	0.0525161166	-0.020172277	-0.1392536944	0.0406444375	0.1181300258	0.0392338343	-0.0270414071	0.1911010645	0.0832601782	-0.0143107522	0.0264193283	0.0795893887	-0.0048400117	-0.0159156852	-0.0373846183	-0.2076505715	-0.0709659564	0.0352630709	-0.1064040515	0.129275273	-0.0056823135	0.0216890716	-0.0581050863	-0.0637931746	-0.0916729755	-0.056770926	0.0333379229	0.0045575145	-0.0790069918	-0.0018790206	-0.2205029938	-0.1283546455	-0.0895473806	-0.0470357923	-0.034037187	-0.158127598	0.0117563083	0.0413597011	-0.0004611646	0.0081919934	0.0963088252	-0.2310317691	0.0339264515	-0.0367882374	-0.0748506392	0.147902405	0.104933535	-0.0909350943	0.0308695076	-0.0769476909	0.1251872558	-0.0866189773	0.0682171244	-0.1216207475	0.12216481	0.0396562247	-0.0952629691	0.1450012397	-0.023245584	0.0182513344	0.0186441179	0.1187757985	-0.1041433537	-0.0614136914	0.1931062212	-0.170815736	0.0791014576	0.0461908097	-0.0797176694	-0.156037592	0.1221460342	-0.2221222602	-0.0986903404	-0.1126387502	0.0674542747	-0.0050684204	-0.0586099215	-0.14256	0.0029389999999999	8.637720999999984e-06	0.0203233535999999	0.0884372999999999	-0.0165197	0.0078211560312899	0.00027290048809	0.182226	0.01128	0.0001272384	0.033206315076	0.00279501	0.00012119	7.812080900100001e-06	1.4687016100000046e-08	-0.000530929	0.000114503	1.3110937009000017e-08	2.81885603041e-07	0.000239067	0.000357425	5.7153030489e-08	1.27752630625e-07	0.9177061196	1.511047881	0.5657879643	-0.2455225519	1.413833357	-1.670890848	-1.064560573	-0.6149768712	0.06878636932	-1.080789651	1.548946826
6028.981825407027	-13.927505061469674	36348621.85108825	193.9753972372634	7239.609942829749	-2.7762250262376256	52411952.12431937	7.707425396308105	5563.92235815369	-5.879884464142378	34.573041311662905	30957232.00756252	5677.261156127187	5879.97806447125	1.007938	24.626495	0.07442845	0.0347317	0.0314220139	0.1134652833	-0.1203580085	0.1275130449	-0.099598774	0.2101806762	0.124219619	0.0005876662	0.0669332275	0.1170778416	-0.2231539199	0.1386823941	-0.0883019351	0.134527686	-0.0414334716	-0.0703462689	-0.0007026558	0.0903652707	0.0843663274	0.0493163682	-0.0162181283	-0.135002886	0.064822945	-0.0399746801	-0.0448894418	-0.0692027006	-0.0959958689	-0.1568919193	0.0090407685	-0.0022439677	-0.0502983551	-0.1245939259	-0.138282285	-0.1012170472	-0.0270772887	-0.0997071591	-0.0458666126	-0.1342765499	-0.0811625426	-0.0799019885	0.072273072	-0.0213296637	0.0551587764	-0.090505175	0.0970447905	0.0784092095	-0.151451348	0.0304042352	0.0174522744	0.201998574	0.123279511	0.0781472271	-0.0763555279	0.0358155478	-0.0795093026	0.1096549788	-0.0486715201	0.0629968448	-0.0589401179	0.0327543724	0.0772378392	-0.0667998507	-0.0245184504	-0.1538839777	0.0257725539	-0.0747307672	0.0907233828	-0.0202138539	0.0846857294	-0.0153894523	-0.1752469753	0.2862009707	0.0195430617	-0.00466854	0.0094314603	0.0159464859	0.0398968821	-0.1322447767	-0.0376407239	-0.0406309649	0.1516765876	0.0168691928	-0.0432387443	0.0722211003	-0.0141686697	-0.0809699447	0.0412978074	-0.0198961928	0.0094756232	0.05498175	-0.0556027909	0.015170602	0.1728220956	0.0796526968	0.0780430702	0.0823226446	-0.0149914775	0.1539863497	0.0560622886	0.1321752796	-0.0609803916	-0.0760301797	-0.1142514127	0.0731227308	-0.0151740128	-0.0462651033	-0.136814	0.005746	3.301651600000001e-05	0.018718070596	0.105639	0.0172017	0.0111595983209999	0.00029589848289	0.171375	-0.010851	0.0001177442009999	0.029369390625	0.0030235	0.00022849	9.14155225e-06	5.220768010000001e-08	-0.000229484	0.000301445	9.086908802500001e-08	5.2662906256e-08	0.000521727	0.00028266	2.721990625290001e-07	7.98966756e-08	0.6203753763	1.647137867	-0.05067531806	-0.1651969408	0.4379122775	-1.735763242	0.07490263686	0.02014817542	-0.5329480831	-2.068219428	-0.1650933185
