global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_10	aroma_motion_12	aroma_motion_13	aroma_motion_17	aroma_motion_20	aroma_motion_21	aroma_motion_24	aroma_motion_28	aroma_motion_29	aroma_motion_30	aroma_motion_31	aroma_motion_32	aroma_motion_34	aroma_motion_35	aroma_motion_39
6093.094706386318	9.505594022991318	90.35631772992826	37125803.10099297	7632.7169535178255	12.041998642474937	58258368.092518434	145.00973130536823	5805.564247019882	23.10396719473647	33704576.226275526	533.7933001354589	5768.872761608724	5646.80543776002	0.947418	32.825989	0.0912774999999999	0.0510491	-0.0304730644	0.0330986543	-0.0188717102	0.0374555852	0.0082304297	-0.0921729134	-0.0116304826	-0.0737152964	0.0292432951	-0.0511043161	-0.0152692562	0.0416148905	0.0395118522	0.0018589649	0.0270517232	0.0042825147	-0.0232167795	-0.0125200476	0.1209520857	-0.0115441751	-0.059071141	-0.0463704989	-0.0405365407	-0.0225966987	-0.1044171348	0.0449752765	-0.0512217696	0.0395454819	0.0509598569	0.0216671857	0.079208049	-0.0711349452	0.0787787362	0.1406711603	-0.0145301013	-0.125848928	-0.0267096557	0.1969903584	-0.0582030999	-0.1175392857	-0.1424080663	-0.0515691197	-0.0400496815	-0.0007969246	-0.0282487769	0.0233123621	0.0427885819	-0.0283735796	0.07135075	0.1051292022	-0.0353439602	0.0669645363	-0.0138861635	-0.0073307107	-0.1268236233	-0.0215181743	0.0080822402	-0.0461474384	0.0158840774	0.0496299201	-0.1034587244	0.0217335288	-0.0562920084	0.0842032729	0.2206145444	-0.0164900382	-0.0895299898	-0.0182956183	0.0379660476	-0.1303399667	0.1242524367	0.1100753719	0.0876327994	0.0586099215	0.0768183999999999	0.0184579999999998	0.0059010665785599	0.0003406977639999	0.195916	0.0017149999999999	0.038383079056	2.9412249999999805e-06	-0.567299	0.0433909999999999	0.0018827788809999	0.321828155401	0.00398557	0.0001118299999999	1.58847682249e-05	1.2505948899999962e-08	-0.00171441	-0.00011438	1.3082784400000018e-08	2.9392016481e-06	0.00375456	0.00032806	1.0762336360000017e-07	1.40967207936e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.756268112	0.9301443103	-0.1425805617	-0.02093329431	1.137815884	0.8718875496	-1.802103691	1.166866173	-0.8064306718	-1.122588285	0.4512561629	-0.421299351	0.3646204407	0.4832685892	-0.3222923296	-0.4632852465	0.4217093088	-1.528927979	-1.182545293	-1.305077613
6079.305190903465	-13.789515482852948	190.1507372518412	36957951.60414581	7546.57496249979	-86.1419910180357	56950793.66462871	7420.442616551342	5790.864804758606	-14.69944226127609	33534115.186991926	216.07360279258955	5759.140992162109	5568.672884639432	0.872372	30.225824	0.4026702000000001	0.225003	-0.0030764167	0.0727013367	-0.0211995444	0.0245849834	-0.022773428	-0.0324986676	-0.0710844108	-0.0112950659	-0.105494008	-0.0639080291	0.1449532334	0.0251926714	0.062975834	0.0515628209	-0.0122815189	-0.0447176588	0.0044095969	0.0955095278	-0.0105993316	0.060671644	-0.0835486808	0.015045541	-0.0779734094	-0.0488871337	-0.0503462908	0.0038478138	0.0254247389	-0.1002539282	0.0863538729	-0.0443095353	-0.0885781782	0.0936572558	-0.0791024636	0.1146801219	0.0121982648	-0.0061224079	-0.0809534295	0.0318975488	-0.0634870906	-0.0891685353	-0.135482026	-0.0477157254	-0.0638285683	-0.0388632686	0.0105093615	-0.0692164945	-0.0740983153	0.0486027437	-0.0430478219	0.0089526929	-0.046578264	0.0954048751	-0.0475327346	0.0432505694	-0.0653658436	0.0269578349	0.0140154601	-0.152502718	-0.1033053317	-0.0624809563	0.0647000628	-0.060711633	-0.0207034723	0.1076804513	0.0253271982	-0.0933556975	-0.1514582699	-0.0437643128	-0.06094709	-0.0069786104	0.1232925447	0.1063942335	0.0799246852	0.0462651033	0.0920011	0.0151827000000001	0.00846420240121	0.00023051437929	0.253596	0.0576799999999999	0.064310931216	0.0033269823999999	-0.69452	-0.127221	0.016185182841	0.4823580304	0.00694095	0.00295538	4.81767869025e-05	8.734270944400003e-06	-0.00278314	-0.00106873	1.1421838128999998e-06	7.7458682596e-06	0.00372694	-2.76199999999999e-05	7.628643999999946e-10	1.38900817636e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.581294415	1.421425469	-0.3440799432	-0.1966094528	1.319400385	1.114232566	-1.653108322	0.459842765	-0.3910250496	-1.284923167	1.188026887	-0.6038268464	-0.03559599175	1.04098308	-2.234399432	0.5041441504	-0.1352157406	-2.172232893	-0.9151518863	0.01531774276
6084.5713208505	5.266129947035552	27.73212461906466	37022008.1585164	7664.772373476434	118.19741097664428	58748735.537207566	13970.62796158175	5793.213365335176	2.34856057656998	33561321.09629811	5.515736781818718	5759.695206162559	5619.22756185472	0.756186	26.200222	0.2127164	0.11105	0.0038471392	0.0556131631	0.0372050393	0.0276356382	-0.0230733276	-0.0039008227	-0.0333130637	0.0675473972	-0.0844471176	0.1224401565	0.1876832624	0.0286888541	0.0369743049	0.0345371471	-0.01138494	-0.036693455	0.0406535696	0.1261232375	-0.1364654091	0.0302749307	-0.0232169328	0.0472675319	-0.0616159169	0.0292412797	-0.1268864082	0.0638375503	-0.0317501829	0.0042539238	0.0867108567	0.0192017596	-0.0657674776	0.1211950323	-0.1915931127	0.1196705489	-0.0774683564	-0.0053774117	0.0486146109	-0.0421594482	-0.1283462551	-0.0074743326	-0.0793665988	-0.0420819365	-0.0355940387	-0.024209131	0.0189898791	-0.0557078057	-0.1210628386	0.0651071461	-0.0988907386	-0.1045838988	-0.0515315321	0.0166629872	-0.0558715655	0.0629255853	-0.1134303489	-0.0270538975	-0.0713077113	-0.0413981888	-0.0672968564	-0.0052859547	-0.0392725551	-0.0996286812	-0.0887769289	0.1475352614	-0.1057085019	0.0082546431	-0.0531120091	-0.0228848007	-0.1587652274	0.0579038542	0.1222481541	0.1024214758	0.0717238087	0.033413395	0.105094	0.0130929	0.011044748836	0.00017142403041	0.236252	-0.017344	0.0558150075039999	0.0003008143359999	-0.611317	0.083203	0.006922739209	0.373708474489	0.00613961	-0.00080134	3.76948109521e-05	6.421457956000003e-07	-0.00181679	0.0009663499999999	9.338323224999998e-07	3.3007259041e-06	0.00394078	0.0002138399999999	4.5727545599999753e-08	1.55297470084e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.521299017	1.319531345	-0.8710955117	-0.3066676369	0.7288212188	0.6780692321	-1.939481172	0.3451107947	-0.2921218397	-0.7403597339	0.544630353	-1.186941836	-0.2324638379	0.2044699995	-0.602492551	1.17397408	0.8227511612	-1.265505178	-1.02861997	0.8285645145
6094.212440004342	9.641119153841828	92.95117853857576	37139425.26390368	7503.907805584371	-160.86456789206295	56308632.35471005	25877.40920310013	5790.3881097270805	-2.8252556080951763	33528594.461268757	7.982069251073244	5764.662848769387	5564.306156925857	0.8780559999999998	30.422747	0.2471765	0.153303	0.006791232	0.0796820451	-0.0864031833	-0.067542471	-0.0397053374	0.0069774811	-0.1000900623	-0.1087406137	-0.1679690598	0.0230031077	-0.1703850816	-0.1481865427	0.0592114627	0.0317538618	0.0749030057	-0.0716237416	0.0146448129	0.0238751524	-0.0998069916	0.056665932	0.0058425041	0.1050658683	-0.0243701558	0.0209824381	-0.0543472516	0.0381421641	-0.0289891937	-0.0892647968	0.0038612369	0.0530013948	-0.1925734205	0.0295032159	-0.117356419	0.1434852381	-0.1493236547	0.0158200344	-0.1128771432	-0.0664871175	0.0626754323	0.0092203023	-0.0048745207	-0.104593551	-0.069931557	-0.0193008237	-0.0695681351	-0.1054268914	-0.0290061849	0.0379202328	-0.1040998999	-0.1046187944	0.0165325994	0.0483172986	-0.0431930469	0.049273215	-0.0500439037	-0.0067488606	-0.1103599016	0.0067445335	-0.0890608563	0.010191347	0.1459369506	-0.0112843798	-0.0941055789	0.1409562017	-0.1250688449	0.0436177274	-0.1222117091	-0.070451047	-0.0300929329	0.1261850235	0.1211199807	0.098167988	0.063080731	0.0201956026	0.102468	-0.002626	0.010499691024	6.8958760000000175e-06	0.217963	-0.018289	0.047507869369	0.000334487521	-0.696621	-0.085304	0.007276772416	0.485280817641	0.00837155	0.00223194	7.008284940250001e-05	4.9815561636e-06	-0.00215132	-0.00033453	1.119103209e-07	4.6281777424e-06	0.0036881	-0.0002526799999999	6.384718239999974e-08	1.360208161e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.361493203	1.933591453	-0.171833425	-0.3519070345	1.174555492	1.917591476	-1.17143214	1.465133379	0.2384076618	-1.634438902	1.284901448	-0.6147596526	-0.3250016299	0.7039958147	-2.274250446	0.6809025419	-0.5924539852	-0.3681941844	-0.5255801903	1.018733861
6088.669005199521	-5.543434804821118	30.729669435302142	37071890.25487733	7636.65584298873	132.7480374043589	58318512.46425391	17622.041434709074	5797.296353134831	6.908243407750888	33608645.00607041	47.7238269807336	5764.762390819598	5648.431950198202	1.059317	36.703072	0.3099463	0.132243	0.0590818585	0.0469215838	-0.0570494093	0.1024263265	0.0213110117	-0.0302099377	-0.0272340995	-0.1073905663	-0.0202328139	0.0737111635	-0.1364648207	0.0609431707	0.0211524175	0.0591258886	0.0181804918	0.0458668397	0.0149104851	0.0744887467	0.0133723592	0.0165522616	-0.0158672841	0.0530234254	-0.1902692711	0.1067522221	-0.1261351601	0.0578660415	-0.062569555	-0.1204165303	0.02720442	0.0570862672	-0.0063645918	-0.0649616334	0.1111969567	0.0641655018	0.0352094008	-0.040964451	0.042994693	0.052078851	0.095132069	-0.1429689336	0.0466820867	-0.1033666366	-0.0288888585	-0.0564666111	-0.0121119898	0.0197851223	-0.0258337951	0.0166765465	-0.0140813072	-0.0051062565	-0.0458285632	0.0809893233	-0.2127662859	-0.0175821426	-0.0624901273	-0.0566720962	-0.1277778252	-0.0830574247	0.0220361794	0.1876815972	-0.0044449777	0.055669513	0.0387099054	0.0149951436	0.1387814076	0.0896551504	-0.0577663966	0.0990076003	0.0263205202	0.0665228865	0.1199087977	0.0936454286	0.0540487397	0.0067565429	0.0665062	-0.0359618	0.00442307463844	0.00129325105924	0.280952	0.0629889999999999	0.0789340263039999	0.0039676141209999	-0.742511	-0.0458899999999999	0.0021058920999999	0.5513225851210001	0.00685731	-0.00151424	4.70227004361e-05	2.2929227776e-06	-0.00159464	0.0005566799999999	3.098926224e-07	2.5428767296e-06	0.00245691	-0.00123119	1.5158288161000002e-06	6.0364067481000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6677384	0.5501498806	-0.7999931423	0.8200569577	0.8161175256	-0.1571735501	-1.873729731	0.5409211304	-0.9781423998	-1.3007976	0.3002293169	-1.074809519	2.012148051	-0.2058708472	-0.1447590353	2.095871499	-0.9348594044	-0.3996677972	-1.872452955	-0.3778818331
6072.919997644306	-15.74900755521503	248.0312389742201	36880357.29778812	7594.294491385132	-42.36135160359845	57673308.82188255	1794.484109683693	5775.8085475880425	-21.48780554678888	33359964.37839109	461.72578721661085	5732.493039884609	5613.2454246822	1.458933	50.548912	1.9424368	1.17423	0.1446579169	-0.1515188105	0.0729508977	0.0674050022	0.1170511096	0.1185558358	0.0408774722	0.083974409	0.0192882537	-0.2203027352	0.0833682307	0.1049346863	-0.1618405678	0.1005599103	-0.0229749718	0.21815367	0.1107139176	0.0385285073	-0.0040188335	-0.0358589455	0.0395233706	-0.1491865651	0.0436418724	-0.0974366778	-0.0661326295	-0.091202472	-0.2053268227	0.1602832426	0.1444416892	-0.0846141961	-0.1053649501	-0.0243439331	0.2804278179	-0.0111404121	0.0283053587	-0.0646195429	0.1275054986	-0.0271995434	-0.0415954031	0.0070722133	-0.0345809472	0.0529981543	0.1536378539	-0.1153890177	0.0650342962	0.2472441581	-0.0968498216	-0.083167416	-0.0069930844	0.057289808	-0.0600415242	-0.0829586199	-0.0078316119	0.0668934234	-0.1542224368	-0.0949151559	0.2486496923	0.048880842	-0.1257686302	0.0847280646	-0.0650312722	-0.0038545514	0.0249244269	-0.1279071136	0.1207560378	0.1702828302	0.0731739509	-0.0234776678	0.0012968943	0.0189255759	0.1186154352	0.0888661936	0.0446835199	-0.0067565429	0.108666	0.0421598	0.0118082995559999	0.0017774487360399	-0.0621174	-0.3430693999999999	0.00385857138276	0.1176966132163599	-0.23854	0.5039710000000001	0.2539867688410001	0.0569013316	-0.0112836	-0.01814091	0.00012731962896	0.0003290926156281	-0.000233398	0.001361242	1.852979782564e-06	5.4474626404000004e-08	0.00401949	0.0015625799999999	2.4416562563999986e-06	1.6156299860099996e-05	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.149816013	0.7009980096	-0.7853303688	0.2879874344	-0.6244938744	-0.1449845089	1.126904053	0.07131995853	-0.2679454073	-0.5846744222	-0.0496736883	-1.452462404	0.7934963748	-0.4850519656	-1.541246787	0.114533604	0.4621796524	-0.8098622741	0.6457575514	-1.50838214
6125.840474898024	52.92047725371776	2800.57691276126	37525921.52389885	7702.1332961176195	107.83880473248792	59322857.311163664	11629.20780613166	5812.520422294688	36.711874706645176	33785393.659592815	1347.761744476414	5768.632684592076	5607.6289456258455	1.201682	41.635715	0.2906960925	0.191826	0.2515647712	-0.1910189599	-0.1649876028	0.1655625755	0.2012523529	0.1838275361	0.1453631352	0.187188982	0.0528830315	0.0241648691	-0.0290365845	-0.0296227262	-0.2196708037	-0.0781103291	0.0301941501	0.2660830331	0.3075179754	0.033590584	-0.0160767479	-0.0551407136	0.1251400878	-0.0981394306	0.1876496642	-0.0760808278	0.1224545302	-0.0433304173	-0.1640496091	0.1136149526	0.1166297995	0.0249802781	0.0760862243	0.2334954578	0.0601170543	0.0484748777	-0.0919955417	-0.0245781246	0.0165316744	-0.2263311209	-0.0757620434	-0.0276096118	-0.0750268921	-0.0585197468	0.2282063556	0.053781172	0.0011562325	0.291669935	-0.2249728967	-0.2062623458	-0.0474302487	0.0056103246	-0.0154858542	-0.127185467	0.132690015	-0.033990355	0.0573760791	-0.1195911889	0.173041319	0.1244773729	-0.0145649126	0.0263141718	-0.0996370465	-0.1337907983	-0.1276522211	-0.0540976151	-0.0314454479	0.1113670048	-0.0005491352	-0.1329668181	-0.1229666511	0.1736357423	0.1172407796	0.0838433825	0.0350428114	-0.0201956026	0.122374	0.0137079999999999	0.0149753958759999	0.0001879092639999	-0.0458006	0.0163168	0.0020976949603599	0.00026623796224	-0.0479418	0.1905982	0.0363276738432399	0.00229841618724	-0.0102785	0.0010051	0.0001056475622499	1.0102260100000002e-06	-2.14615e-06	0.00023125185	5.3477418128422494e-08	4.605959822500001e-12	0.00385438	-0.0001651099999999	2.726131209999985e-08	1.48562451844e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.691568492	0.6113546311	0.4277121765	2.259192982	-1.994512341	-1.444389078	0.9136671358	0.5004312615	-0.003137935768	-0.2870814583	0.2802341736	0.02598847311	2.859367785	1.220762729	-0.3109486834	0.8755539558	-0.7704991464	-0.03160698883	1.687118204	1.77268496
6047.654681516786	-78.185793381238	6113.01828665364	36574127.146871895	7397.960896871898	-304.17239924572186	54729825.43164565	92520.84846289882	5771.641805157531	-40.87861713715665	33311849.127042085	1671.0613390462374	5730.86244224189	5478.225203029951	1.873764	64.921898	1.0045130575	0.541748	0.0760172116	-0.019232423	0.3893697801	-0.1054592338	-0.4454056894	0.2642385834	-0.1281674105	0.148940745	0.0823595811	-0.0311724473	0.0459444265	-0.0229642883	-0.1395874173	0.114016387	0.0010039899	0.1562885013	-0.1658811557	0.2536919219	-0.1715660544	0.2762501349	0.0395559888	-0.0322072927	0.1327129175	0.0074915417	-0.1543329212	0.0110559538	-0.0059777561	0.0482696337	-0.2110183512	0.0948892139	-0.0825190983	0.1352263554	0.1589770416	-0.1734555381	0.0321133048	0.0462065609	-0.0271509177	0.1197135701	0.1793393622	0.0454394259	-0.0573129015	0.0158413494	0.1249725009	-0.1093379084	0.0269690597	0.1632844556	-0.0476389684	0.3263961476	-0.3079924312	0.0543454458	0.026443471	-0.0869856357	0.022326253	0.0578129892	-0.174398972	-0.0611833074	-0.0867103069	0.0597518717	0.093966637	-0.0724217324	0.1234007558	-0.1738260432	-0.0200730719	-0.2979077972	0.002713861	0.027073394	-0.0092004045	0.0203483988	0.1079919217	-0.1123906444	0.1157857731	0.0785907625	0.0251860523	-0.033413395	0.0270584	-0.0953156	0.00073215701056	0.00908506360336	0.139667	0.1854676	0.019506870889	0.03439823064976	-0.213235	-0.1652932	0.02732184196624	0.045469165225	-0.00188655	0.0083919499999999	3.5590709025e-06	7.042482480249998e-05	0.000382387	0.00038453315	1.478657434489225e-07	1.46219817769e-07	0.00146213	-0.00239225	5.722860062500001e-06	2.1378241369e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.150826533	-0.2930684072	-3.139978262	-1.062477599	0.1589292667	1.05417036	0.08866297314	-0.3235886918	-0.6386511351	-0.88037175	-2.001618784	-2.433270791	0.6778782728	-2.947790292	-2.394789477	-1.710158201	-0.04739936324	-0.4215192497	0.4501667854	0.6010329785
6117.175001643976	69.52032012719064	4833.074910587068	37419830.00073798	7672.067073869151	274.106176997253	58860613.18594715	75134.19626804939	5811.551290397405	39.9094852398739	33774128.40091974	1592.7670121117128	5775.545061825424	5643.387940751244	1.670999	57.896542	0.29916145	0.163912	-0.0234380312	-0.0881826392	-0.1405549713	-0.1249360202	0.0353812692	-0.0078161999	-0.1482293242	-0.0181410009	0.1837268784	0.1169917582	-0.2266293136	0.0444356205	-0.0575001662	-0.0345069127	-0.0635265347	0.0691125823	-0.1227814184	0.1047552544	0.2140311549	0.0480236253	-0.0523624084	-0.0683522857	-0.0752230981	-0.0566498215	-0.0044956078	0.0473749461	0.0003802339	-0.0212604973	-0.0200260377	0.056805485	0.0779940092	-0.1664772168	0.12320862	-0.1109021616	0.0041422146	0.0990068193	0.0002654428	0.0850146673	-0.0518444992	-0.0961914395	0.0710311696	0.0507344451	0.0625273395	0.0406782399	0.0680607639	0.0962366369	0.1404325931	0.0926818197	0.0067939587	0.249528076	-0.1076860368	0.0529825046	-0.0566737215	-0.2368080799	-0.0318710367	0.0471465488	-0.0529731418	0.0524358112	0.0279227989	0.2098455455	-0.0071170061	0.119041368	0.0775111029	-0.0985309471	-1.66628e-05	-0.0215856635	-0.1084300299	0.1430429397	0.0233851844	-0.0650348935	0.1142514127	0.0731227308	0.0151740128	-0.0462651033	-0.0197825	-0.0468409	0.00039134730625	0.00219406991281	0.155202	0.0155349999999999	0.024087660804	0.0002413362249999	-0.243902	-0.030667	0.000940464889	0.059488185604	0.000387	0.00227355	1.4976899999999997e-07	5.169029602500001e-06	0.000275851	-0.0001065359999999	1.1349919295999993e-08	7.609377420100001e-08	-0.000280155	-0.001742285	3.0355570212250004e-06	7.848682402499998e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.057252146	1.498005914	0.9629243602	0.1059579296	-0.3052097165	1.018519084	-1.583579807	0.6181042841	-0.2455170132	-1.916907765	0.517090718	-0.4394661111	-1.153313712	-0.5619601365	-0.468935503	1.415170367	0.7143578822	0.4887126486	-0.07753050815	-0.6645659079
6119.394918272454	2.219916628477222	4.928029837389675	37446994.16577873	7701.180032191061	29.11295832191081	59308173.88821832	847.5643422533159	5817.142870644414	5.591580247009006	33839151.17748913	31.26576965874129	5778.965711884788	5596.00160969068	1.301641	45.099079	0.23377875	0.142786	0.08967986	-0.1818225095	0.0544042512	0.1295761207	0.1094924919	0.1277051923	0.0985586029	0.1800341271	0.0491240512	-0.0193451653	-0.0359292228	0.2075313971	-0.1446422148	-0.0411664588	-0.1371176936	0.190507267	0.2608526802	0.1518067793	0.1680327195	0.1674952166	-0.1193253677	-0.0266081151	0.1111560999	-0.0428076171	-0.0014948876	-0.0393454553	0.0518263736	0.0895347237	0.0097462436	-0.0391505324	0.171147559	-0.05591649	0.0118216921	-0.1171876176	0.0989712935	0.1986507861	-0.0530011532	0.0754388036	-0.0157742919	0.1068421858	0.0572582004	-0.0114603214	0.1540984859	0.0531587033	0.1652336271	0.1787331192	-0.2322935886	-0.0782305725	-0.1189755955	0.2293838618	-0.0442624463	0.1561575202	0.0679968893	-0.0396823218	0.0463066601	0.007815553	0.0810925506	0.0610151709	0.08159671	-0.036675748	-0.1105622753	-0.0572024099	0.2430865493	-0.0245962879	-0.1677144965	-0.0666145474	-0.0524730929	-0.0271659412	0.0188724908	-0.1831122528	0.1126387502	0.0674542747	0.0050684204	-0.0586099215	-0.0305749	-0.0107923999999999	0.00093482451001	0.0001164758977599	0.168861	0.013659	0.028514037321	0.000186568281	-0.136567	0.107335	0.011520802225	0.0186505454889999	-0.00107132	-0.00145832	1.1477265423999998e-06	2.1266972224e-06	0.000294908	1.905699999999995e-05	3.6316924899999806e-10	8.6970728464e-08	-0.0008426249999999	-0.0005624699999999	3.163725008998876e-07	7.100168906248315e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7414910221	0.6154222804	-0.09531682167	1.05267105	-0.3126031445	-0.6420327814	-1.203273404	-1.138274028	-0.9033465647	-0.5982482488	-0.4045508357	-0.514324986	1.193431976	-0.6292408665	0.2912124102	0.1992440878	0.5350349299	-0.3884534748	0.4473475426	0.8126312411
