global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	aroma_motion_01	aroma_motion_03	aroma_motion_04	aroma_motion_06	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_25	aroma_motion_26
5844.7368409063165	24.592418440846814	34160948.73944755	604.7870447697024	7738.127582829173	75.04715720004788	59878618.488141656	5632.075803808698	5001.590986742639	0.0238117341341421	25015912.398665205	0.000566998682475	5228.247899350323	5562.40924552618	0.890826	35.9142	0.21164369	0.111499	-0.069780366	-0.0247491707	-0.054742821	0.0121069475	0.1417071428	-0.0330468781	-0.0750811567	-0.0717366128	0.1917734907	0.0355766525	-0.0256459786	0.0068062646	0.0311050993	-0.0059616568	-0.0407696699	-0.0754067861	-0.0190917672	0.0841331703	0.0347005282	-0.0791715478	-0.0255430332	0.1226506324	-0.0637635948	0.0368571172	-0.0735633409	-0.083776708	0.187625509	0.0390199844	-0.0512676715	-0.01784755	-0.0442155961	-0.0683021618	-0.0063713338	-0.0351912112	-0.0342035716	-0.0908393508	-0.0045635413	-0.0927362177	-0.0605881851	0.0700157302	-0.0435299689	0.0509612127	-0.0888661936	-0.1211199807	-0.0067565429	-0.00277566	0.01517104	0.0002301604546816	7.7042884356e-06	0.14713	0.0689219	0.0216472369	0.00475022829961	0.40043	0.0799489999999999	0.1603441849	0.0063918426009999	0.000447308	-0.0002804749999999	2.00084446864e-07	7.86662256249439e-08	-0.000405502	-0.000580751	1.6443187200400005e-07	3.372717240010001e-07	0.000896379	9.080899999999996e-05	8.246274480999994e-09	8.03495311641e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09370477197	-0.7816373781	-0.6867369321	0.2281738125	-1.038855509	0.1122780973	0.5198874365	0.4745754475	1.180487895	0.3209142943	0.255847748	-0.5895307951	-1.01173557	-0.2789366428	-1.177875788	-0.4364768514	0.1142460218	-0.3807791474	-1.656814508	0.9833900821
5859.348008665294	14.6111677589779	34331959.086649954	213.48622328099523	7619.513968843714	-118.61361398545888	58056993.12140448	14069.189422691445	5020.589285716849	18.99829897421023	25206316.775854822	360.93536391347743	5236.768772703075	5549.10278460596	0.8327799999999999	33.574062	0.1633315799999999	0.113362	-0.0663150925	-0.0522093569	-0.0396154862	-0.03600097	-0.0097979338	0.1603933582	-0.0275264435	-0.0783622562	0.009370596	0.025633937	0.0963232717	-0.0342020105	-0.0808976777	0.066675223	-0.0453052172	-0.0806950659	0.0884188845	0.1413590969	0.0831738749	0.0399565977	-0.1375954504	0.0449079156	-0.0177312935	-0.0591085628	-0.0295705986	-0.0762896398	0.0017890947	-0.0038671046	0.0123364676	0.113928014	0.0565441731	-0.0888355447	-0.0048993185	-0.053211138	-0.1605309579	-0.0052390615	0.1279419541	-0.1260039272	0.0412170113	0.0791101048	-0.0414027012	0.0478387595	-0.0936454286	-0.1172407796	0.0067565429	-0.00595124	-0.00317558	1.00843083364e-05	3.54172575376e-05	0.0387307	-0.1083993	0.00150006712249	0.01175040824049	0.404485	0.0040549999999999	0.163608115225	1.64430249999998e-05	0.00101406	0.000566752	1.0283176836e-06	3.21207829504e-07	-0.000380611	2.489100000000003e-05	1.44864733321e-07	6.195618810000015e-10	0.00125877	0.000362391	1.31327236881e-07	1.5845019129e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1622344527	-0.7802512112	-0.3657997826	1.107827957	-0.8477185058	-0.1331424606	-0.01752106243	-0.1031152933	0.6372237994	0.006232619146	-0.6368282211	-0.3591701689	-0.9569391879	-0.7013895055	0.08751599787	0.6611001911	1.144962053	-0.6646759842	0.2549963894	-0.1028548476
5901.752433637268	42.40442497197364	34830681.787943415	1798.1352572037415	7803.933214757662	184.41924591394852	60901373.620397866	34010.45826346942	5045.453454268055	24.86416855120569	25456600.559185445	618.2268777427663	5283.478433667835	5830.714884240235	0.977959	39.427025	0.23350421	0.144156	-0.0233364121	0.0412050923	-0.014427889	0.1022796519	-0.0403299861	0.0056533641	0.0564280947	-0.0335066525	-0.124580531	-0.141357644	0.0379442315	-0.0061995674	-0.0121398518	-0.0920953952	-0.0440783499	-0.0811497958	-0.0794730954	0.11099336	0.1027574128	-0.018142018	0.1898398559	-0.0843269413	-0.0176043453	-0.1416143635	0.0603013855	-0.0216782112	-0.1356818776	-0.123104323	-0.0210066726	-0.0141024733	-0.0643056258	-0.0323447228	-0.0875048494	-0.0092112305	0.0025926122	-0.1024593419	-0.0441057692	-0.1438881225	0.0404811711	-0.102281113	0.1132969245	0.0446835199	-0.098167988	-0.1126387502	0.0201956026	-0.0173847	-0.01143346	0.0001307240075715	0.00030222779409	-0.0281835	-0.0669142	0.00079430967225	0.00447751016164	0.278527	-0.1259579999999999	0.077577289729	0.0158654177639999	0.000781227	-0.000232833	6.10315625529e-07	5.4211205889e-08	-0.000274143	0.0001064679999999	7.515438444900003e-08	1.1335435023999994e-08	0.00150344	0.00024467	5.98634089e-08	2.2603318336e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2107097657	-0.2685422447	-0.1328681986	0.2530642174	0.2256720941	0.02424614727	-0.01790732448	-0.3344921901	0.1309976507	0.3295315591	0.7529002517	-0.7110966756	-0.1066724842	-1.362908453	0.8745333359	0.7107880551	0.7795933281	0.3841769668	2.185822484	1.054006917
5844.644633217852	-57.10780041941598	34159870.88860224	3261.300868743848	7665.825694196714	-138.1075205609486	58764883.57380653	19073.68723549285	4997.961134837599	-47.49231943045561	24979615.505347144	2255.520404884431	5219.8471523801145	5628.71665017865	0.968226	39.034657	0.1593432899999999	0.112671	-0.0506544624	-0.0273000547	-0.0705359623	-0.0361955157	0.0478009053	0.058688817	-0.0720178642	-0.0573001041	-0.01320394	0.0500136385	0.0631660207	0.0411758799	0.0703586114	0.02112958	0.0888534204	-0.0367380213	-0.1139383098	0.1688513468	-0.1288096006	0.0115580951	-0.033497848	-0.0256247093	0.0675273601	0.0666746173	-0.0664465684	-0.0674458593	-0.0101973068	0.0459571531	0.0294183047	0.0541018674	-0.0725382117	0.0546289967	0.0546349964	-0.0394564946	-0.0410271324	-0.2092445806	0.0165183912	0.0314846674	0.0682931444	-0.0149597904	-0.0061884163	0.0414976565	-0.1024214758	-0.1073422654	0.033413395	-0.00315101	0.01423369	0.0002025979310161	9.9288640201e-06	0.0816125	0.109796	0.00666060015625	0.012055161616	0.266205	-0.012322	0.070865102025	0.0001518316839999	0.000404352	-0.000376875	1.6350053990400001e-07	1.42034765625e-07	-0.0003196	-4.5457e-05	1.0214416000000003e-07	2.0663388489999996e-09	0.00146594	-3.749999999999999e-05	1.4062499999999992e-09	2.1489800836e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09782078382	-0.436084401	-0.5437177794	-0.8715327396	-0.2842761893	0.2036233052	0.005650011307	0.002900141714	0.8005170946	0.2463170767	-0.7439829591	0.1215159398	-0.8878065546	-0.6471383169	-0.6139876124	0.7399993836	0.0927296153	-0.3992600126	-0.1990647018	-0.4186510577
5865.667386908067	21.022753690214813	34406053.89383691	441.9561727194405	7794.255090081878	128.429395885164	60750412.40926726	16494.109727428182	4991.536021250862	-6.425113586737098	24915431.85144489	41.28208460247365	5226.201389412005	5677.7620287847	0.852423	34.365997	0.1960418099999999	0.123997	-0.0349942209	0.0336256207	-0.0294762787	0.0259953522	0.1628332745	0.0237112844	-0.0791991976	-0.0677996046	0.1172085841	0.0436520431	-0.0349374463	0.1043111374	-0.0474520665	-0.0861819642	-0.1190123608	-0.0991352665	0.0157029194	0.1104600532	-0.037624194	-0.0375887737	0.0212180529	-0.0984306887	-0.0712603595	0.0019371534	-0.069496958	-0.0805075156	0.1135330946	0.0717563454	-0.0034363415	-0.033366009	-0.0294807501	-0.1753412255	-0.1225633273	-0.0690005688	-0.0412279468	-0.094664751	-0.0161253676	-0.0211828385	-0.0065409726	-0.0742191246	-0.0105560921	0.0382833527	-0.1063942335	-0.1013839798	0.0462651033	0.0103149	0.01346591	0.0001813307321281	0.00010639716201	0.114374	0.0327615	0.013081411876	0.0010733158822499	0.383413	0.1172079999999999	0.147005528569	0.0137377152639999	0.000556205	0.000151853	3.0936400202500004e-07	2.3059333609000008e-08	-0.000651205	-0.0003316049999999	4.24067952025e-07	1.0996187602499997e-07	0.00129727	-0.0001686699999999	2.8449568899999963e-08	1.6829094529000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.465171963	-0.597536588	-0.5672727543	0.4096847923	-1.033392223	0.4187735869	0.9052814761	0.1434003823	0.9176901255	0.3808432296	0.5115457218	-0.2118540413	-0.7518641619	-0.4839274529	-1.769637891	-0.044496456	0.1189540352	-0.01427764749	-0.9518787779	0.266662547
5931.188983707528	65.5215967994609	35179002.76045354	4293.079647151124	7730.200307372059	-64.05478270981894	59755996.79209507	4103.015188002119	5047.275531112869	55.73950986200725	25474990.286970697	3106.892959656804	5266.957130776333	6015.850158353205	1.071172	43.184978	0.4405358	0.251414	0.0331559305	0.0105115234	-0.0036588591	-0.1132828714	-0.0331388073	-0.0411681433	0.0518219724	-0.013657658	-0.0117498949	-0.1094475875	0.1571107706	0.1314844787	0.1130897359	0.001707275	-0.0078937904	0.0638180243	0.0166769031	0.068777992	-0.0549864461	-0.1359865869	-0.1064721746	-0.1250529776	-0.0766911831	-0.0973315646	0.0388757683	-0.0144863473	-0.0062220127	-0.0985546009	0.1533371845	0.0975592138	-0.0976749998	-0.1155147014	0.0808453716	0.1171496361	0.0108343986	-0.07642833	-0.0213779649	0.0392828255	-0.0537914783	-0.2110539721	-0.0666356529	0.0350428114	-0.1100753719	-0.0948006283	0.0586099215	-0.014184	-0.0244989	0.00060019610121	0.000201185856	-0.0861189	-0.2004929	0.00741646493721	0.04019740295041	0.245184	-0.138229	0.060115193856	0.0191072564409999	0.00168946	0.001133255	2.8542750916000003e-06	1.2842668950250002e-06	-0.00044541	0.000205795	1.9839006810000002e-07	4.2351582025e-08	0.00150452	0.0002072499999999	4.2952562499999995e-08	2.2635804304e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4284206424	-0.1325210069	0.4662061981	0.9846100578	0.505810917	0.2185140896	-0.2974018112	-0.8033824355	0.04034072038	0.06211496656	-0.6033208744	0.3410859508	-0.4607374744	-0.7216586367	-0.3531726834	0.8828164343	0.8837254321	-0.3412532582	1.251549506	0.7092679696
5957.292533835677	26.10355012814944	35489334.3336943	681.3953292928104	7886.760402125556	156.56009475349674	62200989.64053565	24511.06326922388	5076.378704383839	29.10317327096982	25769620.750321742	846.9946944400921	5318.770044587949	6225.918289616064	1.019815	41.114491	0.18780745	0.100318	0.0716798956	0.1054979086	0.0317454234	0.1006631185	-0.0420639782	-0.0776321346	0.1355176077	0.0080429688	-0.0160322127	-0.0775691571	-0.013422866	-0.0295794124	0.1425793356	0.1447121954	-0.136528597	-0.0409936263	-0.0780197289	0.0583235605	-0.0604975497	-0.1462014963	0.2025846679	-0.0588887174	-0.1548446606	0.1671033546	0.131710186	0.0181474005	-0.020715099	-0.0686584917	-0.0231830603	-0.0580613533	-0.0212039659	-0.0928455316	0.2103159193	-0.0746406683	0.0788677588	-0.1373539076	-0.1814396417	-0.0733598661	-0.0555713089	-0.0754289133	0.0026600642	0.0317782535	-0.1134548014	-0.0876327994	0.0703125971	-0.0141905	-6.499999999999562e-06	4.2249999999994296e-11	0.00020137029025	-0.0363639	0.049755	0.00132233322321	0.002475560025	0.169715	-0.075469	0.028803181225	0.005695569961	0.000849717	-0.000839743	7.22018980089e-07	7.05168306049e-07	-0.000534456	-8.904600000000001e-05	2.85643215936e-07	7.929190116000003e-09	0.00182727	0.0003227499999999	1.0416756249999993e-07	3.3389156529e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7014559063	-0.09039578226	0.7282193966	-0.8806066852	1.360183518	-0.2451419955	-0.4105875627	-0.6196940962	-0.05298021877	0.6591917976	1.214887326	-0.3465828228	0.7003390933	-0.205902354	0.06643282751	0.6970211898	0.4808340432	1.61503079	0.8476819995	1.926558105
5859.310478560314	-97.98205527536356	34331519.28416669	9600.4831559844	7642.6486008040865	-244.1118013214691	58410077.63537266	59590.57154441241	4995.402884689163	-80.97581969467592	24954049.980360813	6557.083375224664	5207.812893868992	5778.813133038225	1.27252	51.302467	0.2781519	0.195299	-0.0041811627	-0.0205377133	-0.0551350787	-0.1395480458	0.098998776	0.0624721991	-0.0728341857	-0.0747873714	0.0172920731	0.0697536538	0.1181351862	0.119954788	0.1149569839	0.001771573	0.1338949064	0.116871195	-0.0501489385	0.2099996433	-0.1527131201	0.0195738705	0.017562678	0.0018121914	0.0721425329	-0.0004186624	-0.0750581963	-0.0856724812	0.0262208355	0.0864227763	0.1277705554	0.0991662714	-0.0931299851	0.0016815181	0.104668998	0.1011921209	-0.0380328633	-0.2416767044	0.0754292567	0.1075063953	0.0855915434	0.044658651	0.0836750915	0.0284919163	-0.1165232592	-0.0799246852	0.0812449131	-0.0142046	-1.409999999999953e-05	1.9880999999998672e-10	0.00020177066116	0.149047	0.1854109	0.022215008209	0.03437720183881	0.227391	0.057676	0.051706666881	0.003326520976	0.000470225	-0.000379492	2.21111550625e-07	1.4401417806400005e-07	-0.00044541	8.904600000000001e-05	1.9839006810000002e-07	7.929190116000003e-09	0.00159479	-0.0002324799999999	5.404695039999999e-08	2.5433551441e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8560675533	-0.4153408272	-0.7357265192	-0.3027485722	0.02540826263	0.4625582043	0.3197677963	-0.1584024822	0.709961784	0.204883917	-1.452352692	0.7816132376	-1.112693909	0.2527194603	-1.256863412	0.3478634271	-0.06082173317	-0.9900063401	-0.3992113899	-0.8663739969
5948.898590043073	89.58811148275981	35389394.43461647	8026.029719047401	7889.99740147312	247.34880066903315	62252058.99525258	61181.42919240909	5047.235500860129	51.83261617096559	25474586.201142795	2686.620099126644	5288.259251852	6094.028436461878	1.135841	45.792164	0.2311294	0.13445	0.0565709448	0.1117118252	0.0275229878	0.0909585329	0.1384982412	-0.0043293942	0.0504678067	-0.0759208604	0.0025464247	0.0622011983	-0.001584099	0.0030521047	0.1298967865	0.0084381866	-0.2188026692	-0.1300615714	0.1082183605	0.1663852042	-0.0414968494	0.0492765944	0.0641471825	-0.0469112369	-0.1208893206	-0.0508703251	0.0521021616	-0.0648369544	-0.0002365595	0.0760108299	-0.0747275738	-0.0087668175	-0.068239404	-0.2740582987	0.0749826621	-0.064720485	-0.036105329	-0.0568591398	-0.1009929725	-0.0770158061	0.1305768425	-0.0789597249	0.0349345279	0.0251860523	-0.1192723348	-0.0717238087	0.0912870929	-0.0107868	0.0034178	1.1681356840000003e-05	0.0001163550542399	0.039072	-0.109975	0.001526621184	0.012094500625	0.296	0.0686089999999999	0.0876159999999999	0.0047071948809999	0.00121894	0.000748715	1.4858147236e-06	5.605741512249999e-07	-0.000355963	8.944699999999999e-05	1.26709657369e-07	8.000765808999998e-09	0.0014504	-0.00014439	2.0848472100000032e-08	2.10366016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.907155749	-0.2260684089	0.1434524556	0.8465923425	0.2171030524	0.00739959304	0.6661660661	-0.259723525	0.6413012936	0.4531174619	1.999918795	-0.4987463548	0.06998074959	-0.3899251424	-1.350128112	0.3509103836	0.1639457736	1.198032646	0.3558829236	0.07297296849
5897.598458171516	-51.300131871557824	34781667.57382704	2631.703530039222	7536.859366652079	-353.1380348210405	56804249.11269118	124706.4716372664	4999.93795109402	-47.29754976610912	24999379.514790263	2237.0582138775685	5198.725470103125	6140.853942751209	1.417056	57.129517	0.19849665	0.136519	0.0763234517	-0.0686971511	-0.0860072503	-0.3788793516	-0.0643730289	0.0029312595	-0.0422502836	-0.011214542	-0.1104570983	-0.1043919731	0.1445593714	0.2691015135	-0.0960964219	0.1274044548	0.2086665227	0.1210089805	-0.010563666	0.2394563202	0.0370277125	-0.1047618769	0.0112321071	-0.0936933086	-0.049533706	0.0347642557	-0.0578600013	-0.0265824841	-0.0925576855	-0.0522260025	0.3885722558	0.1106417093	0.0111394155	0.0461043784	0.0051453879	0.1332852685	-0.1232207978	-0.2075318474	0.1141446877	-0.0899294458	-0.0240133284	-0.1047139014	-0.0321830346	0.0218629269	-0.1216944932	-0.063080731	0.1003291122	-0.014227	-0.0034402	1.1834976040000006e-05	0.000202407529	0.0691685	0.0300964999999999	0.0047842813922499	0.0009057993122499	0.165311	-0.1306889999999999	0.027327726721	0.0170796147209999	0.000704772	-0.000514168	4.96703571984e-07	2.64368732224e-07	-0.000527214	-0.000171251	2.7795460179600004e-07	2.9326905001000013e-08	0.0014504	0.0	0.0	2.10366016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.210060791	-0.1486448653	-0.05027367943	0.2474225049	0.9203211868	0.7691196095	-1.033172541	-0.3181604981	-0.04575718908	-0.7061642535	-3.731024226	1.37259936	-1.070916248	0.3887875944	-0.8233903821	-0.2100589024	0.8712744299	-0.2450599779	1.703032188	-1.245135806
5613.960932847797	-283.6375253237184	31516557.35554131	80450.24577176297	7158.91152788206	-377.9478387700192	51250014.26404265	142844.56883092842	4841.778717398461	-158.15923369555912	23442821.148252685	25014.343203166485	5037.965279456441	5588.047839669853	2.965639	119.561638	2.9781466	1.69696	0.0324744295	-0.4424370678	0.4247826501	0.089191806	0.1083822099	0.0194233864	-0.3641779535	0.3112698944	-0.0413042697	-0.0817036295	0.0153352975	-0.3441801676	-0.1750474442	0.1739041812	-0.170376171	0.2595957915	0.0553142163	0.0696905391	-0.269084634	-0.0744423913	0.0615128702	0.0055456238	0.0205410505	0.1483849622	-0.3988201773	0.3116009453	-0.0454246485	-0.1207215265	-0.1548403317	-0.0064704501	0.3882300751	-0.1403102707	0.1876034737	0.1098447155	0.0140290945	-0.107877129	0.0798718899	0.1288151721	-0.0507959957	0.1364237117	0.2410668981	0.0185248178	-0.1237830955	-0.0540487397	0.1082719048	-0.20991	-0.195683	0.038291836489	0.0440622081	0.246679	0.1775105	0.060850529041	0.03150997761025	-1.20933	-1.374641	1.4624790489	1.889637878881	0.018591	0.017886228	0.000345625281	0.0003199171520679	0.00232726	0.002854474	5.416139107599999e-06	8.148021816676001e-06	-0.00241514	-0.0038655399999999	1.4942399491599998e-05	5.8329012196e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8057655264	2.360574529	-0.3083235883	0.1001381951	-0.2114078739	-8.111049562	2.839693544	2.52420987	-2.140796582	-3.427448181	-1.183768195	-3.846091904	-4.157635786	-2.077235351	1.208573845	-0.01792715185	-3.193902256	0.8099032988	-0.5125297088	-1.385873937
6026.281524118972	412.3205912711746	36316069.00793768	170008.26998621106	8156.098403376817	997.1868754947571	66521941.16556587	994381.6646589964	5083.0333837293865	241.25466633092583	25837228.380107418	58203.81402644636	5350.261287923344	6886.014918667996	3.35648	135.318634	1.39401285	0.675338	0.2054748369	0.2735934479	0.2325670926	0.1626047655	0.0598480741	0.1478782832	0.1333710064	0.2745789843	-0.003753388	0.0734223728	-0.0328975575	-0.0685655527	0.1718933067	-0.2400545412	-0.0286122962	-0.1286382482	0.1422536838	0.1483130445	0.1045592144	0.0098445241	0.0101951576	0.3274773968	0.134682136	-0.0253129324	0.1426222382	0.2746162215	0.0164927927	0.0963351089	-0.1980556989	-0.0533865103	-0.3042853509	-0.1351995295	-0.0848446736	0.0746301355	-0.1964994897	-0.0257130617	0.0129388406	-0.1304432769	-0.0296825473	0.3118401302	0.0477004657	0.0151740128	-0.1255324169	-0.0446835199	0.1150284477	-0.0913284	0.1185816	0.01406159585856	0.00834087664656	-0.126222	-0.372901	0.015931993284	0.139055155801	-0.910291	0.299039	0.828629704681	0.089424323521	0.010407	-0.008184	0.000108305649	6.6977856e-05	0.00109477	-0.00123249	1.1985213528999998e-06	1.5190316001e-06	0.000238195	0.002653335	7.040186622225001e-06	5.6736858025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.48347598	2.405885063	1.274817748	-1.508754273	0.7916468946	3.732666102	1.577818203	0.4946389607	-1.131176985	0.5146107837	3.078464673	0.5197747207	3.208408372	0.1751736734	2.012729653	-0.2874053379	1.027460487	1.828098633	-0.5876120322	1.340942045
5892.770251588347	-133.51127253062532	34724741.23800459	17825.259892746908	7543.719969839261	-612.3784335375567	56907710.983351655	375007.3458619118	4994.545735980851	-88.48764774853589	24945487.108804494	7830.063804068969	5205.55790733524	6310.770748259678	1.598103	64.428551	0.512082495	0.238115	0.1208245583	-0.0600213388	0.1549312341	-0.2415695997	-0.0396286092	0.1025879628	-0.0450943953	0.2347787346	-0.036900541	0.0762162069	-0.033499161	0.0607126618	0.0830416809	-0.1602782794	0.0956589629	0.0024018795	0.1429348886	0.0009618518	0.1317259481	-0.0412386306	-0.0606473454	0.1131011964	0.3181430272	0.156832131	-0.0608459828	0.2216966591	-0.0043670522	0.0928261597	0.0796743653	-0.0002708881	-0.1850963739	0.0623073508	-0.0730042073	0.1451178871	-0.1099422838	0.1240713601	0.1379104979	-0.0705789882	-0.1427150534	0.2575335737	0.1654367754	0.0118128082	-0.1269376627	-0.0350428114	0.1205247148	-0.0277431	0.0635853	0.00404309037609	0.00076967959761	0.051781	0.178003	0.002681271961	0.031685068009	-0.952567	-0.042276	0.907383889489	0.001787260176	0.00911201	-0.0012949899999999	8.30287262401e-05	1.6769991000999985e-06	9.62511e-05	-0.0009985189	9.26427425121e-09	9.9703999365721e-07	0.00250905	0.002270855	5.156782431025e-06	6.295331902500001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.097721778	2.129672198	-0.4054119463	-0.3810731529	-0.1442231519	-0.2115871071	-0.2188706962	0.3769927427	0.4014606352	-0.1334501249	-2.274289078	2.205466267	-0.02981267015	1.23069399	1.711019017	-0.456467488	0.7226922902	-1.077595762	-0.7567707888	0.4861412337
5913.553845466336	20.78359387798901	34970119.08322968	431.9577744851821	7796.606905539305	252.8869357000449	60787079.23950318	63951.80224775864	4995.345087786495	0.7993518056446192	24953472.54607267	0.638963309187313	5236.856562160029	6353.312292523298	1.284217	51.774025	0.7376423450000001	0.51971	0.1370332369	0.0975071471	0.1506707635	0.0190140386	0.0619407039	0.1038723635	-0.0414657828	0.124639191	-0.0851414868	0.1997256127	-0.2163128192	-0.071850132	0.0588867995	-0.0431597652	-0.0109307696	-0.1389784428	0.059736251	-0.1799704031	-0.0137453856	-0.0095165082	0.1194224686	-0.3236528603	0.0805763277	0.1212699373	-0.0277213576	0.1351868132	-0.0720332354	0.2373308078	-0.1135883536	-0.1580812027	-0.0279486576	0.0666736678	-0.0259298681	-0.0894249668	-0.0190560427	0.2201992454	-0.0574756093	0.0434879587	0.0115123514	-0.177582655	0.1801238338	0.0084435077	-0.1279949812	-0.0251860523	0.124700488	-0.00490191	0.02284119	0.0005217199606161	2.40287216481e-05	0.0813297999999999	0.0295487999999998	0.0066145363680399	0.0008731315814399	-0.465046	0.487521	0.216267782116	0.237676725441	0.00576031	-0.0033517	3.3181171296100005e-05	1.123389289e-05	-0.000224986	-0.0003212370999999	5.0618700196e-08	1.0319327441640999e-07	0.00222736	-0.00028169	7.934925610000013e-08	4.9611325696e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.9814366421	1.579043499	-0.517115331	-0.4077957839	0.3847403562	0.4724734832	0.9051128283	0.6137397384	0.2556762952	-0.3341966017	1.494136922	0.9682479574	2.263516456	0.9610328453	-0.9817765116	-0.8366610741	-0.2643543013	1.81929011	-1.011147241	-1.08204802
