global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	aroma_motion_08	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17
6414.962610698821	42.89780959626296	41151745.29666383	1840.2220681572303	10193.791825980572	67.52765403047124	103913391.79142831	4559.984058859019	5397.695359579375	-0.192594008701235	29135115.194824714	0.0370924521876113	6037.080446426492	5887.315432070115	0.99395	28.065714	0.23074555	0.140863	0.0362817805	0.0747958837	0.0860696969	0.0142353502	-0.0536636327	0.0844162523	-0.2137241824	-0.1020885308	-0.0682788613	-0.1303754713	0.0362389185	0.016300739	-0.0142471653	0.0419591806	0.0047055251	-0.0709410179	-0.0556098032	-0.0500994563	-0.0102474365	-0.00451253	0.0667848515	-0.1310368017	0.1099583111	-0.0022993525	0.001315919	-0.1240831866	0.0072329228	-0.0906912924	0.1781971966	-0.1601896192	-0.1356733986	-0.0052504667	-0.0730118875	0.1191711919	0.0506029506	0.0304780595	-0.049425593	0.1704498426	0.0716438466	0.1284723716	0.0799426932	0.1914804517	-0.1168355792	0.1099894353	0.043157687	0.0892429146	0.0165986247	-0.0866113871	-0.0674615714	0.0708122132	0.0564631574	-0.0555257009	-0.1494431068	-0.0574594342	0.0645281812	-0.0290799109	0.0407840355	-0.0719823204	-0.0471002406	0.0237164079	0.0568331994	0.1570596847	0.0772198475	0.1778119609	0.003387746	0.0946709515	0.1331776885	-0.048128435	-0.0864055937	0.0263483343	-0.182182492	-0.0065410593	-0.168934055	-0.0700698262	-0.1151385289	0.0843253714	0.1242524367	0.1100753719	0.0876327994	0.0586099215	0.0369478	0.0122054	0.00014897178916	0.00136513992484	-0.0175085	0.0545686999999999	0.00030654757225	0.0029777430196899	-0.0497957	-0.1241411999999999	0.0024796117384899	0.0154110375374399	-0.00196587	0.0002033399999999	4.1347155599999904e-08	3.864644856900001e-06	-0.00142078	-0.00029987	2.0186158084e-06	8.992201690000004e-08	0.000552425	0.000293395	8.608062602500005e-08	3.0517338062500005e-07	0.0	-1.785125593	1.024301516	0.7189118064	0.01199904539	0.6714649234	-0.7786988923	-0.1513726496	-1.485124304
6422.524791710593	7.562181011771827	41248824.70013719	57.18658165480237	10117.89552679039	-75.89629919018262	102371809.89104496	5760.248230765715	5393.554158494947	-4.141201084427848	29090426.46061813	17.149546421666386	6018.352247902385	6080.148193012455	1.026785	28.992878	0.3321189	0.198696	0.0597998903	0.0581271273	-0.1113874316	0.0260250071	-0.1798673468	-0.1323482031	0.0243469334	-0.1890941644	-0.066553791	-0.0115383556	0.0293730806	0.0072093482	0.0213457726	-0.0683333025	0.2261873335	-0.2102172683	0.0099958121	-0.2045643213	-0.08769195	-0.1920438561	0.3186521144	-0.0813845178	0.0288083792	0.1429863557	0.0844530285	0.2568146918	-0.0559759289	0.0396551635	-0.2082432624	0.0239718446	-0.0061800203	-0.0411435888	-0.1238250688	0.0138302588	0.0524146367	0.0567746882	-0.0839262793	0.0028994077	0.0573643125	0.0423197907	-0.1161920725	0.1312617857	0.0096533187	0.006555227	0.041010333	-0.0653242826	0.0404001458	0.1242075969	0.021749934	0.0334393356	0.3167444591	-0.0982543838	0.0066584945	-0.1482996425	0.111788603	-0.3358753264	0.1234780341	0.1817503834	-0.0367295938	-0.1440875465	-0.0528396341	0.0818095891	-0.1365830187	-0.2081879568	0.1727173688	-0.039523082	0.0265738788	-0.0943479202	0.162700888	0.0160601266	-0.0362850845	0.0269184416	0.0125556225	-0.0800915762	-0.0422082072	-0.0123943592	0.1232925447	0.1063942335	0.0799246852	0.0462651033	0.0360621	-0.0008857	7.844644900000056e-07	0.0013004750564099	0.0747368999999999	0.0922453999999999	0.0055856042216099	0.0085092138211599	-0.152422	-0.1026263	0.023232466084	0.01053215745169	0.000286453	0.002252323	5.072958896329001e-06	8.2055321209e-08	-0.0013533	6.747999999999997e-05	1.83142089e-06	4.553550399999996e-09	0.000144998	-0.000407427	1.6599676032900001e-07	2.1024420004e-08	0.0	-1.708097962	0.4475557245	0.267528798	0.3930842654	0.2759756909	-0.8512916358	-0.930327086	-1.163986571
6439.989387106736	17.464595396143523	41473463.3060474	305.01209235099753	10171.520667488065	53.625140697675306	103459832.68913683	2875.6557148454726	5414.608667361401	21.054508866453943	29317987.02066521	443.2923436075877	6047.706066310615	6176.993823897625	1.013639	28.621677	0.20859691	0.125802	0.0731825137	0.076705348	0.1385919803	0.0022864421	-0.080201634	-0.0041377882	-0.052405325	0.006230176	-0.0147421392	0.2589392059	0.0633295431	0.0613601533	0.0570833658	0.008572573	-0.0555609023	0.0420353095	0.0458199821	0.1723552582	0.077462304	-0.0021480406	0.0813251021	0.0643461215	-0.0818152338	0.2394568104	-0.1042634412	-0.0289951672	-0.0555981522	-0.0210427413	0.0156757068	0.0318461835	-0.1724561906	0.0816939896	-0.0234870144	0.0375974121	-0.0304587195	0.1600062436	-0.014284815	0.1820160629	0.0265104999	0.0192943227	0.1854816277	0.1074315946	0.1119705601	0.0254433265	-0.136708598	-0.0561630762	0.0587989775	-0.0374745164	-0.0875168879	0.0449702717	-0.0117111276	0.1437986309	-0.0879787691	0.1383961555	0.0521354623	0.0268820146	0.0559964864	0.0353551073	0.1881620451	-0.0969832361	-0.0337130768	-0.0149933411	-0.0317099804	-0.1391588656	0.0214159028	-0.0204968043	0.0493140604	0.0562331958	-0.1291909921	-0.0032410048	-0.177909752	-0.0854212084	0.1166113083	0.1098220054	-0.1786958391	-0.0089162726	0.1222481541	0.1024214758	0.0717238087	0.033413395	0.0245675	-0.0114946	0.00013212582916	0.00060356205625	0.00415739	-0.0705795099999999	1.7283891612100002e-05	0.00498146723184	-0.0506285	0.1017935	0.00256324501225	0.01036191664225	0.000303744	1.7291000000000008e-05	2.9897868100000025e-10	9.2260417536e-08	-0.00115282	0.00020048	1.3289939524e-06	4.019223040000002e-08	-0.000131817	-0.000276815	7.662654422500001e-08	1.7375721489000002e-08	0.0	-1.762491368	0.9355650117	1.151555941	-0.01844091518	0.181672081	-0.4085406157	-0.0968189018	0.2428954459
6440.961601947094	0.9722148403579922	41485986.35775688	0.9452016958123164	10210.249213556544	38.72854606847977	104249189.00293204	1499.90028057836	5413.988110549882	-0.6205568115192364	29311267.26117548	0.385090756322921	6042.582868476499	6141.915537470115	0.918929	25.947378	0.18099461	0.0954061	0.0698090926	0.0952902712	0.0149750408	-0.1102170977	0.0460921667	0.0244269027	0.0507202521	-0.1451005648	-0.1353325635	0.0472534243	-0.0560599009	0.0722370016	0.0145077924	0.0123932539	-0.0197057023	-0.0610029775	-0.0427168432	0.0941215494	0.0860896214	-0.0404515725	-0.075892419	0.0777823172	0.0022125503	0.0067117119	0.1427842965	-0.19022008	-0.0354695426	0.1823565836	-0.0640251112	0.0933324191	-0.090810196	0.0165486961	0.0943478942	0.0735929485	-0.1461657693	0.0725405466	0.0042240956	0.0476954365	0.1865517512	-0.0394062677	-0.0844319144	-0.1553910549	0.1081793656	0.2023647095	0.0621578579	-0.150568253	0.0883603024	-0.0625158504	-0.0010371695	0.0667239001	-0.0100281111	-0.0499299077	0.1197423315	0.1579414051	-0.0038129597	0.0954055555	0.0566220047	0.0446516302	-0.0096101749	-0.0203947053	0.1158630412	0.0733917361	0.2219608411	-0.04789288	0.0356101765	-0.051943893	0.1933058719	0.0266319356	-0.0636823107	0.0408962688	-0.000260408	-0.0700413337	0.0013675251	-0.1153037625	0.0962822688	0.0974214934	0.1211199807	0.098167988	0.063080731	0.0201956026	0.00275795	-0.02180955	0.0004756564712025	7.6062882025e-06	0.0326811	0.0285237099999999	0.0010680542972099	0.000813602032164	0.017612	0.0682405	0.000310182544	0.0046567658402499	-0.000387974	-0.000691718	4.784737915240001e-07	1.5052382467600006e-07	-0.000957105	0.0001957149999999	9.16049981025e-07	3.8304361224999985e-08	-0.000492801	-0.0003609839999999	1.3030944825599997e-07	2.42852825601e-07	0.0	-1.679354124	0.6512335157	0.1462922174	-0.2578754472	1.321894735	-0.3929625701	0.4577246624	1.047592545
6431.408958503775	-9.55264344331954	41363021.191522606	91.25299675519578	10148.352113987896	-61.89709956864863	102989050.6294826	3831.250935011202	5403.719439367177	-10.268671182704566	29200183.77939472	105.4456078585072	6033.021346639332	6143.361226881336	0.932077	26.318647	0.30609452	0.189937	0.0715258714	0.0707452881	-0.1326465967	0.0080470909	0.0096453056	0.1409813408	0.0695995962	-0.0282013433	-0.0171426505	-0.0643818648	-0.1114565863	0.0567176819	0.1201459433	-0.0027009724	-0.0314717277	-0.0661816658	-0.0138033009	-0.0706963081	0.0476711509	0.0827800244	-0.1066478002	-0.1669001112	-0.0284718857	0.1648466229	0.096776782	0.0176825845	0.1517831573	0.0876809368	-0.0480329576	-0.1121417817	-0.0250928427	-0.0600307792	0.0013196055	0.0412617535	0.0152240532	0.1321414311	0.08028567	0.0025638217	0.0637092573	-0.0897217768	-0.0909970528	0.0463040542	0.0268595677	0.1203185803	0.106739625	-0.130728712	0.0720815143	0.1590419687	-0.0081840194	0.0698109327	-0.0045106004	-0.0629267969	0.1260040224	-0.1589403814	-0.0416347988	0.0893622434	0.2204139461	-0.012816985	0.1354860137	-0.0068833371	-0.0855291846	-0.0192647633	0.0464958556	0.0182397471	-0.0813995419	0.0801881261	0.0394165383	-0.0110365973	-0.013809908	0.0629052501	-0.0882833592	0.0121615512	-0.0064492883	-0.0199715614	0.0552956862	0.104907521	0.1199087977	0.0936454286	0.0540487397	0.0067565429	0.00445812	0.00170017	2.8905780289000016e-06	1.9874833934400003e-05	0.0896315	0.0569504	0.00803380579225	0.00324334806016	-0.109933	-0.127545	0.012085264489	0.0162677270249999	0.0015025	0.001890474	3.5738919446760003e-06	2.25750625e-06	-0.0007507889999999	0.000206316	5.636841225208499e-07	4.256629185604125e-08	-0.000191612	0.000301189	9.0714813721e-08	3.6715158544e-08	0.0	-1.803627941	0.5861639599	-0.3342090791	0.5535582921	0.5459390178	-0.9170122731	0.2311563256	0.8320666568
6452.609163153496	21.20020464972185	41636165.01241247	449.4486771900881	10207.157283541468	58.80516955357234	104186059.81095365	3458.0479662243915	5422.547223307131	18.827783939954315	29404018.38899588	354.4854480896016	6058.4229124512585	6218.114850360476	0.997214	28.157896	0.5464609899999999	0.302667	0.0826889061	0.0811838159	0.1772706761	0.0089599108	0.1276780459	0.1333607807	-0.0358001067	0.0522087059	0.0096794809	0.0555195267	-0.1116950431	0.095042486	-0.0581715331	0.0814851136	-0.1222566273	0.0501747823	0.1220079534	-0.0935078978	-0.0045981333	0.0361698216	0.0343039897	-0.0065229642	0.0295499044	0.1310500226	0.0114529527	0.0952497257	0.0132685431	-0.011479163	0.0120211163	-0.0012641221	0.1663138365	-0.0854590963	-0.0082697956	0.2563645771	-0.0091291036	-0.0172361187	0.0935055904	-0.0331694689	0.0201688385	-0.0851703522	0.0992665492	0.0881974459	-0.1283927655	-0.0881948944	0.0345862259	-0.1722745768	0.0844441609	-0.0980302942	0.0069629313	0.0169707365	-0.1229168712	0.1352059326	-0.0232821196	-0.1737953838	0.0034184841	0.0054237432	0.1181338262	0.0256664077	0.0602811775	-0.1604441064	-0.0744738704	-0.0663739488	-0.0969821458	-0.0875825258	-0.0060119388	0.0510221729	0.0136842122	0.2242219339	-0.0148300887	-0.0420429041	-0.1328343473	0.0757383771	-0.0433592898	0.0571588835	0.1592209768	0.093177807	0.1186154352	0.0888661936	0.0446835199	-0.0067565429	0.0073488399999999	0.0028907199999998	8.35626211839942e-06	5.4005449345598526e-05	-0.075154	-0.1647855	0.0056481237159999	0.02715426101025	0.0435692	0.1535022	0.00189827518864	0.02356292540484	-0.00148572	-0.0029882199999999	8.929458768399999e-06	2.2073639184000003e-06	0.000599455	0.0013502439999999	3.593462970250001e-07	1.82315885953573e-06	-2.44246e-05	0.0001671873999999	2.795162671876e-08	5.9656108516e-10	1.0	-0.9085774242	1.012786467	1.308176024	0.769995194	-0.1935955457	-0.305841867	0.7347020976	1.19129343
6476.696080308472	24.08691715497571	41947592.116683125	580.179578030663	10194.51169196227	-12.645591579197571	103928068.63755544	159.91098638787253	5432.075467969775	9.528244662643374	29507443.889719047	90.78744635119196	6063.843741154253	6330.871675458354	0.939262	26.521513	0.38077974	0.234769	0.0977267042	0.115802692	0.0429682195	0.1368733651	0.125269759	0.1529045622	-0.181438145	-0.2101807258	0.1277693341	-0.0068926187	-0.0220761363	0.1184385371	0.0464864875	-0.0317472987	-0.0957492244	0.1103239537	-0.1826923877	-0.0656452092	0.0019026233	0.0296907342	0.0362243829	0.0794194085	-0.0950245752	0.0070249912	0.0813914818	0.0768500946	-0.0017477707	-0.0410439716	0.1467510952	0.11949211	-0.0246579607	-0.0793942164	-0.1876662813	0.0548099367	-0.0406406369	0.0565523466	-0.1398742281	0.0723706901	0.1130588453	0.0119618933	0.0976600522	-0.1926886691	0.0637730065	0.091313706	0.04966578	-0.003681323	0.1084928063	-0.0168368704	-0.1220155035	0.0229543725	-0.1773782244	-0.0758671219	-0.1228193393	0.0179665194	0.1275432335	0.0482048504	-0.0761836874	0.1302895756	0.1060328356	-0.038210446	0.1326496563	0.130908695	-0.0759606451	0.1267077263	0.0892421222	0.0040046789	0.1062770077	0.1289896386	0.1447253	-0.1707749546	0.0181963285	0.025467573	0.030933523	0.0732114439	-0.1491362878	0.1507458201	0.1172407796	0.0838433825	0.0350428114	-0.0201956026	-0.00237662	-0.0097254599999999	9.458457221159804e-05	5.648322624399999e-06	0.033667	0.108821	0.001133466889	0.011842010041	-0.145147	-0.1887162	0.021067651609	0.03561380414244	-0.000527047	0.000958673	9.19053920929e-07	2.77778540209e-07	0.000371241	-0.000228214	1.37819880081e-07	5.2081629796000007e-08	0.00025903	0.0002834546	8.034651026115998e-08	6.709654089999999e-08	0.0	-0.9194792174	0.8045607745	1.166009804	1.197460239	1.226877486	-0.04756721307	0.9835020207	1.112495762
6448.610629622435	-28.085450686036893	41584579.05247946	788.7925402378102	10124.551037161822	-69.96065480044854	102506533.70409451	4894.493220107523	5400.365093715623	-31.71037425415216	29163943.145422146	1005.547835338396	6037.735015644944	6299.757780589744	0.9039	25.523024	0.1023178999999999	0.0541746	0.0956627882	0.0451885631	-0.1211608373	-0.0084965962	-0.0985482324	-0.1232495507	0.1631618247	-0.1118871744	0.12045504	0.0424303209	-0.0054353917	0.0608679662	0.2086979809	-0.035055442	0.0412390576	-0.0226156014	0.0334095402	-0.1148088981	-0.0342645164	0.0538804333	-0.0780119682	-0.0424161411	-0.0851036834	-0.0178899262	-0.0152627664	-0.237556674	-0.0452356254	-0.022580401	0.1290952613	0.0569857887	0.0703046612	0.070926151	0.0726250087	-0.0082273236	0.1454044577	-0.1848782917	0.1317825928	-0.1477542637	-0.0078738932	0.0205650045	0.0718272589	0.0337924443	-0.0609584656	0.0920921036	0.0455900844	-0.1733169344	0.0688240922	0.1818930676	-0.0888290655	0.0583384656	0.0405573019	0.0500610877	0.1037220965	-0.0733737225	-0.0073490282	-0.010805594	-0.1294808464	0.0656369563	0.0569238137	0.0702685962	0.0740036072	-0.0310196596	0.2055146847	0.1170642953	-0.0590928377	0.0260363884	-0.1728717324	0.030841002	-0.1798357559	-0.0553588317	-0.0579277413	0.0415314435	0.1054169863	0.0379839221	0.2107570278	0.0488320157	0.1157857731	0.0785907625	0.0251860523	-0.033413395	-0.00114431	0.00123231	1.5185879361e-06	1.3094453760999998e-06	0.0594035	0.0257364999999999	0.00352877581225	0.0006623674322499	-0.142462	0.0026849999999999	0.020295421444	7.209224999999962e-06	-0.000207396	0.000319651	1.02176761801e-07	4.3013100816e-08	-0.000463527	-0.000834768	2.1485727972900003e-07	6.968376138240001e-07	-3.98328e-05	-0.0002988628	8.931897322384e-08	1.5866519558400003e-09	0.0	-2.258296482	0.631810588	0.7572217391	0.8762090417	0.4753245087	-1.089748098	-0.5449990819	0.3208341744
6471.332341643122	22.721712020686937	41878142.27599625	516.2761971510292	10198.467704902332	73.91666774051009	104008743.52793583	5463.673769860965	5445.657787855766	45.292694140143794	29655188.74243416	2051.428142472616	6068.002762851381	6253.489978971167	1.02428	28.922142	0.38552598	0.233759	0.0943915429	0.0939072856	0.0225845973	-0.0876463311	0.1010194554	0.0838605236	0.1023083751	-0.1215643786	0.2372627128	-0.0669324819	0.0122557499	0.1548867389	-0.1067577799	0.1206693711	-0.1260511064	0.1682399062	0.0352380828	-0.1506248626	0.1010427098	-0.0058616681	0.0526935326	-0.0878708426	0.0097869723	0.0048271201	0.0062141422	-0.0029088058	-0.1136757002	0.0649689171	-0.2128299446	-0.0139560063	0.0610085488	0.0608253908	-0.0633426618	-0.0734065599	0.0756817641	0.0001879402	0.1514635374	-0.0243661958	-0.0356272889	0.0221456076	0.0018825447	-0.1555969994	0.1399847201	0.026916617	0.071097697	0.154675914	0.1491600471	-0.1040945354	0.0819645304	0.021790897	-0.2293609359	0.0301822736	0.0514229556	-0.1165057532	0.1561831138	-0.081745479	-0.0434875679	-0.0262304186	-0.0500632459	0.0959095356	-0.0195246374	0.0662023193	0.0861343032	-0.0840132787	0.1209846735	0.033010634	-0.1515523807	-0.0853037298	0.1828884187	0.124393134	-0.0102030847	-0.0136598793	0.0889252461	0.0259092724	0.0282522718	0.1309067314	0.1142514127	0.0731227308	0.0151740128	-0.0462651033	0.00366353	0.00480784	2.31153254656e-05	1.34214520609e-05	-0.0269293	-0.0863328	0.00072518719849	0.00745335235584	0.05386	0.196322	0.0029008996	0.038542327684	-0.00115162	-0.0009442239999999	8.915589621759999e-07	1.3262286243999998e-06	0.000254652	0.000718179	6.484764110400001e-08	5.15781076041e-07	0.000259031	0.0002988638	8.931957095044002e-08	6.7097058961e-08	0.0	-0.3736550633	1.061950448	0.4564640203	0.2948214449	0.7934099151	0.1270674975	0.5387384502	1.129936237
6478.922575042865	7.590233399742829	41976437.73340007	57.61164306257158	10122.030693736053	-76.43701116627926	102455505.36493476	5842.616676033901	5411.597881334744	-34.05990652102264	29285391.629266687	1160.0772322208006	6048.028117906838	6502.696469455993	1.061885	29.983984	0.411109476	0.256565	0.1247924726	0.079800984	-0.0759718068	0.1543707317	-0.1288029608	0.0927220993	0.1576221206	-0.0048464999	0.1171644008	0.056994289	-0.0590333503	0.0826443566	0.1405332222	-0.082786929	-0.0070714793	-0.1241417198	0.0814167161	-0.1225895312	0.1137922575	-0.0641666121	0.0063788124	-0.049860915	-0.1047431997	0.1080249994	0.0284991122	-0.1836827996	-0.0117604754	0.0065894572	-0.0073949224	0.0432393398	0.0499299409	-0.0295552304	-0.0345684681	-0.0550891182	-0.0928377477	0.0035075206	0.1134714158	0.0557223627	-0.0380446918	0.1825492183	-0.0597365566	-0.0030901659	0.0250010564	-0.0878883882	-0.1827949579	-0.0103580714	0.0814230585	0.1165539825	-0.1481115587	0.0146983285	0.0696823991	0.0069390328	0.1385162871	-0.107020156	0.0767682389	-0.0573935014	-0.0037892944	-0.069653315	0.1042320736	-0.0108002711	0.0697526073	0.0473487835	0.125238628	-0.1111378619	-0.0853511847	0.0304752229	-0.0249108497	0.044712168	-0.0833729117	-0.0357470963	0.0477945369	-0.1537129886	0.100455529	-0.0118857566	-0.123004242	-0.0083620002	0.1126387502	0.0674542747	0.0050684204	-0.0586099215	0.000604054	-0.0030594759999999	9.360393394576e-06	3.64881234916e-07	0.0788143	0.1057436	0.00621169388449	0.01118170894096	-0.150664	-0.2045239999999999	0.0226996408959999	0.0418300665759999	0.000181017	0.0013326369999999	1.7759213737689995e-06	3.2767154289e-08	-0.000368359	-0.000623011	1.3568835288100002e-07	3.8814270612100004e-07	0.000259031	0.0	0.0	6.7097058961e-08	0.0	-1.775470587	0.9119430829	1.306389101	1.306992085	0.6511655833	-0.6900424936	-0.6926134532	0.2035304555
6465.087921782967	-13.834653259898005	41797361.836384006	191.3976308216065	10165.866957066331	43.8362633302786	103344850.98877308	1921.617982761528	5429.199168161247	17.601286826503383	29476203.607562777	309.80529794884154	6058.870712568885	6341.707094935743	0.917498	25.906982	0.2737835439999999	0.168084	0.1079906813	0.1026607932	0.0080653593	0.0031928982	0.026844189	-0.0036031976	0.1454003834	0.0082911847	0.0073034587	0.0218885527	0.1273056279	0.1317166383	0.0556034119	0.0507860754	-0.1492816668	0.0937100366	0.0954444295	0.0041247022	0.0554073528	-0.1186183914	-0.0246578953	-0.0302671439	0.0153489147	-0.0058592554	-0.1236365193	0.1151435971	-7.007e-07	0.0840147742	0.0272277469	0.0866525558	0.1248457763	-0.0732524041	0.0072217894	-0.0235977008	-0.0409984242	-0.0092188413	-0.1547656604	0.0779198356	-0.2608952119	-0.0011432984	-0.0571812729	-0.0063159299	-0.0610177538	-0.1487488984	0.0466466123	0.1009243916	0.1321734983	-0.0267441511	-0.0275041894	0.0271537759	-0.1369130321	0.1008264005	0.0920819705	0.0430392948	-0.0284206177	-0.064920692	-0.0056342309	-0.0585783049	-0.0389620528	0.0053201305	-0.1653163181	-0.0574153093	-0.0260744294	-0.0649268979	0.107401994	0.0328675487	-0.05479183	0.0841589762	0.0685660816	-0.0469421859	0.1577777137	0.0924371609	-0.018963319	-0.1198082217	-0.0618973909	-0.1857431445	0.1109488906	0.0616009311	-0.0050684204	-0.0703125971	-0.00328414	-0.003888194	1.5118052581636002e-05	1.07855755396e-05	-0.0121452	-0.0909595	0.00014750588304	0.00827363064025	-0.0217902	0.1288737999999999	0.0004748128160399	0.0166084563264399	-0.000439205	-0.000620222	3.84675329284e-07	1.9290103202500002e-07	-0.000118902	0.000249457	1.4137685604e-08	6.222879484900001e-08	0.000127469	-0.000131562	1.7308559843999998e-08	1.6248345961e-08	0.0	-1.292438669	1.083478531	0.4221737468	0.09626905773	0.9612518687	-0.2210220773	-0.01058390721	0.1104109162
6467.155929439953	2.068007656986083	41824105.815690346	4.276655669353069	10125.94770716469	-39.9192499016408	102534816.96823384	1593.5465127096488	5425.123813019527	-4.075355141720138	29431968.38659153	16.608519531144765	6056.937517805267	6360.840650781757	0.7969089999999999	22.501957	0.26131345	0.144931	0.1122488568	0.0698501446	-0.0894293192	0.109621257	-0.0716114025	0.083142569	0.1079838214	0.0413884683	0.0979026908	0.0275955783	-0.1370854217	0.1188276329	0.0928018342	-0.0465236511	-0.119478121	-0.0088247266	0.0710109938	-0.0882249333	0.1202889075	-0.035455947	-0.0716007261	-0.0403076536	0.1575012184	0.0598674016	-0.0454676963	-0.1716277786	0.0571452945	0.0649575318	0.0575446691	-0.0293838788	0.0467056212	-0.0062966417	0.0595660291	-0.0730243807	-0.0437942421	0.0262273876	-0.0471620238	0.083789233	-0.0891946227	0.1461968095	0.0526728386	0.1080181187	0.1072348991	-0.0335409373	-0.175277312	-0.0026903713	0.1131335862	0.084841813	-0.0917295667	0.0027274631	-0.0661125323	0.0366898466	0.1226763707	-0.0877979248	0.0600773434	0.0461896882	0.0052619362	-0.1722939859	-0.0587441106	-0.0771446951	-0.1072927231	-0.0054868493	0.2021126981	-0.0497926564	-0.0835913074	0.1055368839	0.0056841192	0.0142734301	-0.1416990199	-0.0365266392	0.0244474848	-0.1024224909	0.0023069969	-0.137305176	-0.1658465245	-0.0340211802	0.1091829923	0.0555787436	-0.0151740128	-0.0812449131	0.00708867	0.01037281	0.000107595187296	5.02492423689e-05	0.0844203	0.0965655	0.00712678705209	0.00932489579025	-0.0965874	-0.0747972	0.00932912583876	0.00559462112784	0.000650127	0.001089332	1.1866442062240002e-06	4.22665116129e-07	4.43458e-05	0.0001632478	1.96654997764e-09	2.664984420484e-08	0.000466448	0.000338979	1.14906762441e-07	2.17573736704e-07	0.0	-1.497134435	1.006754504	0.3153429026	0.795866764	0.8231432172	-0.3982695679	-0.6159590185	0.1388280991
